2011-01-08,Georgia Tech,ACC,A,Boston College,L,75,86,30,63,5,19,10,15,8,27,12,7,1,13,23,28,51,9,19,21,29,8,33,14,6,2,14,13
2011-01-12,Georgia Tech,ACC,A,Clemson,L,62,87,25,62,6,17,6,8,13,22,9,11,3,18,23,27,39,11,14,22,26,5,26,18,9,8,20,19
2011-01-16,Georgia Tech,ACC,H,UNC,W,78,58,32,65,7,21,7,12,10,37,15,13,5,13,21,16,58,2,12,24,32,11,35,9,5,3,18,18
2011-01-19,Georgia Tech,ACC,H,Wake Forest,W,74,39,26,63,8,16,14,23,13,46,13,9,6,13,24,14,54,2,15,9,26,11,34,6,4,5,18,20
2011-01-22,Georgia Tech,ACC,A,Virginia,L,64,72,25,52,4,10,10,15,10,28,9,5,0,11,26,20,40,10,15,22,32,6,25,16,6,1,10,17
2011-01-25,Georgia Tech,ACC,H,Virginia Tech,W,72,57,27,60,8,24,10,16,11,32,19,12,3,11,18,22,56,1,11,12,16,11,30,9,6,1,18,16
2011-01-30,Georgia Tech,ACC,H,Maryland,L,63,74,25,63,6,22,7,14,11,33,12,6,6,17,22,25,56,0,6,24,32,10,36,11,9,2,13,14
2011-02-03,Georgia Tech,ACC,A,Miami (FL),L,57,59,17,62,4,28,19,24,15,30,6,17,2,9,19,21,40,7,16,10,19,6,36,9,5,2,28,18
2011-02-05,Georgia Tech,ACC,H,Clemson,L,56,65,21,51,2,15,12,17,9,23,9,8,1,18,22,21,37,7,14,16,22,4,24,11,6,3,20,20
2011-02-10,Georgia Tech,ACC,H,Florida State,L,63,72,23,77,7,31,10,15,24,40,12,9,4,13,23,21,45,6,13,24,35,8,34,8,9,7,17,18
2011-02-13,Georgia Tech,ACC,A,Virginia Tech,L,77,102,24,56,12,28,17,21,6,18,13,6,2,13,25,32,58,8,15,30,39,14,38,16,4,3,14,20
2011-02-16,Georgia Tech,ACC,H,Chattanooga,W,62,53,20,50,5,22,17,27,7,31,13,8,1,15,17,21,56,5,27,6,11,9,35,9,6,0,20,23
2011-02-20,Georgia Tech,ACC,A,Duke,L,57,79,20,60,3,15,14,20,15,35,10,7,7,14,20,28,62,6,16,17,20,12,38,18,9,2,10,17
2011-02-23,Georgia Tech,ACC,H,Virginia,L,56,62,21,56,8,25,6,13,12,37,15,2,6,10,16,20,48,8,19,14,19,3,24,14,7,2,7,16
2011-02-26,Georgia Tech,ACC,A,NC State,L,74,79,27,57,6,16,14,18,11,29,13,7,6,13,20,28,56,6,15,17,25,9,27,16,10,6,10,13
2011-03-03,Georgia Tech,ACC,A,Wake Forest,W,80,54,28,63,8,19,16,25,13,42,15,19,2,17,24,15,46,4,15,20,29,3,23,9,8,0,22,18
2011-03-06,Georgia Tech,ACC,H,Miami (FL),W,66,57,22,50,12,28,10,20,4,25,18,15,5,14,13,21,50,9,20,6,10,7,31,10,7,1,21,16
2011-03-10,Georgia Tech,ACC,N,Virginia Tech,L,43,59,17,53,5,23,4,6,9,27,5,7,1,12,19,22,47,4,15,11,16,5,26,8,8,2,13,10
2010-11-12,Mississippi State,SEC,H,Tennessee State,W,75,65,21,56,10,23,23,28,13,43,15,4,6,15,17,23,64,6,19,13,21,12,33,10,8,2,12,19
2010-11-19,Mississippi State,SEC,H,Appalachian State,W,76,74,25,57,8,22,18,29,11,38,14,5,4,11,18,25,67,9,31,15,24,14,40,12,7,1,10,24
2010-11-22,Mississippi State,SEC,H,Detroit,W,82,76,31,67,10,27,10,16,15,38,14,6,2,13,13,32,65,4,14,8,15,12,30,6,7,2,14,19
2010-11-26,Mississippi State,SEC,H,Troy,W,92,83,31,68,12,28,18,29,9,38,16,7,12,8,10,30,79,10,32,13,19,17,51,13,3,3,13,17
2010-11-30,Mississippi State,SEC,H,Florida Atlantic,L,59,61,22,53,3,16,12,18,10,32,7,2,6,5,17,23,54,3,11,12,18,10,30,7,2,5,4,19
2010-12-11,Mississippi State,SEC,H,ETSU,L,62,63,20,46,5,23,17,20,8,19,11,5,0,9,16,24,48,8,16,7,14,15,34,10,6,2,15,19
2010-12-12,Mississippi State,SEC,H,North Carolina A&T,W,74,58,25,59,15,30,9,13,8,41,18,9,7,18,12,23,65,7,25,5,11,6,29,12,10,7,13,12
2010-12-13,Mississippi State,SEC,H,Nicholls State,W,67,58,24,47,8,20,11,14,9,29,12,4,7,11,9,22,52,5,23,9,11,7,22,8,8,1,5,16
2010-12-14,Mississippi State,SEC,H,Alabama State,W,67,46,25,57,5,14,12,19,12,42,11,6,2,17,12,18,62,6,27,4,7,11,29,7,8,5,13,18
2010-12-18,Mississippi State,SEC,N,Virginia Tech,L,57,88,22,49,6,19,7,13,5,22,10,6,3,16,20,30,60,9,25,19,23,11,36,17,8,2,10,15
2010-12-22,Mississippi State,SEC,N,Washington State,L,57,83,19,55,8,28,11,16,8,23,10,4,2,21,15,31,62,12,24,9,16,10,39,10,11,2,12,18
2010-12-23,Mississippi State,SEC,N,San Diego,W,69,52,24,62,5,23,16,21,12,44,12,7,4,13,15,18,60,9,30,7,16,9,38,11,6,0,16,18
2010-12-25,Mississippi State,SEC,A,Hawaii,L,57,68,17,63,6,25,17,20,13,31,9,8,3,13,18,23,52,6,24,16,24,10,38,10,4,1,14,18
2010-12-29,Mississippi State,SEC,N,Saint Mary's,L,72,94,21,46,6,15,24,34,8,32,7,1,5,11,18,35,67,14,30,10,10,5,27,21,1,0,3,20
2011-01-08,Mississippi State,SEC,H,Alabama,L,57,75,21,62,5,24,10,20,11,39,9,5,4,15,18,32,65,1,8,10,16,7,41,10,9,3,11,20
2011-01-13,Mississippi State,SEC,A,Ole Miss,W,69,64,24,49,8,23,13,16,5,32,16,5,0,19,10,24,69,12,35,4,5,12,32,16,10,1,11,20
2011-01-16,Mississippi State,SEC,H,Auburn,W,85,66,31,50,7,17,16,26,7,34,20,7,10,17,18,24,67,7,23,11,24,12,31,12,7,2,13,20
2011-01-22,Mississippi State,SEC,A,Georgia,L,64,86,22,53,7,24,13,19,2,21,7,8,1,11,15,32,65,11,19,11,21,15,43,19,8,2,13,19
2011-01-27,Mississippi State,SEC,H,Vanderbilt,L,74,81,26,58,8,27,14,17,7,34,10,5,5,12,22,26,62,8,29,21,31,12,37,11,7,6,9,15
2011-01-29,Mississippi State,SEC,H,Florida,W,71,64,22,54,8,23,19,23,9,34,11,3,1,8,14,25,63,5,21,9,19,16,42,10,5,3,8,19
2011-02-02,Mississippi State,SEC,A,Alabama,L,61,75,21,51,6,18,13,18,4,21,10,7,4,12,16,27,57,7,14,14,17,9,33,14,9,7,15,16
2011-02-05,Mississippi State,SEC,A,LSU,W,58,57,20,53,7,18,11,17,8,33,10,5,3,13,13,22,59,6,24,7,9,6,37,9,7,5,13,19
2011-02-09,Mississippi State,SEC,H,Arkansas,W,67,56,22,47,7,16,16,18,7,36,8,5,5,21,14,20,60,7,20,9,14,9,27,8,7,5,13,17
2011-02-12,Mississippi State,SEC,A,Auburn,L,62,65,21,48,9,24,11,15,8,31,12,6,6,16,16,26,59,6,12,7,12,8,25,14,4,1,12,16
2011-02-15,Mississippi State,SEC,A,Kentucky,L,79,85,25,53,12,22,17,19,5,26,13,7,0,14,16,32,57,9,22,12,18,3,23,14,7,5,10,14
2011-02-19,Mississippi State,SEC,H,Ole Miss,W,71,58,24,52,9,22,14,20,7,32,21,5,6,9,12,23,67,4,24,8,11,19,40,5,3,6,12,15
2011-02-23,Mississippi State,SEC,H,LSU,L,82,84,28,50,9,17,17,28,6,32,17,3,7,18,19,28,67,9,23,19,24,10,28,12,11,2,10,22
2011-02-26,Mississippi State,SEC,A,Tennessee,W,70,69,25,63,8,25,12,15,8,39,17,5,6,8,17,24,66,5,21,16,23,14,44,14,6,2,7,17
2011-03-02,Mississippi State,SEC,A,Arkansas,W,88,78,29,59,9,22,21,26,12,31,15,6,2,8,15,26,57,11,22,15,20,9,29,14,4,2,12,17
2011-03-05,Mississippi State,SEC,H,South Carolina,W,60,58,19,51,11,26,11,15,11,35,14,6,5,16,7,23,64,5,18,7,8,11,33,9,9,3,8,15
2011-03-11,Mississippi State,SEC,N,Vanderbilt,L,81,87,32,63,9,19,8,8,11,30,17,1,1,9,19,28,56,11,23,20,22,7,24,14,5,3,5,11
2010-11-12,South Florida,Big East,H,Southern Miss,L,53,60,18,52,5,18,12,23,14,40,12,4,4,13,25,21,50,2,12,16,25,10,32,10,4,5,9,22
2010-11-15,South Florida,Big East,H,St. Francis (NY),W,74,71,26,49,9,23,13,19,7,24,20,6,6,14,18,24,49,13,22,10,16,8,22,17,7,3,16,21
2010-11-18,South Florida,Big East,A,UCF,L,59,65,21,49,4,12,13,21,10,33,11,3,1,18,26,18,47,7,18,22,31,8,25,12,6,7,11,21
2010-11-21,South Florida,Big East,H,Georgia Southern,W,76,63,24,40,4,12,24,37,6,32,19,6,5,21,23,23,59,2,14,15,25,10,27,16,12,1,14,27
2010-11-23,South Florida,Big East,H,Liberty,W,60,43,21,48,10,25,8,11,10,35,15,2,3,18,17,14,48,3,12,12,15,8,25,10,8,4,15,14
2010-11-26,South Florida,Big East,N,BYU,L,75,77,24,54,7,19,20,26,9,46,10,3,9,21,26,25,78,10,26,17,34,18,32,15,12,4,5,19
2010-11-27,South Florida,Big East,N,Texas Tech,W,64,61,19,44,3,16,23,33,5,34,12,6,3,19,21,20,57,4,18,17,20,9,30,12,14,3,13,23
2010-12-01,South Florida,Big East,H,VCU,W,60,59,25,65,4,15,6,9,17,39,17,8,7,13,16,21,55,8,22,9,15,10,32,12,9,4,11,16
2010-12-04,South Florida,Big East,A,Florida Atlantic,L,42,50,16,50,1,16,9,12,9,25,8,8,0,11,20,19,45,2,9,10,14,9,31,7,6,4,16,15
2010-12-12,South Florida,Big East,A,Kent State,L,51,56,20,59,5,21,6,8,15,34,9,9,3,19,17,20,54,3,14,13,22,15,36,13,10,4,14,13
2010-12-15,South Florida,Big East,H,Auburn,W,61,49,17,39,5,18,22,39,11,39,13,7,3,14,14,17,50,7,18,8,14,7,28,10,6,2,14,30
2010-12-18,South Florida,Big East,H,James Madison,L,61,66,21,56,9,23,10,16,17,41,12,5,4,13,23,22,52,5,15,17,26,10,32,9,6,2,6,17
2010-12-22,South Florida,Big East,A,Cleveland State,L,62,69,24,50,2,9,12,17,13,47,13,3,10,24,16,28,69,6,23,7,13,11,24,10,14,4,4,16
2010-12-28,South Florida,Big East,A,Seton Hall,L,55,64,21,52,1,10,12,16,9,30,9,3,3,15,18,24,57,3,13,13,18,8,30,8,9,4,11,18
2010-12-31,South Florida,Big East,A,UConn,L,61,66,23,55,5,16,10,18,10,30,8,6,2,16,24,21,56,2,14,22,26,12,32,9,5,5,9,18
2011-01-06,South Florida,Big East,H,Villanova,L,71,83,22,53,5,19,22,30,14,27,13,3,3,13,24,28,48,9,12,18,27,6,21,21,11,2,9,22
2011-01-09,South Florida,Big East,H,Louisville,L,77,86,25,58,7,18,20,26,15,33,22,3,1,14,23,27,62,9,23,23,26,17,33,21,6,9,7,22
2011-01-12,South Florida,Big East,A,Cincinnati,L,66,74,21,46,3,11,21,24,8,30,8,5,3,18,24,21,48,7,20,25,35,6,24,14,10,1,7,19
2011-01-16,South Florida,Big East,H,Providence,W,79,72,28,67,4,12,19,23,20,45,19,4,3,11,19,29,66,4,15,10,19,13,35,19,5,5,11,20
2011-01-20,South Florida,Big East,A,Rutgers,L,62,71,19,50,9,23,15,17,8,28,11,3,4,15,18,23,50,8,15,17,21,4,23,12,10,5,7,17
2011-01-23,South Florida,Big East,A,West Virginia,L,46,56,16,51,1,13,13,18,11,38,6,2,2,16,19,22,66,2,11,10,16,17,38,12,6,5,6,16
2011-01-27,South Florida,Big East,H,DePaul,W,71,60,24,49,6,12,17,21,9,31,15,9,6,13,8,25,52,3,13,7,8,5,22,20,11,4,14,19
2011-02-02,South Florida,Big East,A,Providence,L,63,68,24,59,6,21,9,12,12,32,11,4,7,15,19,22,52,5,16,19,28,8,27,9,8,5,10,15
2011-02-05,South Florida,Big East,H,Syracuse,L,49,72,18,51,2,15,11,17,7,26,10,7,6,11,18,25,56,4,15,18,23,13,40,16,8,5,8,13
2011-02-09,South Florida,Big East,H,Marquette,L,58,59,23,45,5,14,7,13,9,34,13,2,3,18,20,22,56,8,13,7,19,10,24,16,7,3,8,16
2011-02-12,South Florida,Big East,H,Notre Dame,L,55,78,21,69,7,22,6,11,17,37,8,7,3,14,9,34,61,7,17,3,7,7,37,23,8,8,13,10
2011-02-16,South Florida,Big East,A,Pitt,L,55,67,20,42,6,13,9,12,2,17,10,5,3,14,21,25,54,2,8,15,21,15,35,17,5,1,12,14
2011-02-19,South Florida,Big East,H,Georgetown,L,55,61,23,59,1,12,8,9,14,27,13,3,2,8,13,22,43,6,13,11,12,6,25,15,4,6,10,12
2011-02-26,South Florida,Big East,A,DePaul,W,86,76,28,49,7,12,23,31,7,30,19,6,2,13,18,27,55,6,23,16,24,4,17,15,5,3,11,22
2011-03-02,South Florida,Big East,H,Pitt,L,50,66,19,52,1,9,11,17,10,27,10,2,6,8,14,25,51,5,9,11,16,10,35,17,2,1,9,18
2011-03-05,South Florida,Big East,A,St. John's (NY),L,56,72,19,46,3,13,15,19,8,23,10,6,3,18,23,24,57,6,21,18,25,15,32,9,8,4,12,17
2011-03-08,South Florida,Big East,N,Villanova,W,70,69,21,47,7,18,21,29,10,26,11,5,1,8,17,20,45,7,17,22,24,6,21,6,4,5,9,22
2011-03-09,South Florida,Big East,N,Cincinnati,L,61,87,20,55,5,14,16,18,10,24,10,7,1,10,20,28,49,5,13,26,33,9,32,17,4,7,11,16
2010-11-12,Southern,SWAC,A,Gonzaga,L,72,117,24,58,12,31,12,20,1,11,15,6,5,14,22,39,72,13,22,26,33,21,54,26,9,1,14,21
2010-11-13,Southern,SWAC,A,Washington State,L,47,86,18,59,4,27,7,14,5,18,12,6,2,15,18,32,61,6,21,16,21,13,49,12,9,1,15,16
2010-11-21,Southern,SWAC,A,Wright State,L,43,66,17,42,3,9,6,13,8,25,10,2,3,21,16,25,51,3,13,13,24,12,30,10,12,0,8,20
2010-11-23,Southern,SWAC,A,Richmond,L,40,81,15,48,2,13,8,14,7,25,10,2,3,18,16,31,60,8,22,11,19,13,43,20,7,1,10,14
2010-11-26,Southern,SWAC,N,Oakland,L,53,105,18,55,4,16,13,13,5,19,10,6,6,19,22,35,76,10,28,25,29,24,52,23,11,4,8,15
2010-11-27,Southern,SWAC,N,Charleston Southern,L,54,89,20,47,4,16,10,18,10,24,13,6,1,21,15,34,63,7,21,14,18,16,37,24,16,3,11,20
2010-12-11,Southern,SWAC,H,Southeastern Louisiana,L,77,85,30,62,6,12,11,17,14,37,12,4,3,20,20,27,59,5,15,26,34,9,26,11,11,9,11,17
2010-12-23,Southern,SWAC,H,Tulane,L,65,68,25,60,8,20,7,10,7,32,15,5,5,14,22,19,46,5,14,25,33,3,29,10,5,5,10,14
2010-12-27,Southern,SWAC,A,LSU,L,41,62,17,56,1,10,6,11,10,36,2,8,4,15,14,23,62,7,21,9,14,11,41,16,8,6,11,13
2011-01-04,Southern,SWAC,H,Texas Southern,L,74,81,24,68,8,27,18,25,13,28,16,5,1,11,17,26,55,8,18,21,27,16,45,13,8,10,20,22
2011-01-06,Southern,SWAC,H,Prairie View,W,51,48,20,53,3,15,8,22,13,44,12,7,5,13,10,19,61,3,20,7,11,11,36,9,8,5,12,19
2011-01-08,Southern,SWAC,A,Grambling,L,57,61,17,38,3,11,20,29,5,28,7,2,1,15,13,26,58,6,18,3,7,9,28,19,7,0,5,20
2011-01-10,Southern,SWAC,A,Jackson State,L,49,73,17,43,5,16,10,18,5,24,9,6,3,23,22,29,63,5,20,10,21,18,39,11,12,3,13,17
2011-01-15,Southern,SWAC,H,Arkansas-Pine Bluff,W,65,64,22,49,5,18,16,28,13,32,17,10,2,14,17,24,52,4,13,12,18,8,30,7,6,0,17,23
2011-01-17,Southern,SWAC,H,Mississippi Valley State,L,62,65,22,56,4,14,14,16,8,25,16,9,4,16,17,23,60,5,25,14,18,18,40,11,11,3,20,19
2011-01-22,Southern,SWAC,A,Alabama State,W,64,52,22,47,7,16,13,18,9,31,11,7,3,21,16,18,52,5,24,11,26,14,30,11,8,0,15,18
2011-01-24,Southern,SWAC,A,Alabama A&M,L,58,68,22,58,5,19,9,13,10,34,11,9,4,18,18,24,55,6,17,14,23,8,32,15,10,4,15,13
2011-01-29,Southern,SWAC,A,Alcorn State,L,63,70,23,61,8,24,9,15,8,37,9,2,3,11,21,25,56,2,7,18,30,6,34,11,6,5,10,13
2011-02-05,Southern,SWAC,H,Grambling,L,45,49,15,49,4,13,11,22,10,34,7,3,5,15,17,17,56,1,12,14,19,12,38,10,6,4,11,17
2011-02-07,Southern,SWAC,H,Jackson State,L,43,72,15,52,2,14,11,23,9,32,10,8,4,16,19,29,61,5,20,9,22,10,40,21,7,2,13,23
2011-02-12,Southern,SWAC,A,Arkansas-Pine Bluff,L,51,64,16,42,6,15,13,18,7,17,14,6,2,17,12,24,43,10,19,6,9,5,22,20,11,4,14,14
2011-02-14,Southern,SWAC,A,Mississippi Valley State,L,48,68,16,50,5,18,11,18,9,25,7,1,3,18,18,22,55,4,19,20,28,14,41,10,10,1,12,17
2011-02-19,Southern,SWAC,H,Alabama State,L,50,63,17,45,3,12,13,24,7,19,9,5,4,14,20,20,51,2,10,21,26,11,35,13,9,3,16,23
2011-02-21,Southern,SWAC,H,Alabama A&M,L,45,64,18,62,3,17,6,15,8,33,11,5,3,13,9,25,58,7,28,7,11,11,48,20,6,7,17,16
2011-02-26,Southern,SWAC,H,Alcorn State,L,74,83,27,58,6,17,14,27,9,40,16,6,1,17,27,28,64,7,13,20,33,12,36,16,7,3,12,21
2011-03-03,Southern,SWAC,A,Texas Southern,L,63,71,22,49,7,15,12,17,11,33,13,7,4,21,17,26,57,4,23,15,21,8,31,13,12,4,12,16
2011-03-05,Southern,SWAC,A,Prairie View,L,57,72,22,53,5,16,8,11,6,32,10,3,3,14,10,31,76,8,33,2,6,20,47,10,10,3,7,9
2010-11-12,Jacksonville,A-Sun,A,Miami (FL),L,77,89,25,58,8,18,19,24,9,30,11,9,1,18,22,32,62,9,22,16,25,9,33,16,9,3,14,19
2010-11-16,Jacksonville,A-Sun,H,Savannah State,W,64,54,23,51,6,16,12,19,8,32,16,13,3,13,20,21,47,7,15,5,14,7,29,12,3,2,18,17
2010-11-24,Jacksonville,A-Sun,A,Samford,W,60,49,21,52,1,7,17,30,12,37,7,14,2,13,24,13,41,5,21,18,28,7,29,7,5,1,21,25
2010-11-27,Jacksonville,A-Sun,A,Auburn,W,69,55,27,58,6,18,9,19,11,34,13,14,1,19,23,19,51,3,13,14,26,13,35,10,10,1,22,18
2010-12-02,Jacksonville,A-Sun,H,Stetson,W,70,61,24,55,5,12,17,25,15,36,12,7,5,18,23,21,51,2,17,17,26,10,27,5,9,3,17,24
2010-12-04,Jacksonville,A-Sun,H,Florida Gulf Coast,W,71,56,26,62,5,16,14,25,14,44,13,12,8,19,25,17,59,3,20,19,28,13,40,9,10,2,19,20
2010-12-12,Jacksonville,A-Sun,A,Winthrop,L,66,73,24,66,3,19,15,24,15,35,11,2,5,9,27,23,52,4,10,23,34,12,43,7,5,4,10,24
2010-12-15,Jacksonville,A-Sun,A,Saint Louis,L,64,69,25,57,4,13,10,12,9,30,13,9,5,19,21,22,49,7,16,18,23,7,28,14,7,6,16,14
2010-12-20,Jacksonville,A-Sun,A,Florida,W,71,68,29,65,5,16,8,14,11,30,9,7,2,13,26,21,60,3,15,23,33,19,42,9,1,3,17,13
2010-12-30,Jacksonville,A-Sun,H,Bethune-Cookman,W,67,60,23,43,3,9,18,28,7,30,11,5,4,11,18,18,50,2,14,22,22,6,24,9,8,1,8,24
2011-01-03,Jacksonville,A-Sun,A,Campbell,W,67,65,27,53,3,9,10,16,11,34,18,6,4,20,18,23,51,2,11,17,24,7,21,11,12,5,15,20
2011-01-08,Jacksonville,A-Sun,A,Lipscomb,W,60,56,21,59,3,19,15,24,13,38,8,6,3,13,23,18,53,4,20,16,20,8,33,13,3,5,18,19
2011-01-10,Jacksonville,A-Sun,A,Belmont,L,50,81,17,57,2,12,14,19,13,35,9,5,4,22,24,27,62,9,26,18,24,12,40,16,10,5,13,20
2011-01-13,Jacksonville,A-Sun,H,USC Upstate,W,57,47,20,60,3,19,14,22,16,42,11,8,4,15,18,16,57,7,27,8,16,18,44,10,5,7,21,22
2011-01-15,Jacksonville,A-Sun,H,ETSU,L,62,74,21,63,5,13,15,20,16,36,9,5,3,9,19,26,48,8,19,14,18,5,30,14,5,7,10,16
2011-01-20,Jacksonville,A-Sun,A,Mercer,L,68,70,27,64,4,16,10,13,13,40,13,8,0,17,19,24,52,7,14,15,26,7,28,12,10,4,15,16
2011-01-22,Jacksonville,A-Sun,A,Kennesaw State,W,87,59,31,63,7,16,18,26,16,40,17,10,3,11,22,20,56,6,22,13,19,9,26,7,5,5,16,20
2011-01-26,Jacksonville,A-Sun,A,North Florida,W,63,62,25,65,2,10,11,26,21,44,9,7,4,13,21,20,50,8,26,14,28,10,33,12,5,3,16,19
2011-01-31,Jacksonville,A-Sun,H,Campbell,W,71,58,23,48,5,13,20,28,6,27,14,9,6,14,15,20,48,2,9,16,19,7,23,6,8,4,17,21
2011-02-03,Jacksonville,A-Sun,H,Belmont,L,70,76,26,56,4,17,14,23,12,28,16,10,7,17,17,29,58,3,10,15,19,10,29,14,7,3,18,17
2011-02-05,Jacksonville,A-Sun,H,Lipscomb,W,78,68,22,44,8,17,26,30,6,30,14,4,4,21,28,22,51,2,9,22,34,9,21,12,14,1,9,26
2011-02-08,Jacksonville,A-Sun,H,North Florida,W,71,69,22,59,1,8,26,29,18,40,12,4,7,13,19,26,52,5,14,12,20,7,23,10,9,6,13,27
2011-02-11,Jacksonville,A-Sun,A,ETSU,L,64,80,25,61,4,18,10,18,12,33,7,4,7,13,24,26,54,6,14,22,29,9,34,12,6,4,10,18
2011-02-13,Jacksonville,A-Sun,A,USC Upstate,W,79,69,28,53,4,13,19,26,3,32,14,10,1,13,24,22,60,6,25,19,31,12,35,10,4,3,13,22
2011-02-18,Jacksonville,A-Sun,H,Kennesaw State,W,75,60,27,58,3,13,18,27,13,39,16,12,2,13,21,21,53,7,19,11,21,11,32,11,5,1,18,19
2011-02-20,Jacksonville,A-Sun,H,Mercer,W,74,68,28,56,4,12,14,16,7,25,16,11,4,14,17,23,47,6,12,16,21,8,26,10,8,2,20,17
2011-02-24,Jacksonville,A-Sun,A,Florida Gulf Coast,L,55,56,21,48,6,13,7,14,4,26,11,8,4,13,17,23,63,7,20,3,9,11,36,15,6,2,13,18
2011-02-26,Jacksonville,A-Sun,A,Stetson,L,62,70,18,69,5,19,21,27,19,37,10,10,3,10,17,22,51,8,16,18,22,8,33,12,2,6,18,23
2011-03-03,Jacksonville,A-Sun,N,North Florida,L,64,68,20,50,4,12,20,31,15,33,6,8,8,19,28,21,46,3,8,23,35,9,27,8,4,4,15,24
2011-03-15,Jacksonville,A-Sun,A,East Carolina,W,71,66,28,72,7,16,8,17,13,39,15,8,4,13,25,19,51,6,18,22,32,8,39,14,8,6,19,21
2011-03-19,Jacksonville,A-Sun,A,SMU,L,62,63,20,57,8,18,14,16,16,28,10,17,1,11,16,24,38,6,14,9,16,5,23,15,4,5,20,15
2010-11-13,Buffalo,MAC,H,Navy,W,88,46,35,74,11,31,7,15,18,50,21,15,11,19,17,15,57,4,21,12,16,5,25,7,11,3,25,17
2010-11-16,Buffalo,MAC,A,Youngstown State,L,53,64,21,55,2,15,9,27,5,29,10,9,3,13,23,21,54,6,18,16,25,11,42,10,7,3,20,24
2010-11-20,Buffalo,MAC,H,Towson,W,87,76,28,64,7,18,24,35,16,36,12,15,3,9,20,26,55,8,17,16,23,11,35,14,7,2,18,25
2010-11-23,Buffalo,MAC,A,Canisius,W,81,64,29,51,6,13,17,26,11,35,17,10,5,17,17,24,57,6,20,10,14,8,24,12,6,1,16,22
2010-11-27,Buffalo,MAC,A,Indiana State,L,54,58,18,50,3,13,15,17,9,29,11,8,2,20,23,21,49,6,13,10,20,9,31,12,10,7,15,19
2010-12-01,Buffalo,MAC,A,Army,W,56,54,20,47,6,15,10,18,13,36,9,6,10,23,24,13,55,6,17,22,30,20,40,7,8,2,17,16
2010-12-04,Buffalo,MAC,A,St. Bonaventure,L,74,76,27,53,6,10,14,23,9,26,9,6,3,11,19,28,52,11,17,9,14,8,30,22,4,1,16,20
2010-12-08,Buffalo,MAC,H,Niagara,W,82,64,29,60,6,18,18,25,12,36,18,11,9,13,15,24,61,4,14,12,17,10,29,16,7,6,14,20
2010-12-11,Buffalo,MAC,H,Green Bay,W,78,64,27,45,7,12,17,21,6,28,18,6,9,20,16,23,64,8,17,10,14,13,26,12,9,0,12,21
2010-12-30,Buffalo,MAC,H,BYU,L,82,90,33,59,7,14,9,14,8,30,17,6,4,20,21,30,62,8,20,22,29,11,33,17,10,5,12,18
2011-01-03,Buffalo,MAC,A,Cornell,W,78,66,25,47,6,22,22,32,7,35,18,5,4,15,21,22,66,10,24,12,21,14,33,15,7,0,10,24
2011-01-08,Buffalo,MAC,H,Bowling Green State,L,71,74,28,71,8,25,7,10,10,37,20,7,6,12,20,31,60,1,5,11,24,8,43,15,11,3,15,15
2011-01-13,Buffalo,MAC,A,Miami (OH),L,67,70,26,52,3,9,12,18,9,23,10,9,2,18,19,24,45,4,13,18,23,7,22,11,8,3,20,15
2011-01-16,Buffalo,MAC,H,Akron,W,73,70,25,53,9,17,14,24,10,32,17,11,4,19,17,27,53,9,16,7,13,7,25,15,9,3,20,21
2011-01-19,Buffalo,MAC,H,Kent State,W,79,54,26,50,6,15,21,25,13,38,19,9,10,20,19,18,54,4,12,14,21,9,22,8,11,0,19,19
2011-01-22,Buffalo,MAC,A,Ohio,W,73,68,25,48,8,19,15,19,10,27,14,8,8,16,24,23,49,6,20,16,25,9,22,14,6,1,15,19
2011-01-25,Buffalo,MAC,A,Western Michigan,W,79,68,27,48,7,15,18,25,7,27,13,5,4,17,23,22,50,5,15,19,34,13,26,10,8,2,16,22
2011-01-29,Buffalo,MAC,H,Northern Illinois,W,63,52,20,49,6,16,17,24,8,31,12,4,1,10,22,15,42,2,12,20,25,7,27,9,1,1,17,19
2011-02-03,Buffalo,MAC,H,Toledo,W,81,58,31,52,9,16,10,14,11,31,23,8,7,18,16,19,46,7,17,13,17,7,15,14,11,2,18,14
2011-02-05,Buffalo,MAC,A,Ball State,L,71,72,26,48,5,14,14,18,8,21,17,10,3,14,17,23,43,8,15,18,22,9,22,15,9,0,15,16
2011-02-08,Buffalo,MAC,H,Central Michigan,W,72,43,23,50,9,21,17,24,10,36,12,8,9,9,19,15,55,1,12,12,18,14,32,3,2,1,12,17
2011-02-12,Buffalo,MAC,A,Eastern Michigan,L,65,78,25,58,6,14,9,12,9,29,13,7,2,16,27,24,47,6,18,24,35,5,27,15,4,6,13,14
2011-02-15,Buffalo,MAC,H,Ohio,L,69,76,29,57,5,17,6,10,12,32,15,0,7,16,20,27,53,6,13,16,22,6,20,14,10,1,9,13
2011-02-19,Buffalo,MAC,H,Milwaukee,W,80,65,29,49,8,14,14,23,9,30,18,10,5,13,17,23,57,7,24,12,19,11,26,14,3,1,14,18
2011-02-24,Buffalo,MAC,A,Kent State,L,69,72,28,65,7,20,6,14,14,35,17,11,4,10,15,27,53,6,13,12,15,6,28,16,6,6,15,14
2011-02-26,Buffalo,MAC,A,Akron,L,60,69,24,54,5,13,7,14,8,29,9,6,1,13,21,22,47,8,18,17,19,4,25,18,4,2,11,17
2011-03-02,Buffalo,MAC,H,Miami (OH),W,59,49,21,60,6,17,11,15,17,44,12,7,9,11,9,19,57,7,23,4,8,8,29,11,7,3,10,13
