2013-11-26,Texas Southern,SWAC,N,Howard,W,63,54,19,46,3,11,22,27,9,27,10,6,2,16,15,22,55,3,13,7,12,12,25,5,9,7,16,23
2013-12-04,Texas Southern,SWAC,A,Tulsa,L,71,98,20,48,7,22,24,35,5,27,15,3,2,15,18,36,67,11,21,15,23,13,37,20,8,3,9,27
2013-12-15,Texas Southern,SWAC,A,Cal State Fullerton,L,80,87,24,61,5,19,27,32,20,40,13,3,2,16,21,31,57,5,16,20,26,7,23,14,4,1,9,23
2013-12-18,Texas Southern,SWAC,A,Temple,W,90,89,35,59,6,16,14,21,9,24,28,8,1,11,12,36,64,7,19,10,11,10,29,24,6,3,11,17
2013-12-29,Texas Southern,SWAC,A,TCU,L,64,77,25,63,2,15,12,18,13,39,15,8,2,14,14,31,65,5,12,10,15,10,37,19,8,5,11,15
2014-01-04,Texas Southern,SWAC,H,Alcorn State,W,83,66,28,52,6,14,21,28,6,37,17,3,6,15,11,27,67,6,18,6,9,7,28,17,6,0,9,20
2014-01-06,Texas Southern,SWAC,H,Southern,L,71,79,26,60,6,17,13,17,10,32,17,3,2,11,12,34,67,5,19,6,10,7,31,20,4,6,10,17
2014-01-11,Texas Southern,SWAC,H,Prairie View,W,87,83,29,66,4,22,25,42,13,48,13,6,5,11,19,28,79,13,40,14,17,8,34,11,7,4,13,37
2014-01-18,Texas Southern,SWAC,A,Grambling,W,74,72,20,39,7,15,27,36,9,27,10,4,1,16,11,24,46,13,26,11,12,5,20,13,7,3,12,25
2014-01-20,Texas Southern,SWAC,A,Jackson State,L,80,84,27,48,6,16,20,30,8,27,9,8,2,16,17,30,57,7,13,17,24,9,25,20,8,3,13,24
2014-01-25,Texas Southern,SWAC,H,Mississippi Valley State,W,94,56,29,54,8,18,28,37,9,46,19,3,7,16,21,20,65,1,14,15,23,9,26,7,9,0,12,28
2014-01-27,Texas Southern,SWAC,H,Arkansas-Pine Bluff,W,72,71,26,53,3,13,17,24,14,31,16,7,3,17,12,24,59,14,27,9,12,8,23,15,10,4,15,21
2014-02-01,Texas Southern,SWAC,A,Alabama A&M,L,62,63,20,45,3,14,19,31,10,27,5,4,2,12,16,24,47,9,17,6,14,6,29,19,3,3,10,23
2014-02-03,Texas Southern,SWAC,A,Alabama State,L,73,79,26,69,4,15,17,22,11,37,15,5,3,14,20,30,68,4,19,15,25,12,40,12,3,6,14,20
2014-02-08,Texas Southern,SWAC,A,Prairie View,L,77,85,27,52,6,14,17,29,7,29,13,7,2,17,19,31,59,8,18,15,23,9,29,15,8,4,12,22
2014-02-15,Texas Southern,SWAC,H,Grambling,W,74,71,27,57,6,18,14,22,6,25,18,10,3,9,14,28,56,4,19,11,11,4,30,11,4,2,15,17
2014-02-17,Texas Southern,SWAC,H,Jackson State,L,73,75,22,50,12,29,17,27,9,25,14,4,3,13,18,24,51,6,18,21,24,8,31,13,7,2,13,19
2014-02-22,Texas Southern,SWAC,A,Mississippi Valley State,W,73,65,24,54,7,18,18,25,7,30,5,8,5,7,15,24,58,7,17,10,13,9,32,12,5,4,12,21
2014-02-24,Texas Southern,SWAC,A,Arkansas-Pine Bluff,W,65,55,26,47,7,19,6,7,4,28,16,4,6,15,13,20,50,5,11,10,18,4,17,9,10,3,9,10
2014-03-01,Texas Southern,SWAC,H,Alabama State,W,86,66,31,57,6,17,18,24,11,41,20,2,4,14,21,26,68,4,20,10,19,8,23,14,6,3,5,18
2014-03-03,Texas Southern,SWAC,H,Alabama A&M,W,79,58,25,60,10,21,19,25,13,40,16,6,4,10,15,21,55,6,22,10,12,3,26,11,6,6,10,21
2014-03-06,Texas Southern,SWAC,A,Alcorn State,W,77,69,22,42,8,15,25,32,3,25,7,1,5,10,17,23,57,5,16,18,24,7,21,9,6,2,8,24
2014-03-08,Texas Southern,SWAC,A,Southern,W,67,64,21,54,7,16,18,30,7,40,7,2,4,7,22,23,64,3,16,15,23,9,36,9,5,5,5,20
2014-03-12,Texas Southern,SWAC,N,Grambling,W,79,54,29,61,5,19,16,27,14,47,14,5,10,13,21,18,62,3,13,15,24,12,33,7,7,3,12,19
2014-03-14,Texas Southern,SWAC,N,Alabama State,W,73,61,23,46,8,20,19,24,6,31,12,4,4,18,22,22,54,1,8,16,26,7,27,9,9,4,12,22
2014-03-15,Texas Southern,SWAC,N,Prairie View,W,78,73,22,46,6,15,28,35,9,29,13,2,4,14,15,28,61,6,17,11,17,9,27,13,8,1,9,29
2014-03-19,Texas Southern,SWAC,N,Cal Poly,L,69,81,24,50,4,13,17,22,9,24,12,3,1,13,23,29,51,6,15,17,22,8,26,15,4,4,10,20
2013-11-19,North Dakota,Big Sky,A,Wisconsin,L,85,103,36,66,7,13,6,12,6,26,11,6,0,12,24,35,59,12,20,21,29,8,30,19,7,6,9,17
2013-11-24,North Dakota,Big Sky,H,North Dakota State,W,95,77,28,55,6,16,33,41,7,34,14,7,4,9,27,25,61,1,12,26,36,10,34,4,6,2,11,30
2013-11-29,North Dakota,Big Sky,N,Cal Poly,L,43,70,11,47,4,18,17,33,7,29,5,3,1,11,19,28,55,2,15,12,19,7,39,6,1,3,9,29
2013-11-30,North Dakota,Big Sky,A,Oregon,L,76,91,29,71,4,21,14,21,13,25,8,10,0,10,17,33,56,4,10,21,24,12,39,15,5,6,20,19
2013-12-01,North Dakota,Big Sky,N,Pacific,L,76,93,26,63,6,27,18,22,12,30,11,11,3,17,21,35,62,6,13,17,23,9,33,12,4,1,16,18
2013-12-07,North Dakota,Big Sky,A,Butler,L,64,79,24,65,5,18,11,17,2,25,12,11,3,7,22,29,56,5,12,16,25,7,40,13,3,3,17,17
2013-12-11,North Dakota,Big Sky,A,Bowling Green State,L,69,79,27,64,9,22,6,10,11,21,13,14,3,18,24,27,49,2,8,23,31,12,37,17,6,13,21,14
2013-12-21,North Dakota,Big Sky,H,South Dakota State,L,70,77,25,53,8,19,12,20,5,21,10,3,5,9,22,25,51,8,15,19,24,9,31,13,6,3,12,18
2013-12-29,North Dakota,Big Sky,A,Northern Colorado,L,66,84,24,65,5,21,13,23,15,22,10,9,2,7,14,29,48,7,12,19,21,10,40,12,5,4,19,18
2014-01-02,North Dakota,Big Sky,H,Southern Utah,W,65,61,22,49,2,12,19,31,9,30,8,11,2,9,17,22,47,4,12,13,17,5,30,9,5,3,17,25
2014-01-09,North Dakota,Big Sky,H,Idaho State,W,66,62,25,61,4,20,12,22,14,32,14,13,7,13,18,21,46,7,15,13,19,7,32,11,5,6,23,21
2014-01-11,North Dakota,Big Sky,H,Weber State,L,60,72,18,45,2,9,22,32,10,26,8,11,3,17,19,24,49,9,17,15,23,10,29,11,7,3,17,24
2014-01-16,North Dakota,Big Sky,A,Montana,L,71,84,22,41,7,16,20,30,3,24,12,4,1,11,31,23,44,6,13,32,41,5,28,12,4,1,6,22
2014-01-18,North Dakota,Big Sky,A,Montana State,W,72,69,26,53,7,25,13,19,8,29,11,5,1,12,21,24,47,4,12,17,26,6,23,10,6,1,12,17
2014-01-23,North Dakota,Big Sky,H,Sacramento State,W,82,71,26,45,4,15,26,31,6,29,16,8,4,11,18,23,54,6,18,19,28,10,23,9,8,0,11,20
2014-01-25,North Dakota,Big Sky,H,Northern Arizona,W,84,68,30,60,13,23,11,16,9,25,18,7,2,8,17,24,47,3,10,17,23,6,28,10,3,5,15,15
2014-01-30,North Dakota,Big Sky,A,Eastern Washington,W,73,61,28,60,5,20,12,16,8,32,18,9,5,11,16,23,61,6,22,9,12,13,36,10,6,6,16,17
2014-02-01,North Dakota,Big Sky,A,Portland State,L,68,70,26,56,8,19,8,12,12,25,13,9,1,17,17,27,44,3,10,13,18,6,19,17,10,0,19,14
2014-02-06,North Dakota,Big Sky,A,Weber State,L,72,84,28,62,4,11,12,21,9,34,13,5,0,13,22,28,58,4,13,24,27,6,34,17,4,6,10,19
2014-02-08,North Dakota,Big Sky,A,Idaho State,W,80,75,27,46,9,21,17,26,2,15,16,8,2,9,20,26,55,6,16,17,27,19,40,14,3,1,12,21
2014-02-13,North Dakota,Big Sky,H,Montana State,L,70,78,26,60,11,32,7,15,15,28,16,13,4,10,21,22,42,6,9,28,32,8,30,9,5,0,16,13
2014-02-15,North Dakota,Big Sky,H,Montana,W,74,69,27,53,2,10,18,26,10,27,12,12,3,11,19,24,48,5,14,16,19,5,24,10,5,2,17,20
2014-02-20,North Dakota,Big Sky,A,Sacramento State,L,65,71,22,56,6,21,15,16,13,31,13,2,1,14,26,24,48,2,5,21,30,6,27,13,6,1,7,21
2014-02-22,North Dakota,Big Sky,A,Northern Arizona,W,75,63,23,47,9,19,20,25,6,30,13,7,2,13,17,22,54,4,15,15,20,8,27,12,10,3,12,22
2014-02-27,North Dakota,Big Sky,H,Portland State,W,83,73,30,62,8,16,15,18,9,31,15,9,4,8,18,30,58,4,15,9,16,9,32,10,5,5,16,15
2014-03-01,North Dakota,Big Sky,H,Eastern Washington,W,69,67,24,58,6,20,15,26,11,31,13,8,1,10,19,25,51,5,15,12,25,11,38,9,6,7,16,19
2014-03-04,North Dakota,Big Sky,H,Northern Colorado,W,94,90,29,50,4,11,32,42,10,29,13,7,2,12,20,32,53,4,12,22,28,3,12,10,5,2,11,30
2014-03-06,North Dakota,Big Sky,A,Southern Utah,L,71,77,20,56,2,19,29,40,10,31,5,8,6,12,27,25,49,1,4,26,34,5,34,15,5,1,14,29
2014-03-13,North Dakota,Big Sky,N,Sacramento State,W,79,76,29,56,7,18,14,20,8,25,14,6,4,7,17,25,54,6,12,20,23,12,34,10,3,1,10,20
2014-03-14,North Dakota,Big Sky,N,Portland State,W,79,63,25,60,1,9,28,35,17,40,8,9,3,11,25,16,41,5,15,26,36,7,27,5,7,3,18,21
2014-03-15,North Dakota,Big Sky,N,Weber State,L,67,88,24,61,1,12,18,25,15,33,7,4,0,5,15,30,53,10,22,18,21,4,32,17,1,2,7,17
2014-03-19,North Dakota,Big Sky,A,Omaha,L,75,91,29,71,7,18,10,13,11,28,14,11,0,11,22,33,60,3,16,22,27,9,39,20,5,5,15,17
2013-11-08,Bucknell,Patriot,A,Stanford,L,68,72,27,63,6,21,8,9,6,29,14,2,0,6,16,26,54,5,15,15,21,9,38,11,3,6,10,10
2013-11-13,Bucknell,Patriot,A,Penn State,W,90,80,28,46,10,15,24,31,4,26,14,2,1,11,23,28,57,9,22,15,23,6,22,11,6,1,7,24
2013-11-16,Bucknell,Patriot,H,Saint Francis (PA),W,72,50,32,58,8,17,0,0,7,36,16,3,2,8,11,19,58,9,30,3,5,6,22,8,6,3,5,7
2013-11-19,Bucknell,Patriot,A,St. John's (NY),L,63,67,26,56,5,15,6,8,7,30,6,4,0,12,13,28,62,4,15,7,10,10,30,15,9,13,6,9
2013-11-23,Bucknell,Patriot,A,Albany (NY),W,77,64,29,53,14,21,5,8,5,25,20,4,0,11,20,21,48,4,14,18,24,9,29,7,3,3,10,12
2013-11-26,Bucknell,Patriot,A,Mount St. Mary's,L,64,69,25,54,5,13,9,10,6,26,11,4,0,8,13,26,48,5,17,12,17,3,24,15,4,1,5,15
2013-11-30,Bucknell,Patriot,H,Princeton,L,53,66,20,56,1,11,12,16,4,32,10,3,0,11,19,20,52,10,25,16,23,5,35,14,5,5,7,14
2013-12-04,Bucknell,Patriot,A,Kent State,W,66,59,23,54,9,20,11,13,5,32,14,4,1,8,11,23,62,7,28,6,8,10,33,9,4,4,6,13
2013-12-07,Bucknell,Patriot,H,Columbia,W,57,52,17,43,4,10,19,24,3,27,10,4,2,9,17,18,46,3,16,13,18,5,31,10,1,5,9,18
2013-12-20,Bucknell,Patriot,A,Marist,L,51,69,15,52,6,18,15,20,10,28,7,6,0,13,11,27,59,6,12,9,10,9,36,13,7,5,12,18
2013-12-28,Bucknell,Patriot,H,Fairfield,L,64,73,21,55,8,20,14,21,5,27,14,7,1,11,23,23,53,7,19,20,28,7,35,15,4,7,12,19
2014-01-02,Bucknell,Patriot,H,American,L,57,67,18,54,7,18,14,22,9,29,9,8,1,6,24,21,39,3,9,22,33,4,32,14,4,6,13,17
2014-01-05,Bucknell,Patriot,H,Colgate,W,68,57,24,49,7,18,13,17,5,31,14,1,1,11,21,21,48,1,12,14,22,4,25,7,2,0,8,19
2014-01-08,Bucknell,Patriot,A,Lafayette,W,96,86,28,53,12,15,28,36,4,32,15,4,2,5,18,32,64,10,17,12,15,5,27,14,1,2,5,27
2014-01-11,Bucknell,Patriot,H,Holy Cross,W,61,57,22,49,4,14,13,15,5,28,11,3,3,12,13,24,62,5,17,4,8,11,28,6,8,5,8,12
2014-01-15,Bucknell,Patriot,A,Navy,L,61,62,24,55,9,26,4,9,7,31,15,7,3,18,13,27,60,2,12,6,9,5,30,12,9,5,12,10
2014-01-19,Bucknell,Patriot,A,Army,L,67,74,23,55,5,21,16,19,10,28,10,5,0,13,22,24,46,8,18,18,26,5,24,9,8,1,11,19
2014-01-22,Bucknell,Patriot,H,Loyola (MD),W,70,60,19,44,5,18,27,34,9,30,10,3,6,10,16,24,60,4,18,8,16,13,29,12,6,4,9,24
2014-01-25,Bucknell,Patriot,H,Boston University,L,61,64,19,57,8,23,15,23,8,39,11,3,1,13,19,22,59,7,21,13,22,8,39,12,7,3,10,16
2014-01-29,Bucknell,Patriot,A,Lehigh,L,63,66,24,62,6,15,9,13,6,32,18,3,0,8,19,24,54,9,16,9,22,9,34,20,5,9,6,10
2014-02-01,Bucknell,Patriot,A,Colgate,W,79,68,27,53,8,17,17,23,5,29,10,6,3,4,15,25,56,5,12,13,18,9,31,8,3,2,7,17
2014-02-05,Bucknell,Patriot,H,Lafayette,L,58,66,20,58,2,16,16,20,8,30,10,4,4,8,19,21,52,4,13,20,27,5,33,11,3,4,9,16
2014-02-09,Bucknell,Patriot,A,Holy Cross,L,50,66,16,49,7,22,11,13,5,24,8,5,2,12,20,23,55,6,15,14,21,13,37,11,9,6,9,15
2014-02-12,Bucknell,Patriot,H,Navy,W,78,57,30,65,8,14,10,13,15,37,16,14,2,8,10,22,50,11,24,2,8,5,22,13,5,8,18,12
2014-02-15,Bucknell,Patriot,H,Army,W,73,61,24,55,7,12,18,21,9,36,12,4,2,9,13,24,59,8,26,5,13,11,30,14,5,8,9,20
2014-02-19,Bucknell,Patriot,A,Loyola (MD),W,55,53,24,51,5,14,2,5,5,33,7,3,3,15,19,18,56,3,10,14,21,5,23,9,10,7,5,8
2014-02-23,Bucknell,Patriot,A,Boston University,W,63,53,24,55,5,13,10,14,14,46,8,3,1,14,20,16,50,4,18,17,24,6,25,6,7,2,8,14
2014-02-26,Bucknell,Patriot,H,Lehigh,W,65,61,22,66,5,20,16,23,14,44,13,7,4,10,14,22,59,7,18,10,11,5,32,10,7,7,11,21
2014-03-01,Bucknell,Patriot,A,American,W,56,51,21,50,2,9,12,17,11,39,9,4,2,16,14,19,56,5,25,8,10,7,24,10,8,4,9,16
2014-03-05,Bucknell,Patriot,H,Army,L,71,72,26,57,8,16,11,19,16,41,15,8,2,17,14,29,60,11,23,3,9,10,26,16,8,7,13,17
2013-11-08,Nevada,MWC,H,Pacific,L,78,80,24,58,6,22,24,28,10,25,10,11,3,12,16,31,58,8,11,10,14,7,27,14,3,0,17,19
2013-11-12,Nevada,MWC,A,Cal Poly,W,60,58,21,56,6,16,12,17,10,29,5,9,2,9,15,22,50,5,21,9,12,7,32,13,5,3,17,17
2013-11-15,Nevada,MWC,A,San Francisco,W,92,90,33,58,8,19,18,28,12,37,8,5,7,11,24,30,63,7,19,23,35,10,25,12,4,2,8,27
2013-11-18,Nevada,MWC,A,Cal State Bakersfield,L,66,74,20,45,5,13,21,28,6,23,9,6,2,11,31,21,43,4,12,28,40,8,26,14,5,6,11,25
2013-11-22,Nevada,MWC,H,Chattanooga,W,83,81,31,60,4,9,17,28,14,32,9,3,2,14,22,28,56,7,23,18,29,9,30,12,7,2,11,24
2013-11-24,Nevada,MWC,H,Morehead State,L,58,63,17,50,5,17,19,25,10,31,9,7,4,16,20,21,52,6,19,15,22,12,35,9,7,4,18,22
2013-11-28,Nevada,MWC,N,UCLA,L,84,105,27,60,11,24,19,25,12,25,14,6,1,16,21,34,56,10,20,27,29,8,31,21,10,3,13,23
2013-11-29,Nevada,MWC,N,Missouri,L,70,83,20,58,6,21,24,29,7,26,5,5,6,8,23,23,49,6,20,31,33,5,37,8,3,3,9,20
2013-12-07,Nevada,MWC,A,UC-Davis,W,87,81,29,61,9,25,20,26,9,39,13,5,1,13,20,29,57,8,23,15,22,4,22,11,7,4,10,20
2013-12-10,Nevada,MWC,A,California,L,84,92,32,58,8,17,12,17,10,31,11,2,1,13,17,33,59,8,22,18,22,7,21,19,6,3,7,17
2013-12-14,Nevada,MWC,H,Omaha,L,80,82,26,58,8,22,20,26,9,28,18,5,0,6,18,25,49,11,25,21,30,6,28,18,3,1,11,19
2013-12-22,Nevada,MWC,H,Iona,W,80,72,31,61,8,22,10,15,9,38,18,4,6,9,12,27,62,12,34,6,12,6,28,17,5,3,8,17
2013-12-28,Nevada,MWC,H,Long Beach State,L,77,80,22,53,5,23,28,35,10,42,12,5,8,18,21,27,73,8,22,18,23,14,32,16,10,1,9,24
2014-01-01,Nevada,MWC,A,San Jose State,W,62,50,23,54,1,12,15,19,12,36,6,4,6,7,15,17,49,5,20,11,16,9,27,12,3,1,10,17
2014-01-04,Nevada,MWC,H,Wyoming,W,61,58,23,50,6,15,9,13,10,29,11,1,2,11,15,20,49,6,17,12,16,6,22,15,6,2,7,15
2014-01-08,Nevada,MWC,A,UNLV,W,74,71,29,65,6,19,10,15,11,38,13,4,10,5,20,22,63,3,15,24,30,16,43,10,3,6,7,12
2014-01-11,Nevada,MWC,H,Utah State,W,62,54,23,55,5,18,11,18,8,31,8,5,5,5,13,21,67,2,16,10,14,14,37,12,3,2,9,15
2014-01-14,Nevada,MWC,H,Boise State,L,65,74,19,55,6,25,21,27,5,29,10,2,3,10,23,23,53,9,20,19,23,8,38,12,5,2,15,23
2014-01-22,Nevada,MWC,A,Fresno State,W,96,86,37,76,10,25,12,20,12,40,15,7,12,10,18,30,74,11,26,15,23,12,37,18,7,5,12,16
2014-01-25,Nevada,MWC,A,Wyoming,L,62,64,22,53,10,23,8,14,6,24,6,6,6,10,21,24,48,4,12,12,18,4,26,12,3,4,11,16
2014-01-29,Nevada,MWC,H,Colorado State,W,76,67,23,52,5,17,25,33,8,29,12,5,6,10,21,22,60,3,18,20,25,13,34,6,4,5,10,25
2014-02-01,Nevada,MWC,H,Air Force,W,69,56,22,56,7,32,18,26,10,46,13,6,8,12,15,18,63,6,35,14,21,10,37,13,7,2,11,18
2014-02-05,Nevada,MWC,A,Utah State,L,75,83,28,66,5,20,14,19,10,28,9,6,4,6,22,26,53,6,14,25,31,10,39,17,2,4,11,18
2014-02-08,Nevada,MWC,A,San Diego State,L,58,73,21,49,7,20,9,13,7,23,12,2,5,12,15,25,48,3,13,20,26,8,26,12,7,4,4,11
2014-02-12,Nevada,MWC,H,Fresno State,L,67,75,22,51,7,18,16,27,9,32,10,3,4,11,21,22,55,9,25,22,26,12,36,12,3,4,8,20
2014-02-15,Nevada,MWC,A,New Mexico,L,72,90,27,63,11,21,7,12,12,29,14,4,2,13,16,32,58,7,16,19,21,7,29,27,6,5,7,12
2014-02-18,Nevada,MWC,H,San Jose State,L,64,66,20,59,5,21,19,27,13,30,7,4,4,5,15,21,48,9,25,15,20,7,34,9,2,6,15,21
2014-02-22,Nevada,MWC,A,Air Force,W,75,56,27,52,8,20,13,16,8,36,11,5,5,9,15,22,60,5,25,7,15,12,27,14,5,3,8,14
2014-03-02,Nevada,MWC,H,New Mexico,L,58,72,22,63,6,20,8,14,11,32,13,4,5,5,15,27,55,6,20,12,14,6,33,21,4,6,7,14
2014-03-05,Nevada,MWC,A,Boise State,W,83,81,28,62,7,17,20,24,4,31,11,7,4,12,22,28,69,9,27,16,24,14,39,15,5,1,12,16
2014-03-08,Nevada,MWC,H,UNLV,W,76,72,29,62,8,21,10,11,6,30,18,5,7,6,16,26,68,11,26,9,13,17,42,14,2,6,11,15
2014-03-13,Nevada,MWC,N,Boise State,L,62,75,18,56,5,20,21,24,8,28,7,7,3,9,25,19,47,9,25,28,35,8,35,14,4,2,14,19
2013-11-08,Mount St. Mary's,NEC,A,West Virginia,L,62,77,22,55,7,21,11,15,10,28,12,2,1,10,15,28,50,6,17,15,18,6,27,16,6,2,8,16
2013-11-13,Mount St. Mary's,NEC,A,Villanova,L,59,90,17,57,8,27,17,25,9,20,10,9,3,12,17,37,59,6,16,10,17,11,39,21,8,3,18,21
2013-11-15,Mount St. Mary's,NEC,A,BYU,L,76,108,26,70,12,40,12,18,7,30,13,10,5,10,28,41,68,8,18,18,30,9,48,26,7,5,12,20
2013-11-17,Mount St. Mary's,NEC,A,UMBC,L,84,90,28,56,8,24,20,30,2,29,12,11,1,19,26,30,75,7,21,23,32,17,48,14,7,0,19,25
2013-11-20,Mount St. Mary's,NEC,A,Maryland-Eastern Shore,L,71,78,25,55,9,27,12,17,6,26,13,2,3,10,21,25,58,7,19,21,30,11,35,16,4,3,8,17
2013-11-23,Mount St. Mary's,NEC,H,American,W,68,64,20,52,6,26,22,32,14,30,7,6,2,5,14,26,48,6,15,6,7,6,24,14,1,3,14,21
2013-11-26,Mount St. Mary's,NEC,H,Bucknell,W,69,64,26,48,5,17,12,17,3,24,15,4,1,5,15,25,54,5,13,9,10,6,26,11,4,0,8,13
2013-11-29,Mount St. Mary's,NEC,A,Michigan State,L,65,98,22,67,12,34,9,10,10,30,11,6,4,10,14,41,65,9,18,7,9,4,39,28,6,3,9,9
2013-12-04,Mount St. Mary's,NEC,H,Binghamton,L,70,74,23,67,9,29,15,20,13,25,12,10,0,9,24,25,47,6,10,18,24,7,33,8,3,1,21,21
2013-12-07,Mount St. Mary's,NEC,H,Loyola (MD),W,70,58,21,46,5,12,23,28,7,37,10,8,3,18,20,21,62,2,13,14,19,12,28,6,13,1,12,24
2013-12-22,Mount St. Mary's,NEC,A,Penn State,L,82,92,28,54,12,26,14,22,5,26,11,4,1,16,21,33,62,2,11,24,30,10,32,11,6,4,10,16
2013-12-30,Mount St. Mary's,NEC,A,Texas Tech,L,69,100,22,56,8,26,17,27,7,22,5,8,0,14,19,38,60,6,13,18,21,8,38,20,9,6,12,17
2014-01-03,Mount St. Mary's,NEC,A,Norfolk State,W,104,84,35,51,18,25,16,23,4,20,21,8,2,12,20,32,54,6,14,14,20,7,20,13,4,5,13,19
2014-01-09,Mount St. Mary's,NEC,A,Fairleigh Dickinson,L,79,85,26,60,11,25,16,24,9,33,13,4,2,13,24,25,58,6,14,29,36,8,34,11,7,3,6,21
2014-01-11,Mount St. Mary's,NEC,H,St. Francis (NY),W,88,82,30,61,8,19,20,23,5,24,9,8,3,12,13,36,71,4,12,6,7,14,41,16,4,3,16,20
2014-01-16,Mount St. Mary's,NEC,H,Wagner,W,89,80,30,65,10,24,19,27,14,35,9,12,3,16,22,30,61,3,11,17,22,9,30,14,4,1,19,22
2014-01-18,Mount St. Mary's,NEC,H,Robert Morris,L,69,77,26,62,7,29,10,13,9,28,15,6,5,11,25,24,56,4,8,25,30,12,37,9,5,2,10,17
2014-01-23,Mount St. Mary's,NEC,A,Saint Francis (PA),W,83,77,30,65,8,18,15,18,11,31,12,7,3,11,14,33,61,3,14,8,12,8,32,12,7,4,12,15
2014-01-25,Mount St. Mary's,NEC,A,LIU-Brooklyn,L,71,75,25,66,10,32,11,13,12,28,17,7,7,9,18,28,56,1,10,18,20,8,32,15,4,1,13,14
2014-01-30,Mount St. Mary's,NEC,H,Fairleigh Dickinson,W,87,82,27,67,9,30,24,34,13,35,16,8,5,13,25,27,63,6,16,22,32,9,36,12,6,2,22,26
2014-02-01,Mount St. Mary's,NEC,H,LIU-Brooklyn,W,95,92,33,64,16,29,13,16,10,24,17,12,2,12,12,38,70,7,19,9,11,16,35,16,7,2,16,17
2014-02-06,Mount St. Mary's,NEC,A,Sacred Heart,W,73,60,26,60,7,26,14,22,9,41,11,4,4,13,13,25,68,3,18,7,10,9,36,9,5,3,10,19
2014-02-08,Mount St. Mary's,NEC,A,Bryant,L,75,78,25,60,10,26,15,19,11,30,8,8,4,10,17,28,53,5,12,17,25,9,31,11,7,3,14,13
2014-02-15,Mount St. Mary's,NEC,A,Robert Morris,L,61,69,21,53,7,27,12,16,2,22,10,7,6,13,17,26,58,4,12,13,17,8,36,13,6,0,13,16
2014-02-20,Mount St. Mary's,NEC,A,Central Connecticut,W,87,76,28,64,8,22,23,25,9,40,8,5,6,12,16,32,69,7,19,5,9,5,29,16,7,4,11,21
2014-02-22,Mount St. Mary's,NEC,A,Wagner,L,66,71,24,55,7,26,11,16,5,23,9,8,7,12,20,27,57,2,8,15,21,13,35,10,6,5,12,16
2014-02-24,Mount St. Mary's,NEC,H,Bryant,W,88,73,30,55,11,21,17,19,9,34,16,5,3,16,18,29,62,5,18,10,20,14,26,10,6,2,13,19
2014-02-27,Mount St. Mary's,NEC,H,Sacred Heart,L,65,72,17,53,7,29,24,32,11,26,11,13,1,13,21,29,50,1,7,13,20,8,37,12,4,1,20,22
2014-03-01,Mount St. Mary's,NEC,H,Saint Francis (PA),W,78,55,30,56,10,21,8,9,5,37,15,5,1,7,18,20,50,5,20,10,18,5,25,7,5,1,9,10
2014-03-05,Mount St. Mary's,NEC,H,St. Francis (NY),W,72,71,18,54,5,22,31,40,8,32,8,8,2,7,22,23,51,2,10,23,34,7,35,8,4,5,12,26
2014-03-08,Mount St. Mary's,NEC,A,Wagner,W,77,72,28,56,6,19,15,19,7,26,8,8,5,12,18,26,61,4,13,16,20,13,29,9,7,9,10,19
2014-03-11,Mount St. Mary's,NEC,A,Robert Morris,W,88,71,32,53,8,18,16,25,7,27,12,6,3,12,13,25,55,5,16,16,19,7,25,9,8,2,13,17
2014-03-18,Mount St. Mary's,NEC,N,Albany (NY),L,64,71,22,60,12,37,8,12,6,23,13,3,1,4,16,27,47,2,9,15,19,6,42,12,3,1,14,13
2013-11-09,Maryland-Eastern Shore,MEAC,A,Columbia,L,54,73,18,51,3,15,15,23,10,26,6,4,2,11,13,25,51,10,24,13,15,11,30,17,5,3,11,18
2013-11-14,Maryland-Eastern Shore,MEAC,A,Iowa,L,63,109,24,75,4,25,11,18,11,31,9,8,1,15,27,35,68,7,17,32,43,17,55,24,8,6,12,18
2013-11-20,Maryland-Eastern Shore,MEAC,H,Mount St. Mary's,W,78,71,25,58,7,19,21,30,11,35,16,4,3,8,17,25,55,9,27,12,17,6,26,13,2,3,10,21
2013-11-26,Maryland-Eastern Shore,MEAC,A,Navy,L,59,67,19,57,8,20,13,17,15,33,12,9,1,12,18,24,53,6,15,13,20,13,36,17,7,1,14,16
2013-12-02,Maryland-Eastern Shore,MEAC,A,UMBC,L,59,64,20,52,2,14,17,22,12,30,7,7,2,15,20,26,53,4,15,8,12,8,27,12,5,3,16,21
2013-12-15,Maryland-Eastern Shore,MEAC,A,Oregon State,L,66,98,22,65,9,22,13,18,11,35,14,6,3,14,26,35,68,8,15,20,30,8,39,24,8,7,9,16
2013-12-17,Maryland-Eastern Shore,MEAC,A,Purdue,L,50,79,17,50,6,19,10,18,10,28,13,6,4,15,14,29,58,8,16,13,16,11,37,20,10,4,10,16
2013-12-29,Maryland-Eastern Shore,MEAC,H,American,L,58,71,16,51,2,15,24,32,10,26,9,10,0,9,21,24,43,8,17,15,19,3,28,13,4,1,16,21
2013-12-31,Maryland-Eastern Shore,MEAC,A,Virginia Tech,L,66,82,20,52,5,24,21,33,6,24,7,5,4,5,23,26,56,8,19,22,28,9,40,18,3,3,8,23
2014-01-02,Maryland-Eastern Shore,MEAC,A,Mississippi State,L,63,77,26,63,8,29,3,4,11,27,15,6,1,11,13,29,62,6,15,13,18,15,39,18,7,3,13,7
