2012-12-04,Wisconsin,Big Ten,H,Omaha,W,86,40,34,70,8,27,10,16,18,46,16,9,4,9,11,17,51,2,12,4,8,5,23,5,5,1,19,17
2012-12-08,Wisconsin,Big Ten,A,Marquette,L,50,60,17,52,7,25,9,23,12,33,13,7,3,13,17,25,52,3,10,7,17,7,36,13,9,6,15,20
2012-12-12,Wisconsin,Big Ten,H,Green Bay,W,65,54,24,51,5,13,12,20,5,30,15,5,8,6,11,21,56,3,12,9,12,8,32,6,3,1,9,21
2012-12-22,Wisconsin,Big Ten,H,Milwaukee,W,74,53,28,59,7,14,11,13,10,34,17,7,2,8,12,22,50,7,22,2,4,3,20,13,4,4,13,15
2012-12-29,Wisconsin,Big Ten,H,Samford,W,87,51,31,59,12,22,13,17,13,43,21,6,6,6,13,18,51,7,13,8,15,4,20,9,4,3,10,15
2013-01-03,Wisconsin,Big Ten,H,Penn State,W,60,51,22,57,3,17,13,26,9,28,10,7,6,4,7,24,52,3,8,0,1,6,31,7,2,2,15,23
2013-01-06,Wisconsin,Big Ten,A,Nebraska,W,47,41,20,53,4,17,3,13,7,34,8,2,6,6,9,18,49,2,12,3,5,2,28,4,4,4,8,15
2013-01-12,Wisconsin,Big Ten,H,Illinois,W,74,51,28,57,10,23,8,13,18,41,11,4,2,13,20,18,51,2,14,13,20,8,23,2,8,2,9,19
2013-01-15,Wisconsin,Big Ten,A,Indiana,W,64,59,23,51,7,22,11,14,6,26,12,4,3,8,17,20,54,3,12,16,19,13,35,7,4,0,11,16
2013-01-19,Wisconsin,Big Ten,A,Iowa,L,66,70,25,58,8,23,8,12,10,32,12,0,0,12,23,22,51,2,10,24,29,7,31,6,8,2,6,16
2013-01-22,Wisconsin,Big Ten,H,Michigan State,L,47,49,16,54,8,27,7,18,14,32,8,5,2,9,12,18,47,4,9,9,12,7,32,7,6,3,10,15
2013-01-26,Wisconsin,Big Ten,H,Minnesota,W,45,44,17,46,7,22,4,8,8,32,8,4,1,10,16,16,46,5,11,7,12,7,28,6,5,3,9,18
2013-01-29,Wisconsin,Big Ten,A,Ohio State,L,49,58,19,52,11,28,0,0,6,23,13,1,3,7,16,23,45,3,5,9,12,4,29,10,4,4,10,12
2013-02-03,Wisconsin,Big Ten,A,Illinois,W,74,68,21,49,4,14,28,42,9,38,9,3,2,8,16,28,64,2,13,10,15,7,26,10,4,2,9,27
2013-02-06,Wisconsin,Big Ten,H,Iowa,W,74,70,24,71,7,25,19,26,11,45,11,6,8,12,20,25,74,5,23,15,22,12,44,16,7,2,12,24
2013-02-09,Wisconsin,Big Ten,H,Michigan,W,65,62,25,57,10,24,5,10,7,39,14,4,5,14,8,28,71,5,18,1,2,9,37,12,8,1,6,13
2013-02-14,Wisconsin,Big Ten,A,Minnesota,L,53,58,18,59,7,28,10,17,12,35,12,5,3,10,16,18,49,4,17,18,24,6,29,9,7,5,8,16
2013-02-17,Wisconsin,Big Ten,H,Ohio State,W,71,49,29,55,7,19,6,10,9,35,16,5,4,9,9,21,56,3,12,4,11,9,29,6,5,3,9,16
2013-02-20,Wisconsin,Big Ten,A,Northwestern,W,69,41,23,50,5,17,18,26,14,43,16,5,3,8,10,15,51,8,24,3,5,4,19,11,5,1,7,18
2013-02-26,Wisconsin,Big Ten,H,Nebraska,W,77,46,27,53,12,25,11,16,5,37,19,4,8,8,10,20,61,3,11,3,5,6,29,6,4,0,10,16
2013-03-03,Wisconsin,Big Ten,H,Purdue,L,56,69,22,55,6,28,6,8,6,26,12,8,6,11,17,26,57,6,12,11,17,10,36,15,8,2,12,12
2013-03-07,Wisconsin,Big Ten,A,Michigan State,L,43,58,15,51,4,23,9,15,12,39,11,4,3,16,14,24,65,3,15,7,9,14,39,12,16,1,10,16
2013-03-10,Wisconsin,Big Ten,A,Penn State,W,63,60,22,51,7,21,12,15,5,27,13,1,3,8,15,23,53,3,9,11,14,6,29,7,3,2,6,19
2013-03-15,Wisconsin,Big Ten,N,Michigan,W,68,59,22,57,8,22,16,21,7,33,13,9,5,9,14,23,57,3,13,10,17,6,33,7,6,4,11,18
2013-03-16,Wisconsin,Big Ten,N,Indiana,W,68,56,25,49,7,18,11,18,9,29,15,9,10,15,13,21,55,5,17,9,14,10,27,10,9,2,13,21
2013-03-17,Wisconsin,Big Ten,N,Ohio State,L,43,50,18,47,3,18,4,8,5,26,11,4,3,8,12,20,52,1,16,9,12,10,37,8,6,1,9,12
2013-03-22,Wisconsin,Big Ten,N,Ole Miss,L,46,57,15,59,7,30,9,13,13,38,10,7,7,11,16,22,57,3,15,10,16,10,40,8,6,6,9,12
2012-11-09,Siena,MAAC,H,Vermont,L,53,54,18,49,6,18,11,24,11,35,9,6,5,17,23,17,52,3,13,17,24,10,35,7,9,4,14,17
2012-11-11,Siena,MAAC,A,Navy,W,54,49,18,55,3,25,15,22,14,44,6,6,4,14,16,20,61,4,20,5,10,7,31,11,7,3,9,20
2012-11-16,Siena,MAAC,N,Cal State Northridge,L,64,68,22,51,9,19,11,15,14,30,10,5,0,15,21,22,55,3,16,21,28,17,31,12,10,5,9,16
2012-11-17,Siena,MAAC,N,Northern Kentucky,W,56,52,19,42,9,20,9,18,6,29,9,4,2,12,12,19,53,7,22,7,8,6,27,8,3,1,6,14
2012-11-18,Siena,MAAC,A,San Diego,L,60,77,22,62,10,22,6,13,20,35,13,3,1,13,16,28,54,8,16,13,17,11,31,11,6,8,8,17
2012-11-25,Siena,MAAC,A,Maine,L,66,72,21,62,6,30,18,23,15,40,9,5,0,14,19,25,58,6,21,16,20,7,31,17,8,4,12,17
2012-11-28,Siena,MAAC,H,UMass,L,63,64,21,53,9,19,12,19,7,36,10,6,2,15,9,26,69,7,33,5,8,14,41,11,11,3,11,19
2012-12-01,Siena,MAAC,H,Albany (NY),L,56,69,24,51,3,12,5,7,3,22,10,7,5,18,17,21,53,6,20,21,24,9,30,11,9,3,11,12
2012-12-04,Siena,MAAC,A,St. Bonaventure,L,43,58,17,52,4,15,5,10,14,33,12,1,3,17,14,20,57,2,20,16,17,15,33,8,8,5,5,12
2012-12-07,Siena,MAAC,H,Rider,L,56,62,22,53,6,17,6,17,5,29,13,8,2,13,16,23,58,7,21,9,16,12,37,9,8,6,14,18
2012-12-09,Siena,MAAC,A,Manhattan,L,55,75,18,51,6,19,13,25,9,34,9,5,1,16,15,27,59,9,25,12,14,7,34,18,10,5,10,23
2012-12-23,Siena,MAAC,A,Fordham,L,75,81,25,46,8,21,17,28,6,16,9,7,0,15,19,31,53,7,15,12,14,12,29,20,5,4,17,24
2012-12-29,Siena,MAAC,H,La Salle,L,52,80,19,57,3,17,11,15,11,30,6,5,3,17,11,31,63,13,28,5,9,11,30,21,9,8,10,15
2013-01-04,Siena,MAAC,H,Iona,L,62,66,24,58,5,17,9,13,11,36,11,5,3,10,17,22,58,7,21,15,18,10,30,12,3,4,8,15
2013-01-06,Siena,MAAC,A,Rider,L,53,72,15,56,6,24,17,21,14,30,11,10,3,15,7,31,58,9,18,1,1,9,36,18,10,7,19,16
2013-01-11,Siena,MAAC,H,Canisius,W,57,54,19,46,9,23,10,19,6,26,9,4,0,11,11,21,54,8,27,4,6,9,35,12,4,1,14,16
2013-01-13,Siena,MAAC,H,St. Peter's,W,66,53,17,40,5,14,27,36,5,25,8,12,2,15,17,21,53,6,18,5,12,8,24,9,5,2,19,27
2013-01-17,Siena,MAAC,A,Niagara,L,64,87,23,52,8,20,10,15,9,23,14,6,3,18,14,32,59,12,24,11,16,13,27,18,9,5,13,15
2013-01-19,Siena,MAAC,A,Canisius,L,44,76,16,49,3,12,9,10,8,29,9,1,3,19,11,32,73,8,27,4,7,19,37,18,13,6,4,13
2013-01-25,Siena,MAAC,H,Niagara,L,69,78,21,47,7,18,20,25,5,28,12,1,4,12,18,28,64,7,20,15,21,11,31,18,6,4,3,22
2013-01-27,Siena,MAAC,A,Marist,W,79,75,28,51,6,13,17,23,6,33,13,6,3,11,18,26,67,7,23,16,23,16,34,12,6,8,6,19
2013-02-01,Siena,MAAC,H,Manhattan,W,66,63,17,44,5,13,27,31,9,35,12,3,4,13,21,21,54,7,20,14,23,9,28,14,6,2,10,26
2013-02-04,Siena,MAAC,H,Fairfield,L,54,64,20,54,3,12,11,14,6,27,8,8,4,13,16,25,62,5,23,9,12,12,30,11,8,4,11,14
2013-02-08,Siena,MAAC,A,Loyola (MD),L,51,63,19,50,3,13,10,13,10,27,9,4,6,18,21,21,54,2,11,19,30,7,27,14,12,7,8,15
2013-02-10,Siena,MAAC,A,St. Peter's,L,62,72,21,53,4,19,16,18,10,27,7,8,2,19,17,24,50,7,13,17,23,9,27,17,11,6,15,19
2013-02-14,Siena,MAAC,A,Fairfield,L,52,74,18,45,4,7,12,17,8,21,6,6,4,16,12,29,57,11,25,5,6,10,27,17,8,7,12,13
2013-02-16,Siena,MAAC,H,Loyola (MD),L,57,80,19,46,4,13,15,24,7,23,9,9,5,15,17,28,53,8,15,16,22,9,29,17,9,7,10,17
2013-02-24,Siena,MAAC,H,Radford,W,65,57,20,51,4,12,21,34,7,35,10,7,3,17,15,20,65,8,28,9,13,10,28,13,9,1,12,26
2013-03-01,Siena,MAAC,H,Marist,L,74,76,28,58,4,14,14,16,8,27,17,5,2,10,15,29,54,5,13,13,20,10,29,19,4,5,11,15
2013-03-03,Siena,MAAC,A,Iona,L,61,80,21,51,8,25,11,17,7,27,14,4,3,20,10,33,66,8,23,6,9,10,29,25,11,2,10,13
2013-03-08,Siena,MAAC,N,Marist,W,70,64,25,52,6,10,14,22,9,30,13,8,5,13,16,22,59,6,21,14,17,9,26,13,9,6,13,17
2013-03-09,Siena,MAAC,N,Niagara,L,62,74,22,44,9,16,9,18,7,30,14,5,1,20,20,23,57,6,21,22,27,10,30,14,11,1,7,17
2012-11-09,Hawaii,Big West,H,Maryland-Eastern Shore,W,76,64,27,52,4,15,18,25,8,40,19,3,1,21,15,26,70,5,28,7,15,10,30,14,9,2,12,21
2012-11-11,Hawaii,Big West,H,Arkansas-Pine Bluff,W,81,54,28,57,11,24,14,20,6,35,19,6,2,17,17,17,65,4,22,16,23,15,32,8,8,4,11,15
2012-11-13,Hawaii,Big West,H,Houston Baptist,W,73,60,27,55,2,13,17,24,11,38,12,8,3,17,12,25,66,3,15,7,11,10,27,10,4,1,12,20
2012-11-17,Hawaii,Big West,H,Illinois,L,77,78,27,66,6,14,17,31,17,44,14,2,0,16,17,27,64,11,31,13,20,7,28,8,8,8,8,26
2012-11-20,Hawaii,Big West,H,North Dakota,W,71,66,28,62,9,27,6,10,9,33,14,5,7,10,18,21,58,9,25,15,20,9,33,11,2,4,14,17
2012-12-01,Hawaii,Big West,A,UNLV,L,63,77,21,62,1,18,20,26,14,37,9,9,3,17,17,30,66,7,15,10,15,11,39,22,12,7,16,20
2012-12-08,Hawaii,Big West,H,Pepperdine,L,56,63,18,54,7,19,13,26,11,39,8,4,1,10,15,22,55,10,24,9,15,7,32,10,7,2,9,19
2012-12-23,Hawaii,Big West,N,ETSU,W,84,61,34,67,10,23,6,13,16,48,22,6,4,20,14,23,67,6,23,9,12,9,23,7,11,4,14,13
2012-12-23,Hawaii,Big West,H,Miami (FL),L,58,73,22,55,8,21,6,8,11,29,16,2,3,15,13,27,56,6,18,13,16,9,29,11,10,4,6,11
2012-12-25,Hawaii,Big West,H,Ole Miss,L,66,81,24,61,2,16,16,20,14,37,13,2,5,15,17,27,61,7,20,20,25,8,28,15,8,7,8,18
2012-12-30,Hawaii,Big West,H,Cal State Northridge,W,74,71,27,54,4,10,16,31,12,44,12,5,7,18,13,28,74,6,15,9,18,15,35,14,7,4,9,25
2013-01-03,Hawaii,Big West,H,Cal State Fullerton,W,90,88,36,64,6,16,12,20,13,34,20,6,2,20,14,36,70,10,23,6,11,10,26,15,14,2,14,19
2013-01-05,Hawaii,Big West,H,UC-Riverside,W,76,61,27,49,10,16,12,14,5,27,16,3,2,14,16,21,54,3,16,16,21,8,22,6,8,1,10,15
2013-01-09,Hawaii,Big West,A,UC-Irvine,L,64,68,21,59,7,20,15,19,14,42,10,5,2,16,19,23,59,9,25,13,19,10,35,18,9,2,11,16
2013-01-12,Hawaii,Big West,A,Long Beach State,L,72,76,29,60,7,22,7,15,10,32,14,7,2,17,24,24,52,10,23,18,29,7,29,19,7,2,15,17
2013-01-17,Hawaii,Big West,H,Pacific,W,60,52,19,51,7,18,15,23,11,36,11,9,5,22,14,21,68,3,27,7,11,14,34,13,14,3,13,21
2013-01-19,Hawaii,Big West,H,UC-Davis,L,82,93,29,67,6,21,18,22,15,36,14,12,0,12,22,29,55,16,26,19,26,10,32,19,6,3,17,18
2013-01-24,Hawaii,Big West,A,Cal Poly,L,59,88,20,50,4,13,15,21,8,18,8,6,3,13,16,31,55,11,25,15,20,13,35,20,6,1,9,19
2013-01-26,Hawaii,Big West,A,UCSB,W,78,73,25,53,3,10,25,39,18,42,16,2,5,13,17,27,61,9,28,10,15,10,28,21,3,1,8,25
2013-01-31,Hawaii,Big West,A,UC-Riverside,W,72,68,28,57,6,15,10,14,7,25,14,5,6,7,13,27,54,10,20,4,7,7,25,21,3,5,14,13
2013-02-02,Hawaii,Big West,A,Cal State Fullerton,W,77,75,26,54,6,15,19,28,4,29,15,8,4,13,14,29,65,6,23,11,14,7,34,15,5,1,14,22
2013-02-07,Hawaii,Big West,H,Long Beach State,W,94,73,32,59,7,14,23,31,14,40,18,9,1,22,24,21,55,5,20,26,37,7,21,11,19,0,16,27
2013-02-09,Hawaii,Big West,H,UC-Irvine,W,78,72,27,62,3,16,21,27,9,33,8,5,5,7,12,29,67,9,18,5,7,11,36,11,4,3,12,18
2013-02-14,Hawaii,Big West,A,UC-Davis,L,65,89,25,55,7,22,8,9,8,27,16,3,4,17,17,32,66,11,19,14,18,14,35,14,9,2,12,12
2013-02-16,Hawaii,Big West,A,Pacific,L,71,80,25,56,6,17,15,23,10,29,15,3,3,8,27,24,47,5,9,27,33,9,33,16,1,1,10,20
2013-02-23,Hawaii,Big West,H,Northern Arizona,W,84,50,31,63,8,22,14,19,10,46,12,6,8,9,16,16,57,5,21,13,24,6,29,8,3,1,11,15
2013-02-28,Hawaii,Big West,H,UCSB,W,70,66,19,48,8,17,24,30,6,28,11,8,3,14,18,17,43,12,27,20,27,5,25,11,11,3,15,22
2013-03-03,Hawaii,Big West,H,Cal Poly,L,61,64,21,52,5,15,14,19,9,27,12,3,4,3,12,25,51,7,17,7,11,8,28,18,3,3,7,15
2013-03-07,Hawaii,Big West,A,Cal State Northridge,L,75,88,30,66,5,18,10,16,15,40,16,4,3,13,16,27,59,11,27,23,27,7,28,18,7,3,8,13
2013-03-14,Hawaii,Big West,N,UC-Irvine,L,60,71,22,63,4,18,12,16,10,33,12,3,4,12,24,21,52,6,19,23,31,8,35,10,7,6,12,14
2013-03-21,Hawaii,Big West,H,Air Force,L,65,69,22,52,5,23,16,23,11,33,13,6,6,15,10,24,55,15,31,6,12,9,29,19,6,1,15,17
2012-11-09,Rutgers,Big East,H,St. Peter's,L,52,56,19,53,2,13,12,18,15,40,10,3,1,17,15,22,48,5,16,7,14,2,19,14,8,0,9,21
2012-11-12,Rutgers,Big East,H,Sacred Heart,W,88,62,37,68,3,14,11,20,14,37,20,8,10,7,14,24,66,5,18,9,13,18,37,14,3,3,13,18
2012-11-16,Rutgers,Big East,A,Princeton,W,58,52,17,43,7,13,17,24,10,40,7,6,5,15,17,15,47,8,26,14,22,4,23,10,5,2,8,18
2012-11-20,Rutgers,Big East,H,Boston University,W,81,79,28,58,4,14,21,28,13,36,17,4,4,9,20,24,54,12,29,19,26,9,28,14,4,2,7,21
2012-11-25,Rutgers,Big East,A,UNC Greensboro,W,87,80,31,54,4,10,21,25,5,27,12,12,5,18,21,29,69,7,25,15,24,20,39,11,8,2,16,20
2012-12-01,Rutgers,Big East,A,Ole Miss,L,67,80,22,54,5,16,18,26,6,37,14,6,2,14,31,28,64,7,23,17,39,13,38,18,6,3,8,17
2012-12-08,Rutgers,Big East,N,Iona,W,81,73,30,62,6,16,15,21,15,44,17,8,5,24,18,24,63,7,25,18,18,6,23,13,10,1,18,19
2012-12-11,Rutgers,Big East,H,George Washington,W,68,65,25,58,3,14,15,23,10,24,11,15,10,14,15,26,63,4,20,9,12,18,40,15,9,5,23,19
2012-12-16,Rutgers,Big East,H,Alabama-Birmingham,W,88,79,27,45,5,10,29,33,4,27,18,13,4,22,17,29,66,6,24,15,18,11,24,14,12,1,19,26
2012-12-21,Rutgers,Big East,H,Howard,W,79,55,33,55,8,12,5,7,7,22,17,13,3,9,17,21,46,5,10,8,12,8,22,15,5,3,17,12
2012-12-28,Rutgers,Big East,H,Rider,W,68,56,24,56,1,8,19,25,7,28,12,6,2,8,20,14,46,6,23,22,23,9,30,11,6,9,16,18
2013-01-02,Rutgers,Big East,A,Syracuse,L,53,78,20,55,6,18,7,8,7,30,14,4,3,20,17,28,61,9,22,13,18,8,29,20,11,9,9,13
2013-01-05,Rutgers,Big East,H,Pitt,W,67,62,22,43,6,14,17,20,7,31,13,7,5,17,18,21,56,8,26,12,17,10,21,16,7,0,9,23
2013-01-09,Rutgers,Big East,A,St. John's (NY),W,58,56,22,55,5,15,9,14,7,28,10,7,2,12,20,19,54,3,15,15,27,14,35,12,7,5,11,11
2013-01-12,Rutgers,Big East,H,Cincinnati,L,58,68,20,53,5,17,13,17,11,32,11,2,3,9,25,20,53,5,22,23,32,15,38,6,4,4,6,18
2013-01-17,Rutgers,Big East,H,South Florida,W,70,67,28,59,6,18,8,10,9,28,13,3,2,6,13,26,52,7,18,8,11,5,24,14,2,1,9,11
2013-01-19,Rutgers,Big East,A,Notre Dame,L,66,69,28,61,4,12,6,7,11,27,15,11,4,15,18,24,49,6,16,15,17,4,23,19,6,2,15,8
2013-01-23,Rutgers,Big East,H,St. John's (NY),L,60,72,23,63,5,16,9,17,12,38,10,6,1,17,27,24,53,3,11,21,35,7,31,14,8,2,14,18
2013-01-27,Rutgers,Big East,A,UConn,L,54,66,22,56,5,18,5,10,8,30,11,7,3,16,19,22,52,6,19,16,20,9,29,13,7,3,12,13
2013-01-30,Rutgers,Big East,A,Cincinnati,L,54,62,18,48,8,17,10,11,4,21,8,8,2,20,25,18,48,5,21,21,29,13,32,14,7,8,17,16
2013-02-06,Rutgers,Big East,H,Louisville,L,48,68,16,50,4,12,12,22,15,28,7,5,5,16,18,24,55,7,15,13,17,15,34,15,6,9,14,21
2013-02-09,Rutgers,Big East,H,Georgetown,L,63,69,21,54,8,18,13,18,14,25,12,6,0,8,16,27,47,6,13,9,13,9,28,16,4,3,11,19
2013-02-12,Rutgers,Big East,H,Seton Hall,W,57,55,18,46,5,13,16,25,9,32,13,6,11,12,21,18,49,6,21,13,18,8,29,9,5,1,14,22
2013-02-16,Rutgers,Big East,A,DePaul,L,69,75,25,54,5,12,14,20,12,29,12,8,1,12,21,27,59,3,12,18,24,16,34,17,8,1,11,17
2013-02-18,Rutgers,Big East,A,Villanova,L,63,71,24,56,3,8,12,15,15,32,13,4,2,12,23,19,43,8,20,25,36,7,23,12,5,3,7,14
2013-02-23,Rutgers,Big East,H,Providence,L,72,76,26,64,3,9,17,24,16,42,9,2,4,7,21,25,61,8,20,18,24,13,33,15,7,3,7,17
2013-03-02,Rutgers,Big East,A,Georgetown,L,51,64,20,54,5,14,6,15,6,23,12,7,1,12,30,15,33,4,11,30,42,6,34,8,5,6,12,21
2013-03-05,Rutgers,Big East,H,Marquette,L,54,60,23,50,4,9,4,9,11,26,14,4,4,15,16,22,48,4,16,12,20,12,24,10,7,1,14,13
2013-03-08,Rutgers,Big East,A,Seton Hall,W,56,51,19,46,5,14,13,18,7,24,10,13,1,14,14,20,47,8,22,3,8,7,25,12,6,0,19,18
2013-03-12,Rutgers,Big East,N,DePaul,W,76,57,33,54,6,11,4,7,7,34,15,7,5,14,18,22,53,3,18,10,12,6,20,12,6,3,12,11
2013-03-13,Rutgers,Big East,N,Notre Dame,L,61,69,26,62,4,15,5,11,9,27,13,5,3,6,18,22,53,10,17,15,19,9,33,12,4,2,9,17
2012-11-12,Central Michigan,MAC,A,Iowa,L,61,73,19,48,7,18,16,21,5,25,11,7,4,19,21,26,58,7,19,14,23,14,35,16,7,5,15,16
2012-11-21,Central Michigan,MAC,N,Wright State,W,59,55,22,54,2,14,13,18,12,36,14,8,5,10,9,20,51,6,16,9,12,6,25,13,6,5,12,15
2012-11-23,Central Michigan,MAC,A,Utah,L,51,67,17,57,8,31,9,15,9,29,13,5,3,6,18,24,49,5,12,14,21,9,38,12,2,3,10,15
2012-11-24,Central Michigan,MAC,N,Idaho State,W,54,52,18,50,8,21,10,22,18,36,14,9,3,12,14,20,41,5,17,7,9,2,22,11,7,6,11,12
2012-11-28,Central Michigan,MAC,H,Bradley,L,65,82,21,59,8,24,15,20,12,29,10,5,1,18,12,36,67,2,13,8,12,10,30,14,9,6,9,17
2012-12-02,Central Michigan,MAC,H,Niagara,W,66,64,21,43,5,18,19,24,4,25,9,10,3,18,20,23,53,4,15,14,28,14,32,5,7,0,14,20
2012-12-08,Central Michigan,MAC,A,Charlotte,L,66,78,20,56,10,27,16,18,12,35,13,8,3,15,16,30,61,8,22,10,15,11,37,23,8,4,9,16
2012-12-16,Central Michigan,MAC,A,Pepperdine,W,80,77,25,50,14,29,16,24,3,16,16,8,2,8,11,31,58,11,22,4,4,13,34,20,3,2,19,19
2012-12-20,Central Michigan,MAC,H,Texas State,W,92,80,29,54,11,24,23,31,6,27,20,7,2,15,16,33,65,8,22,6,10,9,30,18,6,2,16,23
2012-12-22,Central Michigan,MAC,N,Nebraska,L,75,89,21,50,6,19,27,33,6,27,10,5,1,12,18,32,56,9,18,16,22,6,30,17,5,3,12,25
2012-12-23,Central Michigan,MAC,N,Arkansas-Pine Bluff,W,62,45,20,61,10,32,12,15,17,49,15,7,2,16,12,17,56,6,23,5,9,8,29,10,9,7,14,17
2012-12-29,Central Michigan,MAC,A,Michigan,L,73,88,28,59,8,25,9,12,11,37,13,1,4,15,9,35,68,11,29,7,11,8,28,21,4,2,3,10
2013-01-09,Central Michigan,MAC,H,Bowling Green State,W,73,67,20,49,9,25,24,29,7,26,11,9,0,10,14,24,57,8,22,11,12,8,33,9,6,5,12,17
2013-01-12,Central Michigan,MAC,A,Toledo,L,72,76,26,56,10,30,10,13,7,35,20,4,2,14,18,29,64,7,23,11,15,8,29,19,8,2,7,14
2013-01-15,Central Michigan,MAC,A,Eastern Michigan,L,52,58,19,59,6,26,8,13,14,29,12,8,1,10,24,16,32,6,11,20,34,6,29,10,7,11,17,15
2013-01-19,Central Michigan,MAC,H,Ball State,W,71,57,27,60,5,24,12,20,15,33,13,6,3,7,17,22,54,7,28,6,12,14,34,13,3,2,17,18
2013-01-23,Central Michigan,MAC,H,Northern Illinois,L,61,74,16,49,9,26,20,28,10,25,11,8,2,15,22,21,43,10,19,22,31,6,30,12,8,4,17,23
2013-01-26,Central Michigan,MAC,H,Western Michigan,L,59,76,14,47,7,23,24,32,7,23,12,12,1,14,18,23,50,8,21,22,29,13,40,10,9,2,18,26
2013-01-30,Central Michigan,MAC,A,Buffalo,L,73,91,23,57,7,29,20,25,11,20,13,11,0,12,22,30,52,8,19,23,26,14,39,21,5,4,19,19
2013-02-02,Central Michigan,MAC,H,Miami (OH),L,61,70,18,51,10,32,15,23,8,29,11,4,4,14,23,21,49,6,18,22,33,7,32,12,7,2,10,22
2013-02-05,Central Michigan,MAC,A,Akron,L,56,68,21,51,7,17,7,8,7,24,12,7,1,14,12,26,53,10,27,6,12,10,28,22,4,3,16,12
2013-02-09,Central Michigan,MAC,A,Kent State,L,72,87,25,56,7,24,15,22,6,23,15,3,1,8,16,29,52,11,22,18,24,4,27,18,7,7,7,17
2013-02-13,Central Michigan,MAC,H,Ohio,L,63,82,22,55,4,21,15,21,7,27,9,7,3,19,17,30,58,10,21,12,20,9,35,19,7,2,15,19
2013-02-16,Central Michigan,MAC,H,Toledo,L,64,73,19,57,6,31,20,25,10,27,8,8,1,13,20,25,55,5,17,18,28,10,34,12,4,2,11,18
2013-02-23,Central Michigan,MAC,A,Youngstown State,L,75,86,23,54,8,22,21,25,8,25,13,7,1,11,21,30,50,9,18,17,26,4,23,23,3,3,10,22
2013-02-27,Central Michigan,MAC,A,Ball State,L,90,95,31,59,14,27,14,23,8,25,19,5,2,12,23,29,52,11,20,26,33,8,33,15,8,6,11,17
2013-03-02,Central Michigan,MAC,A,Northern Illinois,W,69,50,20,42,8,18,21,26,6,28,13,7,1,10,12,22,53,1,14,5,11,9,25,11,8,1,14,23
2013-03-05,Central Michigan,MAC,H,Eastern Michigan,W,61,59,20,47,9,24,12,15,6,24,15,5,1,6,13,25,54,6,16,3,7,12,31,11,3,1,11,13
2013-03-09,Central Michigan,MAC,A,Western Michigan,L,68,71,24,52,11,24,9,16,6,21,11,1,1,10,16,25,51,8,16,13,18,9,28,16,4,3,11,14
2013-03-11,Central Michigan,MAC,A,Buffalo,L,72,74,26,63,8,24,12,14,8,26,12,6,3,9,16,27,59,7,23,13,17,12,38,15,5,9,15,16
2012-11-09,Alabama State,SWAC,A,Middle Tennessee,L,53,97,17,47,6,14,13,27,5,26,7,2,6,22,23,33,68,11,27,20,29,13,41,27,10,3,7,23
2012-11-11,Alabama State,SWAC,A,Florida,L,35,84,12,56,4,20,7,10,8,27,8,8,2,17,20,28,59,8,24,20,30,13,46,18,10,4,12,8
2012-11-13,Alabama State,SWAC,A,UCF,L,56,85,23,63,6,24,4,10,7,20,11,6,1,15,14,36,55,5,12,8,15,6,31,25,9,7,15,10
2012-11-16,Alabama State,SWAC,H,Savannah State,L,54,59,22,47,3,10,7,10,4,29,14,3,6,14,17,20,60,6,22,13,17,13,35,14,7,4,11,9
2012-11-25,Alabama State,SWAC,A,Troy,L,62,66,24,53,4,16,10,17,10,29,7,5,4,10,12,27,63,6,14,6,8,13,32,17,3,3,11,11
2012-12-08,Alabama State,SWAC,A,Chicago State,L,54,67,23,53,4,12,4,9,6,24,10,11,5,22,18,25,54,6,15,11,15,9,33,9,12,2,20,10
2012-12-10,Alabama State,SWAC,A,Detroit,L,68,81,28,57,6,15,6,12,11,39,11,6,2,20,19,26,65,10,22,19,24,8,28,16,10,3,9,13
2012-12-13,Alabama State,SWAC,H,Troy,W,74,68,28,54,10,17,8,24,10,32,19,3,4,12,17,21,60,9,31,17,24,10,28,9,5,3,9,20
2012-12-15,Alabama State,SWAC,A,Evansville,L,67,80,24,52,8,21,11,15,10,25,18,10,0,21,26,24,51,6,15,26,33,13,33,17,9,2,19,15
2012-12-17,Alabama State,SWAC,A,Georgia Tech,L,41,75,15,60,4,19,7,14,9,28,11,6,4,14,17,29,59,8,19,9,16,12,48,20,8,9,19,15
2012-12-19,Alabama State,SWAC,N,Pepperdine,L,58,66,18,47,6,16,16,22,6,19,9,13,2,18,22,21,39,4,10,20,26,6,31,12,10,1,23,19
2012-12-20,Alabama State,SWAC,N,Texas-Rio Grande Valley,L,70,76,25,67,5,18,15,23,18,40,17,7,6,12,23,25,54,11,19,15,24,9,34,16,5,4,11,20
2013-01-02,Alabama State,SWAC,H,Jackson State,W,70,66,21,52,8,21,20,31,9,36,10,10,3,21,19,26,58,4,21,10,20,7,28,8,11,2,21,25
2013-01-04,Alabama State,SWAC,H,Grambling,W,69,56,23,55,6,18,17,23,11,36,15,11,3,11,22,20,53,5,17,11,20,12,32,13,6,2,18,17
2013-01-06,Alabama State,SWAC,A,Arkansas-Pine Bluff,L,58,73,20,60,8,23,10,18,12,35,13,4,2,18,21,26,54,5,16,16,30,6,35,19,11,3,10,15
2013-01-08,Alabama State,SWAC,A,Mississippi Valley State,W,69,65,27,58,5,15,10,14,13,36,14,9,4,15,20,21,48,10,23,13,18,4,22,14,8,3,16,14
