Date,Team,Conference,Coach,Location,Opponent,OpponentConference,OpponentCoach,Result,Points,OpponentPoints
1984-11-10,Fresno State,PCAA,Jim Sweeney,H,Pacific,PCAA,Bob Cope,L,6,24
1984-11-24,Fresno State,PCAA,Jim Sweeney,A,Nevada-Las Vegas,PCAA,Harvey Hyde,L,13,27
1984-09-22,Texas Tech,SWC,Jerry Moore,A,New Mexico,WAC,Joe Lee Dunn,L,24,29
1984-09-29,Texas Tech,SWC,Jerry Moore,H,Baylor,SWC,Grant Teaff,L,9,18
1984-10-06,Texas Tech,SWC,Jerry Moore,A,Texas A&M,SWC,Jackie Sherrill,W,30,12
1984-10-13,Texas Tech,SWC,Jerry Moore,A,Arkansas,SWC,Ken Hatfield,L,0,24
1984-10-20,Texas Tech,SWC,Jerry Moore,A,Rice,SWC,Watson Brown,W,30,10
1984-10-27,Texas Tech,SWC,Jerry Moore,H,Tulsa,MVC,John Cooper,W,20,17
1984-11-03,Texas Tech,SWC,Jerry Moore,H,Texas,SWC,Fred Akers,L,10,13
1984-11-10,Texas Tech,SWC,Jerry Moore,A,Texas Christian,SWC,Jim Wacker,L,16,27
1984-11-17,Texas Tech,SWC,Jerry Moore,H,SMU,SWC,Bobby Collins,L,0,31
1984-11-24,Texas Tech,SWC,Jerry Moore,H,Houston,SWC,Bill Yeoman,L,17,24
1984-09-01,Tulane,Ind,Wally English,H,Mississippi State,SEC,Emory Bellard,L,3,30
1984-09-15,Tulane,Ind,Wally English,A,Florida,SEC,Galen Hall,L,21,63
1984-09-22,Tulane,Ind,Wally English,H,Kentucky,SEC,Jerry Claiborne,L,26,30
1984-09-29,Tulane,Ind,Wally English,A,Ole Miss,SEC,Billy Brewer,L,14,19
1984-10-06,Tulane,Ind,Wally English,A,Vanderbilt,SEC,George MacIntyre,W,27,23
1984-10-13,Tulane,Ind,Wally English,H,Southern Mississippi,Ind,Jim Carmody,W,35,7
1984-10-20,Tulane,Ind,Wally English,A,Florida State,Ind,Bobby Bowden,L,6,27
1984-11-03,Tulane,Ind,Wally English,A,Virginia Tech,Ind,Bill Dooley,L,6,13
1984-11-10,Tulane,Ind,Wally English,A,Pitt,Ind,Foge Fazio,L,10,21
1984-11-17,Tulane,Ind,Wally English,H,Memphis,Ind,Rey Dempsey,W,14,9
1984-11-24,Tulane,Ind,Wally English,A,LSU,SEC,Bill Arnsparger,L,15,33
1984-09-01,Northern Illinois,MAC,Lee Corso,H,West Texas A&M,MVC,,W,40,33
1984-09-08,Northern Illinois,MAC,Lee Corso,A,Wisconsin,Big Ten,Dave McClain,L,14,27
1984-09-22,Northern Illinois,MAC,Lee Corso,H,Kent State,MAC,Dick Scesniak,W,24,10
1984-09-29,Northern Illinois,MAC,Lee Corso,H,Ball State,MAC,Dwight Wallace,L,14,15
1984-10-06,Northern Illinois,MAC,Lee Corso,A,Western Michigan,MAC,Jack Harbaugh,W,20,15
1984-10-13,Northern Illinois,MAC,Lee Corso,H,Eastern Michigan,MAC,Jim Harkema,T,10,10
1984-10-20,Northern Illinois,MAC,Lee Corso,A,Bowling Green State,MAC,Dennis Stolz,L,6,28
1984-10-27,Northern Illinois,MAC,Lee Corso,H,Miami (OH),MAC,Tim Rose,L,7,20
1984-11-03,Northern Illinois,MAC,Lee Corso,H,Central Michigan,MAC,Herb Deromedi,W,8,7
1984-11-10,Northern Illinois,MAC,Lee Corso,A,Toledo,MAC,Dan Simrell,L,7,13
1984-11-17,Northern Illinois,MAC,Lee Corso,A,Ohio,MAC,Brian Burke,L,3,10
1984-09-08,Ohio State,Big Ten,Earle Bruce,H,Oregon State,Pac-10,Joe Avezzano,W,22,14
1984-09-15,Ohio State,Big Ten,Earle Bruce,H,Washington State,Pac-10,Jim Walden,W,44,0
1984-09-22,Ohio State,Big Ten,Earle Bruce,H,Iowa,Big Ten,Hayden Fry,W,45,26
1984-09-29,Ohio State,Big Ten,Earle Bruce,A,Minnesota,Big Ten,Lou Holtz,W,35,22
1984-10-06,Ohio State,Big Ten,Earle Bruce,A,Purdue,Big Ten,Leon Burtnett,L,23,28
1984-10-13,Ohio State,Big Ten,Earle Bruce,H,Illinois,Big Ten,Mike White,W,45,38
1984-10-20,Ohio State,Big Ten,Earle Bruce,A,Michigan State,Big Ten,George Perles,W,23,20
1984-10-27,Ohio State,Big Ten,Earle Bruce,A,Wisconsin,Big Ten,Dave McClain,L,14,16
1984-11-03,Ohio State,Big Ten,Earle Bruce,H,Indiana,Big Ten,Bill Mallory,W,50,7
1984-11-10,Ohio State,Big Ten,Earle Bruce,A,Northwestern,Big Ten,Dennis Green,W,52,3
1984-11-17,Ohio State,Big Ten,Earle Bruce,H,Michigan,Big Ten,Bo Schembechler,W,21,6
1985-01-01,Ohio State,Big Ten,Earle Bruce,A,USC,Pac-10,Ted Tollner,L,17,20
1984-09-01,Ohio,MAC,Brian Burke,A,West Virginia,Ind,Don Nehlen,L,0,38
1984-09-08,Ohio,MAC,Brian Burke,A,North Carolina State,ACC,Tom Reed,L,6,43
1984-09-15,Ohio,MAC,Brian Burke,A,Ball State,MAC,Dwight Wallace,W,31,17
1984-09-22,Ohio,MAC,Brian Burke,A,Eastern Michigan,MAC,Jim Harkema,W,16,13
1984-09-29,Ohio,MAC,Brian Burke,H,Toledo,MAC,Dan Simrell,T,16,16
1984-10-13,Ohio,MAC,Brian Burke,A,Central Michigan,MAC,Herb Deromedi,L,3,35
1984-10-20,Ohio,MAC,Brian Burke,H,Kent State,MAC,Dick Scesniak,L,7,19
1984-10-27,Ohio,MAC,Brian Burke,A,Western Michigan,MAC,Jack Harbaugh,L,14,33
1984-11-03,Ohio,MAC,Brian Burke,H,Miami (OH),MAC,Tim Rose,W,24,19
1984-11-10,Ohio,MAC,Brian Burke,A,Bowling Green State,MAC,Dennis Stolz,L,7,28
1984-11-17,Ohio,MAC,Brian Burke,H,Northern Illinois,MAC,Lee Corso,W,10,3
1984-09-15,Drake,MVC,,A,Iowa State,Big 8,Jim Criner,L,17,21
1984-09-22,Drake,MVC,,H,New Mexico State,PCAA,Fred Zechman,W,35,28
1984-09-29,Drake,MVC,,A,Illinois State,MVC,,L,0,28
1984-10-20,Drake,MVC,,A,Indiana State,MVC,,L,3,17
1984-10-27,Drake,MVC,,H,Wichita State,MVC,Ron Chismar,L,6,23
1984-11-03,Drake,MVC,,H,Southern Illinois,MVC,Ray Door,W,20,17
1984-11-17,Drake,MVC,,A,West Texas A&M,MVC,,W,25,22
1984-09-15,Houston,SWC,Bill Yeoman,H,Miami (OH),MAC,Tim Rose,W,30,17
1984-09-22,Houston,SWC,Bill Yeoman,A,Washington,Pac-10,Don James,L,7,35
1984-09-29,Houston,SWC,Bill Yeoman,H,Louisville,Ind,Bob Weber,L,28,30
1984-10-06,Houston,SWC,Bill Yeoman,A,Baylor,SWC,Grant Teaff,W,27,17
1984-10-13,Houston,SWC,Bill Yeoman,H,Texas A&M,SWC,Jackie Sherrill,W,9,7
1984-10-20,Houston,SWC,Bill Yeoman,A,SMU,SWC,Bobby Collins,W,29,20
1984-10-27,Houston,SWC,Bill Yeoman,H,Arkansas,SWC,Ken Hatfield,L,3,17
1984-11-03,Houston,SWC,Bill Yeoman,H,Texas Christian,SWC,Jim Wacker,L,14,21
1984-11-10,Houston,SWC,Bill Yeoman,A,Texas,SWC,Fred Akers,W,29,15
1984-11-24,Houston,SWC,Bill Yeoman,A,Texas Tech,SWC,Jerry Moore,W,24,17
1984-12-01,Houston,SWC,Bill Yeoman,H,Rice,SWC,Watson Brown,W,38,26
1985-01-01,Houston,SWC,Bill Yeoman,N,Boston College,Ind,Jack Bicknell,L,28,45
