Date,Team,Conference,Coach,Location,Opponent,OpponentConference,OpponentCoach,Result,Points,OpponentPoints
1991-11-02,Kent State,MAC,Pete Cordelli,H,Toledo,MAC,Gary Pinkel,W,14,13
1991-11-09,Kent State,MAC,Pete Cordelli,A,Bowling Green State,MAC,Gary Blackney,L,7,35
1991-11-16,Kent State,MAC,Pete Cordelli,H,Miami (OH),MAC,Randy Walker,L,9,20
1991-09-07,Navy,Ind,George Chaump,H,Ball State,MAC,Paul Schudel,L,10,33
1991-09-14,Navy,Ind,George Chaump,A,Virginia,ACC,George Welsh,L,10,17
1991-09-28,Navy,Ind,George Chaump,H,Bowling Green State,MAC,Gary Blackney,L,19,22
1991-10-12,Navy,Ind,George Chaump,H,Air Force,WAC,Fisher DeBerry,L,6,46
1991-10-19,Navy,Ind,George Chaump,A,Temple,Big East,Jerry Berndt,L,14,21
1991-11-02,Navy,Ind,George Chaump,A,Notre Dame,Ind,Lou Holtz,L,0,38
1991-11-09,Navy,Ind,George Chaump,A,Tulane,Ind,Greg Davis,L,7,34
1991-11-23,Navy,Ind,George Chaump,H,Wake Forest,ACC,Bill Dooley,L,24,52
1991-12-07,Navy,Ind,George Chaump,N,Army,Ind,Bob Sutton,W,24,3
1991-09-07,Fresno State,Big West,Jim Sweeney,H,Northern Illinois,Ind,Charlie Sadler,W,55,7
1991-09-14,Fresno State,Big West,Jim Sweeney,A,Washington State,Pac-10,Mike Price,W,34,30
1991-09-21,Fresno State,Big West,Jim Sweeney,A,Oregon State,Pac-10,Jerry Pettibone,W,24,20
1991-10-05,Fresno State,Big West,Jim Sweeney,H,New Mexico,WAC,Mike Sheppard,W,94,17
1991-10-12,Fresno State,Big West,Jim Sweeney,H,Long Beach State,Big West,Willie Brown,W,42,14
1991-10-19,Fresno State,Big West,Jim Sweeney,A,New Mexico State,Big West,Jim Hess,W,42,28
1991-10-26,Fresno State,Big West,Jim Sweeney,H,Nevada-Las Vegas,Big West,Jim Strong,W,48,22
1991-11-02,Fresno State,Big West,Jim Sweeney,A,Utah State,Big West,Chuck Shelton,L,19,20
1991-11-09,Fresno State,Big West,Jim Sweeney,A,Pacific,Big West,Walt Harris,W,59,14
1991-11-16,Fresno State,Big West,Jim Sweeney,H,Cal State Fullerton,Big West,Gene Murphy,W,38,7
1991-11-23,Fresno State,Big West,Jim Sweeney,H,San Jose State,Big West,Terry Shea,W,31,28
1991-12-14,Fresno State,Big West,Jim Sweeney,H,Bowling Green State,MAC,Gary Blackney,L,21,28
1991-09-07,Texas Tech,SWC,Spike Dykes,H,Cal State Fullerton,Big West,Gene Murphy,W,41,7
1991-09-14,Texas Tech,SWC,Spike Dykes,H,Oregon,Pac-10,Rich Brooks,L,13,28
1991-09-21,Texas Tech,SWC,Spike Dykes,A,Wyoming,WAC,Joe Tiller,L,17,22
1991-09-28,Texas Tech,SWC,Spike Dykes,H,Texas Christian,SWC,Jim Wacker,L,16,30
1991-10-05,Texas Tech,SWC,Spike Dykes,H,Texas A&M,SWC,R.C. Slocum,L,14,37
1991-10-12,Texas Tech,SWC,Spike Dykes,A,SMU,SWC,Tom Rossley,W,38,14
1991-10-26,Texas Tech,SWC,Spike Dykes,H,Rice,SWC,Fred Goldsmith,W,40,20
1991-11-02,Texas Tech,SWC,Spike Dykes,A,Texas,SWC,David McWilliams,L,15,23
1991-11-09,Texas Tech,SWC,Spike Dykes,H,Arkansas,SWC,Jack Crowe,W,38,21
1991-11-16,Texas Tech,SWC,Spike Dykes,A,Baylor,SWC,Grant Teaff,W,31,24
1991-11-30,Texas Tech,SWC,Spike Dykes,A,Houston,SWC,John Jenkins,W,52,46
1991-08-31,Tulane,Ind,Greg Davis,H,Ole Miss,SEC,Billy Brewer,L,3,22
1991-09-07,Tulane,Ind,Greg Davis,A,Florida State,Ind,Bobby Bowden,L,11,38
1991-09-14,Tulane,Ind,Greg Davis,A,Mississippi State,SEC,Jackie Sherrill,L,0,48
1991-09-21,Tulane,Ind,Greg Davis,H,Rice,SWC,Fred Goldsmith,L,19,28
1991-09-28,Tulane,Ind,Greg Davis,H,Syracuse,Big East,Paul Pasqualoni,L,0,24
1991-10-05,Tulane,Ind,Greg Davis,H,SMU,SWC,Tom Rossley,L,17,31
1991-10-12,Tulane,Ind,Greg Davis,A,Alabama,SEC,Gene Stallings,L,0,62
1991-10-19,Tulane,Ind,Greg Davis,A,Southern Mississippi,Ind,Jeff Bower,L,14,47
1991-11-02,Tulane,Ind,Greg Davis,A,East Carolina,Ind,Bill Lewis,L,28,38
1991-11-09,Tulane,Ind,Greg Davis,H,Navy,Ind,George Chaump,W,34,7
1991-11-23,Tulane,Ind,Greg Davis,H,LSU,SEC,Curley Hallman,L,20,39
1991-09-07,Northern Illinois,Ind,Charlie Sadler,A,Fresno State,Big West,Jim Sweeney,L,7,55
1991-09-14,Northern Illinois,Ind,Charlie Sadler,H,Arkansas State,Ind,Al Kincaid,W,22,21
1991-09-21,Northern Illinois,Ind,Charlie Sadler,A,Kansas State,Big 8,Bill Snyder,L,17,34
1991-09-28,Northern Illinois,Ind,Charlie Sadler,A,Iowa,Big Ten,Hayden Fry,L,7,58
1991-10-05,Northern Illinois,Ind,Charlie Sadler,H,Louisiana Tech,Ind,Joe Peace,L,3,37
1991-10-12,Northern Illinois,Ind,Charlie Sadler,H,Western Michigan,MAC,Al Molde,L,10,22
1991-10-19,Northern Illinois,Ind,Charlie Sadler,A,Florida,SEC,Steve Spurrier,L,10,41
1991-10-26,Northern Illinois,Ind,Charlie Sadler,A,Akron,Ind,Gerry Faust,L,7,17
1991-11-02,Northern Illinois,Ind,Charlie Sadler,H,Louisiana,Ind,Nelson Stokley,L,12,13
1991-11-23,Northern Illinois,Ind,Charlie Sadler,A,Toledo,MAC,Gary Pinkel,L,21,42
1991-09-07,Ohio State,Big Ten,John Cooper,H,Arizona,Pac-10,Dick Tomey,W,38,14
1991-09-14,Ohio State,Big Ten,John Cooper,H,Louisville,Ind,Howard Schnellenberger,W,23,15
1991-09-21,Ohio State,Big Ten,John Cooper,H,Washington State,Pac-10,Mike Price,W,33,19
1991-10-05,Ohio State,Big Ten,John Cooper,H,Wisconsin,Big Ten,Barry Alvarez,W,31,16
1991-10-12,Ohio State,Big Ten,John Cooper,A,Illinois,Big Ten,Lou Tepper,L,7,10
1991-10-19,Ohio State,Big Ten,John Cooper,H,Northwestern,Big Ten,Francis Peay,W,34,3
1991-10-26,Ohio State,Big Ten,John Cooper,H,Michigan State,Big Ten,George Perles,W,27,17
1991-11-02,Ohio State,Big Ten,John Cooper,H,Iowa,Big Ten,Hayden Fry,L,9,16
1991-11-09,Ohio State,Big Ten,John Cooper,A,Minnesota,Big Ten,John Gutekunst,W,35,6
1991-11-16,Ohio State,Big Ten,John Cooper,H,Indiana,Big Ten,Bill Mallory,W,20,16
1991-11-23,Ohio State,Big Ten,John Cooper,A,Michigan,Big Ten,Gary Moeller,L,3,31
1992-01-01,Ohio State,Big Ten,John Cooper,N,Syracuse,Big East,Paul Pasqualoni,L,17,24
1991-08-31,Ohio,MAC,Tom Lichtenberg,H,Central Michigan,MAC,Herb Deromedi,T,17,17
1991-09-21,Ohio,MAC,Tom Lichtenberg,A,Ole Miss,SEC,Billy Brewer,L,14,38
1991-09-28,Ohio,MAC,Tom Lichtenberg,A,Western Michigan,MAC,Al Molde,L,9,35
1991-10-05,Ohio,MAC,Tom Lichtenberg,A,Toledo,MAC,Gary Pinkel,L,13,17
1991-10-12,Ohio,MAC,Tom Lichtenberg,H,Bowling Green State,MAC,Gary Blackney,L,14,45
1991-10-19,Ohio,MAC,Tom Lichtenberg,A,Miami (OH),MAC,Randy Walker,L,0,34
1991-10-26,Ohio,MAC,Tom Lichtenberg,H,Kent State,MAC,Pete Cordelli,W,45,40
1991-11-02,Ohio,MAC,Tom Lichtenberg,A,Ball State,MAC,Paul Schudel,L,6,10
1991-11-09,Ohio,MAC,Tom Lichtenberg,H,Eastern Michigan,MAC,Jim Harkema,L,10,13
1991-11-23,Ohio,MAC,Tom Lichtenberg,A,Tulsa,Ind,David Rader,L,13,45
1991-08-31,Houston,SWC,John Jenkins,H,Louisiana Tech,Ind,Joe Peace,W,73,3
1991-09-12,Houston,SWC,John Jenkins,A,Miami (FL),Big East,Dennis Erickson,L,10,40
1991-09-21,Houston,SWC,John Jenkins,A,Illinois,Big Ten,Lou Tepper,L,10,51
1991-10-05,Houston,SWC,John Jenkins,H,Baylor,SWC,Grant Teaff,L,21,38
1991-10-12,Houston,SWC,John Jenkins,A,Arkansas,SWC,Jack Crowe,L,17,29
1991-10-19,Houston,SWC,John Jenkins,H,SMU,SWC,Tom Rossley,W,49,20
1991-10-26,Houston,SWC,John Jenkins,A,Texas A&M,SWC,R.C. Slocum,L,18,27
1991-11-09,Houston,SWC,John Jenkins,H,Texas,SWC,David McWilliams,W,23,14
1991-11-16,Houston,SWC,John Jenkins,A,Rice,SWC,Fred Goldsmith,W,41,21
1991-11-23,Houston,SWC,John Jenkins,A,Texas Christian,SWC,Jim Wacker,L,45,49
1991-11-30,Houston,SWC,John Jenkins,H,Texas Tech,SWC,Spike Dykes,L,46,52
