Date,Team,Conference,Coach,Location,Opponent,OpponentConference,OpponentCoach,Result,Points,OpponentPoints
1952-09-20,Colorado,Big 7,Dallas Ward,H,San Jose State,Ind,Robert Bronzan,W,20,14
1952-09-27,Colorado,Big 7,Dallas Ward,H,Oklahoma,Big 7,Bud Wilkinson,T,21,21
1952-10-04,Colorado,Big 7,Dallas Ward,A,Kansas,Big 7,Jules Sikes,L,12,21
1952-10-11,Colorado,Big 7,Dallas Ward,A,Arizona,BIAA,Warren Woodson,W,34,19
1952-10-18,Colorado,Big 7,Dallas Ward,A,Iowa State,Big 7,Abe Stuber,W,21,12
1952-10-25,Colorado,Big 7,Dallas Ward,H,Nebraska,Big 7,William Glassford,T,16,16
1952-11-01,Colorado,Big 7,Dallas Ward,A,Utah,Skyline,Jack Curtice,W,20,14
1952-11-08,Colorado,Big 7,Dallas Ward,A,Missouri,Big 7,Don Faurot,L,7,27
1952-11-15,Colorado,Big 7,Dallas Ward,H,Kansas State,Big 7,Bill Meek,W,34,14
1952-11-29,Colorado,Big 7,Dallas Ward,H,Colorado State,Skyline,Robert Davis,W,61,0
1952-09-27,Colorado State,Skyline,Robert Davis,A,Arizona State,BIAA,Clyde Smith,L,14,40
1952-10-04,Colorado State,Skyline,Robert Davis,A,Denver,Skyline,John Baker,W,28,6
1952-10-11,Colorado State,Skyline,Robert Davis,A,Wyoming,Skyline,Bowden Wyatt,W,14,0
1952-10-18,Colorado State,Skyline,Robert Davis,H,Montana,Skyline,Eddie Chinske,W,41,0
1952-10-25,Colorado State,Skyline,Robert Davis,A,Utah State,Skyline,John Roning,W,21,7
1952-11-08,Colorado State,Skyline,Robert Davis,H,Utah,Skyline,Jack Curtice,L,6,14
1952-11-15,Colorado State,Skyline,Robert Davis,A,New Mexico,Skyline,Dudley DeGroot,L,0,3
1952-11-22,Colorado State,Skyline,Robert Davis,H,Brigham Young,Skyline,Charles Atkinson,W,27,6
1952-11-29,Colorado State,Skyline,Robert Davis,A,Colorado,Big 7,Dallas Ward,L,0,61
1952-09-27,Rice,SWC,Jess Neely,H,Texas Tech,BIAA,DeWitt Weaver,W,34,7
1952-10-04,Rice,SWC,Jess Neely,H,LSU,SEC,Gaynell Tinsley,L,7,27
1952-10-11,Rice,SWC,Jess Neely,A,UCLA,PCC,Red Sanders,L,0,20
1952-10-18,Rice,SWC,Jess Neely,H,SMU,SWC,H.N. Russell,L,14,21
1952-10-25,Rice,SWC,Jess Neely,H,Texas,SWC,Edwin Price,L,7,20
1952-11-01,Rice,SWC,Jess Neely,H,Wisconsin,Western,Ivy Williamson,L,7,21
1952-11-08,Rice,SWC,Jess Neely,A,Arkansas,SWC,Otis Douglas,W,35,33
1952-11-15,Rice,SWC,Jess Neely,A,Texas A&M,SWC,Ray George,W,16,6
1952-11-22,Rice,SWC,Jess Neely,H,Texas Christian,SWC,Dutch Meyer,W,12,6
1952-11-29,Rice,SWC,Jess Neely,A,Baylor,SWC,George Sauer,W,20,14
1952-09-20,Texas A&M,SWC,Ray George,A,Houston,MVC,Clyde Lee,W,21,13
1952-09-27,Texas A&M,SWC,Ray George,H,Oklahoma State,MVC,Jennings Whitworth,W,14,7
1952-10-04,Texas A&M,SWC,Ray George,H,Kentucky,SEC,Bear Bryant,L,7,10
1952-10-11,Texas A&M,SWC,Ray George,A,Michigan State,Ind,Biggie Munn,L,6,48
1952-10-18,Texas A&M,SWC,Ray George,H,Texas Christian,SWC,Dutch Meyer,T,7,7
1952-10-25,Texas A&M,SWC,Ray George,A,Baylor,SWC,George Sauer,L,20,21
1952-11-01,Texas A&M,SWC,Ray George,H,Arkansas,SWC,Otis Douglas,W,31,12
1952-11-08,Texas A&M,SWC,Ray George,A,SMU,SWC,H.N. Russell,L,13,21
1952-11-15,Texas A&M,SWC,Ray George,H,Rice,SWC,Jess Neely,L,6,16
1952-11-27,Texas A&M,SWC,Ray George,A,Texas,SWC,Edwin Price,L,12,32
1952-09-20,Davidson,Southern,Bill Dole,H,Virginia Tech,Southern,Frank Moseley,L,14,27
1952-09-27,Davidson,Southern,Bill Dole,H,Washington & Lee,Southern,Carl Wise,L,14,33
1952-10-11,Davidson,Southern,Bill Dole,A,North Carolina State,Southern,Horace Hendrickson,L,6,28
1952-10-25,Davidson,Southern,Bill Dole,H,Furman,Southern,William Young,L,13,14
1952-11-01,Davidson,Southern,Bill Dole,A,Harvard,Ind,Lloyd Jordan,L,26,35
1952-11-08,Davidson,Southern,Bill Dole,H,Richmond,Southern,Edwin Merrick,W,38,19
1952-11-15,Davidson,Southern,Bill Dole,A,George Washington,Southern,Bo Sherman,L,13,40
1952-11-22,Davidson,Southern,Bill Dole,A,Citadel,Southern,Quinn Decker,L,14,34
1952-09-27,Michigan State,Ind,Biggie Munn,A,Michigan,Western,Bennie Oosterbaan,W,27,13
1952-10-04,Michigan State,Ind,Biggie Munn,A,Oregon State,PCC,Kip Taylor,W,17,14
1952-10-11,Michigan State,Ind,Biggie Munn,H,Texas A&M,SWC,Ray George,W,48,6
1952-10-18,Michigan State,Ind,Biggie Munn,H,Syracuse,Ind,Ben Schwartzwalder,W,48,7
1952-10-25,Michigan State,Ind,Biggie Munn,H,Penn State,Ind,Rip Engle,W,34,7
1952-11-01,Michigan State,Ind,Biggie Munn,A,Purdue,Western,Stuart Holcomb,W,14,7
1952-11-08,Michigan State,Ind,Biggie Munn,A,Indiana,Western,Bernie Crimmins,W,41,14
1952-11-15,Michigan State,Ind,Biggie Munn,H,Notre Dame,Ind,Frank Leahy,W,21,3
1952-11-22,Michigan State,Ind,Biggie Munn,H,Marquette,Ind,Liz Blackbourn,W,62,13
1952-09-26,Boston College,Ind,Mike Holovak,H,Richmond,Southern,Edwin Merrick,W,14,7
1952-10-04,Boston College,Ind,Mike Holovak,A,Wake Forest,Southern,Tom Rogers,T,7,7
1952-10-10,Boston College,Ind,Mike Holovak,H,Drake,Ind,Warren Gaer,W,20,14
1952-10-17,Boston College,Ind,Mike Holovak,H,Villanova,Ind,Arthur Raimo,L,7,28
1952-10-24,Boston College,Ind,Mike Holovak,H,Fordham,Ind,Edward Danowski,W,14,13
1952-10-31,Boston College,Ind,Mike Holovak,H,Clemson,Ind,Frank Howard,L,0,13
1952-11-07,Boston College,Ind,Mike Holovak,A,Detroit Mercy,MVC,Dutch Clark,W,23,20
1952-11-28,Boston College,Ind,Mike Holovak,N,Holy Cross,Ind,Edward Anderson,L,7,21
1952-09-27,Colgate,Ind,Hal Lahar,A,Cornell,Ind,George James,W,14,7
1952-10-11,Colgate,Ind,Hal Lahar,H,Rutgers,Ind,Harvey Harman,W,13,7
1952-10-18,Colgate,Ind,Hal Lahar,A,Harvard,Ind,Lloyd Jordan,L,20,21
1952-11-08,Colgate,Ind,Hal Lahar,A,Holy Cross,Ind,Edward Anderson,L,7,13
1952-11-15,Colgate,Ind,Hal Lahar,A,Syracuse,Ind,Ben Schwartzwalder,L,14,20
1952-11-29,Colgate,Ind,Hal Lahar,A,Brown,Ind,Alva Kelley,W,33,27
1952-09-27,New Mexico State,BIAA,Joe Coleman,A,Arizona,BIAA,Warren Woodson,L,12,62
1952-10-04,New Mexico State,BIAA,Joe Coleman,A,New Mexico,Skyline,Dudley DeGroot,L,0,23
1952-10-11,New Mexico State,BIAA,Joe Coleman,A,West Texas A&M,BIAA,Frank Kimbrough,L,7,45
1952-10-18,New Mexico State,BIAA,Joe Coleman,H,UTEP,BIAA,Mike Brumbelow,T,20,20
1952-11-01,New Mexico State,BIAA,Joe Coleman,A,Northern Arizona,BIAA,John Peterson,W,33,9
1952-11-27,New Mexico State,BIAA,Joe Coleman,A,Wichita State,MVC,Bob Carlson,L,6,34
1952-09-27,Minnesota,Western,Wesley Fesler,A,Washington,PCC,Howard Odell,L,13,19
1952-10-04,Minnesota,Western,Wesley Fesler,H,California,PCC,Pappy Waldorf,L,13,49
1952-10-11,Minnesota,Western,Wesley Fesler,H,Northwestern,Western,Robert Voigts,W,27,26
1952-10-18,Minnesota,Western,Wesley Fesler,H,Illinois,Western,Ray Eliot,W,13,7
1952-10-25,Minnesota,Western,Wesley Fesler,A,Michigan,Western,Bennie Oosterbaan,L,0,21
1952-11-01,Minnesota,Western,Wesley Fesler,H,Iowa,Western,Forest Evashevski,W,17,7
1952-11-08,Minnesota,Western,Wesley Fesler,H,Purdue,Western,Stuart Holcomb,T,14,14
1952-11-15,Minnesota,Western,Wesley Fesler,A,Nebraska,Big 7,William Glassford,W,13,7
1952-11-22,Minnesota,Western,Wesley Fesler,A,Wisconsin,Western,Ivy Williamson,T,21,21
1952-09-27,Ole Miss,SEC,John Vaught,A,Kentucky,SEC,Bear Bryant,T,13,13
1952-10-04,Ole Miss,SEC,John Vaught,N,Auburn,SEC,Ralph Jordan,W,20,7
1952-10-11,Ole Miss,SEC,John Vaught,A,Vanderbilt,SEC,Bill Edwards,T,21,21
1952-10-18,Ole Miss,SEC,John Vaught,A,Tulane,SEC,Raymond Wolf,W,20,14
1952-10-25,Ole Miss,SEC,John Vaught,A,Arkansas,SWC,Otis Douglas,W,34,7
1952-11-01,Ole Miss,SEC,John Vaught,H,LSU,SEC,Gaynell Tinsley,W,28,0
1952-11-08,Ole Miss,SEC,John Vaught,A,Houston,MVC,Clyde Lee,W,6,0
1952-11-15,Ole Miss,SEC,John Vaught,H,Maryland,Ind,Jim Tatum,W,21,14
1952-11-29,Ole Miss,SEC,John Vaught,H,Mississippi State,SEC,Murray Warmath,W,20,14
1953-01-01,Ole Miss,SEC,John Vaught,N,Georgia Tech,SEC,Bobby Dodd,L,7,24
1952-09-20,Duke,Southern,Bill Murray,H,Washington & Lee,Southern,Carl Wise,W,34,0
1952-09-26,Duke,Southern,Bill Murray,A,SMU,SWC,H.N. Russell,W,14,7
1952-10-04,Duke,Southern,Bill Murray,H,Tennessee,SEC,Bob Neyland,W,7,0
1952-10-11,Duke,Southern,Bill Murray,A,South Carolina,Southern,Rex Enright,W,33,7
1952-10-18,Duke,Southern,Bill Murray,A,North Carolina State,Southern,Horace Hendrickson,W,57,0
1952-10-25,Duke,Southern,Bill Murray,A,Virginia,Ind,Arthur Guepe,W,21,7
1952-11-01,Duke,Southern,Bill Murray,H,Georgia Tech,SEC,Bobby Dodd,L,7,28
1952-11-08,Duke,Southern,Bill Murray,H,Navy,Ind,Eddie Erdelatz,L,6,16
1952-11-15,Duke,Southern,Bill Murray,A,Wake Forest,Southern,Tom Rogers,W,14,7
1952-11-22,Duke,Southern,Bill Murray,A,North Carolina,Southern,Carl Snavely,W,34,0
1952-09-27,Navy,Ind,Eddie Erdelatz,H,Yale,Ind,Jordan Olivar,W,31,0
1952-10-04,Navy,Ind,Eddie Erdelatz,A,Cornell,Ind,George James,W,31,7
1952-10-11,Navy,Ind,Eddie Erdelatz,H,William & Mary,Southern,Jackie Freeman,W,14,0
1952-10-18,Navy,Ind,Eddie Erdelatz,A,Maryland,Ind,Jim Tatum,L,7,38
1952-10-25,Navy,Ind,Eddie Erdelatz,A,Pennsylvania,Ind,George Munger,T,7,7
1952-11-01,Navy,Ind,Eddie Erdelatz,N,Notre Dame,Ind,Frank Leahy,L,6,17
1952-11-08,Navy,Ind,Eddie Erdelatz,A,Duke,Southern,Bill Murray,W,16,6
1952-11-15,Navy,Ind,Eddie Erdelatz,H,Columbia,Ind,Lou Little,W,28,0
1952-11-29,Navy,Ind,Eddie Erdelatz,N,Army,Ind,Red Blaik,W,7,0
1952-09-20,Texas Tech,BIAA,DeWitt Weaver,H,West Texas A&M,BIAA,Frank Kimbrough,W,48,7
1952-09-27,Texas Tech,BIAA,DeWitt Weaver,A,Rice,SWC,Jess Neely,L,7,34
1952-10-04,Texas Tech,BIAA,DeWitt Weaver,A,Pacific,Ind,Ernie Jorge,L,21,42
1952-10-11,Texas Tech,BIAA,DeWitt Weaver,H,UTEP,BIAA,Mike Brumbelow,L,14,20
1952-10-18,Texas Tech,BIAA,DeWitt Weaver,H,Baylor,SWC,George Sauer,L,10,21
1952-11-01,Texas Tech,BIAA,DeWitt Weaver,H,Houston,MVC,Clyde Lee,L,7,20
1952-11-15,Texas Tech,BIAA,DeWitt Weaver,A,Hardin-Simmons,BIAA,Murray Evans,T,14,14
1952-11-22,Texas Tech,BIAA,DeWitt Weaver,A,Arizona,BIAA,Warren Woodson,W,19,14
1952-11-29,Texas Tech,BIAA,DeWitt Weaver,H,North Carolina State,Southern,Horace Hendrickson,W,54,7
1952-12-06,Texas Tech,BIAA,DeWitt Weaver,H,Tulsa,MVC,John Brothers,L,20,26
1952-09-27,Tulane,SEC,Raymond Wolf,H,Georgia,SEC,Wallace Butts,L,16,21
1952-10-04,Tulane,SEC,Raymond Wolf,H,Santa Clara,Ind,Richard Gallagher,W,35,0
1952-10-11,Tulane,SEC,Raymond Wolf,A,Georgia Tech,SEC,Bobby Dodd,L,0,14
1952-10-18,Tulane,SEC,Raymond Wolf,H,Ole Miss,SEC,John Vaught,L,14,20
1952-10-25,Tulane,SEC,Raymond Wolf,A,Auburn,SEC,Ralph Jordan,W,21,6
1952-11-01,Tulane,SEC,Raymond Wolf,H,Mississippi State,SEC,Murray Warmath,W,34,21
1952-11-08,Tulane,SEC,Raymond Wolf,A,Kentucky,SEC,Bear Bryant,L,6,27
1952-11-15,Tulane,SEC,Raymond Wolf,H,Vanderbilt,SEC,Bill Edwards,W,16,7
1952-11-29,Tulane,SEC,Raymond Wolf,H,LSU,SEC,Gaynell Tinsley,L,0,16
1952-09-27,Cornell,Ind,George James,H,Colgate,Ind,Hal Lahar,L,7,14
1952-10-04,Cornell,Ind,George James,H,Navy,Ind,Eddie Erdelatz,L,7,31
1952-10-11,Cornell,Ind,George James,A,Syracuse,Ind,Ben Schwartzwalder,L,6,26
1952-10-18,Cornell,Ind,George James,A,Yale,Ind,Jordan Olivar,L,0,13
1952-10-25,Cornell,Ind,George James,H,Princeton,Ind,Charles Caldwell,L,0,27
1952-11-01,Cornell,Ind,George James,A,Columbia,Ind,Lou Little,W,21,14
1952-11-08,Cornell,Ind,George James,A,Michigan,Western,Bennie Oosterbaan,L,7,49
1952-11-15,Cornell,Ind,George James,H,Dartmouth,Ind,DeOrmond McLaughry,W,13,7
1952-11-27,Cornell,Ind,George James,A,Pennsylvania,Ind,George Munger,L,7,14
1952-09-27,Ohio State,Western,Woody Hayes,H,Indiana,Western,Bernie Crimmins,W,33,13
1952-10-04,Ohio State,Western,Woody Hayes,H,Purdue,Western,Stuart Holcomb,L,14,21
1952-10-11,Ohio State,Western,Woody Hayes,H,Wisconsin,Western,Ivy Williamson,W,23,14
1952-10-18,Ohio State,Western,Woody Hayes,H,Washington State,PCC,Alton Kircher,W,35,7
1952-10-25,Ohio State,Western,Woody Hayes,A,Iowa,Western,Forest Evashevski,L,0,8
1952-11-01,Ohio State,Western,Woody Hayes,A,Northwestern,Western,Robert Voigts,W,24,21
1952-11-08,Ohio State,Western,Woody Hayes,H,Pitt,Ind,Red Dawson,L,14,21
1952-11-15,Ohio State,Western,Woody Hayes,A,Illinois,Western,Ray Eliot,W,27,7
1952-11-22,Ohio State,Western,Woody Hayes,H,Michigan,Western,Bennie Oosterbaan,W,27,7
1952-10-10,Drake,Ind,Warren Gaer,A,Boston College,Ind,Mike Holovak,L,14,20
1952-10-18,Drake,Ind,Warren Gaer,A,Detroit Mercy,MVC,Dutch Clark,L,0,57
1952-11-01,Drake,Ind,Warren Gaer,H,Denver,Skyline,John Baker,L,19,27
1952-11-08,Drake,Ind,Warren Gaer,A,Iowa State,Big 7,Abe Stuber,L,7,55
1952-11-15,Drake,Ind,Warren Gaer,H,Wichita State,MVC,Bob Carlson,L,14,41
1952-09-20,Houston,MVC,Clyde Lee,H,Texas A&M,SWC,Ray George,L,13,21
1952-09-27,Houston,MVC,Clyde Lee,A,Arkansas,SWC,Otis Douglas,W,17,7
1952-10-04,Houston,MVC,Clyde Lee,A,Oklahoma State,MVC,Jennings Whitworth,W,10,7
1952-10-11,Houston,MVC,Clyde Lee,H,Tulsa,MVC,John Brothers,W,33,7
1952-10-25,Houston,MVC,Clyde Lee,A,Arizona State,BIAA,Clyde Smith,W,6,0
1952-11-01,Houston,MVC,Clyde Lee,A,Texas Tech,BIAA,DeWitt Weaver,W,20,7
1952-11-08,Houston,MVC,Clyde Lee,H,Ole Miss,SEC,John Vaught,L,0,6
1952-11-15,Houston,MVC,Clyde Lee,H,Baylor,SWC,George Sauer,W,28,6
1952-11-29,Houston,MVC,Clyde Lee,H,Detroit Mercy,MVC,Dutch Clark,W,33,19
1952-12-06,Houston,MVC,Clyde Lee,H,Wyoming,Skyline,Bowden Wyatt,W,20,0
