Date,Team,Conference,Coach,Location,Opponent,OpponentConference,OpponentCoach,Result,Points,OpponentPoints
1988-10-08,Air Force,WAC,Fisher DeBerry,H,Navy,Ind,Elliot Uzelac,W,34,24
1988-10-15,Air Force,WAC,Fisher DeBerry,A,Utah,WAC,Jim Fassel,W,56,49
1988-10-22,Air Force,WAC,Fisher DeBerry,A,Notre Dame,Ind,Lou Holtz,L,13,41
1988-11-05,Air Force,WAC,Fisher DeBerry,A,Army,Ind,Jim Young,L,15,28
1988-11-12,Air Force,WAC,Fisher DeBerry,H,Brigham Young,WAC,LaVell Edwards,L,31,49
1988-11-19,Air Force,WAC,Fisher DeBerry,A,UTEP,WAC,Bob Stull,L,24,31
1988-11-26,Air Force,WAC,Fisher DeBerry,A,Hawaii,WAC,Bob Wagner,L,14,19
1988-09-03,Miami (FL),Ind,Jimmy Johnson,H,Florida State,Ind,Bobby Bowden,W,31,0
1988-09-17,Miami (FL),Ind,Jimmy Johnson,A,Michigan,Big Ten,Bo Schembechler,W,31,30
1988-09-24,Miami (FL),Ind,Jimmy Johnson,H,Wisconsin,Big Ten,Don Morton,W,23,3
1988-10-01,Miami (FL),Ind,Jimmy Johnson,H,Missouri,Big 8,Woody Widenhofer,W,55,0
1988-10-15,Miami (FL),Ind,Jimmy Johnson,A,Notre Dame,Ind,Lou Holtz,L,30,31
1988-10-22,Miami (FL),Ind,Jimmy Johnson,H,Cincinnati,Ind,Dave Currey,W,57,3
1988-10-29,Miami (FL),Ind,Jimmy Johnson,A,East Carolina,Ind,Art Baker,W,31,7
1988-11-05,Miami (FL),Ind,Jimmy Johnson,H,Tulsa,Ind,David Rader,W,34,3
1988-11-19,Miami (FL),Ind,Jimmy Johnson,A,LSU,SEC,Mike Archer,W,44,3
1988-11-26,Miami (FL),Ind,Jimmy Johnson,H,Arkansas,SWC,Ken Hatfield,W,18,16
1988-12-03,Miami (FL),Ind,Jimmy Johnson,H,Brigham Young,WAC,LaVell Edwards,W,41,17
1989-01-02,Miami (FL),Ind,Jimmy Johnson,H,Nebraska,Big 8,Tom Osborne,W,23,3
1988-09-10,Oregon,Pac-10,Rich Brooks,H,Long Beach State,Big West,Larry Reisbig,W,49,0
1988-09-17,Oregon,Pac-10,Rich Brooks,A,Washington State,Pac-10,Dennis Erickson,W,43,28
1988-09-24,Oregon,Pac-10,Rich Brooks,H,Stanford,Pac-10,Jack Elway,W,7,3
1988-10-01,Oregon,Pac-10,Rich Brooks,A,San Diego State,WAC,Dennis Stolz,W,34,13
1988-10-08,Oregon,Pac-10,Rich Brooks,A,USC,Pac-10,Larry Smith,L,14,42
1988-10-22,Oregon,Pac-10,Rich Brooks,H,Washington,Pac-10,Don James,W,17,14
1988-10-29,Oregon,Pac-10,Rich Brooks,H,Arizona State,Pac-10,Larry Marmie,L,20,21
1988-11-05,Oregon,Pac-10,Rich Brooks,H,UCLA,Pac-10,Terry Donahue,L,6,16
1988-11-12,Oregon,Pac-10,Rich Brooks,A,Arizona,Pac-10,Dick Tomey,L,27,41
1988-11-19,Oregon,Pac-10,Rich Brooks,A,Oregon State,Pac-10,Dave Kragthorpe,L,10,21
1988-12-03,Oregon,Pac-10,Rich Brooks,A,Hawaii,WAC,Bob Wagner,L,17,41
1988-09-03,Tennessee,SEC,Johnny Majors,A,Georgia,SEC,Vince Dooley,L,17,28
1988-09-10,Tennessee,SEC,Johnny Majors,H,Duke,ACC,Steve Spurrier,L,26,31
1988-09-17,Tennessee,SEC,Johnny Majors,H,LSU,SEC,Mike Archer,L,9,34
1988-09-24,Tennessee,SEC,Johnny Majors,A,Auburn,SEC,Pat Dye,L,6,38
1988-10-01,Tennessee,SEC,Johnny Majors,H,Washington State,Pac-10,Dennis Erickson,L,24,52
1988-10-15,Tennessee,SEC,Johnny Majors,H,Alabama,SEC,Bill Curry,L,20,28
1988-10-22,Tennessee,SEC,Johnny Majors,A,Memphis,Ind,Charlie Bailey,W,38,25
1988-11-05,Tennessee,SEC,Johnny Majors,H,Boston College,Ind,Jack Bicknell,W,10,7
1988-11-12,Tennessee,SEC,Johnny Majors,A,Ole Miss,SEC,Billy Brewer,W,20,12
1988-11-19,Tennessee,SEC,Johnny Majors,H,Kentucky,SEC,Jerry Claiborne,W,28,24
1988-11-26,Tennessee,SEC,Johnny Majors,A,Vanderbilt,SEC,Watson Brown,W,14,7
1988-09-03,Oregon State,Pac-10,Dave Kragthorpe,H,Arizona,Pac-10,Dick Tomey,L,13,24
1988-09-10,Oregon State,Pac-10,Dave Kragthorpe,A,San Jose State,Big West,Claude Gilbert,W,41,27
1988-09-17,Oregon State,Pac-10,Dave Kragthorpe,H,California,Pac-10,Bruce Snyder,W,17,16
1988-09-24,Oregon State,Pac-10,Dave Kragthorpe,A,Colorado,Big 8,Bill McCartney,L,21,28
1988-10-01,Oregon State,Pac-10,Dave Kragthorpe,H,Fresno State,Big West,Jim Sweeney,W,21,10
1988-10-08,Oregon State,Pac-10,Dave Kragthorpe,A,UCLA,Pac-10,Terry Donahue,L,21,38
1988-10-22,Oregon State,Pac-10,Dave Kragthorpe,A,Stanford,Pac-10,Jack Elway,T,20,20
1988-10-29,Oregon State,Pac-10,Dave Kragthorpe,H,USC,Pac-10,Larry Smith,L,20,41
1988-11-05,Oregon State,Pac-10,Dave Kragthorpe,A,Arizona State,Pac-10,Larry Marmie,L,24,30
1988-11-12,Oregon State,Pac-10,Dave Kragthorpe,A,Washington State,Pac-10,Dennis Erickson,L,27,36
1988-11-19,Oregon State,Pac-10,Dave Kragthorpe,H,Oregon,Pac-10,Rich Brooks,W,21,10
1988-09-10,Alabama,SEC,Bill Curry,A,Temple,Ind,Bruce Arians,W,37,0
1988-09-24,Alabama,SEC,Bill Curry,H,Vanderbilt,SEC,Watson Brown,W,44,10
1988-10-01,Alabama,SEC,Bill Curry,A,Kentucky,SEC,Jerry Claiborne,W,31,27
1988-10-08,Alabama,SEC,Bill Curry,H,Ole Miss,SEC,Billy Brewer,L,12,22
1988-10-15,Alabama,SEC,Bill Curry,A,Tennessee,SEC,Johnny Majors,W,28,20
1988-10-22,Alabama,SEC,Bill Curry,H,Penn State,Ind,Joe Paterno,W,8,3
1988-10-29,Alabama,SEC,Bill Curry,A,Mississippi State,SEC,Rockey Felker,W,53,34
1988-11-05,Alabama,SEC,Bill Curry,H,LSU,SEC,Mike Archer,L,18,19
1988-11-12,Alabama,SEC,Bill Curry,H,Louisiana,Ind,Nelson Stokley,W,17,0
1988-11-25,Alabama,SEC,Bill Curry,N,Auburn,SEC,Pat Dye,L,10,15
1988-12-01,Alabama,SEC,Bill Curry,A,Texas A&M,SWC,Jackie Sherrill,W,30,10
1988-12-24,Alabama,SEC,Bill Curry,N,Army,Ind,Jim Young,W,29,28
1988-09-10,Purdue,Big Ten,Fred Akers,H,Washington,Pac-10,Don James,L,6,20
1988-09-17,Purdue,Big Ten,Fred Akers,H,Ohio,MAC,Cleve Bryant,W,33,10
1988-09-24,Purdue,Big Ten,Fred Akers,A,Notre Dame,Ind,Lou Holtz,L,7,52
1988-10-01,Purdue,Big Ten,Fred Akers,H,Minnesota,Big Ten,John Gutekunst,W,14,10
1988-10-08,Purdue,Big Ten,Fred Akers,A,Illinois,Big Ten,John Mackovic,L,0,20
1988-10-15,Purdue,Big Ten,Fred Akers,A,Ohio State,Big Ten,John Cooper,W,31,26
1988-10-22,Purdue,Big Ten,Fred Akers,H,Iowa,Big Ten,Hayden Fry,L,7,31
1988-10-29,Purdue,Big Ten,Fred Akers,A,Wisconsin,Big Ten,Don Morton,W,9,6
1988-11-05,Purdue,Big Ten,Fred Akers,H,Michigan State,Big Ten,George Perles,L,3,48
1988-11-12,Purdue,Big Ten,Fred Akers,A,Northwestern,Big Ten,Francis Peay,L,7,28
1988-11-19,Purdue,Big Ten,Fred Akers,H,Indiana,Big Ten,Bill Mallory,L,7,52
1988-08-27,Nebraska,Big 8,Tom Osborne,N,Texas A&M,SWC,Jackie Sherrill,W,23,14
1988-09-03,Nebraska,Big 8,Tom Osborne,H,Utah State,Big West,Chuck Shelton,W,63,13
1988-09-10,Nebraska,Big 8,Tom Osborne,A,UCLA,Pac-10,Terry Donahue,L,28,41
1988-09-24,Nebraska,Big 8,Tom Osborne,H,Arizona State,Pac-10,Larry Marmie,W,47,16
1988-10-01,Nebraska,Big 8,Tom Osborne,H,Nevada-Las Vegas,Big West,Wayne Nunnely,W,48,6
1988-10-08,Nebraska,Big 8,Tom Osborne,A,Kansas,Big 8,Glen Mason,W,63,10
1988-10-15,Nebraska,Big 8,Tom Osborne,H,Oklahoma State,Big 8,Pat Jones,W,63,42
1988-10-22,Nebraska,Big 8,Tom Osborne,A,Kansas State,Big 8,Stan Parrish,W,48,3
1988-10-29,Nebraska,Big 8,Tom Osborne,H,Missouri,Big 8,Woody Widenhofer,W,26,18
1988-11-05,Nebraska,Big 8,Tom Osborne,A,Iowa State,Big 8,Jim Walden,W,51,16
1988-11-12,Nebraska,Big 8,Tom Osborne,H,Colorado,Big 8,Bill McCartney,W,7,0
1988-11-19,Nebraska,Big 8,Tom Osborne,A,Oklahoma,Big 8,Barry Switzer,W,7,3
1989-01-02,Nebraska,Big 8,Tom Osborne,A,Miami (FL),Ind,Jimmy Johnson,L,3,23
1988-09-03,West Virginia,Ind,Don Nehlen,H,Bowling Green State,MAC,Moe Ankney,W,62,14
1988-09-10,West Virginia,Ind,Don Nehlen,H,Cal State Fullerton,Big West,Gene Murphy,W,45,10
1988-09-17,West Virginia,Ind,Don Nehlen,H,Maryland,ACC,Joe Krivak,W,55,24
1988-09-24,West Virginia,Ind,Don Nehlen,A,Pitt,Ind,Mike Gottfried,W,31,10
1988-10-01,West Virginia,Ind,Don Nehlen,A,Virginia Tech,Ind,Frank Beamer,W,22,10
1988-10-08,West Virginia,Ind,Don Nehlen,A,East Carolina,Ind,Art Baker,W,30,10
1988-10-22,West Virginia,Ind,Don Nehlen,H,Boston College,Ind,Jack Bicknell,W,59,19
1988-10-29,West Virginia,Ind,Don Nehlen,H,Penn State,Ind,Joe Paterno,W,51,30
1988-11-05,West Virginia,Ind,Don Nehlen,A,Cincinnati,Ind,Dave Currey,W,51,13
1988-11-12,West Virginia,Ind,Don Nehlen,A,Rutgers,Ind,Dick Anderson,W,35,25
1988-11-19,West Virginia,Ind,Don Nehlen,H,Syracuse,Ind,Dick MacPherson,W,31,9
1989-01-02,West Virginia,Ind,Don Nehlen,N,Notre Dame,Ind,Lou Holtz,L,21,34
1988-09-10,Oklahoma State,Big 8,Pat Jones,H,Miami (OH),MAC,Tim Rose,W,52,20
1988-09-24,Oklahoma State,Big 8,Pat Jones,H,Texas A&M,SWC,Jackie Sherrill,W,52,15
1988-10-01,Oklahoma State,Big 8,Pat Jones,H,Tulsa,Ind,David Rader,W,56,35
1988-10-08,Oklahoma State,Big 8,Pat Jones,A,Colorado,Big 8,Bill McCartney,W,41,21
1988-10-15,Oklahoma State,Big 8,Pat Jones,A,Nebraska,Big 8,Tom Osborne,L,42,63
1988-10-22,Oklahoma State,Big 8,Pat Jones,H,Missouri,Big 8,Woody Widenhofer,W,49,21
1988-10-29,Oklahoma State,Big 8,Pat Jones,A,Kansas State,Big 8,Stan Parrish,W,45,27
1988-11-05,Oklahoma State,Big 8,Pat Jones,H,Oklahoma,Big 8,Barry Switzer,L,28,31
1988-11-12,Oklahoma State,Big 8,Pat Jones,H,Kansas,Big 8,Glen Mason,W,63,24
1988-11-19,Oklahoma State,Big 8,Pat Jones,A,Iowa State,Big 8,Jim Walden,W,49,28
1988-12-03,Oklahoma State,Big 8,Pat Jones,N,Texas Tech,SWC,Spike Dykes,W,45,42
1988-12-30,Oklahoma State,Big 8,Pat Jones,N,Wyoming,WAC,Paul Roach,W,62,14
1988-09-10,Colorado,Big 8,Bill McCartney,H,Fresno State,Big West,Jim Sweeney,W,45,3
1988-09-17,Colorado,Big 8,Bill McCartney,A,Iowa,Big Ten,Hayden Fry,W,24,21
1988-09-24,Colorado,Big 8,Bill McCartney,H,Oregon State,Pac-10,Dave Kragthorpe,W,28,21
1988-10-01,Colorado,Big 8,Bill McCartney,A,Colorado State,WAC,Leon Fuller,W,27,23
1988-10-08,Colorado,Big 8,Bill McCartney,H,Oklahoma State,Big 8,Pat Jones,L,21,41
1988-10-15,Colorado,Big 8,Bill McCartney,A,Kansas,Big 8,Glen Mason,W,21,9
1988-10-22,Colorado,Big 8,Bill McCartney,H,Oklahoma,Big 8,Barry Switzer,L,14,17
1988-10-29,Colorado,Big 8,Bill McCartney,H,Iowa State,Big 8,Jim Walden,W,24,12
1988-11-05,Colorado,Big 8,Bill McCartney,A,Missouri,Big 8,Woody Widenhofer,W,45,8
1988-11-12,Colorado,Big 8,Bill McCartney,A,Nebraska,Big 8,Tom Osborne,L,0,7
1988-11-19,Colorado,Big 8,Bill McCartney,H,Kansas State,Big 8,Stan Parrish,W,56,14
1988-12-29,Colorado,Big 8,Bill McCartney,N,Brigham Young,WAC,LaVell Edwards,L,17,20
1988-09-03,Colorado State,WAC,Leon Fuller,H,Air Force,WAC,Fisher DeBerry,L,23,29
1988-09-10,Colorado State,WAC,Leon Fuller,H,Hawaii,WAC,Bob Wagner,L,23,31
1988-09-17,Colorado State,WAC,Leon Fuller,A,Arizona State,Pac-10,Larry Marmie,L,17,28
1988-10-01,Colorado State,WAC,Leon Fuller,H,Colorado,Big 8,Bill McCartney,L,23,27
1988-10-08,Colorado State,WAC,Leon Fuller,A,Brigham Young,WAC,LaVell Edwards,L,7,42
1988-10-15,Colorado State,WAC,Leon Fuller,A,UTEP,WAC,Bob Stull,L,14,34
1988-10-22,Colorado State,WAC,Leon Fuller,H,San Diego State,WAC,Dennis Stolz,W,13,7
1988-10-29,Colorado State,WAC,Leon Fuller,H,Wyoming,WAC,Paul Roach,L,14,48
1988-11-05,Colorado State,WAC,Leon Fuller,A,Utah,WAC,Jim Fassel,L,7,46
1988-11-12,Colorado State,WAC,Leon Fuller,A,New Mexico,WAC,Mike Sheppard,L,23,24
1988-11-26,Colorado State,WAC,Leon Fuller,A,Tulsa,Ind,David Rader,L,28,32
1988-09-10,Rice,SWC,Jerry Berndt,H,Indiana,Big Ten,Bill Mallory,L,14,41
1988-09-24,Rice,SWC,Jerry Berndt,A,Louisiana,Ind,Nelson Stokley,L,16,41
1988-10-01,Rice,SWC,Jerry Berndt,H,Texas,SWC,David McWilliams,L,13,20
1988-10-08,Rice,SWC,Jerry Berndt,A,Texas Christian,SWC,Jim Wacker,L,10,21
1988-10-15,Rice,SWC,Jerry Berndt,H,Texas Tech,SWC,Spike Dykes,L,36,38
1988-10-22,Rice,SWC,Jerry Berndt,A,Texas A&M,SWC,Jackie Sherrill,L,10,24
1988-10-29,Rice,SWC,Jerry Berndt,A,Arkansas,SWC,Ken Hatfield,L,14,21
1988-11-05,Rice,SWC,Jerry Berndt,A,Notre Dame,Ind,Lou Holtz,L,11,54
1988-11-12,Rice,SWC,Jerry Berndt,H,Baylor,SWC,Grant Teaff,L,10,20
1988-11-26,Rice,SWC,Jerry Berndt,A,Houston,SWC,Jack Pardee,L,14,45
1988-08-27,Texas A&M,SWC,Jackie Sherrill,N,Nebraska,Big 8,Tom Osborne,L,14,23
1988-09-03,Texas A&M,SWC,Jackie Sherrill,A,LSU,SEC,Mike Archer,L,0,27
1988-09-24,Texas A&M,SWC,Jackie Sherrill,A,Oklahoma State,Big 8,Pat Jones,L,15,52
1988-10-01,Texas A&M,SWC,Jackie Sherrill,H,Texas Tech,SWC,Spike Dykes,W,50,15
1988-10-08,Texas A&M,SWC,Jackie Sherrill,A,Houston,SWC,Jack Pardee,W,30,16
1988-10-15,Texas A&M,SWC,Jackie Sherrill,H,Baylor,SWC,Grant Teaff,W,28,14
1988-10-22,Texas A&M,SWC,Jackie Sherrill,H,Rice,SWC,Jerry Berndt,W,24,10
1988-11-05,Texas A&M,SWC,Jackie Sherrill,H,Louisiana Tech,Ind,Joe Peace,W,56,17
1988-11-12,Texas A&M,SWC,Jackie Sherrill,A,Arkansas,SWC,Ken Hatfield,L,20,25
1988-11-19,Texas A&M,SWC,Jackie Sherrill,H,Texas Christian,SWC,Jim Wacker,W,18,0
1988-11-24,Texas A&M,SWC,Jackie Sherrill,A,Texas,SWC,David McWilliams,W,28,24
1988-12-01,Texas A&M,SWC,Jackie Sherrill,H,Alabama,SEC,Bill Curry,L,10,30
1988-09-10,Michigan State,Big Ten,George Perles,H,Rutgers,Ind,Dick Anderson,L,13,17
1988-09-17,Michigan State,Big Ten,George Perles,H,Notre Dame,Ind,Lou Holtz,L,3,20
1988-09-24,Michigan State,Big Ten,George Perles,A,Florida State,Ind,Bobby Bowden,L,7,30
1988-10-01,Michigan State,Big Ten,George Perles,H,Iowa,Big Ten,Hayden Fry,T,10,10
1988-10-08,Michigan State,Big Ten,George Perles,A,Michigan,Big Ten,Bo Schembechler,L,3,17
1988-10-15,Michigan State,Big Ten,George Perles,H,Northwestern,Big Ten,Francis Peay,W,36,3
1988-10-22,Michigan State,Big Ten,George Perles,A,Illinois,Big Ten,John Mackovic,W,28,21
1988-10-29,Michigan State,Big Ten,George Perles,H,Ohio State,Big Ten,John Cooper,W,20,10
1988-11-05,Michigan State,Big Ten,George Perles,A,Purdue,Big Ten,Fred Akers,W,48,3
1988-11-12,Michigan State,Big Ten,George Perles,A,Indiana,Big Ten,Bill Mallory,W,38,12
1988-11-19,Michigan State,Big Ten,George Perles,H,Wisconsin,Big Ten,Don Morton,W,36,0
1989-01-01,Michigan State,Big Ten,George Perles,N,Georgia,SEC,Vince Dooley,L,27,34
1988-09-01,Boston College,Ind,Jack Bicknell,H,USC,Pac-10,Larry Smith,L,7,34
1988-09-10,Boston College,Ind,Jack Bicknell,H,Cincinnati,Ind,Dave Currey,W,41,7
1988-09-17,Boston College,Ind,Jack Bicknell,A,Penn State,Ind,Joe Paterno,L,20,23
1988-09-24,Boston College,Ind,Jack Bicknell,A,Texas Christian,SWC,Jim Wacker,L,17,31
1988-10-01,Boston College,Ind,Jack Bicknell,H,Pitt,Ind,Mike Gottfried,W,34,31
1988-10-15,Boston College,Ind,Jack Bicknell,H,Rutgers,Ind,Dick Anderson,L,6,17
1988-10-22,Boston College,Ind,Jack Bicknell,A,West Virginia,Ind,Don Nehlen,L,19,59
1988-11-05,Boston College,Ind,Jack Bicknell,A,Tennessee,SEC,Johnny Majors,L,7,10
1988-11-12,Boston College,Ind,Jack Bicknell,H,Syracuse,Ind,Dick MacPherson,L,20,45
1988-11-19,Boston College,Ind,Jack Bicknell,N,Army,Ind,Jim Young,W,38,24
1988-11-26,Boston College,Ind,Jack Bicknell,A,Temple,Ind,Bruce Arians,L,28,45
1988-09-03,New Mexico State,Big West,Mike Knoll,H,San Jose State,Big West,Claude Gilbert,L,0,51
1988-09-10,New Mexico State,Big West,Mike Knoll,H,New Mexico,WAC,Mike Sheppard,L,34,36
1988-09-17,New Mexico State,Big West,Mike Knoll,A,Fresno State,Big West,Jim Sweeney,L,0,41
1988-09-24,New Mexico State,Big West,Mike Knoll,A,Utah State,Big West,Chuck Shelton,L,20,32
1988-10-01,New Mexico State,Big West,Mike Knoll,A,Kansas,Big 8,Glen Mason,W,42,29
1988-10-15,New Mexico State,Big West,Mike Knoll,A,Nevada-Las Vegas,Big West,Wayne Nunnely,L,20,28
1988-10-22,New Mexico State,Big West,Mike Knoll,H,Cal State Fullerton,Big West,Gene Murphy,L,3,24
1988-10-29,New Mexico State,Big West,Mike Knoll,H,UTEP,WAC,Bob Stull,L,9,42
1988-11-05,New Mexico State,Big West,Mike Knoll,A,Akron,Ind,Gerry Faust,L,7,52
1988-11-12,New Mexico State,Big West,Mike Knoll,H,Long Beach State,Big West,Larry Reisbig,L,16,21
1988-11-19,New Mexico State,Big West,Mike Knoll,A,Pacific,Big West,Bob Cope,L,20,21
1988-09-03,Louisiana Tech,Ind,Joe Peace,A,Mississippi State,SEC,Rockey Felker,L,14,21
1988-09-10,Louisiana Tech,Ind,Joe Peace,H,Houston,SWC,Jack Pardee,L,0,60
1988-09-17,Louisiana Tech,Ind,Joe Peace,A,Wyoming,WAC,Paul Roach,L,6,38
1988-10-01,Louisiana Tech,Ind,Joe Peace,A,Kansas State,Big 8,Stan Parrish,W,31,28
1988-10-08,Louisiana Tech,Ind,Joe Peace,H,Louisiana,Ind,Nelson Stokley,W,19,16
1988-10-22,Louisiana Tech,Ind,Joe Peace,A,Florida State,Ind,Bobby Bowden,L,3,66
1988-11-05,Louisiana Tech,Ind,Joe Peace,A,Texas A&M,SWC,Jackie Sherrill,L,17,56
1988-11-12,Louisiana Tech,Ind,Joe Peace,H,Southern Mississippi,Ind,Curley Hallman,L,19,26
1988-09-10,Minnesota,Big Ten,John Gutekunst,H,Washington State,Pac-10,Dennis Erickson,L,9,41
1988-09-17,Minnesota,Big Ten,John Gutekunst,H,Miami (OH),MAC,Tim Rose,W,35,3
1988-09-24,Minnesota,Big Ten,John Gutekunst,H,Northern Illinois,Ind,Jerry Pettibone,W,31,20
1988-10-01,Minnesota,Big Ten,John Gutekunst,A,Purdue,Big Ten,Fred Akers,L,10,14
1988-10-08,Minnesota,Big Ten,John Gutekunst,H,Northwestern,Big Ten,Francis Peay,T,28,28
1988-10-15,Minnesota,Big Ten,John Gutekunst,A,Indiana,Big Ten,Bill Mallory,L,13,33
1988-10-22,Minnesota,Big Ten,John Gutekunst,H,Ohio State,Big Ten,John Cooper,L,6,13
1988-10-29,Minnesota,Big Ten,John Gutekunst,H,Illinois,Big Ten,John Mackovic,T,27,27
1988-11-05,Minnesota,Big Ten,John Gutekunst,A,Michigan,Big Ten,Bo Schembechler,L,7,22
1988-11-12,Minnesota,Big Ten,John Gutekunst,A,Wisconsin,Big Ten,Don Morton,L,7,14
1988-11-19,Minnesota,Big Ten,John Gutekunst,H,Iowa,Big Ten,Hayden Fry,L,22,31
1988-09-03,Ole Miss,SEC,Billy Brewer,H,Memphis,Ind,Charlie Bailey,W,24,6
1988-09-10,Ole Miss,SEC,Billy Brewer,H,Florida,SEC,Galen Hall,L,15,27
1988-09-17,Ole Miss,SEC,Billy Brewer,A,Arkansas,SWC,Ken Hatfield,L,13,21
1988-10-01,Ole Miss,SEC,Billy Brewer,A,Georgia,SEC,Vince Dooley,L,12,36
1988-10-08,Ole Miss,SEC,Billy Brewer,A,Alabama,SEC,Bill Curry,W,22,12
1988-10-22,Ole Miss,SEC,Billy Brewer,A,Vanderbilt,SEC,Watson Brown,W,36,28
1988-10-29,Ole Miss,SEC,Billy Brewer,A,LSU,SEC,Mike Archer,L,20,31
1988-11-05,Ole Miss,SEC,Billy Brewer,H,Tulane,Ind,Greg Davis,L,9,14
1988-11-12,Ole Miss,SEC,Billy Brewer,H,Tennessee,SEC,Johnny Majors,L,12,20
1988-11-26,Ole Miss,SEC,Billy Brewer,N,Mississippi State,SEC,Rockey Felker,W,33,6
1988-09-03,Duke,ACC,Steve Spurrier,A,Northwestern,Big Ten,Francis Peay,W,31,21
1988-09-10,Duke,ACC,Steve Spurrier,A,Tennessee,SEC,Johnny Majors,W,31,26
1988-09-24,Duke,ACC,Steve Spurrier,H,Virginia,ACC,George Welsh,W,38,34
1988-10-01,Duke,ACC,Steve Spurrier,A,Vanderbilt,SEC,Watson Brown,W,17,15
1988-10-15,Duke,ACC,Steve Spurrier,A,Clemson,ACC,Danny Ford,L,17,49
1988-10-22,Duke,ACC,Steve Spurrier,H,Maryland,ACC,Joe Krivak,L,24,34
1988-10-29,Duke,ACC,Steve Spurrier,A,Georgia Tech,ACC,Bobby Ross,W,31,21
1988-11-05,Duke,ACC,Steve Spurrier,H,Wake Forest,ACC,Bill Dooley,L,16,35
1988-11-12,Duke,ACC,Steve Spurrier,A,North Carolina State,ACC,Dick Sheridan,T,43,43
1988-11-19,Duke,ACC,Steve Spurrier,H,North Carolina,ACC,Mack Brown,W,35,29
1988-09-10,Kent State,MAC,Dick Crum,H,Akron,Ind,Gerry Faust,W,32,12
1988-09-17,Kent State,MAC,Dick Crum,A,Eastern Michigan,MAC,Jim Harkema,L,14,21
1988-09-24,Kent State,MAC,Dick Crum,A,Kentucky,SEC,Jerry Claiborne,L,14,38
1988-10-01,Kent State,MAC,Dick Crum,A,Central Michigan,MAC,Herb Deromedi,L,7,31
1988-10-08,Kent State,MAC,Dick Crum,H,Ball State,MAC,Paul Schudel,L,20,31
1988-10-15,Kent State,MAC,Dick Crum,A,Western Michigan,MAC,Al Molde,W,45,28
1988-10-22,Kent State,MAC,Dick Crum,H,Ohio,MAC,Cleve Bryant,L,14,21
1988-10-29,Kent State,MAC,Dick Crum,A,Toledo,MAC,Dan Simrell,L,28,35
1988-11-05,Kent State,MAC,Dick Crum,H,Bowling Green State,MAC,Moe Ankney,W,31,19
1988-11-12,Kent State,MAC,Dick Crum,A,Miami (OH),MAC,Tim Rose,W,17,11
1988-09-17,Navy,Ind,Elliot Uzelac,H,Temple,Ind,Bruce Arians,L,7,12
1988-10-08,Navy,Ind,Elliot Uzelac,A,Air Force,WAC,Fisher DeBerry,L,24,34
1988-10-22,Navy,Ind,Elliot Uzelac,A,Pitt,Ind,Mike Gottfried,L,6,52
1988-10-29,Navy,Ind,Elliot Uzelac,H,Notre Dame,Ind,Lou Holtz,L,7,22
1988-11-05,Navy,Ind,Elliot Uzelac,A,Syracuse,Ind,Dick MacPherson,L,21,49
1988-11-12,Navy,Ind,Elliot Uzelac,A,South Carolina,Ind,Joe Morrison,L,8,19
1988-12-03,Navy,Ind,Elliot Uzelac,N,Army,Ind,Jim Young,L,15,20
1988-09-03,Fresno State,Big West,Jim Sweeney,A,New Mexico,WAC,Mike Sheppard,W,68,21
1988-09-10,Fresno State,Big West,Jim Sweeney,A,Colorado,Big 8,Bill McCartney,L,3,45
1988-09-17,Fresno State,Big West,Jim Sweeney,H,New Mexico State,Big West,Mike Knoll,W,41,0
1988-10-01,Fresno State,Big West,Jim Sweeney,A,Oregon State,Pac-10,Dave Kragthorpe,L,10,21
1988-10-08,Fresno State,Big West,Jim Sweeney,A,Cal State Fullerton,Big West,Gene Murphy,W,23,10
1988-10-15,Fresno State,Big West,Jim Sweeney,H,Utah State,Big West,Chuck Shelton,W,51,10
1988-10-29,Fresno State,Big West,Jim Sweeney,A,San Jose State,Big West,Claude Gilbert,W,17,15
1988-11-05,Fresno State,Big West,Jim Sweeney,H,Pacific,Big West,Bob Cope,W,34,0
1988-11-12,Fresno State,Big West,Jim Sweeney,A,Nevada-Las Vegas,Big West,Wayne Nunnely,W,31,14
1988-11-19,Fresno State,Big West,Jim Sweeney,H,Long Beach State,Big West,Larry Reisbig,W,31,3
1988-12-10,Fresno State,Big West,Jim Sweeney,H,Western Michigan,MAC,Al Molde,W,35,30
1988-09-10,Texas Tech,SWC,Spike Dykes,A,Arizona,Pac-10,Dick Tomey,L,19,35
1988-09-24,Texas Tech,SWC,Spike Dykes,H,Baylor,SWC,Grant Teaff,W,36,6
1988-10-01,Texas Tech,SWC,Spike Dykes,A,Texas A&M,SWC,Jackie Sherrill,L,15,50
1988-10-08,Texas Tech,SWC,Spike Dykes,A,Arkansas,SWC,Ken Hatfield,L,10,31
1988-10-15,Texas Tech,SWC,Spike Dykes,A,Rice,SWC,Jerry Berndt,W,38,36
1988-10-29,Texas Tech,SWC,Spike Dykes,H,Texas,SWC,David McWilliams,W,33,32
1988-11-05,Texas Tech,SWC,Spike Dykes,A,Texas Christian,SWC,Jim Wacker,W,23,10
1988-11-19,Texas Tech,SWC,Spike Dykes,H,Houston,SWC,Jack Pardee,L,29,30
1988-12-03,Texas Tech,SWC,Spike Dykes,N,Oklahoma State,Big 8,Pat Jones,L,42,45
1988-09-10,Tulane,Ind,Greg Davis,A,Iowa State,Big 8,Jim Walden,L,13,30
