Date,Team,Conference,Coach,Location,Opponent,OpponentConference,OpponentCoach,Result,Points,OpponentPoints
1970-10-24,Columbia,Ivy,Frank Navarro,H,Rutgers,Ind,John Bateman,W,30,14
1970-10-31,Columbia,Ivy,Frank Navarro,H,Cornell,Ivy,Jack Musick,L,20,31
1970-11-07,Columbia,Ivy,Frank Navarro,A,Dartmouth,Ivy,Bob Blackman,L,0,55
1970-11-14,Columbia,Ivy,Frank Navarro,A,Pennsylvania,Ivy,Robert Odell,L,14,21
1970-11-21,Columbia,Ivy,Frank Navarro,H,Brown,Ivy,Leonard Jardine,L,12,17
1970-09-19,Texas,SWC,Darrell Royal,H,California,Pac-8,Ray Willsey,W,56,15
1970-09-26,Texas,SWC,Darrell Royal,A,Texas Tech,SWC,Jim Carlen,W,35,13
1970-10-03,Texas,SWC,Darrell Royal,H,UCLA,Pac-8,Tommy Prothro,W,20,17
1970-10-10,Texas,SWC,Darrell Royal,N,Oklahoma,Big 8,Chuck Fairbanks,W,41,9
1970-10-24,Texas,SWC,Darrell Royal,A,Rice,SWC,Bo Hagan,W,45,21
1970-10-31,Texas,SWC,Darrell Royal,H,SMU,SWC,Hayden Fry,W,42,15
1970-11-07,Texas,SWC,Darrell Royal,A,Baylor,SWC,Bill Beall,W,21,14
1970-11-14,Texas,SWC,Darrell Royal,A,Texas Christian,SWC,Fred Taylor,W,58,0
1970-11-26,Texas,SWC,Darrell Royal,H,Texas A&M,SWC,Gene Stallings,W,52,14
1970-12-05,Texas,SWC,Darrell Royal,H,Arkansas,SWC,Frank Broyles,W,42,7
1971-01-01,Texas,SWC,Darrell Royal,N,Notre Dame,Ind,Ara Parseghian,L,11,24
1970-09-19,Texas Christian,SWC,Fred Taylor,A,Purdue,Big Ten,Bob DeMoss,L,0,15
1970-09-26,Texas Christian,SWC,Fred Taylor,A,Wisconsin,Big Ten,John Jardine,T,14,14
1970-10-03,Texas Christian,SWC,Fred Taylor,H,Arkansas,SWC,Frank Broyles,L,14,49
1970-10-10,Texas Christian,SWC,Fred Taylor,A,Oklahoma State,Big 8,Floyd Gass,L,20,34
1970-10-17,Texas Christian,SWC,Fred Taylor,A,Texas A&M,SWC,Gene Stallings,W,31,15
1970-10-31,Texas Christian,SWC,Fred Taylor,H,Baylor,SWC,Bill Beall,W,24,17
1970-11-07,Texas Christian,SWC,Fred Taylor,A,Texas Tech,SWC,Jim Carlen,L,14,22
1970-11-14,Texas Christian,SWC,Fred Taylor,H,Texas,SWC,Darrell Royal,L,0,58
1970-11-21,Texas Christian,SWC,Fred Taylor,A,Rice,SWC,Bo Hagan,L,15,17
1970-11-28,Texas Christian,SWC,Fred Taylor,H,SMU,SWC,Hayden Fry,W,26,17
1970-09-12,Air Force,Ind,Ben Martin,H,Idaho,Ind,Don Robbins,W,45,7
1970-09-19,Air Force,Ind,Ben Martin,A,Wyoming,WAC,Lloyd Eaton,W,41,17
1970-09-26,Air Force,Ind,Ben Martin,A,Missouri,Big 8,Dan Devine,W,37,14
1970-10-03,Air Force,Ind,Ben Martin,H,Colorado State,WAC,Jerry Wampfler,W,37,22
1970-10-10,Air Force,Ind,Ben Martin,H,Tulane,Ind,Jim Pittman,W,24,3
1970-10-17,Air Force,Ind,Ben Martin,A,Navy,Ind,Rick Forzano,W,26,3
1970-10-24,Air Force,Ind,Ben Martin,H,Boston College,Ind,Joseph Yukica,W,35,10
1970-10-31,Air Force,Ind,Ben Martin,A,Arizona,WAC,Bob Weber,W,23,20
1970-11-07,Air Force,Ind,Ben Martin,A,Oregon,Pac-8,Jerry Frei,L,35,46
1970-11-14,Air Force,Ind,Ben Martin,H,Stanford,Pac-8,John Ralston,W,31,14
1970-11-21,Air Force,Ind,Ben Martin,H,Colorado,Big 8,Eddie Crowder,L,19,49
1971-01-01,Air Force,Ind,Ben Martin,N,Tennessee,SEC,Bill Battle,L,13,34
1970-09-18,Miami (FL),Ind,Walter Kichefski,H,William & Mary,Southern,Lou Holtz,W,36,14
1970-09-26,Miami (FL),Ind,Walter Kichefski,A,Georgia Tech,Ind,Bud Carson,L,21,31
1970-10-02,Miami (FL),Ind,Walter Kichefski,H,Maryland,ACC,Roy Lester,W,18,11
1970-10-24,Miami (FL),Ind,Walter Kichefski,A,Pitt,Ind,Carl DePasqua,L,17,28
1970-10-30,Miami (FL),Ind,Walter Kichefski,H,Florida State,Ind,Bill Peterson,L,3,27
1970-11-07,Miami (FL),Ind,Walter Kichefski,A,Tulane,Ind,Jim Pittman,L,16,31
1970-11-14,Miami (FL),Ind,Walter Kichefski,H,Alabama,SEC,Bear Bryant,L,8,32
1970-11-21,Miami (FL),Ind,Walter Kichefski,A,Syracuse,Ind,Ben Schwartzwalder,L,16,56
1970-11-28,Miami (FL),Ind,Walter Kichefski,A,Florida,SEC,Doug Dickey,W,14,13
1970-12-05,Miami (FL),Ind,Walter Kichefski,H,Houston,Ind,Bill Yeoman,L,3,36
1970-09-12,Richmond,Southern,Frank Jones,H,North Carolina State,ACC,Earle Edwards,W,21,6
1970-09-19,Richmond,Southern,Frank Jones,A,West Virginia,Ind,Bobby Bowden,L,10,49
1970-09-26,Richmond,Southern,Frank Jones,H,Davidson,Southern,David Fagg,L,5,14
1970-10-03,Richmond,Southern,Frank Jones,A,Southern Mississippi,Ind,P.W. Underwood,L,21,43
1970-10-10,Richmond,Southern,Frank Jones,A,Furman,Southern,Robert King,L,9,23
1970-10-17,Richmond,Southern,Frank Jones,A,Florida,SEC,Doug Dickey,L,0,20
1970-10-24,Richmond,Southern,Frank Jones,H,East Carolina,Southern,Mike McGee,W,38,12
1970-10-31,Richmond,Southern,Frank Jones,A,Citadel,Southern,Red Parker,W,31,14
1970-11-14,Richmond,Southern,Frank Jones,H,Virginia Military Institute,Southern,Vito Ragazzo,W,40,17
1970-11-21,Richmond,Southern,Frank Jones,H,William & Mary,Southern,Lou Holtz,L,33,34
1970-09-12,Oregon,Pac-8,Jerry Frei,H,California,Pac-8,Ray Willsey,W,31,24
1970-09-19,Oregon,Pac-8,Jerry Frei,A,Illinois,Big Ten,James Valek,L,16,20
1970-09-26,Oregon,Pac-8,Jerry Frei,H,Stanford,Pac-8,John Ralston,L,10,33
1970-10-03,Oregon,Pac-8,Jerry Frei,H,Washington State,Pac-8,Jim Sweeney,W,28,13
1970-10-10,Oregon,Pac-8,Jerry Frei,A,UCLA,Pac-8,Tommy Prothro,W,41,40
1970-10-17,Oregon,Pac-8,Jerry Frei,H,Idaho,Ind,Don Robbins,W,49,13
1970-10-24,Oregon,Pac-8,Jerry Frei,H,USC,Pac-8,John McKay,W,10,7
1970-10-31,Oregon,Pac-8,Jerry Frei,A,Washington,Pac-8,Jim Owens,L,23,25
1970-11-07,Oregon,Pac-8,Jerry Frei,H,Air Force,Ind,Ben Martin,W,46,35
1970-11-14,Oregon,Pac-8,Jerry Frei,A,Army,Ind,Thomas Cahill,T,22,22
1970-11-21,Oregon,Pac-8,Jerry Frei,A,Oregon State,Pac-8,Dee Andros,L,9,24
1970-10-03,Brown,Ivy,Leonard Jardine,H,Pennsylvania,Ivy,Robert Odell,L,9,17
1970-10-10,Brown,Ivy,Leonard Jardine,A,Yale,Ivy,Carmen Cozza,L,0,28
1970-10-17,Brown,Ivy,Leonard Jardine,A,Dartmouth,Ivy,Bob Blackman,L,14,42
1970-10-24,Brown,Ivy,Leonard Jardine,H,Colgate,Ind,Neil Wheelwright,L,6,10
1970-10-31,Brown,Ivy,Leonard Jardine,H,Princeton,Ivy,Jake McCandless,L,14,42
1970-11-07,Brown,Ivy,Leonard Jardine,H,Cornell,Ivy,Jack Musick,L,21,35
1970-11-14,Brown,Ivy,Leonard Jardine,A,Harvard,Ivy,John Yovicsin,L,10,17
1970-11-21,Brown,Ivy,Leonard Jardine,A,Columbia,Ivy,Frank Navarro,W,17,12
1970-09-19,Tennessee,SEC,Bill Battle,H,SMU,SWC,Hayden Fry,W,28,3
1970-09-26,Tennessee,SEC,Bill Battle,A,Auburn,SEC,Ralph Jordan,L,23,36
1970-10-03,Tennessee,SEC,Bill Battle,H,Army,Ind,Thomas Cahill,W,48,3
1970-10-10,Tennessee,SEC,Bill Battle,A,Georgia Tech,Ind,Bud Carson,W,17,6
1970-10-17,Tennessee,SEC,Bill Battle,H,Alabama,SEC,Bear Bryant,W,24,0
1970-10-24,Tennessee,SEC,Bill Battle,H,Florida,SEC,Doug Dickey,W,38,7
1970-10-31,Tennessee,SEC,Bill Battle,H,Wake Forest,ACC,Cal Stoll,W,41,7
1970-11-07,Tennessee,SEC,Bill Battle,A,South Carolina,ACC,Paul Dietzel,W,20,18
1970-11-21,Tennessee,SEC,Bill Battle,H,Kentucky,SEC,John Ray,W,45,0
1970-11-28,Tennessee,SEC,Bill Battle,A,Vanderbilt,SEC,Bill Pace,W,24,6
1970-12-05,Tennessee,SEC,Bill Battle,H,UCLA,Pac-8,Tommy Prothro,W,28,17
1971-01-01,Tennessee,SEC,Bill Battle,N,Air Force,Ind,Ben Martin,W,34,13
1970-09-12,Oregon State,Pac-8,Dee Andros,H,UCLA,Pac-8,Tommy Prothro,L,9,14
1970-09-19,Oregon State,Pac-8,Dee Andros,H,Iowa,Big Ten,Ray Nagel,W,21,14
1970-09-26,Oregon State,Pac-8,Dee Andros,A,Oklahoma,Big 8,Chuck Fairbanks,W,23,14
1970-10-03,Oregon State,Pac-8,Dee Andros,A,USC,Pac-8,John McKay,L,13,45
1970-10-10,Oregon State,Pac-8,Dee Andros,H,Utah,WAC,Bill Meek,W,31,21
1970-10-17,Oregon State,Pac-8,Dee Andros,A,Houston,Ind,Bill Yeoman,L,16,19
1970-10-24,Oregon State,Pac-8,Dee Andros,H,Washington,Pac-8,Jim Owens,L,20,29
1970-10-31,Oregon State,Pac-8,Dee Andros,A,Stanford,Pac-8,John Ralston,L,10,48
1970-11-07,Oregon State,Pac-8,Dee Andros,H,California,Pac-8,Ray Willsey,W,16,10
1970-11-14,Oregon State,Pac-8,Dee Andros,A,Washington State,Pac-8,Jim Sweeney,W,28,16
1970-11-21,Oregon State,Pac-8,Dee Andros,H,Oregon,Pac-8,Jerry Frei,W,24,9
1970-09-12,Alabama,SEC,Bear Bryant,H,USC,Pac-8,John McKay,L,21,42
1970-09-19,Alabama,SEC,Bear Bryant,H,Virginia Tech,Ind,Jerry Claiborne,W,51,18
1970-09-26,Alabama,SEC,Bear Bryant,H,Florida,SEC,Doug Dickey,W,46,15
1970-10-03,Alabama,SEC,Bear Bryant,A,Ole Miss,SEC,John Vaught,L,23,48
1970-10-10,Alabama,SEC,Bear Bryant,H,Vanderbilt,SEC,Bill Pace,W,35,11
1970-10-17,Alabama,SEC,Bear Bryant,A,Tennessee,SEC,Bill Battle,L,0,24
1970-10-24,Alabama,SEC,Bear Bryant,A,Houston,Ind,Bill Yeoman,W,30,21
1970-10-31,Alabama,SEC,Bear Bryant,H,Mississippi State,SEC,Charles Shira,W,35,6
1970-11-07,Alabama,SEC,Bear Bryant,H,LSU,SEC,Charles McClendon,L,9,14
1970-11-14,Alabama,SEC,Bear Bryant,A,Miami (FL),Ind,Walter Kichefski,W,32,8
1970-11-28,Alabama,SEC,Bear Bryant,N,Auburn,SEC,Ralph Jordan,L,28,33
1970-12-31,Alabama,SEC,Bear Bryant,N,Oklahoma,Big 8,Chuck Fairbanks,T,24,24
1970-09-12,Dayton,Ind,John McVay,H,Xavier,Ind,Richard Selcer,W,45,22
1970-09-19,Dayton,Ind,John McVay,A,Cincinnati,Ind,Ray Callahan,L,7,13
1970-09-26,Dayton,Ind,John McVay,A,Bowling Green State,MAC,Don Nehlen,T,14,14
1970-10-03,Dayton,Ind,John McVay,H,Louisville,MVC,Lee Corso,W,28,11
1970-10-10,Dayton,Ind,John McVay,A,Ohio,MAC,Bill Hess,L,14,17
1970-10-17,Dayton,Ind,John McVay,H,Buffalo,Ind,Bob Deming,W,41,0
1970-10-31,Dayton,Ind,John McVay,A,Northern Illinois,Ind,Doc Urich,W,21,20
1970-11-07,Dayton,Ind,John McVay,A,Miami (OH),MAC,Bill Mallory,L,0,17
1970-11-14,Dayton,Ind,John McVay,H,Toledo,MAC,Frank Lauterbur,L,7,31
1970-09-19,Purdue,Big Ten,Bob DeMoss,H,Texas Christian,SWC,Fred Taylor,W,15,0
1970-09-26,Purdue,Big Ten,Bob DeMoss,A,Notre Dame,Ind,Ara Parseghian,L,0,48
1970-10-03,Purdue,Big Ten,Bob DeMoss,A,Stanford,Pac-8,John Ralston,W,26,14
1970-10-10,Purdue,Big Ten,Bob DeMoss,H,Michigan,Big Ten,Bo Schembechler,L,0,29
1970-10-17,Purdue,Big Ten,Bob DeMoss,A,Iowa,Big Ten,Ray Nagel,W,24,3
1970-10-24,Purdue,Big Ten,Bob DeMoss,A,Northwestern,Big Ten,Alex Agase,L,14,38
1970-10-31,Purdue,Big Ten,Bob DeMoss,H,Illinois,Big Ten,James Valek,L,21,23
1970-11-07,Purdue,Big Ten,Bob DeMoss,A,Michigan State,Big Ten,Duffy Daugherty,L,14,24
1970-11-14,Purdue,Big Ten,Bob DeMoss,H,Ohio State,Big Ten,Woody Hayes,L,7,10
1970-11-21,Purdue,Big Ten,Bob DeMoss,H,Indiana,Big Ten,John Pont,W,40,0
1970-09-12,Nebraska,Big 8,Bob Devaney,H,Wake Forest,ACC,Cal Stoll,W,36,12
1970-09-19,Nebraska,Big 8,Bob Devaney,A,USC,Pac-8,John McKay,T,21,21
1970-09-26,Nebraska,Big 8,Bob Devaney,H,Army,Ind,Thomas Cahill,W,28,0
1970-10-03,Nebraska,Big 8,Bob Devaney,A,Minnesota,Big Ten,Murray Warmath,W,35,10
1970-10-10,Nebraska,Big 8,Bob Devaney,H,Missouri,Big 8,Dan Devine,W,21,7
1970-10-17,Nebraska,Big 8,Bob Devaney,A,Kansas,Big 8,Pepper Rodgers,W,41,20
1970-10-24,Nebraska,Big 8,Bob Devaney,H,Oklahoma State,Big 8,Floyd Gass,W,65,31
1970-10-31,Nebraska,Big 8,Bob Devaney,A,Colorado,Big 8,Eddie Crowder,W,29,13
1970-11-07,Nebraska,Big 8,Bob Devaney,A,Iowa State,Big 8,Johnny Majors,W,54,29
1970-11-14,Nebraska,Big 8,Bob Devaney,H,Kansas State,Big 8,Vince Gibson,W,51,13
1970-11-21,Nebraska,Big 8,Bob Devaney,H,Oklahoma,Big 8,Chuck Fairbanks,W,28,21
1971-01-01,Nebraska,Big 8,Bob Devaney,N,LSU,SEC,Charles McClendon,W,17,12
1970-09-12,West Virginia,Ind,Bobby Bowden,H,William & Mary,Southern,Lou Holtz,W,43,7
1970-09-19,West Virginia,Ind,Bobby Bowden,H,Richmond,Southern,Frank Jones,W,49,10
1970-09-26,West Virginia,Ind,Bobby Bowden,H,Virginia Military Institute,Southern,Vito Ragazzo,W,47,10
1970-10-03,West Virginia,Ind,Bobby Bowden,A,Indiana,Big Ten,John Pont,W,16,10
1970-10-10,West Virginia,Ind,Bobby Bowden,H,Duke,ACC,Tom Harp,L,13,21
1970-10-17,West Virginia,Ind,Bobby Bowden,A,Pitt,Ind,Carl DePasqua,L,35,36
1970-10-24,West Virginia,Ind,Bobby Bowden,H,Colorado State,WAC,Jerry Wampfler,W,24,21
1970-10-31,West Virginia,Ind,Bobby Bowden,A,Penn State,Ind,Joe Paterno,L,8,42
1970-11-07,West Virginia,Ind,Bobby Bowden,A,East Carolina,Southern,Mike McGee,W,28,14
1970-11-14,West Virginia,Ind,Bobby Bowden,H,Syracuse,Ind,Ben Schwartzwalder,W,28,19
1970-11-28,West Virginia,Ind,Bobby Bowden,A,Maryland,ACC,Roy Lester,W,20,10
1970-10-03,Harvard,Ivy,John Yovicsin,H,Rutgers,Ind,John Bateman,W,39,9
1970-10-10,Harvard,Ivy,John Yovicsin,A,Columbia,Ivy,Frank Navarro,L,21,28
1970-10-17,Harvard,Ivy,John Yovicsin,H,Cornell,Ivy,Jack Musick,W,27,24
1970-10-24,Harvard,Ivy,John Yovicsin,H,Dartmouth,Ivy,Bob Blackman,L,14,37
1970-10-31,Harvard,Ivy,John Yovicsin,H,Pennsylvania,Ivy,Robert Odell,W,38,23
1970-11-07,Harvard,Ivy,John Yovicsin,A,Princeton,Ivy,Jake McCandless,W,29,7
1970-11-14,Harvard,Ivy,John Yovicsin,H,Brown,Ivy,Leonard Jardine,W,17,10
1970-11-21,Harvard,Ivy,John Yovicsin,H,Yale,Ivy,Carmen Cozza,W,14,12
1970-09-12,Oklahoma State,Big 8,Floyd Gass,A,Mississippi State,SEC,Charles Shira,L,13,14
1970-09-19,Oklahoma State,Big 8,Floyd Gass,A,Arkansas,SWC,Frank Broyles,L,7,23
1970-09-26,Oklahoma State,Big 8,Floyd Gass,H,Houston,Ind,Bill Yeoman,W,26,17
1970-10-03,Oklahoma State,Big 8,Floyd Gass,H,Missouri,Big 8,Dan Devine,L,20,40
1970-10-10,Oklahoma State,Big 8,Floyd Gass,H,Texas Christian,SWC,Fred Taylor,W,34,20
1970-10-24,Oklahoma State,Big 8,Floyd Gass,A,Nebraska,Big 8,Bob Devaney,L,31,65
1970-10-31,Oklahoma State,Big 8,Floyd Gass,H,Kansas,Big 8,Pepper Rodgers,W,19,7
1970-11-07,Oklahoma State,Big 8,Floyd Gass,A,Kansas State,Big 8,Vince Gibson,L,15,28
1970-11-14,Oklahoma State,Big 8,Floyd Gass,H,Colorado,Big 8,Eddie Crowder,L,6,30
1970-11-21,Oklahoma State,Big 8,Floyd Gass,H,Iowa State,Big 8,Johnny Majors,W,36,27
1970-11-28,Oklahoma State,Big 8,Floyd Gass,A,Oklahoma,Big 8,Chuck Fairbanks,L,6,66
1970-09-19,Colorado,Big 8,Eddie Crowder,A,Indiana,Big Ten,John Pont,W,16,9
1970-09-26,Colorado,Big 8,Eddie Crowder,H,Penn State,Ind,Joe Paterno,W,41,13
1970-10-03,Colorado,Big 8,Eddie Crowder,A,Kansas State,Big 8,Vince Gibson,L,20,21
1970-10-10,Colorado,Big 8,Eddie Crowder,H,Iowa State,Big 8,Johnny Majors,W,61,10
1970-10-17,Colorado,Big 8,Eddie Crowder,H,Oklahoma,Big 8,Chuck Fairbanks,L,15,23
1970-10-24,Colorado,Big 8,Eddie Crowder,A,Missouri,Big 8,Dan Devine,L,16,30
1970-10-31,Colorado,Big 8,Eddie Crowder,H,Nebraska,Big 8,Bob Devaney,L,13,29
1970-11-07,Colorado,Big 8,Eddie Crowder,H,Kansas,Big 8,Pepper Rodgers,W,45,29
1970-11-14,Colorado,Big 8,Eddie Crowder,A,Oklahoma State,Big 8,Floyd Gass,W,30,6
1970-11-21,Colorado,Big 8,Eddie Crowder,A,Air Force,Ind,Ben Martin,W,49,19
1970-12-12,Colorado,Big 8,Eddie Crowder,N,Tulane,Ind,Jim Pittman,L,3,17
1970-09-12,Colorado State,WAC,Jerry Wampfler,A,New Mexico State,Ind,Jim Wood,W,28,9
1970-09-19,Colorado State,WAC,Jerry Wampfler,A,Arizona State,WAC,Frank Kush,L,9,38
1970-09-26,Colorado State,WAC,Jerry Wampfler,A,Iowa State,Big 8,Johnny Majors,L,6,37
1970-10-03,Colorado State,WAC,Jerry Wampfler,A,Air Force,Ind,Ben Martin,L,22,37
1970-10-10,Colorado State,WAC,Jerry Wampfler,H,Wyoming,WAC,Lloyd Eaton,L,6,16
1970-10-17,Colorado State,WAC,Jerry Wampfler,H,UTEP,WAC,Robert Dobbs,L,37,41
1970-10-24,Colorado State,WAC,Jerry Wampfler,A,West Virginia,Ind,Bobby Bowden,L,21,24
1970-10-31,Colorado State,WAC,Jerry Wampfler,H,Utah State,Ind,Chuck Mills,W,20,13
1970-11-07,Colorado State,WAC,Jerry Wampfler,H,BYU,WAC,Tommy Hudspeth,W,26,9
1970-11-14,Colorado State,WAC,Jerry Wampfler,H,Pacific,PCAA,Homer Smith,W,17,8
1970-11-21,Colorado State,WAC,Jerry Wampfler,A,Toledo,MAC,Frank Lauterbur,L,14,24
1970-09-19,Rice,SWC,Bo Hagan,H,Virginia Military Institute,Southern,Vito Ragazzo,W,42,0
1970-09-26,Rice,SWC,Bo Hagan,A,LSU,SEC,Charles McClendon,L,0,24
1970-10-03,Rice,SWC,Bo Hagan,H,California,Pac-8,Ray Willsey,W,28,0
1970-10-17,Rice,SWC,Bo Hagan,A,SMU,SWC,Hayden Fry,L,0,10
1970-10-24,Rice,SWC,Bo Hagan,H,Texas,SWC,Darrell Royal,L,21,45
1970-10-31,Rice,SWC,Bo Hagan,H,Texas Tech,SWC,Jim Carlen,L,0,3
1970-11-07,Rice,SWC,Bo Hagan,A,Arkansas,SWC,Frank Broyles,L,14,38
1970-11-14,Rice,SWC,Bo Hagan,A,Texas A&M,SWC,Gene Stallings,W,18,17
1970-11-21,Rice,SWC,Bo Hagan,H,Texas Christian,SWC,Fred Taylor,W,17,15
1970-11-28,Rice,SWC,Bo Hagan,A,Baylor,SWC,Bill Beall,W,28,23
1970-09-12,Texas A&M,SWC,Gene Stallings,H,Wichita State,MVC,Ben Wilson,W,41,14
1970-09-19,Texas A&M,SWC,Gene Stallings,A,LSU,SEC,Charles McClendon,W,20,18
1970-09-26,Texas A&M,SWC,Gene Stallings,A,Ohio State,Big Ten,Woody Hayes,L,13,56
1970-10-03,Texas A&M,SWC,Gene Stallings,A,Michigan,Big Ten,Bo Schembechler,L,10,14
1970-10-10,Texas A&M,SWC,Gene Stallings,H,Texas Tech,SWC,Jim Carlen,L,7,21
1970-10-17,Texas A&M,SWC,Gene Stallings,H,Texas Christian,SWC,Fred Taylor,L,15,31
1970-10-24,Texas A&M,SWC,Gene Stallings,A,Baylor,SWC,Bill Beall,L,24,29
1970-10-31,Texas A&M,SWC,Gene Stallings,H,Arkansas,SWC,Frank Broyles,L,6,45
1970-11-07,Texas A&M,SWC,Gene Stallings,A,SMU,SWC,Hayden Fry,L,3,6
1970-11-14,Texas A&M,SWC,Gene Stallings,H,Rice,SWC,Bo Hagan,L,17,18
1970-11-26,Texas A&M,SWC,Gene Stallings,A,Texas,SWC,Darrell Royal,L,14,52
1970-09-26,Davidson,Southern,David Fagg,A,Richmond,Southern,Frank Jones,W,14,5
1970-10-17,Davidson,Southern,David Fagg,H,Furman,Southern,Robert King,L,24,31
1970-10-31,Davidson,Southern,David Fagg,A,Virginia Military Institute,Southern,Vito Ragazzo,W,55,21
1970-11-14,Davidson,Southern,David Fagg,H,William & Mary,Southern,Lou Holtz,L,28,29
1970-11-21,Davidson,Southern,David Fagg,A,Citadel,Southern,Red Parker,L,9,44
1970-11-28,Davidson,Southern,David Fagg,N,East Carolina,Southern,Mike McGee,L,18,36
1970-09-19,Michigan State,Big Ten,Duffy Daugherty,A,Washington,Pac-8,Jim Owens,L,16,42
1970-09-26,Michigan State,Big Ten,Duffy Daugherty,H,Washington State,Pac-8,Jim Sweeney,W,28,14
1970-10-03,Michigan State,Big Ten,Duffy Daugherty,H,Notre Dame,Ind,Ara Parseghian,L,0,29
1970-10-10,Michigan State,Big Ten,Duffy Daugherty,H,Ohio State,Big Ten,Woody Hayes,L,0,29
1970-10-17,Michigan State,Big Ten,Duffy Daugherty,A,Michigan,Big Ten,Bo Schembechler,L,20,34
1970-10-24,Michigan State,Big Ten,Duffy Daugherty,H,Iowa,Big Ten,Ray Nagel,W,37,0
1970-10-31,Michigan State,Big Ten,Duffy Daugherty,A,Indiana,Big Ten,John Pont,W,32,7
1970-11-07,Michigan State,Big Ten,Duffy Daugherty,H,Purdue,Big Ten,Bob DeMoss,W,24,14
1970-11-14,Michigan State,Big Ten,Duffy Daugherty,A,Minnesota,Big Ten,Murray Warmath,L,13,23
1970-11-21,Michigan State,Big Ten,Duffy Daugherty,H,Northwestern,Big Ten,Alex Agase,L,20,23
1970-09-19,Boston College,Ind,Joseph Yukica,A,Villanova,Ind,Lou Ferry,W,28,21
1970-09-26,Boston College,Ind,Joseph Yukica,A,Navy,Ind,Rick Forzano,W,28,14
1970-10-03,Boston College,Ind,Joseph Yukica,H,Virginia Military Institute,Southern,Vito Ragazzo,W,56,3
1970-10-10,Boston College,Ind,Joseph Yukica,H,Penn State,Ind,Joe Paterno,L,3,28
1970-10-24,Boston College,Ind,Joseph Yukica,A,Air Force,Ind,Ben Martin,L,10,35
1970-10-31,Boston College,Ind,Joseph Yukica,H,Army,Ind,Thomas Cahill,W,21,13
1970-11-07,Boston College,Ind,Joseph Yukica,H,Buffalo,Ind,Bob Deming,W,65,12
1970-11-14,Boston College,Ind,Joseph Yukica,A,Pitt,Ind,Carl DePasqua,W,21,6
1970-11-28,Boston College,Ind,Joseph Yukica,H,Holy Cross,Ind,Bill Whitton,W,54,0
1970-09-12,Colgate,Ind,Neil Wheelwright,A,Navy,Ind,Rick Forzano,L,22,48
1970-09-26,Colgate,Ind,Neil Wheelwright,H,Cornell,Ivy,Jack Musick,L,7,17
1970-10-03,Colgate,Ind,Neil Wheelwright,A,Yale,Ivy,Carmen Cozza,L,7,39
1970-10-10,Colgate,Ind,Neil Wheelwright,A,Holy Cross,Ind,Bill Whitton,W,21,13
1970-10-17,Colgate,Ind,Neil Wheelwright,A,Princeton,Ivy,Jake McCandless,L,14,34
1970-10-24,Colgate,Ind,Neil Wheelwright,A,Brown,Ivy,Leonard Jardine,W,10,6
1970-11-14,Colgate,Ind,Neil Wheelwright,A,Virginia,ACC,George Blackburn,L,12,54
1970-11-21,Colgate,Ind,Neil Wheelwright,A,Rutgers,Ind,John Bateman,L,14,30
1970-09-12,New Mexico State,Ind,Jim Wood,H,Colorado State,WAC,Jerry Wampfler,L,9,28
1970-09-26,New Mexico State,Ind,Jim Wood,A,SMU,SWC,Hayden Fry,L,21,34
1970-10-03,New Mexico State,Ind,Jim Wood,A,UTEP,WAC,Robert Dobbs,L,14,21
1970-10-17,New Mexico State,Ind,Jim Wood,A,New Mexico,WAC,Rudy Feldman,L,17,24
1970-10-24,New Mexico State,Ind,Jim Wood,A,West Texas A&M,Ind,Joe Kerbel,L,7,37
1970-10-31,New Mexico State,Ind,Jim Wood,A,North Texas,MVC,Rod Rust,W,32,31
1970-11-28,New Mexico State,Ind,Jim Wood,H,Utah State,Ind,Chuck Mills,L,21,45
1970-09-19,Minnesota,Big Ten,Murray Warmath,A,Missouri,Big 8,Dan Devine,L,12,34
1970-09-26,Minnesota,Big Ten,Murray Warmath,H,Ohio,MAC,Bill Hess,W,49,7
1970-10-03,Minnesota,Big Ten,Murray Warmath,H,Nebraska,Big 8,Bob Devaney,L,10,35
1970-10-10,Minnesota,Big Ten,Murray Warmath,H,Indiana,Big Ten,John Pont,W,23,0
1970-10-17,Minnesota,Big Ten,Murray Warmath,A,Ohio State,Big Ten,Woody Hayes,L,8,28
1970-10-24,Minnesota,Big Ten,Murray Warmath,A,Michigan,Big Ten,Bo Schembechler,L,13,39
1970-10-31,Minnesota,Big Ten,Murray Warmath,H,Iowa,Big Ten,Ray Nagel,T,14,14
1970-11-07,Minnesota,Big Ten,Murray Warmath,A,Northwestern,Big Ten,Alex Agase,L,14,28
1970-11-14,Minnesota,Big Ten,Murray Warmath,H,Michigan State,Big Ten,Duffy Daugherty,W,23,13
1970-11-21,Minnesota,Big Ten,Murray Warmath,A,Wisconsin,Big Ten,John Jardine,L,14,39
1970-09-19,Ole Miss,SEC,John Vaught,A,Memphis,MVC,Billy Murphy,W,47,13
1970-09-26,Ole Miss,SEC,John Vaught,H,Kentucky,SEC,John Ray,W,20,17
1970-10-03,Ole Miss,SEC,John Vaught,H,Alabama,SEC,Bear Bryant,W,48,23
1970-10-10,Ole Miss,SEC,John Vaught,A,Georgia,SEC,Vince Dooley,W,31,21
1970-10-17,Ole Miss,SEC,John Vaught,H,Southern Mississippi,Ind,P.W. Underwood,L,14,30
