Date,Team,Conference,Coach,Location,Opponent,OpponentConference,OpponentCoach,Result,Points,OpponentPoints
1937-11-27,Michigan State,Ind,Charlie Bachman,A,San Francisco,Ind,George Malley,W,14,0
1938-01-01,Michigan State,Ind,Charlie Bachman,N,Auburn,SEC,Jack Meagher,L,0,6
1937-10-02,Boston College,Ind,Gilmour Dobie,H,Kansas State,Big 6,Wesley Fry,W,21,7
1937-10-12,Boston College,Ind,Gilmour Dobie,H,Temple,Ind,Pop Warner,T,0,0
1937-10-23,Boston College,Ind,Gilmour Dobie,H,Detroit Mercy,Ind,Gus Dorais,L,0,14
1937-10-30,Boston College,Ind,Gilmour Dobie,H,North Carolina State,Southern,,L,7,12
1937-11-13,Boston College,Ind,Gilmour Dobie,H,Kentucky,SEC,C.A. Wynne,W,13,0
1937-11-27,Boston College,Ind,Gilmour Dobie,N,Holy Cross,Ind,,L,0,20
1937-10-02,Chicago,Western,Clark Shaughnessy,A,Vanderbilt,SEC,Ray Morrison,L,0,18
1937-10-09,Chicago,Western,Clark Shaughnessy,H,Wisconsin,Western,Harry Stuhldreher,L,0,27
1937-10-16,Chicago,Western,Clark Shaughnessy,H,Princeton,Ind,Fritz Crisler,L,7,16
1937-10-30,Chicago,Western,Clark Shaughnessy,H,Ohio State,Western,Francis Schmidt,L,0,39
1937-11-06,Chicago,Western,Clark Shaughnessy,A,Michigan,Western,Harry Kipke,L,12,13
1937-11-20,Chicago,Western,Clark Shaughnessy,A,Illinois,Western,Robert Zuppke,L,0,21
1937-10-02,Colgate,Ind,Andrew Kerr,A,Cornell,Ind,Carl Snavely,L,7,40
1937-10-16,Colgate,Ind,Andrew Kerr,H,Tulane,SEC,Red Dawson,L,6,7
1937-10-23,Colgate,Ind,Andrew Kerr,H,Duke,Southern,Wallace Wade,L,0,13
1937-10-30,Colgate,Ind,Andrew Kerr,A,New York University,Ind,Mal Stevens,L,7,14
1937-11-06,Colgate,Ind,Andrew Kerr,A,Holy Cross,Ind,,L,7,12
1937-11-20,Colgate,Ind,Andrew Kerr,A,Syracuse,Ind,Ossie Solem,W,7,0
1937-09-24,New Mexico State,BIAA,Gerald Hines,H,UTEP,BIAA,Mack Saxon,W,14,0
1937-10-08,New Mexico State,BIAA,Gerald Hines,H,New Mexico,BIAA,Ted Shipkey,W,5,0
1937-10-16,New Mexico State,BIAA,Gerald Hines,A,Northern Arizona,BIAA,Garrett Arbelbide,W,7,0
1937-10-30,New Mexico State,BIAA,Gerald Hines,A,Arizona,BIAA,Tex Oliver,L,12,27
1937-11-13,New Mexico State,BIAA,Gerald Hines,H,Western State,RMC,Paul Wright,W,33,6
1937-11-25,New Mexico State,BIAA,Gerald Hines,H,Arizona State,BIAA,Rudy Lavik,W,14,0
1937-10-01,Washburn,MVC,Elmer Holm,H,Kansas,Big 6,Adrian Lindsey,L,2,25
1937-10-09,Washburn,MVC,Elmer Holm,A,Drake,MVC,Vee Green,L,0,25
1937-10-16,Washburn,MVC,Elmer Holm,H,Oklahoma State,MVC,Ted Cox,L,3,25
1937-10-29,Washburn,MVC,Elmer Holm,H,Colorado College,RMC,W.T. VandeGraaff,L,0,6
1937-11-06,Washburn,MVC,Elmer Holm,A,Kansas State,Big 6,Wesley Fry,L,7,20
1937-10-02,Minnesota,Western,Bernie Bierman,A,Nebraska,Big 6,Biff Jones,L,9,14
1937-10-09,Minnesota,Western,Bernie Bierman,H,Indiana,Western,Bo McMillin,W,6,0
1937-10-16,Minnesota,Western,Bernie Bierman,A,Michigan,Western,Harry Kipke,W,39,6
1937-10-30,Minnesota,Western,Bernie Bierman,H,Notre Dame,Ind,Elmer Layden,L,6,7
1937-11-06,Minnesota,Western,Bernie Bierman,A,Iowa,Western,Irl Tubbs,W,35,10
1937-11-13,Minnesota,Western,Bernie Bierman,H,Northwestern,Western,Pappy Waldorf,W,7,0
1937-11-20,Minnesota,Western,Bernie Bierman,H,Wisconsin,Western,Harry Stuhldreher,W,13,6
1937-10-01,Ole Miss,SEC,Ed Walker,A,Temple,Ind,Pop Warner,T,0,0
1937-10-09,Ole Miss,SEC,Ed Walker,H,Saint Louis,MVC,,W,21,0
1937-10-16,Ole Miss,SEC,Ed Walker,A,LSU,SEC,Bernie Moore,L,0,13
1937-10-30,Ole Miss,SEC,Ed Walker,A,Tulane,SEC,Red Dawson,L,7,14
1937-11-05,Ole Miss,SEC,Ed Walker,A,George Washington,Ind,James Pixlee,W,27,6
1937-11-13,Ole Miss,SEC,Ed Walker,N,Arkansas,SWC,Fred Thomsen,L,6,32
1937-11-25,Ole Miss,SEC,Ed Walker,H,Mississippi State,SEC,Ralph Sasse,L,7,9
1937-12-04,Ole Miss,SEC,Ed Walker,N,Tennessee,SEC,Bob Neyland,L,0,32
1937-09-25,Duke,Southern,Wallace Wade,H,Virginia Tech,Southern,Henry Redd,W,25,0
1937-10-02,Duke,Southern,Wallace Wade,A,Davidson,Southern,Gene McEver,W,34,6
1937-10-09,Duke,Southern,Wallace Wade,H,Tennessee,SEC,Bob Neyland,T,0,0
1937-10-16,Duke,Southern,Wallace Wade,A,Georgia Tech,SEC,William Alexander,W,20,19
1937-10-23,Duke,Southern,Wallace Wade,A,Colgate,Ind,Andrew Kerr,W,13,0
1937-10-30,Duke,Southern,Wallace Wade,A,Washington & Lee,Southern,Tex Tilson,W,43,0
1937-11-06,Duke,Southern,Wallace Wade,H,Wake Forest,Southern,D.C. Walker,W,67,0
1937-11-13,Duke,Southern,Wallace Wade,H,North Carolina,Southern,Raymond Wolf,L,6,14
1937-11-20,Duke,Southern,Wallace Wade,A,North Carolina State,Southern,,W,20,7
1937-11-27,Duke,Southern,Wallace Wade,H,Pitt,Ind,Jock Sutherland,L,0,10
1937-10-02,Sewanee,SEC,Heck Clark,A,Alabama,SEC,Frank Thomas,L,0,65
1937-10-16,Sewanee,SEC,Heck Clark,A,Florida,SEC,Josh Cody,L,0,21
1937-10-23,Sewanee,SEC,Heck Clark,A,Tennessee,SEC,Bob Neyland,L,0,32
1937-11-06,Sewanee,SEC,Heck Clark,A,Vanderbilt,SEC,Ray Morrison,L,0,41
1937-11-12,Sewanee,SEC,Heck Clark,A,Mississippi State,SEC,Ralph Sasse,L,0,12
1937-11-20,Sewanee,SEC,Heck Clark,A,Tulane,SEC,Red Dawson,L,7,33
1937-10-10,San Francisco,Ind,George Malley,H,Santa Clara,Ind,Buck Shaw,L,0,13
1937-10-16,San Francisco,Ind,George Malley,A,Montana,PCC,Doug Fessenden,L,7,13
1937-10-24,San Francisco,Ind,George Malley,A,Gonzaga,Ind,Mike Pecarovich,W,7,0
1937-10-31,San Francisco,Ind,George Malley,A,Loyola Marymount,Ind,Tom Lieb,W,6,0
1937-11-06,San Francisco,Ind,George Malley,H,Saint Mary's (CA),Ind,Slip Madigan,L,0,3
1937-11-27,San Francisco,Ind,George Malley,H,Michigan State,Ind,Charlie Bachman,L,0,14
1937-12-04,San Francisco,Ind,George Malley,H,Texas A&M,SWC,Homer Norton,L,0,42
1937-09-25,Navy,Ind,Hank Hardwick,H,William & Mary,Southern,,W,45,0
1937-10-02,Navy,Ind,Hank Hardwick,H,Citadel,Southern,Tatum Gressette,W,32,0
1937-10-09,Navy,Ind,Hank Hardwick,H,Virginia,Ind,Frank Murray,W,40,13
1937-10-16,Navy,Ind,Hank Hardwick,H,Harvard,Ind,Dick Harlow,T,0,0
1937-10-23,Navy,Ind,Hank Hardwick,A,Notre Dame,Ind,Elmer Layden,L,7,9
1937-10-30,Navy,Ind,Hank Hardwick,A,Pennsylvania,Ind,Harvey Harman,L,7,14
1937-11-06,Navy,Ind,Hank Hardwick,H,Columbia,Ind,Lou Little,W,13,6
1937-11-20,Navy,Ind,Hank Hardwick,A,Princeton,Ind,Fritz Crisler,L,6,26
1937-11-27,Navy,Ind,Hank Hardwick,N,Army,Ind,Gar Davidson,L,0,6
1937-09-18,Texas Tech,BIAA,Pete Cawthon,H,Northern Arizona,BIAA,Garrett Arbelbide,W,6,0
1937-09-25,Texas Tech,BIAA,Pete Cawthon,A,Texas,SWC,Dana Bible,L,12,25
1937-10-02,Texas Tech,BIAA,Pete Cawthon,H,Montana,PCC,Doug Fessenden,L,6,13
1937-10-09,Texas Tech,BIAA,Pete Cawthon,A,Detroit Mercy,Ind,Gus Dorais,L,0,34
1937-10-16,Texas Tech,BIAA,Pete Cawthon,H,Arizona,BIAA,Tex Oliver,W,20,0
1937-10-23,Texas Tech,BIAA,Pete Cawthon,H,New Mexico,BIAA,Ted Shipkey,W,27,0
1937-10-30,Texas Tech,BIAA,Pete Cawthon,A,Oklahoma State,MVC,Ted Cox,W,14,6
1937-11-11,Texas Tech,BIAA,Pete Cawthon,H,Duquesne,Ind,Clipper Smith,W,13,0
1937-11-20,Texas Tech,BIAA,Pete Cawthon,A,Centenary (LA),Ind,Curtis Player,W,7,2
1937-11-25,Texas Tech,BIAA,Pete Cawthon,H,Creighton,MVC,Marchy Schwartz,W,27,0
1938-01-01,Texas Tech,BIAA,Pete Cawthon,N,West Virginia,Ind,Marshall Glenn,L,6,7
1937-09-25,Tulane,SEC,Red Dawson,H,Clemson,Southern,Jess Neely,W,7,0
1937-10-05,Tulane,SEC,Red Dawson,H,Auburn,SEC,Jack Meagher,T,0,0
1937-10-16,Tulane,SEC,Red Dawson,A,Colgate,Ind,Andrew Kerr,W,7,6
1937-10-23,Tulane,SEC,Red Dawson,A,North Carolina,Southern,Raymond Wolf,L,0,13
1937-10-30,Tulane,SEC,Red Dawson,H,Ole Miss,SEC,Ed Walker,W,14,7
1937-11-06,Tulane,SEC,Red Dawson,H,Alabama,SEC,Frank Thomas,L,6,9
1937-11-13,Tulane,SEC,Red Dawson,A,Georgia,SEC,Harry Mehre,L,6,7
1937-11-20,Tulane,SEC,Red Dawson,H,Sewanee,SEC,Heck Clark,W,33,7
1937-11-27,Tulane,SEC,Red Dawson,H,LSU,SEC,Bernie Moore,L,7,20
1937-09-25,Cornell,Ind,Carl Snavely,H,Penn State,Ind,Bob Higgins,W,26,19
1937-10-02,Cornell,Ind,Carl Snavely,H,Colgate,Ind,Andrew Kerr,W,40,7
1937-10-09,Cornell,Ind,Carl Snavely,A,Princeton,Ind,Fritz Crisler,W,20,7
1937-10-16,Cornell,Ind,Carl Snavely,H,Syracuse,Ind,Ossie Solem,L,6,14
1937-10-23,Cornell,Ind,Carl Snavely,A,Yale,Ind,Ducky Pond,L,0,9
1937-10-30,Cornell,Ind,Carl Snavely,H,Columbia,Ind,Lou Little,W,14,0
1937-11-13,Cornell,Ind,Carl Snavely,A,Dartmouth,Ind,Red Blaik,T,6,6
1937-11-25,Cornell,Ind,Carl Snavely,A,Pennsylvania,Ind,Harvey Harman,W,34,20
1937-09-25,Ohio State,Western,Francis Schmidt,H,Texas Christian,SWC,Dutch Meyer,W,14,0
1937-10-02,Ohio State,Western,Francis Schmidt,H,Purdue,Western,Mal Elward,W,13,0
1937-10-09,Ohio State,Western,Francis Schmidt,A,USC,PCC,Howard Jones,L,12,13
1937-10-23,Ohio State,Western,Francis Schmidt,H,Northwestern,Western,Pappy Waldorf,W,7,0
1937-10-30,Ohio State,Western,Francis Schmidt,A,Chicago,Western,Clark Shaughnessy,W,39,0
1937-11-06,Ohio State,Western,Francis Schmidt,H,Indiana,Western,Bo McMillin,L,0,10
1937-11-13,Ohio State,Western,Francis Schmidt,H,Illinois,Western,Robert Zuppke,W,19,0
1937-11-20,Ohio State,Western,Francis Schmidt,A,Michigan,Western,Harry Kipke,W,21,0
1937-09-25,Drake,MVC,Vee Green,H,Washington (MO),MVC,Jimmy Conzelman,W,32,2
1937-10-02,Drake,MVC,Vee Green,A,Notre Dame,Ind,Elmer Layden,L,0,21
1937-10-09,Drake,MVC,Vee Green,H,Washburn,MVC,Elmer Holm,W,25,0
1937-10-15,Drake,MVC,Vee Green,A,Creighton,MVC,Marchy Schwartz,W,9,0
1937-10-23,Drake,MVC,Vee Green,H,Iowa State,Big 6,Jim Yeager,W,30,0
1937-11-06,Drake,MVC,Vee Green,A,Tulsa,MVC,Vic Hurt,L,9,41
1937-11-26,Drake,MVC,Vee Green,A,Miami (FL),Ind,Jack Harding,W,7,0
