Date,Team,Conference,Coach,Location,Opponent,OpponentConference,OpponentCoach,Result,Points,OpponentPoints
1989-09-09,Texas Christian,SWC,Jim Wacker,A,Missouri,Big 8,Bob Stull,L,10,14
1989-09-16,Texas Christian,SWC,Jim Wacker,H,Texas A&M,SWC,R.C. Slocum,L,7,44
1989-09-23,Texas Christian,SWC,Jim Wacker,H,Southern Mississippi,Ind,Curley Hallman,W,19,17
1989-09-30,Texas Christian,SWC,Jim Wacker,H,SMU,SWC,Forrest Gregg,W,28,10
1989-10-07,Texas Christian,SWC,Jim Wacker,H,Arkansas,SWC,Ken Hatfield,L,19,41
1989-10-14,Texas Christian,SWC,Jim Wacker,A,Rice,SWC,Fred Goldsmith,W,30,16
1989-10-21,Texas Christian,SWC,Jim Wacker,H,Air Force,WAC,Fisher DeBerry,W,27,9
1989-10-28,Texas Christian,SWC,Jim Wacker,A,Baylor,SWC,Grant Teaff,L,9,27
1989-11-04,Texas Christian,SWC,Jim Wacker,H,Houston,SWC,Jack Pardee,L,10,55
1989-11-11,Texas Christian,SWC,Jim Wacker,A,Texas Tech,SWC,Spike Dykes,L,7,37
1989-11-18,Texas Christian,SWC,Jim Wacker,A,Texas,SWC,David McWilliams,L,17,31
1989-09-02,Air Force,WAC,Fisher DeBerry,H,San Diego State,WAC,Al Luginbill,W,52,36
1989-09-10,Air Force,WAC,Fisher DeBerry,H,Wyoming,WAC,Paul Roach,W,45,7
1989-09-16,Air Force,WAC,Fisher DeBerry,A,Northwestern,Big Ten,Francis Peay,W,48,31
1989-09-23,Air Force,WAC,Fisher DeBerry,H,UTEP,WAC,David Lee,W,43,26
1989-09-30,Air Force,WAC,Fisher DeBerry,A,Colorado State,WAC,Earle Bruce,W,46,21
1989-10-07,Air Force,WAC,Fisher DeBerry,A,Navy,Ind,Elliot Uzelac,W,35,7
1989-10-14,Air Force,WAC,Fisher DeBerry,H,Notre Dame,Ind,Lou Holtz,L,27,41
1989-10-21,Air Force,WAC,Fisher DeBerry,A,Texas Christian,SWC,Jim Wacker,L,9,27
1989-11-04,Air Force,WAC,Fisher DeBerry,H,Army,Ind,Jim Young,W,29,3
1989-11-11,Air Force,WAC,Fisher DeBerry,A,BYU,WAC,LaVell Edwards,L,35,44
1989-11-25,Air Force,WAC,Fisher DeBerry,A,Utah,WAC,Jim Fassel,W,42,38
1989-12-09,Air Force,WAC,Fisher DeBerry,A,Hawaii,WAC,Bob Wagner,T,35,35
1989-12-28,Air Force,WAC,Fisher DeBerry,N,Ole Miss,SEC,Billy Brewer,L,29,42
1989-09-09,Miami (FL),Ind,Dennis Erickson,A,Wisconsin,Big Ten,Don Morton,W,51,3
1989-09-16,Miami (FL),Ind,Dennis Erickson,H,California,Pac-10,Bruce Snyder,W,31,3
1989-09-23,Miami (FL),Ind,Dennis Erickson,A,Missouri,Big 8,Bob Stull,W,38,7
1989-09-30,Miami (FL),Ind,Dennis Erickson,A,Michigan State,Big Ten,George Perles,W,26,20
1989-10-07,Miami (FL),Ind,Dennis Erickson,H,Cincinnati,Ind,Tim Murphy,W,56,0
1989-10-14,Miami (FL),Ind,Dennis Erickson,H,San Jose State,Big West,Claude Gilbert,W,48,16
1989-10-28,Miami (FL),Ind,Dennis Erickson,A,Florida State,Ind,Bobby Bowden,L,10,24
1989-11-04,Miami (FL),Ind,Dennis Erickson,H,East Carolina,Ind,Bill Lewis,W,40,10
1989-11-11,Miami (FL),Ind,Dennis Erickson,A,Pitt,Ind,Paul Hackett,W,24,3
1989-11-18,Miami (FL),Ind,Dennis Erickson,H,San Diego State,WAC,Al Luginbill,W,42,6
1989-11-25,Miami (FL),Ind,Dennis Erickson,H,Notre Dame,Ind,Lou Holtz,W,27,10
1990-01-01,Miami (FL),Ind,Dennis Erickson,N,Alabama,SEC,Bill Curry,W,33,25
1989-09-09,Oregon,Pac-10,Rich Brooks,H,California,Pac-10,Bruce Snyder,W,35,19
1989-09-16,Oregon,Pac-10,Rich Brooks,A,Iowa,Big Ten,Hayden Fry,W,44,6
1989-09-23,Oregon,Pac-10,Rich Brooks,A,Stanford,Pac-10,Dennis Green,L,17,18
1989-09-30,Oregon,Pac-10,Rich Brooks,H,Arizona,Pac-10,Dick Tomey,W,16,10
1989-10-07,Oregon,Pac-10,Rich Brooks,H,Washington State,Pac-10,Mike Price,L,38,51
1989-10-14,Oregon,Pac-10,Rich Brooks,A,Washington,Pac-10,Don James,L,14,20
1989-10-21,Oregon,Pac-10,Rich Brooks,A,Arizona State,Pac-10,Larry Marmie,W,27,7
1989-10-28,Oregon,Pac-10,Rich Brooks,H,Long Beach State,Big West,Larry Reisbig,W,52,10
1989-11-04,Oregon,Pac-10,Rich Brooks,A,BYU,WAC,LaVell Edwards,L,41,45
1989-11-11,Oregon,Pac-10,Rich Brooks,A,UCLA,Pac-10,Terry Donahue,W,38,20
1989-11-18,Oregon,Pac-10,Rich Brooks,H,Oregon State,Pac-10,Dave Kragthorpe,W,30,21
1989-12-16,Oregon,Pac-10,Rich Brooks,N,Tulsa,Ind,David Rader,W,27,24
1989-09-02,Tennessee,SEC,Johnny Majors,H,Colorado State,WAC,Earle Bruce,W,17,14
1989-09-09,Tennessee,SEC,Johnny Majors,A,UCLA,Pac-10,Terry Donahue,W,24,6
1989-09-16,Tennessee,SEC,Johnny Majors,H,Duke,ACC,Steve Spurrier,W,28,6
1989-09-30,Tennessee,SEC,Johnny Majors,H,Auburn,SEC,Pat Dye,W,21,14
1989-10-07,Tennessee,SEC,Johnny Majors,H,Georgia,SEC,Ray Goff,W,17,14
1989-10-21,Tennessee,SEC,Johnny Majors,A,Alabama,SEC,Bill Curry,L,30,47
1989-10-28,Tennessee,SEC,Johnny Majors,A,LSU,SEC,Mike Archer,W,45,39
1989-11-11,Tennessee,SEC,Johnny Majors,H,Akron,Ind,Gerry Faust,W,52,9
1989-11-18,Tennessee,SEC,Johnny Majors,H,Ole Miss,SEC,Billy Brewer,W,33,21
1989-11-25,Tennessee,SEC,Johnny Majors,A,Kentucky,SEC,Jerry Claiborne,W,31,10
1989-12-02,Tennessee,SEC,Johnny Majors,H,Vanderbilt,SEC,Watson Brown,W,17,10
1990-01-01,Tennessee,SEC,Johnny Majors,N,Arkansas,SWC,Ken Hatfield,W,31,27
1989-09-09,Oregon State,Pac-10,Dave Kragthorpe,H,Stanford,Pac-10,Dennis Green,W,20,16
1989-09-16,Oregon State,Pac-10,Dave Kragthorpe,A,Washington State,Pac-10,Mike Price,L,3,41
1989-09-30,Oregon State,Pac-10,Dave Kragthorpe,A,Nebraska,Big 8,Tom Osborne,L,7,35
1989-10-07,Oregon State,Pac-10,Dave Kragthorpe,A,Fresno State,Big West,Jim Sweeney,L,18,35
1989-10-14,Oregon State,Pac-10,Dave Kragthorpe,H,Arizona State,Pac-10,Larry Marmie,T,17,17
1989-10-21,Oregon State,Pac-10,Dave Kragthorpe,H,UCLA,Pac-10,Terry Donahue,W,18,17
1989-10-28,Oregon State,Pac-10,Dave Kragthorpe,A,California,Pac-10,Bruce Snyder,W,25,14
1989-11-04,Oregon State,Pac-10,Dave Kragthorpe,A,USC,Pac-10,Larry Smith,L,6,48
1989-11-11,Oregon State,Pac-10,Dave Kragthorpe,H,Washington,Pac-10,Don James,L,14,51
1989-11-18,Oregon State,Pac-10,Dave Kragthorpe,A,Oregon,Pac-10,Rich Brooks,L,21,30
1989-11-25,Oregon State,Pac-10,Dave Kragthorpe,A,Hawaii,WAC,Bob Wagner,L,21,23
1989-09-16,Alabama,SEC,Bill Curry,H,Memphis,Ind,Chuck Stobart,W,35,7
1989-09-23,Alabama,SEC,Bill Curry,H,Kentucky,SEC,Jerry Claiborne,W,15,3
1989-09-30,Alabama,SEC,Bill Curry,A,Vanderbilt,SEC,Watson Brown,W,20,14
1989-10-07,Alabama,SEC,Bill Curry,A,Ole Miss,SEC,Billy Brewer,W,62,27
1989-10-14,Alabama,SEC,Bill Curry,H,Louisiana,Ind,Nelson Stokley,W,24,17
1989-10-21,Alabama,SEC,Bill Curry,H,Tennessee,SEC,Johnny Majors,W,47,30
1989-10-28,Alabama,SEC,Bill Curry,A,Penn State,Ind,Joe Paterno,W,17,16
1989-11-04,Alabama,SEC,Bill Curry,H,Mississippi State,SEC,Rockey Felker,W,23,10
1989-11-11,Alabama,SEC,Bill Curry,A,LSU,SEC,Mike Archer,W,32,16
1989-11-18,Alabama,SEC,Bill Curry,H,Southern Mississippi,Ind,Curley Hallman,W,37,14
1989-12-02,Alabama,SEC,Bill Curry,A,Auburn,SEC,Pat Dye,L,20,30
1990-01-01,Alabama,SEC,Bill Curry,N,Miami (FL),Ind,Dennis Erickson,L,25,33
1989-09-09,Purdue,Big Ten,Fred Akers,H,Miami (OH),MAC,Tim Rose,W,27,10
1989-09-16,Purdue,Big Ten,Fred Akers,A,Washington,Pac-10,Don James,L,9,38
1989-09-30,Purdue,Big Ten,Fred Akers,H,Notre Dame,Ind,Lou Holtz,L,7,40
1989-10-07,Purdue,Big Ten,Fred Akers,A,Minnesota,Big Ten,John Gutekunst,L,15,35
1989-10-14,Purdue,Big Ten,Fred Akers,H,Illinois,Big Ten,John Mackovic,L,2,14
1989-10-21,Purdue,Big Ten,Fred Akers,A,Ohio State,Big Ten,John Cooper,L,3,21
1989-10-28,Purdue,Big Ten,Fred Akers,H,Michigan State,Big Ten,George Perles,L,21,28
1989-11-04,Purdue,Big Ten,Fred Akers,A,Michigan,Big Ten,Bo Schembechler,L,27,42
1989-11-11,Purdue,Big Ten,Fred Akers,H,Northwestern,Big Ten,Francis Peay,W,46,15
1989-11-18,Purdue,Big Ten,Fred Akers,H,Iowa,Big Ten,Hayden Fry,L,0,24
1989-11-25,Purdue,Big Ten,Fred Akers,A,Indiana,Big Ten,Bill Mallory,W,15,14
1989-09-09,Nebraska,Big 8,Tom Osborne,H,Northern Illinois,Ind,Jerry Pettibone,W,48,17
1989-09-16,Nebraska,Big 8,Tom Osborne,H,Utah,WAC,Jim Fassel,W,42,30
1989-09-23,Nebraska,Big 8,Tom Osborne,A,Minnesota,Big Ten,John Gutekunst,W,48,0
1989-09-30,Nebraska,Big 8,Tom Osborne,H,Oregon State,Pac-10,Dave Kragthorpe,W,35,7
1989-10-07,Nebraska,Big 8,Tom Osborne,H,Kansas State,Big 8,Bill Snyder,W,58,7
1989-10-14,Nebraska,Big 8,Tom Osborne,A,Missouri,Big 8,Bob Stull,W,50,7
1989-10-21,Nebraska,Big 8,Tom Osborne,A,Oklahoma State,Big 8,Pat Jones,W,48,23
1989-10-28,Nebraska,Big 8,Tom Osborne,H,Iowa State,Big 8,Jim Walden,W,49,17
1989-11-04,Nebraska,Big 8,Tom Osborne,A,Colorado,Big 8,Bill McCartney,L,21,27
1989-11-11,Nebraska,Big 8,Tom Osborne,H,Kansas,Big 8,Glen Mason,W,51,14
1989-11-18,Nebraska,Big 8,Tom Osborne,H,Oklahoma,Big 8,Gary Gibbs,W,42,25
1990-01-01,Nebraska,Big 8,Tom Osborne,N,Florida State,Ind,Bobby Bowden,L,17,41
1989-09-02,West Virginia,Ind,Don Nehlen,H,Ball State,MAC,Paul Schudel,W,35,10
1989-09-09,West Virginia,Ind,Don Nehlen,A,Maryland,ACC,Joe Krivak,W,14,10
1989-09-16,West Virginia,Ind,Don Nehlen,H,South Carolina,Ind,Sparky Woods,W,45,21
1989-09-23,West Virginia,Ind,Don Nehlen,A,Louisville,Ind,Howard Schnellenberger,W,30,21
1989-09-30,West Virginia,Ind,Don Nehlen,H,Pitt,Ind,Paul Hackett,T,31,31
1989-10-07,West Virginia,Ind,Don Nehlen,H,Virginia Tech,Ind,Frank Beamer,L,10,12
1989-10-21,West Virginia,Ind,Don Nehlen,H,Cincinnati,Ind,Tim Murphy,W,69,3
1989-10-28,West Virginia,Ind,Don Nehlen,A,Boston College,Ind,Jack Bicknell,W,44,30
1989-11-04,West Virginia,Ind,Don Nehlen,A,Penn State,Ind,Joe Paterno,L,9,19
1989-11-11,West Virginia,Ind,Don Nehlen,H,Rutgers,Ind,Dick Anderson,W,21,20
1989-11-23,West Virginia,Ind,Don Nehlen,A,Syracuse,Ind,Dick MacPherson,W,24,17
1989-12-30,West Virginia,Ind,Don Nehlen,N,Clemson,ACC,Danny Ford,L,7,27
1989-09-09,Oklahoma State,Big 8,Pat Jones,A,Tulsa,Ind,David Rader,L,10,20
1989-09-16,Oklahoma State,Big 8,Pat Jones,A,Ohio State,Big Ten,John Cooper,L,13,37
1989-09-23,Oklahoma State,Big 8,Pat Jones,H,Texas Tech,SWC,Spike Dykes,L,15,31
1989-09-30,Oklahoma State,Big 8,Pat Jones,H,Wyoming,WAC,Paul Roach,W,27,7
1989-10-07,Oklahoma State,Big 8,Pat Jones,A,Oklahoma,Big 8,Gary Gibbs,L,15,37
1989-10-14,Oklahoma State,Big 8,Pat Jones,H,Kansas State,Big 8,Bill Snyder,W,17,13
1989-10-21,Oklahoma State,Big 8,Pat Jones,H,Nebraska,Big 8,Tom Osborne,L,23,48
1989-10-28,Oklahoma State,Big 8,Pat Jones,A,Missouri,Big 8,Bob Stull,W,31,30
1989-11-04,Oklahoma State,Big 8,Pat Jones,A,Kansas,Big 8,Glen Mason,W,37,24
1989-11-11,Oklahoma State,Big 8,Pat Jones,H,Colorado,Big 8,Bill McCartney,L,17,41
1989-11-18,Oklahoma State,Big 8,Pat Jones,H,Iowa State,Big 8,Jim Walden,L,21,31
1989-09-04,Colorado,Big 8,Bill McCartney,H,Texas,SWC,David McWilliams,W,27,6
1989-09-09,Colorado,Big 8,Bill McCartney,H,Colorado State,WAC,Earle Bruce,W,45,20
1989-09-16,Colorado,Big 8,Bill McCartney,H,Illinois,Big Ten,John Mackovic,W,38,7
1989-09-30,Colorado,Big 8,Bill McCartney,A,Washington,Pac-10,Don James,W,45,28
1989-10-07,Colorado,Big 8,Bill McCartney,H,Missouri,Big 8,Bob Stull,W,49,3
1989-10-14,Colorado,Big 8,Bill McCartney,A,Iowa State,Big 8,Jim Walden,W,52,17
1989-10-21,Colorado,Big 8,Bill McCartney,H,Kansas,Big 8,Glen Mason,W,49,17
1989-10-28,Colorado,Big 8,Bill McCartney,A,Oklahoma,Big 8,Gary Gibbs,W,20,3
1989-11-04,Colorado,Big 8,Bill McCartney,H,Nebraska,Big 8,Tom Osborne,W,27,21
1989-11-11,Colorado,Big 8,Bill McCartney,A,Oklahoma State,Big 8,Pat Jones,W,41,17
1989-11-18,Colorado,Big 8,Bill McCartney,A,Kansas State,Big 8,Bill Snyder,W,59,11
1990-01-01,Colorado,Big 8,Bill McCartney,N,Notre Dame,Ind,Lou Holtz,L,6,21
1989-09-02,Colorado State,WAC,Earle Bruce,A,Tennessee,SEC,Johnny Majors,L,14,17
1989-09-09,Colorado State,WAC,Earle Bruce,A,Colorado,Big 8,Bill McCartney,L,20,45
1989-09-16,Colorado State,WAC,Earle Bruce,H,Cal State Fullerton,Big West,Gene Murphy,W,42,14
1989-09-23,Colorado State,WAC,Earle Bruce,H,Eastern Michigan,MAC,Jim Harkema,T,35,35
1989-09-30,Colorado State,WAC,Earle Bruce,H,Air Force,WAC,Fisher DeBerry,L,21,46
1989-10-07,Colorado State,WAC,Earle Bruce,A,New Mexico,WAC,Mike Sheppard,W,34,20
1989-10-14,Colorado State,WAC,Earle Bruce,H,BYU,WAC,LaVell Edwards,L,16,45
1989-10-21,Colorado State,WAC,Earle Bruce,H,Hawaii,WAC,Bob Wagner,W,31,16
1989-10-28,Colorado State,WAC,Earle Bruce,A,Utah,WAC,Jim Fassel,W,50,10
1989-11-04,Colorado State,WAC,Earle Bruce,A,Wyoming,WAC,Paul Roach,L,35,56
1989-11-11,Colorado State,WAC,Earle Bruce,A,UTEP,WAC,David Lee,W,52,0
1989-09-02,Rice,SWC,Fred Goldsmith,A,SMU,SWC,Forrest Gregg,W,35,6
1989-09-09,Rice,SWC,Fred Goldsmith,A,Tulane,Ind,Greg Davis,L,19,20
1989-09-23,Rice,SWC,Fred Goldsmith,H,Louisiana,Ind,Nelson Stokley,L,3,18
1989-09-30,Rice,SWC,Fred Goldsmith,A,Wake Forest,ACC,Bill Dooley,T,17,17
1989-10-07,Rice,SWC,Fred Goldsmith,A,Texas,SWC,David McWilliams,L,30,31
1989-10-14,Rice,SWC,Fred Goldsmith,H,Texas Christian,SWC,Jim Wacker,L,16,30
1989-10-21,Rice,SWC,Fred Goldsmith,A,Texas Tech,SWC,Spike Dykes,L,25,41
1989-10-28,Rice,SWC,Fred Goldsmith,H,Texas A&M,SWC,R.C. Slocum,L,7,45
1989-11-04,Rice,SWC,Fred Goldsmith,H,Arkansas,SWC,Ken Hatfield,L,17,38
1989-11-18,Rice,SWC,Fred Goldsmith,A,Baylor,SWC,Grant Teaff,W,6,3
1989-12-02,Rice,SWC,Fred Goldsmith,H,Houston,SWC,Jack Pardee,L,0,64
1989-09-02,Texas A&M,SWC,R.C. Slocum,H,LSU,SEC,Mike Archer,W,28,16
1989-09-09,Texas A&M,SWC,R.C. Slocum,A,Washington,Pac-10,Don James,L,6,19
1989-09-16,Texas A&M,SWC,R.C. Slocum,A,Texas Christian,SWC,Jim Wacker,W,44,7
1989-09-30,Texas A&M,SWC,R.C. Slocum,H,Southern Mississippi,Ind,Curley Hallman,W,31,14
1989-10-07,Texas A&M,SWC,R.C. Slocum,A,Texas Tech,SWC,Spike Dykes,L,24,27
1989-10-14,Texas A&M,SWC,R.C. Slocum,H,Houston,SWC,Jack Pardee,W,17,13
1989-10-21,Texas A&M,SWC,R.C. Slocum,A,Baylor,SWC,Grant Teaff,W,14,11
1989-10-28,Texas A&M,SWC,R.C. Slocum,A,Rice,SWC,Fred Goldsmith,W,45,7
1989-11-04,Texas A&M,SWC,R.C. Slocum,H,SMU,SWC,Forrest Gregg,W,63,14
1989-11-24,Texas A&M,SWC,R.C. Slocum,H,Arkansas,SWC,Ken Hatfield,L,22,23
1989-12-02,Texas A&M,SWC,R.C. Slocum,H,Texas,SWC,David McWilliams,W,21,10
1989-12-30,Texas A&M,SWC,R.C. Slocum,N,Pitt,Ind,Paul Hackett,L,28,31
1989-09-16,Michigan State,Big Ten,George Perles,H,Miami (OH),MAC,Tim Rose,W,49,0
1989-09-23,Michigan State,Big Ten,George Perles,A,Notre Dame,Ind,Lou Holtz,L,13,21
1989-09-30,Michigan State,Big Ten,George Perles,H,Miami (FL),Ind,Dennis Erickson,L,20,26
1989-10-07,Michigan State,Big Ten,George Perles,A,Iowa,Big Ten,Hayden Fry,W,17,14
1989-10-14,Michigan State,Big Ten,George Perles,H,Michigan,Big Ten,Bo Schembechler,L,7,10
1989-10-21,Michigan State,Big Ten,George Perles,H,Illinois,Big Ten,John Mackovic,L,10,14
1989-10-28,Michigan State,Big Ten,George Perles,A,Purdue,Big Ten,Fred Akers,W,28,21
1989-11-04,Michigan State,Big Ten,George Perles,A,Indiana,Big Ten,Bill Mallory,W,51,20
1989-11-11,Michigan State,Big Ten,George Perles,H,Minnesota,Big Ten,John Gutekunst,W,21,7
1989-11-18,Michigan State,Big Ten,George Perles,H,Northwestern,Big Ten,Francis Peay,W,76,14
1989-11-25,Michigan State,Big Ten,George Perles,A,Wisconsin,Big Ten,Don Morton,W,31,3
1989-12-25,Michigan State,Big Ten,George Perles,A,Hawaii,WAC,Bob Wagner,W,33,13
1989-09-09,Boston College,Ind,Jack Bicknell,H,Pitt,Ind,Paul Hackett,L,10,29
1989-09-16,Boston College,Ind,Jack Bicknell,A,Rutgers,Ind,Dick Anderson,L,7,9
1989-09-23,Boston College,Ind,Jack Bicknell,A,Penn State,Ind,Joe Paterno,L,3,7
1989-09-30,Boston College,Ind,Jack Bicknell,A,Ohio State,Big Ten,John Cooper,L,29,34
1989-10-14,Boston College,Ind,Jack Bicknell,H,Temple,Ind,Jerry Berndt,W,35,14
1989-10-21,Boston College,Ind,Jack Bicknell,H,Navy,Ind,Elliot Uzelac,L,24,27
1989-10-28,Boston College,Ind,Jack Bicknell,H,West Virginia,Ind,Don Nehlen,L,30,44
1989-11-04,Boston College,Ind,Jack Bicknell,A,Syracuse,Ind,Dick MacPherson,L,11,23
1989-11-11,Boston College,Ind,Jack Bicknell,A,Army,Ind,Jim Young,W,24,17
1989-11-18,Boston College,Ind,Jack Bicknell,H,Louisville,Ind,Howard Schnellenberger,L,22,36
1989-11-25,Boston College,Ind,Jack Bicknell,A,Georgia Tech,ACC,Bobby Ross,L,12,13
1989-09-02,New Mexico State,Big West,Mike Knoll,A,Oklahoma,Big 8,Gary Gibbs,L,3,73
1989-09-09,New Mexico State,Big West,Mike Knoll,A,New Mexico,WAC,Mike Sheppard,L,13,45
1989-09-16,New Mexico State,Big West,Mike Knoll,H,UTEP,WAC,David Lee,L,27,29
1989-09-23,New Mexico State,Big West,Mike Knoll,A,Nevada-Las Vegas,Big West,Wayne Nunnely,L,14,26
1989-10-07,New Mexico State,Big West,Mike Knoll,A,Long Beach State,Big West,Larry Reisbig,L,48,55
1989-10-14,New Mexico State,Big West,Mike Knoll,A,Tulsa,Ind,David Rader,L,13,34
1989-10-21,New Mexico State,Big West,Mike Knoll,H,Utah State,Big West,Chuck Shelton,L,13,28
1989-10-28,New Mexico State,Big West,Mike Knoll,A,San Jose State,Big West,Claude Gilbert,L,6,34
1989-11-04,New Mexico State,Big West,Mike Knoll,A,Cal State Fullerton,Big West,Gene Murphy,L,10,45
1989-11-11,New Mexico State,Big West,Mike Knoll,H,Fresno State,Big West,Jim Sweeney,L,5,45
1989-11-18,New Mexico State,Big West,Mike Knoll,H,Pacific,Big West,Walt Harris,L,10,14
1989-09-02,Louisiana Tech,Ind,Joe Peace,A,Louisiana,Ind,Nelson Stokley,W,40,14
1989-09-09,Louisiana Tech,Ind,Joe Peace,A,Western Michigan,MAC,Al Molde,L,20,24
1989-09-16,Louisiana Tech,Ind,Joe Peace,A,Florida,SEC,Gary Darnell,L,7,34
1989-09-30,Louisiana Tech,Ind,Joe Peace,A,East Carolina,Ind,Bill Lewis,T,29,29
1989-10-07,Louisiana Tech,Ind,Joe Peace,A,Akron,Ind,Gerry Faust,L,24,31
1989-10-14,Louisiana Tech,Ind,Joe Peace,H,Northern Illinois,Ind,Jerry Pettibone,W,42,21
1989-10-28,Louisiana Tech,Ind,Joe Peace,H,Tulsa,Ind,David Rader,W,34,31
1989-11-11,Louisiana Tech,Ind,Joe Peace,A,Auburn,SEC,Pat Dye,L,23,38
1989-09-16,Minnesota,Big Ten,John Gutekunst,A,Iowa State,Big 8,Jim Walden,W,30,20
1989-09-23,Minnesota,Big Ten,John Gutekunst,H,Nebraska,Big 8,Tom Osborne,L,0,48
1989-10-07,Minnesota,Big Ten,John Gutekunst,H,Purdue,Big Ten,Fred Akers,W,35,15
1989-10-14,Minnesota,Big Ten,John Gutekunst,A,Northwestern,Big Ten,Francis Peay,W,20,18
1989-10-21,Minnesota,Big Ten,John Gutekunst,A,Indiana,Big Ten,Bill Mallory,L,18,28
1989-10-28,Minnesota,Big Ten,John Gutekunst,H,Ohio State,Big Ten,John Cooper,L,37,41
1989-11-04,Minnesota,Big Ten,John Gutekunst,H,Wisconsin,Big Ten,Don Morton,W,24,22
1989-11-11,Minnesota,Big Ten,John Gutekunst,A,Michigan State,Big Ten,George Perles,L,7,21
1989-11-18,Minnesota,Big Ten,John Gutekunst,H,Michigan,Big Ten,Bo Schembechler,L,15,49
1989-11-25,Minnesota,Big Ten,John Gutekunst,A,Iowa,Big Ten,Hayden Fry,W,43,7
1989-09-02,Ole Miss,SEC,Billy Brewer,A,Memphis,Ind,Chuck Stobart,W,20,13
1989-09-09,Ole Miss,SEC,Billy Brewer,A,Florida,SEC,Gary Darnell,W,24,19
1989-09-23,Ole Miss,SEC,Billy Brewer,H,Arkansas,SWC,Ken Hatfield,L,17,24
1989-10-07,Ole Miss,SEC,Billy Brewer,H,Alabama,SEC,Bill Curry,L,27,62
1989-10-14,Ole Miss,SEC,Billy Brewer,H,Georgia,SEC,Ray Goff,W,17,13
1989-10-21,Ole Miss,SEC,Billy Brewer,A,Tulane,Ind,Greg Davis,W,32,28
1989-10-28,Ole Miss,SEC,Billy Brewer,H,Vanderbilt,SEC,Watson Brown,W,24,16
1989-11-04,Ole Miss,SEC,Billy Brewer,H,LSU,SEC,Mike Archer,L,30,35
1989-11-18,Ole Miss,SEC,Billy Brewer,A,Tennessee,SEC,Johnny Majors,L,21,33
1989-11-25,Ole Miss,SEC,Billy Brewer,N,Mississippi State,SEC,Rockey Felker,W,21,11
1989-12-28,Ole Miss,SEC,Billy Brewer,N,Air Force,WAC,Fisher DeBerry,W,42,29
1989-09-02,Duke,ACC,Steve Spurrier,A,South Carolina,Ind,Sparky Woods,L,21,27
1989-09-09,Duke,ACC,Steve Spurrier,H,Northwestern,Big Ten,Francis Peay,W,41,31
1989-09-16,Duke,ACC,Steve Spurrier,A,Tennessee,SEC,Johnny Majors,L,6,28
1989-09-23,Duke,ACC,Steve Spurrier,A,Virginia,ACC,George Welsh,L,28,49
1989-09-30,Duke,ACC,Steve Spurrier,H,Clemson,ACC,Danny Ford,W,21,17
1989-10-07,Duke,ACC,Steve Spurrier,H,Army,Ind,Jim Young,W,35,29
1989-10-21,Duke,ACC,Steve Spurrier,A,Maryland,ACC,Joe Krivak,W,46,25
1989-10-28,Duke,ACC,Steve Spurrier,H,Georgia Tech,ACC,Bobby Ross,W,30,19
1989-11-04,Duke,ACC,Steve Spurrier,A,Wake Forest,ACC,Bill Dooley,W,52,35
1989-11-11,Duke,ACC,Steve Spurrier,H,North Carolina State,ACC,Dick Sheridan,W,35,26
1989-11-18,Duke,ACC,Steve Spurrier,A,North Carolina,ACC,Mack Brown,W,41,0
1989-12-28,Duke,ACC,Steve Spurrier,N,Texas Tech,SWC,Spike Dykes,L,21,49
1989-09-02,Kent State,MAC,Dick Crum,A,Eastern Michigan,MAC,Jim Harkema,L,7,30
1989-09-09,Kent State,MAC,Dick Crum,A,Akron,Ind,Gerry Faust,L,7,40
1989-09-16,Kent State,MAC,Dick Crum,A,Kansas,Big 8,Glen Mason,L,21,28
1989-09-23,Kent State,MAC,Dick Crum,H,Western Michigan,MAC,Al Molde,L,4,26
1989-09-30,Kent State,MAC,Dick Crum,A,North Carolina State,ACC,Dick Sheridan,L,22,42
1989-10-07,Kent State,MAC,Dick Crum,A,Central Michigan,MAC,Herb Deromedi,L,0,38
1989-10-14,Kent State,MAC,Dick Crum,H,Ball State,MAC,Paul Schudel,L,21,23
1989-10-21,Kent State,MAC,Dick Crum,A,Ohio,MAC,Cleve Bryant,L,14,37
1989-10-28,Kent State,MAC,Dick Crum,H,Toledo,MAC,Dan Simrell,L,42,47
1989-11-04,Kent State,MAC,Dick Crum,A,Bowling Green State,MAC,Moe Ankney,L,28,51
1989-11-11,Kent State,MAC,Dick Crum,H,Miami (OH),MAC,Tim Rose,L,13,15
1989-09-16,Navy,Ind,Elliot Uzelac,H,BYU,WAC,LaVell Edwards,L,10,31
1989-09-30,Navy,Ind,Elliot Uzelac,A,North Carolina,ACC,Mack Brown,W,12,7
1989-10-07,Navy,Ind,Elliot Uzelac,H,Air Force,WAC,Fisher DeBerry,L,7,35
1989-10-14,Navy,Ind,Elliot Uzelac,A,Pitt,Ind,Paul Hackett,L,14,31
1989-10-21,Navy,Ind,Elliot Uzelac,A,Boston College,Ind,Jack Bicknell,W,27,24
1989-11-04,Navy,Ind,Elliot Uzelac,A,Notre Dame,Ind,Lou Holtz,L,0,41
1989-11-11,Navy,Ind,Elliot Uzelac,H,Syracuse,Ind,Dick MacPherson,L,17,38
1989-12-09,Navy,Ind,Elliot Uzelac,A,Army,Ind,Jim Young,W,19,17
1989-09-02,Fresno State,Big West,Jim Sweeney,H,Utah,WAC,Jim Fassel,W,52,22
