Date,Team,Conference,Coach,Location,Opponent,OpponentConference,OpponentCoach,Result,Points,OpponentPoints
1982-11-20,Tulsa,MVC,John Cooper,A,North Texas,Ind,Corky Nelson,W,38,20
1982-09-11,Iowa,Big Ten,Hayden Fry,A,Nebraska,Big 8,Tom Osborne,L,7,42
1982-09-18,Iowa,Big Ten,Hayden Fry,H,Iowa State,Big 8,Donnie Duncan,L,7,19
1982-09-25,Iowa,Big Ten,Hayden Fry,A,Arizona,Pac-10,Larry Smith,W,17,14
1982-10-02,Iowa,Big Ten,Hayden Fry,H,Northwestern,Big Ten,Dennis Green,W,45,7
1982-10-09,Iowa,Big Ten,Hayden Fry,A,Indiana,Big Ten,Lee Corso,W,24,20
1982-10-16,Iowa,Big Ten,Hayden Fry,H,Michigan,Big Ten,Bo Schembechler,L,7,29
1982-10-23,Iowa,Big Ten,Hayden Fry,A,Minnesota,Big Ten,Joe Salem,W,21,16
1982-10-30,Iowa,Big Ten,Hayden Fry,H,Illinois,Big Ten,Mike White,W,14,13
1982-11-06,Iowa,Big Ten,Hayden Fry,A,Purdue,Big Ten,Leon Burtnett,L,7,16
1982-11-13,Iowa,Big Ten,Hayden Fry,H,Wisconsin,Big Ten,Dave McClain,W,28,14
1982-11-20,Iowa,Big Ten,Hayden Fry,A,Michigan State,Big Ten,Frank Waters,W,24,18
1982-12-31,Iowa,Big Ten,Hayden Fry,N,Tennessee,SEC,Johnny Majors,W,28,22
1982-09-18,Texas,SWC,Fred Akers,H,Utah,WAC,Chuck Stobart,W,21,12
1982-09-25,Texas,SWC,Fred Akers,H,Missouri,Big 8,Warren Powers,W,21,0
1982-10-02,Texas,SWC,Fred Akers,A,Rice,SWC,Ray Alborn,W,34,7
1982-10-09,Texas,SWC,Fred Akers,N,Oklahoma,Big 8,Barry Switzer,L,22,28
1982-10-23,Texas,SWC,Fred Akers,H,SMU,SWC,Bobby Collins,L,17,30
1982-10-30,Texas,SWC,Fred Akers,A,Texas Tech,SWC,Jerry Moore,W,27,0
1982-11-06,Texas,SWC,Fred Akers,H,Houston,SWC,Bill Yeoman,W,50,0
1982-11-13,Texas,SWC,Fred Akers,A,Texas Christian,SWC,F. Dry,W,38,21
1982-11-20,Texas,SWC,Fred Akers,A,Baylor,SWC,Grant Teaff,W,31,23
1982-11-25,Texas,SWC,Fred Akers,H,Texas A&M,SWC,Jackie Sherrill,W,53,16
1982-12-04,Texas,SWC,Fred Akers,H,Arkansas,SWC,Lou Holtz,W,33,7
1982-12-25,Texas,SWC,Fred Akers,N,North Carolina,ACC,Dick Crum,L,10,26
1982-09-11,Texas Christian,SWC,F. Dry,H,Utah State,PCAA,Bruce Snyder,W,24,9
1982-09-18,Texas Christian,SWC,F. Dry,A,Kansas,Big 8,Don Fambrough,L,19,30
1982-09-25,Texas Christian,SWC,F. Dry,A,SMU,SWC,Bobby Collins,L,13,16
1982-10-02,Texas Christian,SWC,F. Dry,A,Arkansas,SWC,Lou Holtz,L,0,35
1982-10-09,Texas Christian,SWC,F. Dry,H,Rice,SWC,Ray Alborn,W,24,16
1982-10-16,Texas Christian,SWC,F. Dry,A,Ole Miss,SEC,Steve Sloan,L,9,27
1982-10-23,Texas Christian,SWC,F. Dry,H,Baylor,SWC,Grant Teaff,W,38,14
1982-10-30,Texas Christian,SWC,F. Dry,A,Houston,SWC,Bill Yeoman,L,27,31
1982-11-06,Texas Christian,SWC,F. Dry,H,Texas Tech,SWC,Jerry Moore,L,14,16
1982-11-13,Texas Christian,SWC,F. Dry,H,Texas,SWC,Fred Akers,L,21,38
1982-11-20,Texas Christian,SWC,F. Dry,A,Texas A&M,SWC,Jackie Sherrill,L,14,34
1982-09-04,Air Force,WAC,Ken Hatfield,A,Tulsa,MVC,John Cooper,L,17,35
1982-09-11,Air Force,WAC,Ken Hatfield,H,San Diego State,WAC,Doug Scovil,W,44,32
1982-09-18,Air Force,WAC,Ken Hatfield,A,Texas Tech,SWC,Jerry Moore,L,30,31
1982-09-25,Air Force,WAC,Ken Hatfield,A,BYU,WAC,LaVell Edwards,W,39,38
1982-10-02,Air Force,WAC,Ken Hatfield,H,New Mexico,WAC,Joe Morrison,L,37,49
1982-10-09,Air Force,WAC,Ken Hatfield,H,Navy,Ind,Gary Tranquill,W,24,21
1982-10-16,Air Force,WAC,Ken Hatfield,H,Colorado State,WAC,Leon Fuller,L,11,21
1982-10-23,Air Force,WAC,Ken Hatfield,A,UTEP,WAC,Bill Yung,W,35,7
1982-10-30,Air Force,WAC,Ken Hatfield,H,Wyoming,WAC,Al Kincaid,W,44,34
1982-11-06,Air Force,WAC,Ken Hatfield,A,Army,Ind,Ed Cavanaugh,W,27,9
1982-11-20,Air Force,WAC,Ken Hatfield,H,Notre Dame,Ind,Gerry Faust,W,30,17
1982-11-27,Air Force,WAC,Ken Hatfield,A,Hawaii,WAC,Dick Tomey,L,21,45
1982-12-31,Air Force,WAC,Ken Hatfield,N,Vanderbilt,SEC,George MacIntyre,W,36,28
1982-09-04,Miami (FL),Ind,Howard Schnellenberger,A,Florida,SEC,Charley Pell,L,14,17
1982-09-11,Miami (FL),Ind,Howard Schnellenberger,H,Houston,SWC,Bill Yeoman,W,31,12
1982-09-18,Miami (FL),Ind,Howard Schnellenberger,A,Virginia Tech,Ind,Bill Dooley,W,14,8
1982-09-25,Miami (FL),Ind,Howard Schnellenberger,H,Michigan State,Big Ten,Frank Waters,W,25,22
1982-10-02,Miami (FL),Ind,Howard Schnellenberger,A,Louisville,Ind,Bob Weber,W,28,6
1982-10-09,Miami (FL),Ind,Howard Schnellenberger,A,Notre Dame,Ind,Gerry Faust,L,14,16
1982-10-16,Miami (FL),Ind,Howard Schnellenberger,H,Mississippi State,SEC,Emory Bellard,W,31,14
1982-10-30,Miami (FL),Ind,Howard Schnellenberger,H,Florida State,Ind,Bobby Bowden,L,7,24
1982-11-07,Miami (FL),Ind,Howard Schnellenberger,A,Maryland,ACC,Bobby Ross,L,17,18
1982-11-20,Miami (FL),Ind,Howard Schnellenberger,H,North Carolina State,ACC,Monte Kiffin,W,41,3
1982-11-27,Miami (FL),Ind,Howard Schnellenberger,H,Cincinnati,Ind,Mike Gottfried,W,19,13
1982-09-04,Richmond,Ind,,H,Virginia Tech,Ind,Bill Dooley,L,9,20
1982-09-11,Richmond,Ind,,A,South Carolina,Ind,Richard Bell,L,10,30
1982-09-18,Richmond,Ind,,A,Ohio,MAC,Brian Burke,L,14,23
1982-09-25,Richmond,Ind,,A,West Virginia,Ind,Don Nehlen,L,10,43
1982-10-09,Richmond,Ind,,A,East Carolina,Ind,Ed Emory,L,14,35
1982-10-16,Richmond,Ind,,A,Louisville,Ind,Bob Weber,L,0,35
1982-10-30,Richmond,Ind,,H,Rutgers,Ind,Frank Burns,L,14,20
1982-11-13,Richmond,Ind,,H,North Texas,Ind,Corky Nelson,L,13,22
1982-11-20,Richmond,Ind,,H,William & Mary,Ind,Jimmye Laycock,L,17,28
1982-09-04,Oregon,Pac-10,Rich Brooks,H,Arizona State,Pac-10,Darryl Rogers,L,3,34
1982-09-11,Oregon,Pac-10,Rich Brooks,H,San Jose State,PCAA,Jack Elway,L,13,18
1982-09-18,Oregon,Pac-10,Rich Brooks,H,Fresno State,PCAA,Jim Sweeney,L,4,10
1982-09-25,Oregon,Pac-10,Rich Brooks,A,Washington,Pac-10,Don James,L,21,37
1982-10-02,Oregon,Pac-10,Rich Brooks,A,USC,Pac-10,John Robinson,L,7,38
1982-10-16,Oregon,Pac-10,Rich Brooks,A,California,Pac-10,Joe Kapp,L,7,10
1982-10-23,Oregon,Pac-10,Rich Brooks,H,Notre Dame,Ind,Gerry Faust,T,13,13
1982-10-30,Oregon,Pac-10,Rich Brooks,A,UCLA,Pac-10,Terry Donahue,L,12,40
1982-11-06,Oregon,Pac-10,Rich Brooks,H,Washington State,Pac-10,Jim Walden,L,3,10
1982-11-20,Oregon,Pac-10,Rich Brooks,H,Arizona,Pac-10,Larry Smith,W,13,7
1982-11-27,Oregon,Pac-10,Rich Brooks,A,Oregon State,Pac-10,Joe Avezzano,W,7,6
1982-09-04,Tennessee,SEC,Johnny Majors,H,Duke,ACC,Red Wilson,L,24,25
1982-09-11,Tennessee,SEC,Johnny Majors,H,Iowa State,Big 8,Donnie Duncan,W,23,21
1982-09-25,Tennessee,SEC,Johnny Majors,A,Auburn,SEC,Pat Dye,L,14,24
1982-10-02,Tennessee,SEC,Johnny Majors,H,Washington State,Pac-10,Jim Walden,W,10,3
1982-10-09,Tennessee,SEC,Johnny Majors,A,LSU,SEC,Jerry Stovall,T,24,24
1982-10-16,Tennessee,SEC,Johnny Majors,H,Alabama,SEC,Bear Bryant,W,35,28
1982-10-23,Tennessee,SEC,Johnny Majors,A,Georgia Tech,Ind,Bill Curry,L,21,31
1982-11-06,Tennessee,SEC,Johnny Majors,H,Memphis,Ind,Rex Dockery,W,29,3
1982-11-13,Tennessee,SEC,Johnny Majors,A,Ole Miss,SEC,Steve Sloan,W,30,17
1982-11-20,Tennessee,SEC,Johnny Majors,H,Kentucky,SEC,Jerry Claiborne,W,28,7
1982-11-27,Tennessee,SEC,Johnny Majors,A,Vanderbilt,SEC,George MacIntyre,L,21,28
1982-12-31,Tennessee,SEC,Johnny Majors,N,Iowa,Big Ten,Hayden Fry,L,22,28
1982-09-11,Oregon State,Pac-10,Joe Avezzano,A,Arizona,Pac-10,Larry Smith,L,12,38
1982-09-18,Oregon State,Pac-10,Joe Avezzano,A,LSU,SEC,Jerry Stovall,L,7,45
1982-09-25,Oregon State,Pac-10,Joe Avezzano,H,San Jose State,PCAA,Jack Elway,L,13,17
1982-10-02,Oregon State,Pac-10,Joe Avezzano,A,Stanford,Pac-10,Paul Wiggin,L,5,45
1982-10-09,Oregon State,Pac-10,Joe Avezzano,A,Washington State,Pac-10,Jim Walden,T,14,14
1982-10-16,Oregon State,Pac-10,Joe Avezzano,H,Washington,Pac-10,Don James,L,17,34
1982-10-23,Oregon State,Pac-10,Joe Avezzano,A,USC,Pac-10,John Robinson,L,0,38
1982-10-30,Oregon State,Pac-10,Joe Avezzano,H,California,Pac-10,Joe Kapp,L,14,28
1982-11-06,Oregon State,Pac-10,Joe Avezzano,A,Arizona State,Pac-10,Darryl Rogers,L,16,30
1982-11-27,Oregon State,Pac-10,Joe Avezzano,H,Oregon,Pac-10,Rich Brooks,L,6,7
1982-09-11,Alabama,SEC,Bear Bryant,A,Georgia Tech,Ind,Bill Curry,W,45,7
1982-09-18,Alabama,SEC,Bear Bryant,A,Ole Miss,SEC,Steve Sloan,W,42,14
1982-09-25,Alabama,SEC,Bear Bryant,H,Vanderbilt,SEC,George MacIntyre,W,24,21
1982-10-09,Alabama,SEC,Bear Bryant,H,Penn State,Ind,Joe Paterno,W,42,21
1982-10-16,Alabama,SEC,Bear Bryant,A,Tennessee,SEC,Johnny Majors,L,28,35
1982-10-23,Alabama,SEC,Bear Bryant,H,Cincinnati,Ind,Mike Gottfried,W,21,3
1982-10-30,Alabama,SEC,Bear Bryant,A,Mississippi State,SEC,Emory Bellard,W,20,12
1982-11-06,Alabama,SEC,Bear Bryant,H,LSU,SEC,Jerry Stovall,L,10,20
1982-11-13,Alabama,SEC,Bear Bryant,H,Southern Mississippi,Ind,Jim Carmody,L,29,38
1982-11-27,Alabama,SEC,Bear Bryant,N,Auburn,SEC,Pat Dye,L,22,23
1982-12-29,Alabama,SEC,Bear Bryant,N,Illinois,Big Ten,Mike White,W,21,15
1982-09-11,Purdue,Big Ten,Leon Burtnett,H,Stanford,Pac-10,Paul Wiggin,L,14,35
1982-09-18,Purdue,Big Ten,Leon Burtnett,H,Minnesota,Big Ten,Joe Salem,L,10,36
1982-09-25,Purdue,Big Ten,Leon Burtnett,A,Notre Dame,Ind,Gerry Faust,L,14,28
1982-10-02,Purdue,Big Ten,Leon Burtnett,H,Wisconsin,Big Ten,Dave McClain,L,31,35
1982-10-09,Purdue,Big Ten,Leon Burtnett,A,Illinois,Big Ten,Mike White,L,34,38
1982-10-16,Purdue,Big Ten,Leon Burtnett,H,Northwestern,Big Ten,Dennis Green,W,34,21
1982-10-23,Purdue,Big Ten,Leon Burtnett,A,Michigan State,Big Ten,Frank Waters,W,24,21
1982-10-30,Purdue,Big Ten,Leon Burtnett,A,Ohio State,Big Ten,Earle Bruce,L,6,38
1982-11-06,Purdue,Big Ten,Leon Burtnett,H,Iowa,Big Ten,Hayden Fry,W,16,7
1982-11-13,Purdue,Big Ten,Leon Burtnett,A,Michigan,Big Ten,Bo Schembechler,L,21,52
1982-11-20,Purdue,Big Ten,Leon Burtnett,H,Indiana,Big Ten,Lee Corso,L,7,13
1982-09-11,Nebraska,Big 8,Tom Osborne,H,Iowa,Big Ten,Hayden Fry,W,42,7
1982-09-18,Nebraska,Big 8,Tom Osborne,H,New Mexico State,MVC,Gil Krueger,W,68,0
1982-09-25,Nebraska,Big 8,Tom Osborne,A,Penn State,Ind,Joe Paterno,L,24,27
1982-10-02,Nebraska,Big 8,Tom Osborne,A,Auburn,SEC,Pat Dye,W,41,7
1982-10-09,Nebraska,Big 8,Tom Osborne,A,Colorado,Big 8,Bill McCartney,W,40,14
1982-10-16,Nebraska,Big 8,Tom Osborne,H,Kansas State,Big 8,Jim Dickey,W,42,13
1982-10-23,Nebraska,Big 8,Tom Osborne,H,Missouri,Big 8,Warren Powers,W,23,19
1982-10-30,Nebraska,Big 8,Tom Osborne,A,Kansas,Big 8,Don Fambrough,W,52,0
1982-11-06,Nebraska,Big 8,Tom Osborne,H,Oklahoma State,Big 8,Jimmy Johnson,W,48,10
1982-11-13,Nebraska,Big 8,Tom Osborne,A,Iowa State,Big 8,Donnie Duncan,W,48,10
1982-11-26,Nebraska,Big 8,Tom Osborne,H,Oklahoma,Big 8,Barry Switzer,W,28,24
1982-12-04,Nebraska,Big 8,Tom Osborne,A,Hawaii,WAC,Dick Tomey,W,37,16
1983-01-01,Nebraska,Big 8,Tom Osborne,N,LSU,SEC,Jerry Stovall,W,21,20
1982-09-11,West Virginia,Ind,Don Nehlen,A,Oklahoma,Big 8,Barry Switzer,W,41,27
1982-09-18,West Virginia,Ind,Don Nehlen,H,Maryland,ACC,Bobby Ross,W,19,18
1982-09-25,West Virginia,Ind,Don Nehlen,H,Richmond,Ind,,W,43,10
1982-10-02,West Virginia,Ind,Don Nehlen,A,Pitt,Ind,Foge Fazio,L,13,16
1982-10-09,West Virginia,Ind,Don Nehlen,H,Boston College,Ind,Jack Bicknell,W,20,13
1982-10-16,West Virginia,Ind,Don Nehlen,A,Virginia Tech,Ind,Bill Dooley,W,16,6
1982-10-23,West Virginia,Ind,Don Nehlen,H,Penn State,Ind,Joe Paterno,L,0,24
1982-10-30,West Virginia,Ind,Don Nehlen,H,East Carolina,Ind,Ed Emory,W,30,3
1982-11-06,West Virginia,Ind,Don Nehlen,A,Temple,Ind,Wayne Hardin,W,20,17
1982-11-11,West Virginia,Ind,Don Nehlen,A,Rutgers,Ind,Frank Burns,W,44,17
1982-11-20,West Virginia,Ind,Don Nehlen,H,Syracuse,Ind,Dick MacPherson,W,26,0
1982-12-30,West Virginia,Ind,Don Nehlen,N,Florida State,Ind,Bobby Bowden,L,12,31
1982-09-11,Oklahoma State,Big 8,Jimmy Johnson,H,North Texas,Ind,Corky Nelson,W,27,6
1982-09-19,Oklahoma State,Big 8,Jimmy Johnson,A,Tulsa,MVC,John Cooper,L,15,25
1982-09-25,Oklahoma State,Big 8,Jimmy Johnson,A,Louisville,Ind,Bob Weber,L,22,28
1982-10-09,Oklahoma State,Big 8,Jimmy Johnson,H,Kansas,Big 8,Don Fambrough,T,24,24
1982-10-16,Oklahoma State,Big 8,Jimmy Johnson,H,Colorado,Big 8,Bill McCartney,T,25,25
1982-10-23,Oklahoma State,Big 8,Jimmy Johnson,A,Oklahoma,Big 8,Barry Switzer,L,9,27
1982-10-30,Oklahoma State,Big 8,Jimmy Johnson,H,Missouri,Big 8,Warren Powers,W,30,20
1982-11-06,Oklahoma State,Big 8,Jimmy Johnson,A,Nebraska,Big 8,Tom Osborne,L,10,48
1982-11-13,Oklahoma State,Big 8,Jimmy Johnson,A,Kansas State,Big 8,Jim Dickey,W,24,16
1982-11-20,Oklahoma State,Big 8,Jimmy Johnson,H,Iowa State,Big 8,Donnie Duncan,W,49,13
1982-11-27,Oklahoma State,Big 8,Jimmy Johnson,A,San Diego State,WAC,Doug Scovil,L,6,35
1982-09-11,Colorado,Big 8,Bill McCartney,H,California,Pac-10,Joe Kapp,L,17,31
1982-09-18,Colorado,Big 8,Bill McCartney,A,Washington State,Pac-10,Jim Walden,W,12,0
1982-09-25,Colorado,Big 8,Bill McCartney,H,Wyoming,WAC,Al Kincaid,L,10,24
1982-10-02,Colorado,Big 8,Bill McCartney,H,UCLA,Pac-10,Terry Donahue,L,6,34
1982-10-09,Colorado,Big 8,Bill McCartney,H,Nebraska,Big 8,Tom Osborne,L,14,40
1982-10-16,Colorado,Big 8,Bill McCartney,A,Oklahoma State,Big 8,Jimmy Johnson,T,25,25
1982-10-23,Colorado,Big 8,Bill McCartney,H,Iowa State,Big 8,Donnie Duncan,L,14,31
1982-10-30,Colorado,Big 8,Bill McCartney,H,Oklahoma,Big 8,Barry Switzer,L,10,45
1982-11-06,Colorado,Big 8,Bill McCartney,A,Missouri,Big 8,Warren Powers,L,14,35
1982-11-13,Colorado,Big 8,Bill McCartney,H,Kansas,Big 8,Don Fambrough,W,28,3
1982-11-20,Colorado,Big 8,Bill McCartney,A,Kansas State,Big 8,Jim Dickey,L,10,33
1982-09-04,Colorado State,WAC,Leon Fuller,A,Missouri,Big 8,Warren Powers,L,14,28
1982-09-11,Colorado State,WAC,Leon Fuller,H,Wyoming,WAC,Al Kincaid,W,9,3
1982-09-18,Colorado State,WAC,Leon Fuller,H,Hawaii,WAC,Dick Tomey,L,13,23
1982-09-25,Colorado State,WAC,Leon Fuller,H,New Mexico State,MVC,Gil Krueger,W,28,17
1982-10-01,Colorado State,WAC,Leon Fuller,A,Utah,WAC,Chuck Stobart,L,14,35
1982-10-16,Colorado State,WAC,Leon Fuller,A,Air Force,WAC,Ken Hatfield,W,21,11
1982-10-23,Colorado State,WAC,Leon Fuller,A,BYU,WAC,LaVell Edwards,L,18,34
1982-10-30,Colorado State,WAC,Leon Fuller,H,UTEP,WAC,Bill Yung,W,38,13
1982-11-06,Colorado State,WAC,Leon Fuller,H,Nevada-Las Vegas,PCAA,Harvey Hyde,L,31,36
1982-11-13,Colorado State,WAC,Leon Fuller,A,New Mexico,WAC,Joe Morrison,L,24,29
1982-11-20,Colorado State,WAC,Leon Fuller,A,San Diego State,WAC,Doug Scovil,L,10,38
1982-09-11,Rice,SWC,Ray Alborn,H,Louisiana,Ind,Sam Robertson,L,14,21
1982-09-18,Rice,SWC,Ray Alborn,A,Tulane,Ind,Vince Gibson,L,6,30
1982-09-25,Rice,SWC,Ray Alborn,A,LSU,SEC,Jerry Stovall,L,13,52
1982-10-02,Rice,SWC,Ray Alborn,H,Texas,SWC,Fred Akers,L,7,34
1982-10-09,Rice,SWC,Ray Alborn,A,Texas Christian,SWC,F. Dry,L,16,24
1982-10-16,Rice,SWC,Ray Alborn,H,Texas Tech,SWC,Jerry Moore,L,21,23
1982-10-23,Rice,SWC,Ray Alborn,A,Texas A&M,SWC,Jackie Sherrill,L,7,49
1982-10-30,Rice,SWC,Ray Alborn,A,Arkansas,SWC,Lou Holtz,L,6,24
1982-11-06,Rice,SWC,Ray Alborn,H,SMU,SWC,Bobby Collins,L,14,41
1982-11-13,Rice,SWC,Ray Alborn,H,Baylor,SWC,Grant Teaff,L,13,35
1982-11-27,Rice,SWC,Ray Alborn,A,Houston,SWC,Bill Yeoman,L,21,28
1982-09-04,Texas A&M,SWC,Jackie Sherrill,H,Boston College,Ind,Jack Bicknell,L,16,38
1982-10-02,Texas A&M,SWC,Jackie Sherrill,H,Texas Tech,SWC,Jerry Moore,L,15,24
1982-10-09,Texas A&M,SWC,Jackie Sherrill,A,Houston,SWC,Bill Yeoman,L,20,24
1982-10-16,Texas A&M,SWC,Jackie Sherrill,H,Baylor,SWC,Grant Teaff,W,28,23
1982-10-23,Texas A&M,SWC,Jackie Sherrill,H,Rice,SWC,Ray Alborn,W,49,7
1982-10-30,Texas A&M,SWC,Jackie Sherrill,A,SMU,SWC,Bobby Collins,L,9,47
1982-11-13,Texas A&M,SWC,Jackie Sherrill,A,Arkansas,SWC,Lou Holtz,L,0,35
1982-11-20,Texas A&M,SWC,Jackie Sherrill,H,Texas Christian,SWC,F. Dry,W,34,14
1982-11-25,Texas A&M,SWC,Jackie Sherrill,A,Texas,SWC,Fred Akers,L,16,53
1982-09-11,Michigan State,Big Ten,Frank Waters,A,Illinois,Big Ten,Mike White,L,16,23
1982-09-18,Michigan State,Big Ten,Frank Waters,H,Ohio State,Big Ten,Earle Bruce,L,10,31
1982-09-25,Michigan State,Big Ten,Frank Waters,A,Miami (FL),Ind,Howard Schnellenberger,L,22,25
1982-10-02,Michigan State,Big Ten,Frank Waters,H,Notre Dame,Ind,Gerry Faust,L,3,11
1982-10-09,Michigan State,Big Ten,Frank Waters,A,Michigan,Big Ten,Bo Schembechler,L,17,31
1982-10-16,Michigan State,Big Ten,Frank Waters,A,Wisconsin,Big Ten,Dave McClain,L,23,24
1982-10-23,Michigan State,Big Ten,Frank Waters,H,Purdue,Big Ten,Leon Burtnett,L,21,24
1982-10-30,Michigan State,Big Ten,Frank Waters,A,Indiana,Big Ten,Lee Corso,W,22,14
1982-11-06,Michigan State,Big Ten,Frank Waters,H,Northwestern,Big Ten,Dennis Green,L,24,28
1982-11-13,Michigan State,Big Ten,Frank Waters,A,Minnesota,Big Ten,Joe Salem,W,26,7
1982-11-20,Michigan State,Big Ten,Frank Waters,H,Iowa,Big Ten,Hayden Fry,L,18,24
1982-09-04,Boston College,Ind,Jack Bicknell,A,Texas A&M,SWC,Jackie Sherrill,W,38,16
1982-09-11,Boston College,Ind,Jack Bicknell,A,Clemson,ACC,Danny Ford,T,17,17
1982-09-25,Boston College,Ind,Jack Bicknell,A,Navy,Ind,Gary Tranquill,W,31,0
1982-10-02,Boston College,Ind,Jack Bicknell,H,Temple,Ind,Wayne Hardin,W,17,7
1982-10-09,Boston College,Ind,Jack Bicknell,A,West Virginia,Ind,Don Nehlen,L,13,20
1982-10-16,Boston College,Ind,Jack Bicknell,H,Rutgers,Ind,Frank Burns,W,14,13
1982-10-23,Boston College,Ind,Jack Bicknell,A,Army,Ind,Ed Cavanaugh,W,32,17
1982-10-30,Boston College,Ind,Jack Bicknell,H,Penn State,Ind,Joe Paterno,L,17,52
1982-11-13,Boston College,Ind,Jack Bicknell,H,Syracuse,Ind,Dick MacPherson,W,20,13
1982-12-18,Boston College,Ind,Jack Bicknell,N,Auburn,SEC,Pat Dye,L,26,33
1982-09-04,New Mexico State,MVC,Gil Krueger,H,UTEP,WAC,Bill Yung,L,17,20
1982-09-11,New Mexico State,MVC,Gil Krueger,A,Indiana State,MVC,,L,10,14
1982-09-18,New Mexico State,MVC,Gil Krueger,A,Nebraska,Big 8,Tom Osborne,L,0,68
1982-09-25,New Mexico State,MVC,Gil Krueger,A,Colorado State,WAC,Leon Fuller,L,17,28
1982-10-02,New Mexico State,MVC,Gil Krueger,H,Illinois State,MVC,,W,26,17
1982-10-09,New Mexico State,MVC,Gil Krueger,H,Tulsa,MVC,John Cooper,L,14,31
1982-10-16,New Mexico State,MVC,Gil Krueger,A,Wichita State,MVC,Willie Jeffries,L,26,28
1982-10-23,New Mexico State,MVC,Gil Krueger,A,New Mexico,WAC,Joe Morrison,L,14,66
1982-11-06,New Mexico State,MVC,Gil Krueger,H,North Texas,Ind,Corky Nelson,W,30,19
1982-11-13,New Mexico State,MVC,Gil Krueger,A,West Texas A&M,MVC,,L,28,30
1982-09-11,Minnesota,Big Ten,Joe Salem,H,Ohio,MAC,Brian Burke,W,57,7
1982-09-18,Minnesota,Big Ten,Joe Salem,A,Purdue,Big Ten,Leon Burtnett,W,36,10
1982-09-25,Minnesota,Big Ten,Joe Salem,H,Washington State,Pac-10,Jim Walden,W,41,11
1982-10-02,Minnesota,Big Ten,Joe Salem,H,Illinois,Big Ten,Mike White,L,24,42
1982-10-09,Minnesota,Big Ten,Joe Salem,A,Northwestern,Big Ten,Dennis Green,L,21,31
1982-10-16,Minnesota,Big Ten,Joe Salem,H,Indiana,Big Ten,Lee Corso,L,21,40
1982-10-23,Minnesota,Big Ten,Joe Salem,H,Iowa,Big Ten,Hayden Fry,L,16,21
1982-10-30,Minnesota,Big Ten,Joe Salem,A,Michigan,Big Ten,Bo Schembechler,L,14,52
1982-11-06,Minnesota,Big Ten,Joe Salem,A,Ohio State,Big Ten,Earle Bruce,L,10,35
1982-11-13,Minnesota,Big Ten,Joe Salem,H,Michigan State,Big Ten,Frank Waters,L,7,26
1982-11-20,Minnesota,Big Ten,Joe Salem,A,Wisconsin,Big Ten,Dave McClain,L,0,24
1982-09-04,Ole Miss,SEC,Steve Sloan,H,Memphis,Ind,Rex Dockery,W,27,10
1982-09-11,Ole Miss,SEC,Steve Sloan,H,Southern Mississippi,Ind,Jim Carmody,W,28,19
1982-09-18,Ole Miss,SEC,Steve Sloan,H,Alabama,SEC,Bear Bryant,L,14,42
1982-09-25,Ole Miss,SEC,Steve Sloan,A,Arkansas,SWC,Lou Holtz,L,12,14
1982-10-09,Ole Miss,SEC,Steve Sloan,A,Georgia,SEC,Vince Dooley,L,10,33
1982-10-16,Ole Miss,SEC,Steve Sloan,H,Texas Christian,SWC,F. Dry,W,27,9
1982-10-23,Ole Miss,SEC,Steve Sloan,A,Vanderbilt,SEC,George MacIntyre,L,10,19
1982-10-30,Ole Miss,SEC,Steve Sloan,A,LSU,SEC,Jerry Stovall,L,8,45
1982-11-06,Ole Miss,SEC,Steve Sloan,H,Tulane,Ind,Vince Gibson,W,45,14
1982-11-13,Ole Miss,SEC,Steve Sloan,H,Tennessee,SEC,Johnny Majors,L,17,30
1982-11-20,Ole Miss,SEC,Steve Sloan,N,Mississippi State,SEC,Emory Bellard,L,10,27
1982-09-04,Duke,ACC,Red Wilson,A,Tennessee,SEC,Johnny Majors,W,25,24
1982-09-18,Duke,ACC,Red Wilson,A,South Carolina,Ind,Richard Bell,W,30,17
1982-09-25,Duke,ACC,Red Wilson,H,Virginia,ACC,George Welsh,W,51,17
1982-10-02,Duke,ACC,Red Wilson,H,Navy,Ind,Gary Tranquill,L,21,27
1982-10-09,Duke,ACC,Red Wilson,H,Virginia Tech,Ind,Bill Dooley,L,21,22
1982-10-16,Duke,ACC,Red Wilson,A,Clemson,ACC,Danny Ford,L,14,49
1982-10-23,Duke,ACC,Red Wilson,A,Maryland,ACC,Bobby Ross,L,22,49
1982-10-30,Duke,ACC,Red Wilson,A,Georgia Tech,Ind,Bill Curry,W,38,21
1982-11-06,Duke,ACC,Red Wilson,H,Wake Forest,ACC,Al Groh,W,46,26
1982-11-13,Duke,ACC,Red Wilson,A,North Carolina State,ACC,Monte Kiffin,L,16,21
1982-11-20,Duke,ACC,Red Wilson,H,North Carolina,ACC,Dick Crum,W,23,17
1982-09-18,Kent State,MAC,Ed Chlebek,A,Northern Illinois,MAC,Bill Mallory,L,15,23
1982-09-25,Kent State,MAC,Ed Chlebek,A,Western Michigan,MAC,Jack Harbaugh,L,14,24
1982-10-02,Kent State,MAC,Ed Chlebek,H,Miami (OH),MAC,Tom Reed,L,0,20
1982-10-09,Kent State,MAC,Ed Chlebek,A,Iowa State,Big 8,Donnie Duncan,L,7,44
1982-10-16,Kent State,MAC,Ed Chlebek,H,Ball State,MAC,Dwight Wallace,L,3,21
1982-10-23,Kent State,MAC,Ed Chlebek,H,Central Michigan,MAC,Herb Deromedi,L,20,31
