Date,Team,Conference,Coach,Location,Opponent,OpponentConference,OpponentCoach,Result,Points,OpponentPoints
1986-11-01,Texas Christian,SWC,Jim Wacker,A,Houston,SWC,Bill Yeoman,W,30,14
1986-11-08,Texas Christian,SWC,Jim Wacker,H,Texas Tech,SWC,Spike Dykes,L,14,36
1986-11-15,Texas Christian,SWC,Jim Wacker,H,Texas,SWC,Fred Akers,L,16,45
1986-11-22,Texas Christian,SWC,Jim Wacker,A,Texas A&M,SWC,Jackie Sherrill,L,10,74
1986-08-30,Air Force,WAC,Fisher DeBerry,H,Hawaii,WAC,Dick Tomey,W,24,17
1986-09-06,Air Force,WAC,Fisher DeBerry,A,UTEP,WAC,Bob Stull,W,23,21
1986-09-20,Air Force,WAC,Fisher DeBerry,H,Wyoming,WAC,Dennis Erickson,L,17,23
1986-09-27,Air Force,WAC,Fisher DeBerry,H,Colorado State,WAC,Leon Fuller,W,24,7
1986-10-03,Air Force,WAC,Fisher DeBerry,A,Utah,WAC,Jim Fassel,W,45,35
1986-10-11,Air Force,WAC,Fisher DeBerry,H,Navy,Ind,Gary Tranquill,W,40,6
1986-10-18,Air Force,WAC,Fisher DeBerry,A,Notre Dame,Ind,Lou Holtz,L,3,31
1986-10-25,Air Force,WAC,Fisher DeBerry,A,San Diego State,WAC,Dennis Stolz,W,22,10
1986-11-08,Air Force,WAC,Fisher DeBerry,A,Army,Ind,Jim Young,L,11,21
1986-11-22,Air Force,WAC,Fisher DeBerry,A,Rice,SWC,Jerry Berndt,L,17,21
1986-12-06,Air Force,WAC,Fisher DeBerry,H,BYU,WAC,LaVell Edwards,L,3,23
1986-08-30,Miami (FL),Ind,Jimmy Johnson,A,South Carolina,Ind,Joe Morrison,W,34,14
1986-09-06,Miami (FL),Ind,Jimmy Johnson,A,Florida,SEC,Galen Hall,W,23,15
1986-09-13,Miami (FL),Ind,Jimmy Johnson,H,Texas Tech,SWC,Spike Dykes,W,61,11
1986-09-27,Miami (FL),Ind,Jimmy Johnson,H,Oklahoma,Big 8,Barry Switzer,W,28,16
1986-10-04,Miami (FL),Ind,Jimmy Johnson,H,Northern Illinois,Ind,Jerry Pettibone,W,34,0
1986-10-11,Miami (FL),Ind,Jimmy Johnson,A,West Virginia,Ind,Don Nehlen,W,58,14
1986-10-18,Miami (FL),Ind,Jimmy Johnson,A,Cincinnati,Ind,Dave Currey,W,45,13
1986-11-01,Miami (FL),Ind,Jimmy Johnson,H,Florida State,Ind,Bobby Bowden,W,41,23
1986-11-08,Miami (FL),Ind,Jimmy Johnson,A,Pitt,Ind,Mike Gottfried,W,37,10
1986-11-15,Miami (FL),Ind,Jimmy Johnson,H,Tulsa,Ind,Don Morton,W,23,10
1986-11-27,Miami (FL),Ind,Jimmy Johnson,H,East Carolina,Ind,Art Baker,W,36,10
1987-01-02,Miami (FL),Ind,Jimmy Johnson,N,Penn State,Ind,Joe Paterno,L,10,14
1986-09-06,Oregon,Pac-10,Rich Brooks,A,San Jose State,PCAA,Claude Gilbert,W,21,14
1986-09-13,Oregon,Pac-10,Rich Brooks,H,Colorado,Big 8,Bill McCartney,W,32,30
1986-09-20,Oregon,Pac-10,Rich Brooks,H,Arizona,Pac-10,Larry Smith,L,17,41
1986-09-27,Oregon,Pac-10,Rich Brooks,A,Nebraska,Big 8,Tom Osborne,L,14,48
1986-10-04,Oregon,Pac-10,Rich Brooks,A,USC,Pac-10,Ted Tollner,L,21,35
1986-10-11,Oregon,Pac-10,Rich Brooks,H,Arizona State,Pac-10,John Cooper,L,17,37
1986-10-18,Oregon,Pac-10,Rich Brooks,H,Stanford,Pac-10,Jack Elway,L,7,41
1986-10-25,Oregon,Pac-10,Rich Brooks,A,Washington,Pac-10,Don James,L,3,38
1986-11-01,Oregon,Pac-10,Rich Brooks,A,California,Pac-10,Joe Kapp,W,27,9
1986-11-15,Oregon,Pac-10,Rich Brooks,H,Washington State,Pac-10,Jim Walden,W,27,17
1986-11-22,Oregon,Pac-10,Rich Brooks,A,Oregon State,Pac-10,Dave Kragthorpe,W,49,28
1986-09-06,Tennessee,SEC,Johnny Majors,H,New Mexico,WAC,Joe Lee Dunn,W,35,21
1986-09-13,Tennessee,SEC,Johnny Majors,H,Mississippi State,SEC,Rockey Felker,L,23,27
1986-09-27,Tennessee,SEC,Johnny Majors,A,Auburn,SEC,Pat Dye,L,8,34
1986-10-04,Tennessee,SEC,Johnny Majors,H,UTEP,WAC,Bob Stull,W,26,16
1986-10-11,Tennessee,SEC,Johnny Majors,H,Army,Ind,Jim Young,L,21,25
1986-10-18,Tennessee,SEC,Johnny Majors,H,Alabama,SEC,Ray Perkins,L,28,56
1986-10-25,Tennessee,SEC,Johnny Majors,A,Georgia Tech,ACC,Bill Curry,L,13,14
1986-11-08,Tennessee,SEC,Johnny Majors,H,Memphis,Ind,Charlie Bailey,W,33,3
1986-11-15,Tennessee,SEC,Johnny Majors,A,Ole Miss,SEC,Billy Brewer,W,22,10
1986-11-22,Tennessee,SEC,Johnny Majors,H,Kentucky,SEC,Jerry Claiborne,W,28,9
1986-11-29,Tennessee,SEC,Johnny Majors,A,Vanderbilt,SEC,Watson Brown,W,35,20
1986-12-29,Tennessee,SEC,Johnny Majors,N,Minnesota,Big Ten,John Gutekunst,W,21,14
1986-09-13,Oregon State,Pac-10,Dave Kragthorpe,A,Fresno State,PCAA,Jim Sweeney,L,0,27
1986-09-20,Oregon State,Pac-10,Dave Kragthorpe,A,Michigan,Big Ten,Bo Schembechler,L,12,31
1986-09-27,Oregon State,Pac-10,Dave Kragthorpe,H,Stanford,Pac-10,Jack Elway,L,7,17
1986-10-04,Oregon State,Pac-10,Dave Kragthorpe,A,Washington State,Pac-10,Jim Walden,L,14,24
1986-10-11,Oregon State,Pac-10,Dave Kragthorpe,A,California,Pac-10,Joe Kapp,W,14,12
1986-10-18,Oregon State,Pac-10,Dave Kragthorpe,A,Arizona,Pac-10,Larry Smith,L,12,23
1986-11-01,Oregon State,Pac-10,Dave Kragthorpe,H,UCLA,Pac-10,Terry Donahue,L,0,49
1986-11-08,Oregon State,Pac-10,Dave Kragthorpe,H,Washington,Pac-10,Don James,L,12,28
1986-11-15,Oregon State,Pac-10,Dave Kragthorpe,A,BYU,WAC,LaVell Edwards,W,10,7
1986-11-22,Oregon State,Pac-10,Dave Kragthorpe,H,Oregon,Pac-10,Rich Brooks,L,28,49
1986-08-27,Alabama,SEC,Ray Perkins,N,Ohio State,Big Ten,Earle Bruce,W,16,10
1986-09-06,Alabama,SEC,Ray Perkins,H,Vanderbilt,SEC,Watson Brown,W,42,10
1986-09-13,Alabama,SEC,Ray Perkins,H,Southern Mississippi,Ind,Jim Carmody,W,31,17
1986-09-20,Alabama,SEC,Ray Perkins,A,Florida,SEC,Galen Hall,W,21,7
1986-10-04,Alabama,SEC,Ray Perkins,H,Notre Dame,Ind,Lou Holtz,W,28,10
1986-10-11,Alabama,SEC,Ray Perkins,H,Memphis,Ind,Charlie Bailey,W,37,0
1986-10-18,Alabama,SEC,Ray Perkins,A,Tennessee,SEC,Johnny Majors,W,56,28
1986-10-25,Alabama,SEC,Ray Perkins,H,Penn State,Ind,Joe Paterno,L,3,23
1986-11-01,Alabama,SEC,Ray Perkins,A,Mississippi State,SEC,Rockey Felker,W,38,3
1986-11-08,Alabama,SEC,Ray Perkins,H,LSU,SEC,Bill Arnsparger,L,10,14
1986-11-15,Alabama,SEC,Ray Perkins,H,Temple,Ind,Bruce Arians,W,24,14
1986-11-29,Alabama,SEC,Ray Perkins,N,Auburn,SEC,Pat Dye,L,17,21
1986-12-25,Alabama,SEC,Ray Perkins,N,Washington,Pac-10,Don James,W,28,6
1986-09-13,Purdue,Big Ten,Leon Burtnett,H,Ball State,MAC,Paul Schudel,W,20,3
1986-09-20,Purdue,Big Ten,Leon Burtnett,H,Pitt,Ind,Mike Gottfried,L,26,41
1986-09-27,Purdue,Big Ten,Leon Burtnett,A,Notre Dame,Ind,Lou Holtz,L,9,41
1986-10-04,Purdue,Big Ten,Leon Burtnett,H,Minnesota,Big Ten,John Gutekunst,L,9,36
1986-10-11,Purdue,Big Ten,Leon Burtnett,A,Illinois,Big Ten,Mike White,L,27,34
1986-10-18,Purdue,Big Ten,Leon Burtnett,H,Ohio State,Big Ten,Earle Bruce,L,11,39
1986-10-25,Purdue,Big Ten,Leon Burtnett,A,Michigan State,Big Ten,George Perles,L,3,37
1986-11-01,Purdue,Big Ten,Leon Burtnett,A,Northwestern,Big Ten,Francis Peay,W,17,16
1986-11-08,Purdue,Big Ten,Leon Burtnett,H,Michigan,Big Ten,Bo Schembechler,L,7,31
1986-11-15,Purdue,Big Ten,Leon Burtnett,A,Iowa,Big Ten,Hayden Fry,L,14,42
1986-11-22,Purdue,Big Ten,Leon Burtnett,H,Indiana,Big Ten,Bill Mallory,W,17,15
1986-09-06,Nebraska,Big 8,Tom Osborne,H,Florida State,Ind,Bobby Bowden,W,34,17
1986-09-20,Nebraska,Big 8,Tom Osborne,A,Illinois,Big Ten,Mike White,W,59,14
1986-09-27,Nebraska,Big 8,Tom Osborne,H,Oregon,Pac-10,Rich Brooks,W,48,14
1986-10-04,Nebraska,Big 8,Tom Osborne,A,South Carolina,Ind,Joe Morrison,W,27,24
1986-10-11,Nebraska,Big 8,Tom Osborne,H,Oklahoma State,Big 8,Pat Jones,W,30,10
1986-10-18,Nebraska,Big 8,Tom Osborne,H,Missouri,Big 8,Woody Widenhofer,W,48,17
1986-10-25,Nebraska,Big 8,Tom Osborne,A,Colorado,Big 8,Bill McCartney,L,10,20
1986-11-01,Nebraska,Big 8,Tom Osborne,H,Kansas State,Big 8,Stan Parrish,W,38,0
1986-11-08,Nebraska,Big 8,Tom Osborne,A,Iowa State,Big 8,Chuck Banker,W,35,14
1986-11-15,Nebraska,Big 8,Tom Osborne,A,Kansas,Big 8,Bob Valesente,W,70,0
1986-11-22,Nebraska,Big 8,Tom Osborne,H,Oklahoma,Big 8,Barry Switzer,L,17,20
1987-01-01,Nebraska,Big 8,Tom Osborne,N,LSU,SEC,Bill Arnsparger,W,30,15
1986-09-06,West Virginia,Ind,Don Nehlen,H,Northern Illinois,Ind,Jerry Pettibone,W,47,14
1986-09-13,West Virginia,Ind,Don Nehlen,A,East Carolina,Ind,Art Baker,W,24,21
1986-09-20,West Virginia,Ind,Don Nehlen,H,Maryland,ACC,Bobby Ross,L,3,24
1986-09-27,West Virginia,Ind,Don Nehlen,A,Pitt,Ind,Mike Gottfried,L,16,48
1986-10-04,West Virginia,Ind,Don Nehlen,A,Virginia Tech,Ind,Bill Dooley,L,7,13
1986-10-11,West Virginia,Ind,Don Nehlen,H,Miami (FL),Ind,Jimmy Johnson,L,14,58
1986-10-25,West Virginia,Ind,Don Nehlen,H,Boston College,Ind,Jack Bicknell,L,10,19
1986-11-01,West Virginia,Ind,Don Nehlen,H,Penn State,Ind,Joe Paterno,L,0,19
1986-11-08,West Virginia,Ind,Don Nehlen,A,Rutgers,Ind,Dick Anderson,W,24,17
1986-11-15,West Virginia,Ind,Don Nehlen,A,Louisville,Ind,Howard Schnellenberger,W,42,19
1986-11-22,West Virginia,Ind,Don Nehlen,H,Syracuse,Ind,Dick MacPherson,L,23,34
1986-09-06,Oklahoma State,Big 8,Pat Jones,A,Louisiana,Ind,Nelson Stokley,W,21,20
1986-09-13,Oklahoma State,Big 8,Pat Jones,A,Tulsa,Ind,Don Morton,L,23,27
1986-09-20,Oklahoma State,Big 8,Pat Jones,H,Houston,SWC,Bill Yeoman,L,12,28
1986-10-11,Oklahoma State,Big 8,Pat Jones,A,Nebraska,Big 8,Tom Osborne,L,10,30
1986-10-18,Oklahoma State,Big 8,Pat Jones,A,Oklahoma,Big 8,Barry Switzer,L,0,19
1986-10-25,Oklahoma State,Big 8,Pat Jones,H,Kansas,Big 8,Bob Valesente,W,24,6
1986-11-01,Oklahoma State,Big 8,Pat Jones,H,Colorado,Big 8,Bill McCartney,L,14,31
1986-11-08,Oklahoma State,Big 8,Pat Jones,A,Kansas State,Big 8,Stan Parrish,W,23,3
1986-11-22,Oklahoma State,Big 8,Pat Jones,H,Iowa State,Big 8,Chuck Banker,W,21,14
1986-12-04,Oklahoma State,Big 8,Pat Jones,H,Missouri,Big 8,Woody Widenhofer,W,10,6
1986-09-06,Colorado,Big 8,Bill McCartney,H,Colorado State,WAC,Leon Fuller,L,7,23
1986-09-13,Colorado,Big 8,Bill McCartney,A,Oregon,Pac-10,Rich Brooks,L,30,32
1986-09-20,Colorado,Big 8,Bill McCartney,A,Ohio State,Big Ten,Earle Bruce,L,10,13
1986-09-27,Colorado,Big 8,Bill McCartney,H,Arizona,Pac-10,Larry Smith,L,21,24
1986-10-11,Colorado,Big 8,Bill McCartney,A,Missouri,Big 8,Woody Widenhofer,W,17,12
1986-10-18,Colorado,Big 8,Bill McCartney,H,Iowa State,Big 8,Chuck Banker,W,31,3
1986-10-25,Colorado,Big 8,Bill McCartney,H,Nebraska,Big 8,Tom Osborne,W,20,10
1986-11-01,Colorado,Big 8,Bill McCartney,A,Oklahoma State,Big 8,Pat Jones,W,31,14
1986-11-08,Colorado,Big 8,Bill McCartney,H,Kansas,Big 8,Bob Valesente,W,17,10
1986-11-15,Colorado,Big 8,Bill McCartney,H,Oklahoma,Big 8,Barry Switzer,L,0,28
1986-11-22,Colorado,Big 8,Bill McCartney,A,Kansas State,Big 8,Stan Parrish,W,49,3
1986-12-31,Colorado,Big 8,Bill McCartney,N,Baylor,SWC,Grant Teaff,L,9,21
1986-09-06,Colorado State,WAC,Leon Fuller,A,Colorado,Big 8,Bill McCartney,W,23,7
1986-09-13,Colorado State,WAC,Leon Fuller,A,Arizona,Pac-10,Larry Smith,L,10,37
1986-09-27,Colorado State,WAC,Leon Fuller,A,Air Force,WAC,Fisher DeBerry,L,7,24
1986-10-03,Colorado State,WAC,Leon Fuller,A,BYU,WAC,LaVell Edwards,W,24,20
1986-10-18,Colorado State,WAC,Leon Fuller,H,Hawaii,WAC,Dick Tomey,W,31,7
1986-10-25,Colorado State,WAC,Leon Fuller,H,Wyoming,WAC,Dennis Erickson,W,20,15
1986-11-01,Colorado State,WAC,Leon Fuller,H,San Diego State,WAC,Dennis Stolz,L,26,27
1986-11-08,Colorado State,WAC,Leon Fuller,A,Utah,WAC,Jim Fassel,L,28,38
1986-11-15,Colorado State,WAC,Leon Fuller,H,New Mexico,WAC,Joe Lee Dunn,W,32,27
1986-11-22,Colorado State,WAC,Leon Fuller,A,UTEP,WAC,Bob Stull,L,19,21
1986-09-13,Rice,SWC,Jerry Berndt,H,SMU,SWC,Bobby Collins,L,3,45
1986-10-04,Rice,SWC,Jerry Berndt,H,Texas,SWC,Fred Akers,L,14,17
1986-10-11,Rice,SWC,Jerry Berndt,A,Texas Christian,SWC,Jim Wacker,W,37,31
1986-10-18,Rice,SWC,Jerry Berndt,H,Texas Tech,SWC,Spike Dykes,L,21,49
1986-10-25,Rice,SWC,Jerry Berndt,A,Texas A&M,SWC,Jackie Sherrill,L,10,45
1986-11-01,Rice,SWC,Jerry Berndt,A,Arkansas,SWC,Ken Hatfield,L,14,45
1986-11-15,Rice,SWC,Jerry Berndt,H,Baylor,SWC,Grant Teaff,L,17,23
1986-11-22,Rice,SWC,Jerry Berndt,H,Air Force,WAC,Fisher DeBerry,W,21,17
1986-11-29,Rice,SWC,Jerry Berndt,A,Houston,SWC,Bill Yeoman,W,14,13
1986-09-13,Texas A&M,SWC,Jackie Sherrill,A,LSU,SEC,Bill Arnsparger,L,17,35
1986-09-27,Texas A&M,SWC,Jackie Sherrill,H,Southern Mississippi,Ind,Jim Carmody,W,16,7
1986-10-04,Texas A&M,SWC,Jackie Sherrill,H,Texas Tech,SWC,Spike Dykes,W,45,8
1986-10-11,Texas A&M,SWC,Jackie Sherrill,A,Houston,SWC,Bill Yeoman,W,19,7
1986-10-18,Texas A&M,SWC,Jackie Sherrill,H,Baylor,SWC,Grant Teaff,W,31,30
1986-10-25,Texas A&M,SWC,Jackie Sherrill,H,Rice,SWC,Jerry Berndt,W,45,10
1986-11-01,Texas A&M,SWC,Jackie Sherrill,A,SMU,SWC,Bobby Collins,W,39,35
1986-11-15,Texas A&M,SWC,Jackie Sherrill,A,Arkansas,SWC,Ken Hatfield,L,10,14
1986-11-22,Texas A&M,SWC,Jackie Sherrill,H,Texas Christian,SWC,Jim Wacker,W,74,10
1986-11-27,Texas A&M,SWC,Jackie Sherrill,A,Texas,SWC,Fred Akers,W,16,3
1987-01-01,Texas A&M,SWC,Jackie Sherrill,N,Ohio State,Big Ten,Earle Bruce,L,12,28
1986-09-13,Michigan State,Big Ten,George Perles,A,Arizona State,Pac-10,John Cooper,L,17,20
1986-09-20,Michigan State,Big Ten,George Perles,H,Notre Dame,Ind,Lou Holtz,W,20,15
1986-09-27,Michigan State,Big Ten,George Perles,H,Western Michigan,MAC,Jack Harbaugh,W,45,10
1986-10-04,Michigan State,Big Ten,George Perles,H,Iowa,Big Ten,Hayden Fry,L,21,24
1986-10-11,Michigan State,Big Ten,George Perles,A,Michigan,Big Ten,Bo Schembechler,L,6,27
1986-10-18,Michigan State,Big Ten,George Perles,A,Illinois,Big Ten,Mike White,W,29,21
1986-10-25,Michigan State,Big Ten,George Perles,H,Purdue,Big Ten,Leon Burtnett,W,37,3
1986-11-01,Michigan State,Big Ten,George Perles,A,Minnesota,Big Ten,John Gutekunst,W,52,23
1986-11-08,Michigan State,Big Ten,George Perles,H,Indiana,Big Ten,Bill Mallory,L,14,17
1986-11-15,Michigan State,Big Ten,George Perles,A,Northwestern,Big Ten,Francis Peay,L,21,24
1986-11-22,Michigan State,Big Ten,George Perles,H,Wisconsin,Big Ten,Jim Hilles,W,23,13
1986-09-06,Boston College,Ind,Jack Bicknell,H,Rutgers,Ind,Dick Anderson,L,9,11
1986-09-13,Boston College,Ind,Jack Bicknell,H,California,Pac-10,Joe Kapp,W,21,15
1986-09-20,Boston College,Ind,Jack Bicknell,H,Penn State,Ind,Joe Paterno,L,14,26
1986-10-04,Boston College,Ind,Jack Bicknell,A,SMU,SWC,Bobby Collins,L,29,31
1986-10-11,Boston College,Ind,Jack Bicknell,A,Maryland,ACC,Bobby Ross,W,30,25
1986-10-18,Boston College,Ind,Jack Bicknell,H,Louisville,Ind,Howard Schnellenberger,W,41,7
1986-10-25,Boston College,Ind,Jack Bicknell,A,West Virginia,Ind,Don Nehlen,W,19,10
1986-11-01,Boston College,Ind,Jack Bicknell,A,Army,Ind,Jim Young,W,27,20
1986-11-08,Boston College,Ind,Jack Bicknell,A,Temple,Ind,Bruce Arians,W,38,29
1986-11-15,Boston College,Ind,Jack Bicknell,H,Syracuse,Ind,Dick MacPherson,W,27,9
1986-12-23,Boston College,Ind,Jack Bicknell,N,Georgia,SEC,Vince Dooley,W,27,24
1986-09-06,New Mexico State,PCAA,Mike Knoll,H,Cal State Fullerton,PCAA,Gene Murphy,W,24,21
1986-09-13,New Mexico State,PCAA,Mike Knoll,H,UTEP,WAC,Bob Stull,L,33,47
1986-09-20,New Mexico State,PCAA,Mike Knoll,A,Pacific,PCAA,Bob Cope,L,14,41
1986-09-27,New Mexico State,PCAA,Mike Knoll,A,Arkansas,SWC,Ken Hatfield,L,11,42
1986-10-04,New Mexico State,PCAA,Mike Knoll,A,Utah State,PCAA,Chuck Shelton,L,9,42
1986-10-11,New Mexico State,PCAA,Mike Knoll,A,Fresno State,PCAA,Jim Sweeney,L,14,17
1986-10-18,New Mexico State,PCAA,Mike Knoll,H,Long Beach State,PCAA,Mike Sheppard,L,7,38
1986-10-25,New Mexico State,PCAA,Mike Knoll,A,New Mexico,WAC,Joe Lee Dunn,L,14,45
1986-11-01,New Mexico State,PCAA,Mike Knoll,H,San Jose State,PCAA,Claude Gilbert,L,7,45
1986-11-15,New Mexico State,PCAA,Mike Knoll,H,Nevada-Las Vegas,PCAA,Wayne Nunnely,L,42,58
1986-09-13,Minnesota,Big Ten,John Gutekunst,H,Bowling Green State,MAC,Moe Ankney,W,31,7
1986-09-20,Minnesota,Big Ten,John Gutekunst,A,Oklahoma,Big 8,Barry Switzer,L,0,63
1986-09-27,Minnesota,Big Ten,John Gutekunst,H,Pacific,PCAA,Bob Cope,L,20,24
1986-10-04,Minnesota,Big Ten,John Gutekunst,A,Purdue,Big Ten,Leon Burtnett,W,36,9
1986-10-11,Minnesota,Big Ten,John Gutekunst,H,Northwestern,Big Ten,Francis Peay,W,44,23
1986-10-18,Minnesota,Big Ten,John Gutekunst,H,Indiana,Big Ten,Bill Mallory,W,19,17
1986-10-25,Minnesota,Big Ten,John Gutekunst,A,Ohio State,Big Ten,Earle Bruce,L,0,33
1986-11-01,Minnesota,Big Ten,John Gutekunst,H,Michigan State,Big Ten,George Perles,L,23,52
1986-11-08,Minnesota,Big Ten,John Gutekunst,A,Wisconsin,Big Ten,Jim Hilles,W,27,20
1986-11-15,Minnesota,Big Ten,John Gutekunst,A,Michigan,Big Ten,Bo Schembechler,W,20,17
1986-11-22,Minnesota,Big Ten,John Gutekunst,H,Iowa,Big Ten,Hayden Fry,L,27,30
1986-12-29,Minnesota,Big Ten,John Gutekunst,N,Tennessee,SEC,Johnny Majors,L,14,21
1986-09-06,Ole Miss,SEC,Billy Brewer,H,Memphis,Ind,Charlie Bailey,W,28,6
1986-09-13,Ole Miss,SEC,Billy Brewer,A,Arkansas,SWC,Ken Hatfield,L,0,21
1986-09-27,Ole Miss,SEC,Billy Brewer,H,Tulane,Ind,Mack Brown,W,35,10
1986-10-04,Ole Miss,SEC,Billy Brewer,A,Georgia,SEC,Vince Dooley,L,10,14
1986-10-11,Ole Miss,SEC,Billy Brewer,H,Kentucky,SEC,Jerry Claiborne,W,33,13
1986-10-18,Ole Miss,SEC,Billy Brewer,H,Louisiana,Ind,Nelson Stokley,W,21,20
1986-10-25,Ole Miss,SEC,Billy Brewer,A,Vanderbilt,SEC,Watson Brown,W,28,12
1986-11-01,Ole Miss,SEC,Billy Brewer,A,LSU,SEC,Bill Arnsparger,W,21,19
1986-11-15,Ole Miss,SEC,Billy Brewer,H,Tennessee,SEC,Johnny Majors,L,10,22
1986-11-22,Ole Miss,SEC,Billy Brewer,N,Mississippi State,SEC,Rockey Felker,W,24,3
1986-12-20,Ole Miss,SEC,Billy Brewer,N,Texas Tech,SWC,Spike Dykes,W,20,17
1986-09-06,Duke,ACC,Steve Sloan,A,Northwestern,Big Ten,Francis Peay,W,17,6
1986-09-13,Duke,ACC,Steve Sloan,A,Georgia,SEC,Vince Dooley,L,7,31
1986-09-20,Duke,ACC,Steve Sloan,H,Ohio,MAC,Cleve Bryant,W,22,7
1986-09-27,Duke,ACC,Steve Sloan,H,Virginia,ACC,George Welsh,W,20,13
1986-10-04,Duke,ACC,Steve Sloan,A,Vanderbilt,SEC,Watson Brown,L,18,24
1986-10-18,Duke,ACC,Steve Sloan,A,Clemson,ACC,Danny Ford,L,3,35
1986-10-25,Duke,ACC,Steve Sloan,H,Maryland,ACC,Bobby Ross,L,19,27
1986-11-01,Duke,ACC,Steve Sloan,A,Georgia Tech,ACC,Bill Curry,L,6,34
1986-11-08,Duke,ACC,Steve Sloan,H,Wake Forest,ACC,Al Groh,W,38,36
1986-11-15,Duke,ACC,Steve Sloan,A,North Carolina State,ACC,Dick Sheridan,L,15,29
1986-11-22,Duke,ACC,Steve Sloan,H,North Carolina,ACC,Dick Crum,L,35,42
1986-09-06,Kent State,MAC,Glen Mason,H,Toledo,MAC,Dan Simrell,W,18,16
1986-09-20,Kent State,MAC,Glen Mason,A,Kentucky,SEC,Jerry Claiborne,L,12,37
1986-09-27,Kent State,MAC,Glen Mason,A,Eastern Michigan,MAC,Jim Harkema,W,20,16
1986-10-04,Kent State,MAC,Glen Mason,H,Central Michigan,MAC,Herb Deromedi,W,33,30
1986-10-11,Kent State,MAC,Glen Mason,A,Florida,SEC,Galen Hall,L,9,52
1986-10-18,Kent State,MAC,Glen Mason,A,Ball State,MAC,Paul Schudel,L,17,26
1986-10-25,Kent State,MAC,Glen Mason,H,Bowling Green State,MAC,Moe Ankney,L,15,31
1986-11-01,Kent State,MAC,Glen Mason,A,Ohio,MAC,Cleve Bryant,W,17,13
1986-11-08,Kent State,MAC,Glen Mason,H,Miami (OH),MAC,Tim Rose,W,24,23
1986-11-15,Kent State,MAC,Glen Mason,A,Western Michigan,MAC,Jack Harbaugh,L,7,27
1986-09-13,Navy,Ind,Gary Tranquill,H,Virginia,ACC,George Welsh,W,20,10
1986-09-20,Navy,Ind,Gary Tranquill,A,Indiana,Big Ten,Bill Mallory,L,29,52
1986-10-11,Navy,Ind,Gary Tranquill,A,Air Force,WAC,Fisher DeBerry,L,6,40
1986-10-25,Navy,Ind,Gary Tranquill,A,Pitt,Ind,Mike Gottfried,L,14,56
1986-11-01,Navy,Ind,Gary Tranquill,H,Notre Dame,Ind,Lou Holtz,L,14,33
1986-11-08,Navy,Ind,Gary Tranquill,A,Syracuse,Ind,Dick MacPherson,L,22,31
1986-12-06,Navy,Ind,Gary Tranquill,N,Army,Ind,Jim Young,L,7,27
1986-09-13,Fresno State,PCAA,Jim Sweeney,H,Oregon State,Pac-10,Dave Kragthorpe,W,27,0
1986-10-04,Fresno State,PCAA,Jim Sweeney,A,San Jose State,PCAA,Claude Gilbert,L,41,45
1986-10-11,Fresno State,PCAA,Jim Sweeney,H,New Mexico State,PCAA,Mike Knoll,W,17,14
1986-10-18,Fresno State,PCAA,Jim Sweeney,H,Pacific,PCAA,Bob Cope,W,10,9
1986-10-25,Fresno State,PCAA,Jim Sweeney,H,Long Beach State,PCAA,Mike Sheppard,W,25,12
1986-11-01,Fresno State,PCAA,Jim Sweeney,H,Cal State Fullerton,PCAA,Gene Murphy,W,30,20
1986-11-08,Fresno State,PCAA,Jim Sweeney,A,Nevada-Las Vegas,PCAA,Wayne Nunnely,W,36,7
1986-11-15,Fresno State,PCAA,Jim Sweeney,A,Hawaii,WAC,Dick Tomey,L,13,24
1986-11-22,Fresno State,PCAA,Jim Sweeney,H,Utah State,PCAA,Chuck Shelton,W,14,7
1986-09-06,Texas Tech,SWC,Spike Dykes,H,Kansas State,Big 8,Stan Parrish,W,41,7
1986-09-13,Texas Tech,SWC,Spike Dykes,A,Miami (FL),Ind,Jimmy Johnson,L,11,61
1986-09-20,Texas Tech,SWC,Spike Dykes,H,New Mexico,WAC,Joe Lee Dunn,W,14,7
1986-09-27,Texas Tech,SWC,Spike Dykes,H,Baylor,SWC,Grant Teaff,L,14,45
1986-10-04,Texas Tech,SWC,Spike Dykes,A,Texas A&M,SWC,Jackie Sherrill,L,8,45
1986-10-11,Texas Tech,SWC,Spike Dykes,A,Arkansas,SWC,Ken Hatfield,W,17,7
1986-10-18,Texas Tech,SWC,Spike Dykes,A,Rice,SWC,Jerry Berndt,W,49,21
1986-11-01,Texas Tech,SWC,Spike Dykes,H,Texas,SWC,Fred Akers,W,23,21
1986-11-08,Texas Tech,SWC,Spike Dykes,A,Texas Christian,SWC,Jim Wacker,W,36,14
1986-11-15,Texas Tech,SWC,Spike Dykes,H,SMU,SWC,Bobby Collins,L,7,13
1986-11-22,Texas Tech,SWC,Spike Dykes,H,Houston,SWC,Bill Yeoman,W,34,7
1986-12-20,Texas Tech,SWC,Spike Dykes,N,Ole Miss,SEC,Billy Brewer,L,17,20
1986-09-13,Tulane,Ind,Mack Brown,H,Texas Christian,SWC,Jim Wacker,L,31,48
1986-09-20,Tulane,Ind,Mack Brown,A,Vanderbilt,SEC,Watson Brown,W,35,17
1986-09-27,Tulane,Ind,Mack Brown,A,Ole Miss,SEC,Billy Brewer,L,10,35
1986-10-04,Tulane,Ind,Mack Brown,H,Wichita State,Ind,Ron Chismar,L,20,21
