Date,Team,Conference,Coach,Location,Opponent,OpponentConference,OpponentCoach,Result,Points,OpponentPoints
1980-11-22,Brown,Ivy,John Anderson,A,Columbia,Ivy,Bob Naso,W,31,13
1980-09-13,Appalachian State,Southern,Mike Working,H,Citadel,Southern,Art Baker,W,17,14
1980-09-20,Appalachian State,Southern,Mike Working,A,Chattanooga,Southern,Bill Oliver,L,7,14
1980-09-27,Appalachian State,Southern,Mike Working,H,East Tennessee State,Southern,Jack Carlisle,W,42,15
1980-10-04,Appalachian State,Southern,Mike Working,A,Marshall,Southern,Sonny Randle,W,23,6
1980-10-11,Appalachian State,Southern,Mike Working,A,North Carolina State,ACC,Monte Kiffin,L,14,17
1980-10-25,Appalachian State,Southern,Mike Working,H,Furman,Southern,Dick Sheridan,L,20,21
1980-11-01,Appalachian State,Southern,Mike Working,H,Western Carolina,Southern,Bob Waters,W,27,24
1980-11-08,Appalachian State,Southern,Mike Working,A,Virginia Military Institute,Southern,Bob Thalman,T,16,16
1980-11-22,Appalachian State,Southern,Mike Working,A,Wake Forest,ACC,John Mackovic,L,16,28
1980-09-06,Tennessee,SEC,Johnny Majors,H,Georgia,SEC,Vince Dooley,L,15,16
1980-09-13,Tennessee,SEC,Johnny Majors,H,USC,Pac-10,John Robinson,L,17,20
1980-09-20,Tennessee,SEC,Johnny Majors,H,Washington State,Pac-10,Jim Walden,W,35,23
1980-09-27,Tennessee,SEC,Johnny Majors,A,Auburn,SEC,Doug Barfield,W,42,0
1980-10-11,Tennessee,SEC,Johnny Majors,A,Georgia Tech,Ind,Bill Curry,W,23,10
1980-10-18,Tennessee,SEC,Johnny Majors,H,Alabama,SEC,Bear Bryant,L,0,27
1980-10-25,Tennessee,SEC,Johnny Majors,H,Pitt,Ind,Jackie Sherrill,L,6,30
1980-11-01,Tennessee,SEC,Johnny Majors,H,Virginia,ACC,Dick Bestwick,L,13,16
1980-11-15,Tennessee,SEC,Johnny Majors,N,Ole Miss,SEC,Steve Sloan,L,9,20
1980-11-22,Tennessee,SEC,Johnny Majors,H,Kentucky,SEC,Fran Curci,W,45,14
1980-11-29,Tennessee,SEC,Johnny Majors,A,Vanderbilt,SEC,George MacIntyre,W,51,13
1980-09-06,Texas-Arlington,Southland,Harold Elliott,H,North Texas,Ind,Jerry Moore,L,14,31
1980-09-27,Texas-Arlington,Southland,Harold Elliott,A,SMU,SWC,Ron Meyer,L,16,52
1980-10-04,Texas-Arlington,Southland,Harold Elliott,H,Drake,MVC,Chuck Shelton,L,20,30
1980-10-11,Texas-Arlington,Southland,Harold Elliott,H,West Texas A&M,MVC,Bill Yung,L,26,38
1980-10-18,Texas-Arlington,Southland,Harold Elliott,H,New Mexico State,MVC,Gil Krueger,L,10,30
1980-10-25,Texas-Arlington,Southland,Harold Elliott,H,Louisiana Tech,Southland,Billy Brewer,W,21,20
1980-11-01,Texas-Arlington,Southland,Harold Elliott,A,McNeese State,Southland,Ernie Duplechin,L,17,31
1980-11-08,Texas-Arlington,Southland,Harold Elliott,H,Louisiana,Southland,Sam Robertson,L,13,30
1980-11-15,Texas-Arlington,Southland,Harold Elliott,H,Arkansas State,Southland,Larry Lacewell,W,36,14
1980-11-22,Texas-Arlington,Southland,Harold Elliott,A,Lamar,Southland,Bob Frederick,W,44,27
1980-09-13,Oregon State,Pac-10,Joe Avezzano,A,Wyoming,WAC,Pat Dye,L,10,30
1980-09-20,Oregon State,Pac-10,Joe Avezzano,A,Arizona State,Pac-10,Darryl Rogers,L,14,42
1980-09-27,Oregon State,Pac-10,Joe Avezzano,A,Texas,SWC,Fred Akers,L,0,35
1980-10-11,Oregon State,Pac-10,Joe Avezzano,H,Washington,Pac-10,Don James,L,6,41
1980-10-18,Oregon State,Pac-10,Joe Avezzano,A,California,Pac-10,Roger Theder,L,6,27
1980-10-25,Oregon State,Pac-10,Joe Avezzano,H,Long Beach State,PCAA,Dave Currey,L,21,31
1980-11-01,Oregon State,Pac-10,Joe Avezzano,A,Stanford,Pac-10,Paul Wiggin,L,13,54
1980-11-08,Oregon State,Pac-10,Joe Avezzano,A,Washington State,Pac-10,Jim Walden,L,7,28
1980-11-15,Oregon State,Pac-10,Joe Avezzano,H,Oregon,Pac-10,Rich Brooks,L,21,40
1980-11-22,Oregon State,Pac-10,Joe Avezzano,H,Arizona,Pac-10,Larry Smith,L,7,24
1980-11-30,Oregon State,Pac-10,Joe Avezzano,N,UCLA,Pac-10,Terry Donahue,L,3,34
1980-09-06,Alabama,SEC,Bear Bryant,H,Georgia Tech,Ind,Bill Curry,W,26,3
1980-09-20,Alabama,SEC,Bear Bryant,A,Ole Miss,SEC,Steve Sloan,W,59,35
1980-09-27,Alabama,SEC,Bear Bryant,H,Vanderbilt,SEC,George MacIntyre,W,41,0
1980-10-03,Alabama,SEC,Bear Bryant,H,Kentucky,SEC,Fran Curci,W,45,0
1980-10-11,Alabama,SEC,Bear Bryant,A,Rutgers,Ind,Frank Burns,W,17,13
1980-10-18,Alabama,SEC,Bear Bryant,A,Tennessee,SEC,Johnny Majors,W,27,0
1980-10-25,Alabama,SEC,Bear Bryant,H,Southern Mississippi,Ind,Bobby Collins,W,42,7
1980-11-01,Alabama,SEC,Bear Bryant,A,Mississippi State,SEC,Emory Bellard,L,3,6
1980-11-08,Alabama,SEC,Bear Bryant,H,LSU,SEC,Jerry Stovall,W,28,7
1980-11-15,Alabama,SEC,Bear Bryant,H,Notre Dame,Ind,Dan Devine,L,0,7
1980-11-29,Alabama,SEC,Bear Bryant,N,Auburn,SEC,Doug Barfield,W,34,18
1981-01-01,Alabama,SEC,Bear Bryant,N,Baylor,SWC,Grant Teaff,W,30,2
1980-09-06,Purdue,Big Ten,Jim Young,A,Notre Dame,Ind,Dan Devine,L,10,31
1980-09-13,Purdue,Big Ten,Jim Young,A,Wisconsin,Big Ten,Dave McClain,W,12,6
1980-09-20,Purdue,Big Ten,Jim Young,H,UCLA,Pac-10,Terry Donahue,L,14,23
1980-10-04,Purdue,Big Ten,Jim Young,H,Miami (OH),MAC,Tom Reed,W,28,3
1980-10-11,Purdue,Big Ten,Jim Young,H,Minnesota,Big Ten,Joe Salem,W,21,7
1980-10-18,Purdue,Big Ten,Jim Young,A,Illinois,Big Ten,Mike White,W,45,20
1980-10-25,Purdue,Big Ten,Jim Young,H,Michigan State,Big Ten,Frank Waters,W,36,25
1980-11-01,Purdue,Big Ten,Jim Young,A,Northwestern,Big Ten,Rick Venturi,W,52,31
1980-11-08,Purdue,Big Ten,Jim Young,H,Iowa,Big Ten,Hayden Fry,W,58,13
1980-11-15,Purdue,Big Ten,Jim Young,A,Michigan,Big Ten,Bo Schembechler,L,0,26
1980-11-22,Purdue,Big Ten,Jim Young,H,Indiana,Big Ten,Lee Corso,W,24,23
1980-12-27,Purdue,Big Ten,Jim Young,N,Missouri,Big 8,Warren Powers,W,28,25
1980-09-13,Nebraska,Big 8,Tom Osborne,H,Utah,WAC,Wayne Howard,W,55,9
1980-09-20,Nebraska,Big 8,Tom Osborne,H,Iowa,Big Ten,Hayden Fry,W,57,0
1980-09-27,Nebraska,Big 8,Tom Osborne,A,Penn State,Ind,Joe Paterno,W,21,7
1980-10-04,Nebraska,Big 8,Tom Osborne,H,Florida State,Ind,Bobby Bowden,L,14,18
1980-10-11,Nebraska,Big 8,Tom Osborne,A,Kansas,Big 8,Don Fambrough,W,54,0
1980-10-18,Nebraska,Big 8,Tom Osborne,H,Oklahoma State,Big 8,Jimmy Johnson,W,48,7
1980-10-25,Nebraska,Big 8,Tom Osborne,A,Colorado,Big 8,Chuck Fairbanks,W,45,7
1980-11-01,Nebraska,Big 8,Tom Osborne,H,Missouri,Big 8,Warren Powers,W,38,16
1980-11-08,Nebraska,Big 8,Tom Osborne,H,Kansas State,Big 8,Jim Dickey,W,55,8
1980-11-15,Nebraska,Big 8,Tom Osborne,A,Iowa State,Big 8,Donnie Duncan,W,35,0
1980-11-22,Nebraska,Big 8,Tom Osborne,H,Oklahoma,Big 8,Barry Switzer,L,17,21
1980-12-27,Nebraska,Big 8,Tom Osborne,N,Mississippi State,SEC,Emory Bellard,W,31,17
1980-09-06,West Virginia,Ind,Don Nehlen,H,Cincinnati,Ind,Ralph Staub,W,41,27
1980-09-13,West Virginia,Ind,Don Nehlen,A,Colorado State,WAC,Sarkis Arslanian,W,52,24
1980-09-20,West Virginia,Ind,Don Nehlen,H,Maryland,ACC,Jerry Claiborne,L,11,14
1980-09-27,West Virginia,Ind,Don Nehlen,H,Richmond,Ind,Dal Shealy,W,31,28
1980-10-04,West Virginia,Ind,Don Nehlen,H,Virginia,ACC,Dick Bestwick,W,45,21
1980-10-11,West Virginia,Ind,Don Nehlen,A,Hawaii,WAC,Dick Tomey,L,13,16
1980-10-18,West Virginia,Ind,Don Nehlen,A,Pitt,Ind,Jackie Sherrill,L,14,42
1980-10-25,West Virginia,Ind,Don Nehlen,H,Penn State,Ind,Joe Paterno,L,15,20
1980-11-01,West Virginia,Ind,Don Nehlen,A,Virginia Tech,Ind,Bill Dooley,L,11,34
1980-11-08,West Virginia,Ind,Don Nehlen,A,Temple,Ind,Wayne Hardin,W,41,28
1980-11-15,West Virginia,Ind,Don Nehlen,A,Rutgers,Ind,Frank Burns,W,24,15
1980-11-22,West Virginia,Ind,Don Nehlen,H,Syracuse,Ind,Frank Maloney,L,7,20
1980-09-20,Harvard,Ivy,Joseph Restic,H,Columbia,Ivy,Bob Naso,W,26,6
1980-09-27,Harvard,Ivy,Joseph Restic,H,Holy Cross,Ind,Neil Wheelwright,W,14,13
1980-10-04,Harvard,Ivy,Joseph Restic,A,Army,Ind,Ed Cavanaugh,W,15,10
1980-10-11,Harvard,Ivy,Joseph Restic,H,Cornell,Ivy,Bob Blackman,W,20,12
1980-10-18,Harvard,Ivy,Joseph Restic,A,Dartmouth,Ivy,Joseph Yukica,L,12,30
1980-10-25,Harvard,Ivy,Joseph Restic,A,Princeton,Ivy,Frank Navarro,L,3,7
1980-11-01,Harvard,Ivy,Joseph Restic,H,Brown,Ivy,John Anderson,W,17,16
1980-11-08,Harvard,Ivy,Joseph Restic,H,William & Mary,Ind,Jimmye Laycock,W,24,13
1980-11-15,Harvard,Ivy,Joseph Restic,A,Pennsylvania,Ivy,Harry Gamble,W,28,17
1980-11-22,Harvard,Ivy,Joseph Restic,H,Yale,Ivy,Carmen Cozza,L,0,14
1980-09-13,Oklahoma State,Big 8,Jimmy Johnson,H,West Texas A&M,MVC,Bill Yung,L,19,20
1980-09-20,Oklahoma State,Big 8,Jimmy Johnson,A,Arkansas,SWC,Lou Holtz,L,20,33
1980-10-04,Oklahoma State,Big 8,Jimmy Johnson,H,Washington,Pac-10,Don James,L,18,24
1980-10-11,Oklahoma State,Big 8,Jimmy Johnson,H,Missouri,Big 8,Warren Powers,L,7,30
1980-10-18,Oklahoma State,Big 8,Jimmy Johnson,A,Nebraska,Big 8,Tom Osborne,L,7,48
1980-10-25,Oklahoma State,Big 8,Jimmy Johnson,H,Kansas,Big 8,Don Fambrough,T,14,14
1980-11-01,Oklahoma State,Big 8,Jimmy Johnson,H,San Diego State,WAC,Claude Gilbert,W,15,6
1980-11-08,Oklahoma State,Big 8,Jimmy Johnson,H,Colorado,Big 8,Chuck Fairbanks,W,42,7
1980-11-15,Oklahoma State,Big 8,Jimmy Johnson,A,Kansas State,Big 8,Jim Dickey,W,10,0
1980-11-22,Oklahoma State,Big 8,Jimmy Johnson,H,Iowa State,Big 8,Donnie Duncan,L,21,23
1980-11-29,Oklahoma State,Big 8,Jimmy Johnson,A,Oklahoma,Big 8,Barry Switzer,L,14,63
1980-09-13,East Tennessee State,Southern,Jack Carlisle,A,Virginia Tech,Ind,Bill Dooley,L,7,35
1980-09-27,East Tennessee State,Southern,Jack Carlisle,A,Appalachian State,Southern,Mike Working,L,15,42
1980-10-04,East Tennessee State,Southern,Jack Carlisle,H,Louisiana Tech,Southland,Billy Brewer,L,3,7
1980-10-11,East Tennessee State,Southern,Jack Carlisle,H,Furman,Southern,Dick Sheridan,L,21,33
1980-10-25,East Tennessee State,Southern,Jack Carlisle,A,Chattanooga,Southern,Bill Oliver,L,14,26
1980-11-15,East Tennessee State,Southern,Jack Carlisle,H,Western Carolina,Southern,Bob Waters,L,17,20
1980-11-22,East Tennessee State,Southern,Jack Carlisle,H,Marshall,Southern,Sonny Randle,W,21,16
1980-09-13,Colorado,Big 8,Chuck Fairbanks,A,UCLA,Pac-10,Terry Donahue,L,14,56
1980-09-20,Colorado,Big 8,Chuck Fairbanks,A,LSU,SEC,Jerry Stovall,L,20,23
1980-09-27,Colorado,Big 8,Chuck Fairbanks,H,Indiana,Big Ten,Lee Corso,L,7,49
1980-10-04,Colorado,Big 8,Chuck Fairbanks,H,Oklahoma,Big 8,Barry Switzer,L,42,82
1980-10-11,Colorado,Big 8,Chuck Fairbanks,H,Drake,MVC,Chuck Shelton,L,22,41
1980-10-18,Colorado,Big 8,Chuck Fairbanks,A,Missouri,Big 8,Warren Powers,L,7,45
1980-10-25,Colorado,Big 8,Chuck Fairbanks,H,Nebraska,Big 8,Tom Osborne,L,7,45
1980-11-01,Colorado,Big 8,Chuck Fairbanks,H,Iowa State,Big 8,Donnie Duncan,W,17,9
1980-11-08,Colorado,Big 8,Chuck Fairbanks,A,Oklahoma State,Big 8,Jimmy Johnson,L,7,42
1980-11-15,Colorado,Big 8,Chuck Fairbanks,H,Kansas,Big 8,Don Fambrough,L,3,42
1980-11-22,Colorado,Big 8,Chuck Fairbanks,A,Kansas State,Big 8,Jim Dickey,L,14,17
1980-09-06,Colorado State,WAC,Sarkis Arslanian,H,Air Force,WAC,Ken Hatfield,W,21,9
1980-09-13,Colorado State,WAC,Sarkis Arslanian,H,West Virginia,Ind,Don Nehlen,L,24,52
1980-09-20,Colorado State,WAC,Sarkis Arslanian,A,Arizona,Pac-10,Larry Smith,W,15,13
1980-09-27,Colorado State,WAC,Sarkis Arslanian,H,Nevada-Las Vegas,Ind,Tony Knap,L,15,56
1980-10-04,Colorado State,WAC,Sarkis Arslanian,A,Iowa State,Big 8,Donnie Duncan,L,0,69
1980-10-11,Colorado State,WAC,Sarkis Arslanian,A,New Mexico,WAC,Joe Morrison,W,31,26
1980-10-18,Colorado State,WAC,Sarkis Arslanian,A,San Diego State,WAC,Claude Gilbert,W,26,7
1980-10-25,Colorado State,WAC,Sarkis Arslanian,A,Utah,WAC,Wayne Howard,T,21,21
1980-11-01,Colorado State,WAC,Sarkis Arslanian,H,Wyoming,WAC,Pat Dye,W,28,25
1980-11-08,Colorado State,WAC,Sarkis Arslanian,H,UTEP,WAC,Bill Michael,W,37,7
1980-11-15,Colorado State,WAC,Sarkis Arslanian,A,BYU,WAC,LaVell Edwards,L,14,45
1980-09-13,Rice,SWC,Ray Alborn,A,Clemson,ACC,Danny Ford,L,3,19
1980-09-20,Rice,SWC,Ray Alborn,A,Tulane,Ind,Vince Gibson,L,14,35
1980-09-27,Rice,SWC,Ray Alborn,H,LSU,SEC,Jerry Stovall,W,17,7
1980-10-04,Rice,SWC,Ray Alborn,H,Texas,SWC,Fred Akers,L,28,41
1980-10-11,Rice,SWC,Ray Alborn,A,Texas Christian,SWC,F. Dry,W,28,24
1980-10-18,Rice,SWC,Ray Alborn,H,Texas Tech,SWC,Rex Dockery,L,3,10
1980-10-25,Rice,SWC,Ray Alborn,A,Texas A&M,SWC,Tom Wilson,W,10,6
1980-11-01,Rice,SWC,Ray Alborn,A,Arkansas,SWC,Lou Holtz,W,17,16
1980-11-08,Rice,SWC,Ray Alborn,H,SMU,SWC,Ron Meyer,L,14,34
1980-11-15,Rice,SWC,Ray Alborn,H,Baylor,SWC,Grant Teaff,L,6,16
1980-11-29,Rice,SWC,Ray Alborn,A,Houston,SWC,Bill Yeoman,W,35,7
1980-09-06,Texas A&M,SWC,Tom Wilson,A,Ole Miss,SEC,Steve Sloan,W,23,20
1980-09-13,Texas A&M,SWC,Tom Wilson,A,Georgia,SEC,Vince Dooley,L,0,42
1980-09-20,Texas A&M,SWC,Tom Wilson,H,Penn State,Ind,Joe Paterno,L,9,25
1980-10-04,Texas A&M,SWC,Tom Wilson,H,Texas Tech,SWC,Rex Dockery,W,41,21
1980-10-11,Texas A&M,SWC,Tom Wilson,A,Houston,SWC,Bill Yeoman,L,7,17
1980-10-18,Texas A&M,SWC,Tom Wilson,H,Baylor,SWC,Grant Teaff,L,7,46
1980-10-25,Texas A&M,SWC,Tom Wilson,H,Rice,SWC,Ray Alborn,L,6,10
1980-11-01,Texas A&M,SWC,Tom Wilson,A,SMU,SWC,Ron Meyer,L,0,27
1980-11-15,Texas A&M,SWC,Tom Wilson,A,Arkansas,SWC,Lou Holtz,L,24,27
1980-11-22,Texas A&M,SWC,Tom Wilson,H,Texas Christian,SWC,F. Dry,W,13,10
1980-11-29,Texas A&M,SWC,Tom Wilson,A,Texas,SWC,Fred Akers,W,24,14
1980-09-13,Michigan State,Big Ten,Frank Waters,A,Illinois,Big Ten,Mike White,L,17,20
1980-09-20,Michigan State,Big Ten,Frank Waters,A,Oregon,Pac-10,Rich Brooks,L,7,35
1980-09-27,Michigan State,Big Ten,Frank Waters,H,Western Michigan,MAC,Elliot Uzelac,W,33,7
1980-10-04,Michigan State,Big Ten,Frank Waters,H,Notre Dame,Ind,Dan Devine,L,21,26
1980-10-11,Michigan State,Big Ten,Frank Waters,A,Michigan,Big Ten,Bo Schembechler,L,23,27
1980-10-18,Michigan State,Big Ten,Frank Waters,H,Wisconsin,Big Ten,Dave McClain,L,7,17
1980-10-25,Michigan State,Big Ten,Frank Waters,A,Purdue,Big Ten,Jim Young,L,25,36
1980-11-01,Michigan State,Big Ten,Frank Waters,H,Ohio State,Big Ten,Earle Bruce,L,16,48
1980-11-08,Michigan State,Big Ten,Frank Waters,H,Northwestern,Big Ten,Rick Venturi,W,42,10
1980-11-15,Michigan State,Big Ten,Frank Waters,A,Minnesota,Big Ten,Joe Salem,W,30,12
1980-11-22,Michigan State,Big Ten,Frank Waters,H,Iowa,Big Ten,Hayden Fry,L,0,41
1980-09-13,Boston College,Ind,Ed Chlebek,A,Pitt,Ind,Jackie Sherrill,L,6,14
1980-09-20,Boston College,Ind,Ed Chlebek,H,Stanford,Pac-10,Paul Wiggin,W,30,13
1980-09-27,Boston College,Ind,Ed Chlebek,A,Villanova,Ind,Dick Bedesem,L,9,20
1980-10-04,Boston College,Ind,Ed Chlebek,A,Navy,Ind,George Welsh,L,0,21
1980-10-11,Boston College,Ind,Ed Chlebek,H,Yale,Ivy,Carmen Cozza,W,27,9
1980-10-18,Boston College,Ind,Ed Chlebek,A,Florida State,Ind,Bobby Bowden,L,7,41
1980-10-25,Boston College,Ind,Ed Chlebek,H,Army,Ind,Ed Cavanaugh,W,30,14
1980-11-01,Boston College,Ind,Ed Chlebek,A,Air Force,WAC,Ken Hatfield,W,23,0
1980-11-15,Boston College,Ind,Ed Chlebek,H,Syracuse,Ind,Frank Maloney,W,27,16
1980-11-29,Boston College,Ind,Ed Chlebek,H,Holy Cross,Ind,Neil Wheelwright,W,27,26
1980-09-06,Colgate,Ind,Frederick Dunlap,A,Penn State,Ind,Joe Paterno,L,10,54
1980-09-27,Colgate,Ind,Frederick Dunlap,H,Cornell,Ivy,Bob Blackman,W,38,20
1980-10-11,Colgate,Ind,Frederick Dunlap,H,Holy Cross,Ind,Neil Wheelwright,W,38,7
1980-10-18,Colgate,Ind,Frederick Dunlap,A,Princeton,Ivy,Frank Navarro,L,10,14
1980-10-25,Colgate,Ind,Frederick Dunlap,H,Columbia,Ivy,Bob Naso,W,35,22
1980-11-22,Colgate,Ind,Frederick Dunlap,A,Rutgers,Ind,Frank Burns,L,13,35
1980-09-06,New Mexico State,MVC,Gil Krueger,A,Louisiana,Southland,Sam Robertson,L,12,14
1980-09-13,New Mexico State,MVC,Gil Krueger,H,UTEP,WAC,Bill Michael,W,6,3
1980-09-20,New Mexico State,MVC,Gil Krueger,H,Southern Illinois,MVC,Rey Dempsey,W,18,17
1980-09-27,New Mexico State,MVC,Gil Krueger,A,New Mexico,WAC,Joe Morrison,L,19,52
1980-10-04,New Mexico State,MVC,Gil Krueger,A,West Texas A&M,MVC,Bill Yung,L,15,17
1980-10-18,New Mexico State,MVC,Gil Krueger,A,Texas-Arlington,Southland,Harold Elliott,W,30,10
1980-10-25,New Mexico State,MVC,Gil Krueger,H,Drake,MVC,Chuck Shelton,L,22,28
1980-11-01,New Mexico State,MVC,Gil Krueger,H,North Texas,Ind,Jerry Moore,L,28,38
1980-11-08,New Mexico State,MVC,Gil Krueger,A,Wichita State,MVC,Willie Jeffries,T,14,14
1980-11-15,New Mexico State,MVC,Gil Krueger,A,Indiana State,MVC,Dennis Raetz,L,28,33
1980-11-22,New Mexico State,MVC,Gil Krueger,H,Tulsa,MVC,John Cooper,L,20,21
1980-09-06,Western Carolina,Southern,Bob Waters,H,Virginia Military Institute,Southern,Bob Thalman,W,16,14
1980-09-20,Western Carolina,Southern,Bob Waters,H,Furman,Southern,Dick Sheridan,L,14,28
1980-09-27,Western Carolina,Southern,Bob Waters,A,Clemson,ACC,Danny Ford,L,10,17
1980-10-11,Western Carolina,Southern,Bob Waters,H,Citadel,Southern,Art Baker,L,21,28
1980-10-18,Western Carolina,Southern,Bob Waters,H,East Carolina,Ind,Ed Emory,L,14,24
1980-10-25,Western Carolina,Southern,Bob Waters,H,Marshall,Southern,Sonny Randle,T,13,13
1980-11-01,Western Carolina,Southern,Bob Waters,A,Appalachian State,Southern,Mike Working,L,24,27
1980-11-08,Western Carolina,Southern,Bob Waters,A,Chattanooga,Southern,Bill Oliver,L,14,39
1980-11-15,Western Carolina,Southern,Bob Waters,A,East Tennessee State,Southern,Jack Carlisle,W,20,17
1980-09-13,Louisiana Tech,Southland,Billy Brewer,A,Mississippi State,SEC,Emory Bellard,L,11,31
1980-09-20,Louisiana Tech,Southland,Billy Brewer,A,Southern Mississippi,Ind,Bobby Collins,L,11,38
1980-10-04,Louisiana Tech,Southland,Billy Brewer,A,East Tennessee State,Southern,Jack Carlisle,W,7,3
1980-10-11,Louisiana Tech,Southland,Billy Brewer,H,Lamar,Southland,Bob Frederick,W,16,7
1980-10-25,Louisiana Tech,Southland,Billy Brewer,A,Texas-Arlington,Southland,Harold Elliott,L,20,21
1980-11-01,Louisiana Tech,Southland,Billy Brewer,A,Arkansas State,Southland,Larry Lacewell,W,28,0
1980-11-08,Louisiana Tech,Southland,Billy Brewer,H,McNeese State,Southland,Ernie Duplechin,L,8,45
1980-11-15,Louisiana Tech,Southland,Billy Brewer,A,Louisiana,Southland,Sam Robertson,L,9,27
1980-11-22,Louisiana Tech,Southland,Billy Brewer,A,Louisiana-Monroe,Ind,John David Crow,L,14,19
1980-09-13,Minnesota,Big Ten,Joe Salem,H,Ohio,MAC,Brian Burke,W,38,14
1980-09-20,Minnesota,Big Ten,Joe Salem,A,Ohio State,Big Ten,Earle Bruce,L,0,47
1980-09-27,Minnesota,Big Ten,Joe Salem,H,USC,Pac-10,John Robinson,L,7,24
1980-10-04,Minnesota,Big Ten,Joe Salem,A,Northwestern,Big Ten,Rick Venturi,W,49,21
1980-10-11,Minnesota,Big Ten,Joe Salem,A,Purdue,Big Ten,Jim Young,L,7,21
1980-10-18,Minnesota,Big Ten,Joe Salem,H,Michigan,Big Ten,Bo Schembechler,L,14,37
1980-10-25,Minnesota,Big Ten,Joe Salem,H,Iowa,Big Ten,Hayden Fry,W,24,6
1980-11-01,Minnesota,Big Ten,Joe Salem,A,Illinois,Big Ten,Mike White,W,21,18
1980-11-08,Minnesota,Big Ten,Joe Salem,H,Indiana,Big Ten,Lee Corso,W,31,7
1980-11-15,Minnesota,Big Ten,Joe Salem,H,Michigan State,Big Ten,Frank Waters,L,12,30
1980-11-22,Minnesota,Big Ten,Joe Salem,A,Wisconsin,Big Ten,Dave McClain,L,7,25
1980-09-06,Ole Miss,SEC,Steve Sloan,H,Texas A&M,SWC,Tom Wilson,L,20,23
1980-09-13,Ole Miss,SEC,Steve Sloan,H,Memphis,Ind,Richard Williamson,W,61,7
1980-09-20,Ole Miss,SEC,Steve Sloan,H,Alabama,SEC,Bear Bryant,L,35,59
1980-09-27,Ole Miss,SEC,Steve Sloan,H,Tulane,Ind,Vince Gibson,L,24,26
1980-10-04,Ole Miss,SEC,Steve Sloan,N,Southern Mississippi,Ind,Bobby Collins,L,22,28
1980-10-11,Ole Miss,SEC,Steve Sloan,A,Georgia,SEC,Vince Dooley,L,21,28
1980-10-18,Ole Miss,SEC,Steve Sloan,H,Florida,SEC,Charley Pell,L,3,15
1980-10-25,Ole Miss,SEC,Steve Sloan,A,Vanderbilt,SEC,George MacIntyre,W,27,14
1980-11-01,Ole Miss,SEC,Steve Sloan,A,LSU,SEC,Jerry Stovall,L,16,38
1980-11-15,Ole Miss,SEC,Steve Sloan,N,Tennessee,SEC,Johnny Majors,W,20,9
1980-11-22,Ole Miss,SEC,Steve Sloan,N,Mississippi State,SEC,Emory Bellard,L,14,19
1980-09-06,Duke,ACC,Red Wilson,H,East Carolina,Ind,Ed Emory,L,10,35
1980-09-20,Duke,ACC,Red Wilson,A,Auburn,SEC,Doug Barfield,L,28,35
1980-09-27,Duke,ACC,Red Wilson,H,Virginia,ACC,Dick Bestwick,L,17,20
1980-10-04,Duke,ACC,Red Wilson,A,Indiana,Big Ten,Lee Corso,L,21,31
1980-10-11,Duke,ACC,Red Wilson,A,South Carolina,Ind,Jim Carlen,L,7,20
1980-10-18,Duke,ACC,Red Wilson,A,Clemson,ACC,Danny Ford,W,34,17
1980-10-25,Duke,ACC,Red Wilson,H,Maryland,ACC,Jerry Claiborne,L,14,17
1980-11-01,Duke,ACC,Red Wilson,H,Georgia Tech,Ind,Bill Curry,W,17,12
1980-11-08,Duke,ACC,Red Wilson,H,Wake Forest,ACC,John Mackovic,L,24,27
1980-11-15,Duke,ACC,Red Wilson,A,North Carolina State,ACC,Monte Kiffin,L,21,38
1980-11-22,Duke,ACC,Red Wilson,A,North Carolina,ACC,Dick Crum,L,21,44
1980-09-13,Kent State,MAC,Ron Blackledge,A,Marshall,Southern,Sonny Randle,L,7,17
1980-09-20,Kent State,MAC,Ron Blackledge,A,Navy,Ind,George Welsh,L,3,31
1980-09-27,Kent State,MAC,Ron Blackledge,A,Central Michigan,MAC,Herb Deromedi,L,6,21
1980-10-04,Kent State,MAC,Ron Blackledge,H,Ohio,MAC,Brian Burke,W,15,14
1980-10-11,Kent State,MAC,Ron Blackledge,H,Western Michigan,MAC,Elliot Uzelac,L,21,28
1980-10-18,Kent State,MAC,Ron Blackledge,A,Bowling Green State,MAC,Dennis Stolz,L,3,24
1980-10-25,Kent State,MAC,Ron Blackledge,H,Eastern Michigan,MAC,Mike Stock,W,35,12
1980-11-01,Kent State,MAC,Ron Blackledge,H,Northern Illinois,MAC,Bill Mallory,L,14,35
1980-11-08,Kent State,MAC,Ron Blackledge,A,Ball State,MAC,Dwight Wallace,L,7,34
1980-11-15,Kent State,MAC,Ron Blackledge,A,Miami (OH),MAC,Tom Reed,L,14,49
1980-11-22,Kent State,MAC,Ron Blackledge,H,Toledo,MAC,Chuck Stobart,W,34,14
1980-09-13,Navy,Ind,George Welsh,A,Virginia,ACC,Dick Bestwick,L,3,6
1980-09-20,Navy,Ind,George Welsh,H,Kent State,MAC,Ron Blackledge,W,31,3
1980-09-27,Navy,Ind,George Welsh,H,William & Mary,Ind,Jimmye Laycock,W,45,6
1980-10-04,Navy,Ind,George Welsh,H,Boston College,Ind,Ed Chlebek,W,21,0
1980-10-11,Navy,Ind,George Welsh,A,Air Force,WAC,Ken Hatfield,L,20,21
1980-10-18,Navy,Ind,George Welsh,H,Villanova,Ind,Dick Bedesem,W,24,15
