Date,Team,Conference,Coach,Location,Opponent,OpponentConference,OpponentCoach,Result,Points,OpponentPoints
1975-11-15,Alabama,SEC,Bear Bryant,H,Southern Mississippi,Ind,Bobby Collins,W,27,6
1975-11-29,Alabama,SEC,Bear Bryant,N,Auburn,SEC,Ralph Jordan,W,28,0
1975-12-31,Alabama,SEC,Bear Bryant,N,Penn State,Ind,Joe Paterno,W,13,6
1975-09-20,Dayton,Ind,Ron Marciniak,H,Akron,Ind,Jim Dennison,W,31,9
1975-09-27,Dayton,Ind,Ron Marciniak,H,Bowling Green State,MAC,Don Nehlen,L,14,21
1975-10-04,Dayton,Ind,Ron Marciniak,A,Toledo,MAC,Jack Murphy,W,24,13
1975-10-11,Dayton,Ind,Ron Marciniak,A,Miami (OH),MAC,Dick Crum,L,0,10
1975-10-18,Dayton,Ind,Ron Marciniak,A,Indiana State,Ind,Tom Harp,L,14,56
1975-10-25,Dayton,Ind,Ron Marciniak,A,McNeese State,Southland,Jack Doland,W,17,12
1975-11-01,Dayton,Ind,Ron Marciniak,A,Temple,Ind,Wayne Hardin,L,10,23
1975-11-08,Dayton,Ind,Ron Marciniak,A,Louisville,Ind,Vince Gibson,W,32,13
1975-11-15,Dayton,Ind,Ron Marciniak,H,Marshall,Ind,Frank Ellwood,W,29,8
1975-09-13,Purdue,Big Ten,Alex Agase,A,Northwestern,Big Ten,John Pont,L,25,31
1975-09-20,Purdue,Big Ten,Alex Agase,H,Notre Dame,Ind,Dan Devine,L,0,17
1975-09-27,Purdue,Big Ten,Alex Agase,A,USC,Pac-8,John McKay,L,6,19
1975-10-04,Purdue,Big Ten,Alex Agase,H,Miami (OH),MAC,Dick Crum,L,3,14
1975-10-11,Purdue,Big Ten,Alex Agase,H,Wisconsin,Big Ten,John Jardine,L,14,17
1975-10-18,Purdue,Big Ten,Alex Agase,A,Illinois,Big Ten,Bob Blackman,W,26,24
1975-10-25,Purdue,Big Ten,Alex Agase,H,Ohio State,Big Ten,Woody Hayes,L,6,35
1975-11-01,Purdue,Big Ten,Alex Agase,H,Michigan State,Big Ten,Dennis Stolz,W,20,10
1975-11-08,Purdue,Big Ten,Alex Agase,A,Michigan,Big Ten,Bo Schembechler,L,0,28
1975-11-15,Purdue,Big Ten,Alex Agase,H,Iowa,Big Ten,Bob Commings,W,19,18
1975-11-22,Purdue,Big Ten,Alex Agase,A,Indiana,Big Ten,Lee Corso,W,9,7
1975-09-13,Nebraska,Big 8,Tom Osborne,H,LSU,SEC,Charles McClendon,W,10,7
1975-09-20,Nebraska,Big 8,Tom Osborne,H,Indiana,Big Ten,Lee Corso,W,45,0
1975-09-27,Nebraska,Big 8,Tom Osborne,H,Texas Christian,SWC,Jim Shofner,W,56,14
1975-10-04,Nebraska,Big 8,Tom Osborne,H,Miami (FL),Ind,Carl Selmer,W,31,16
1975-10-11,Nebraska,Big 8,Tom Osborne,H,Kansas,Big 8,Bud Moore,W,16,0
1975-10-18,Nebraska,Big 8,Tom Osborne,A,Oklahoma State,Big 8,Jim Stanley,W,28,20
1975-10-25,Nebraska,Big 8,Tom Osborne,H,Colorado,Big 8,Bill Mallory,W,63,21
1975-11-01,Nebraska,Big 8,Tom Osborne,A,Missouri,Big 8,Al Onofrio,W,30,7
1975-11-08,Nebraska,Big 8,Tom Osborne,A,Kansas State,Big 8,Ellis Rainsberger,W,12,0
1975-11-15,Nebraska,Big 8,Tom Osborne,H,Iowa State,Big 8,Earle Bruce,W,52,0
1975-11-22,Nebraska,Big 8,Tom Osborne,A,Oklahoma,Big 8,Barry Switzer,L,10,35
1975-12-26,Nebraska,Big 8,Tom Osborne,A,Arizona State,WAC,Frank Kush,L,14,17
1975-09-13,West Virginia,Ind,Bobby Bowden,H,Temple,Ind,Wayne Hardin,W,50,7
1975-09-20,West Virginia,Ind,Bobby Bowden,A,California,Pac-8,Mike White,W,28,10
1975-09-27,West Virginia,Ind,Bobby Bowden,H,Boston College,Ind,Joseph Yukica,W,35,18
1975-10-04,West Virginia,Ind,Bobby Bowden,A,SMU,SWC,Dave Smith,W,28,22
1975-10-11,West Virginia,Ind,Bobby Bowden,A,Penn State,Ind,Joe Paterno,L,0,39
1975-10-18,West Virginia,Ind,Bobby Bowden,H,Tulane,Ind,Bennie Ellender,L,14,16
1975-10-24,West Virginia,Ind,Bobby Bowden,H,Virginia Tech,Ind,Jimmy Sharpe,W,10,7
1975-11-01,West Virginia,Ind,Bobby Bowden,H,Kent State,MAC,Dennis Fitzgerald,W,38,13
1975-11-08,West Virginia,Ind,Bobby Bowden,H,Pitt,Ind,Johnny Majors,W,17,14
1975-11-15,West Virginia,Ind,Bobby Bowden,A,Richmond,Southern,Jim Tait,W,31,13
1975-11-22,West Virginia,Ind,Bobby Bowden,A,Syracuse,Ind,Frank Maloney,L,19,20
1975-12-31,West Virginia,Ind,Bobby Bowden,N,North Carolina State,ACC,Lou Holtz,W,13,10
1975-09-27,Harvard,Ivy,Joseph Restic,H,Holy Cross,Ind,Edward Doherty,W,18,7
1975-10-11,Harvard,Ivy,Joseph Restic,H,Columbia,Ivy,William Campbell,W,35,30
1975-10-18,Harvard,Ivy,Joseph Restic,A,Cornell,Ivy,George Seifert,W,34,13
1975-10-25,Harvard,Ivy,Joseph Restic,H,Dartmouth,Ivy,John Crouthamel,W,24,10
1975-11-01,Harvard,Ivy,Joseph Restic,A,Pennsylvania,Ivy,Harry Gamble,W,21,3
1975-11-08,Harvard,Ivy,Joseph Restic,H,Princeton,Ivy,Robert Casciola,L,20,24
1975-11-15,Harvard,Ivy,Joseph Restic,A,Brown,Ivy,John Anderson,W,45,26
1975-11-22,Harvard,Ivy,Joseph Restic,A,Yale,Ivy,Carmen Cozza,W,10,7
1975-09-13,Oklahoma State,Big 8,Jim Stanley,H,Wichita State,MVC,Jim Wright,W,34,0
1975-09-20,Oklahoma State,Big 8,Jim Stanley,H,Arkansas,SWC,Frank Broyles,W,20,13
1975-09-27,Oklahoma State,Big 8,Jim Stanley,H,North Texas,Ind,Hayden Fry,W,61,7
1975-10-04,Oklahoma State,Big 8,Jim Stanley,H,Texas Tech,SWC,Steve Sloan,W,17,16
1975-10-11,Oklahoma State,Big 8,Jim Stanley,A,Missouri,Big 8,Al Onofrio,L,14,41
1975-10-18,Oklahoma State,Big 8,Jim Stanley,H,Nebraska,Big 8,Tom Osborne,L,20,28
1975-10-25,Oklahoma State,Big 8,Jim Stanley,A,Kansas,Big 8,Bud Moore,W,35,19
1975-11-01,Oklahoma State,Big 8,Jim Stanley,H,Oklahoma,Big 8,Barry Switzer,L,7,27
1975-11-08,Oklahoma State,Big 8,Jim Stanley,A,Colorado,Big 8,Bill Mallory,L,7,17
1975-11-15,Oklahoma State,Big 8,Jim Stanley,H,Kansas State,Big 8,Ellis Rainsberger,W,56,3
1975-11-22,Oklahoma State,Big 8,Jim Stanley,A,Iowa State,Big 8,Earle Bruce,W,14,7
1975-09-13,Colorado,Big 8,Bill Mallory,H,California,Pac-8,Mike White,W,34,27
1975-09-20,Colorado,Big 8,Bill Mallory,H,Wyoming,WAC,Fred Akers,W,27,10
1975-09-27,Colorado,Big 8,Bill Mallory,H,Wichita State,MVC,Jim Wright,W,52,0
1975-10-04,Colorado,Big 8,Bill Mallory,A,Oklahoma,Big 8,Barry Switzer,L,20,21
1975-10-10,Colorado,Big 8,Bill Mallory,A,Miami (FL),Ind,Carl Selmer,W,23,10
1975-10-18,Colorado,Big 8,Bill Mallory,H,Missouri,Big 8,Al Onofrio,W,31,20
1975-10-25,Colorado,Big 8,Bill Mallory,A,Nebraska,Big 8,Tom Osborne,L,21,63
1975-11-01,Colorado,Big 8,Bill Mallory,A,Iowa State,Big 8,Earle Bruce,W,28,27
1975-11-08,Colorado,Big 8,Bill Mallory,H,Oklahoma State,Big 8,Jim Stanley,W,17,7
1975-11-15,Colorado,Big 8,Bill Mallory,A,Kansas,Big 8,Bud Moore,W,24,21
1975-11-22,Colorado,Big 8,Bill Mallory,H,Kansas State,Big 8,Ellis Rainsberger,W,33,7
1975-12-27,Colorado,Big 8,Bill Mallory,N,Texas,SWC,Darrell Royal,L,21,38
1975-09-13,Colorado State,WAC,Sarkis Arslanian,A,Texas,SWC,Darrell Royal,L,0,46
1975-09-20,Colorado State,WAC,Sarkis Arslanian,H,Brigham Young,WAC,LaVell Edwards,W,21,17
1975-09-27,Colorado State,WAC,Sarkis Arslanian,A,New Mexico,WAC,Bill Mondt,W,27,16
1975-10-04,Colorado State,WAC,Sarkis Arslanian,A,Wyoming,WAC,Fred Akers,W,3,0
1975-10-11,Colorado State,WAC,Sarkis Arslanian,A,Oregon State,Pac-8,Dee Andros,W,17,8
1975-10-18,Colorado State,WAC,Sarkis Arslanian,H,Arizona State,WAC,Frank Kush,L,3,33
1975-10-25,Colorado State,WAC,Sarkis Arslanian,H,Air Force,Ind,Ben Martin,W,47,10
1975-11-01,Colorado State,WAC,Sarkis Arslanian,A,Tennessee,SEC,Bill Battle,L,7,28
1975-11-08,Colorado State,WAC,Sarkis Arslanian,A,UTEP,WAC,Gil Bartosh,W,21,17
1975-11-15,Colorado State,WAC,Sarkis Arslanian,H,Arizona,WAC,Jim Young,L,9,31
1975-11-22,Colorado State,WAC,Sarkis Arslanian,H,Utah State,Ind,Phil Krueger,L,17,28
1975-09-13,Rice,SWC,Al Conover,A,Houston,Ind,Bill Yeoman,W,24,7
1975-09-20,Rice,SWC,Al Conover,H,Vanderbilt,SEC,Fred Pancoast,L,6,9
1975-09-27,Rice,SWC,Al Conover,N,LSU,SEC,Charles McClendon,L,13,16
1975-10-11,Rice,SWC,Al Conover,H,Mississippi State,SEC,Bob Tyler,L,14,28
1975-10-18,Rice,SWC,Al Conover,H,SMU,SWC,Dave Smith,W,28,17
1975-10-25,Rice,SWC,Al Conover,A,Texas,SWC,Darrell Royal,L,9,41
1975-11-01,Rice,SWC,Al Conover,A,Texas Tech,SWC,Steve Sloan,L,24,28
1975-11-08,Rice,SWC,Al Conover,H,Arkansas,SWC,Frank Broyles,L,16,20
1975-11-15,Rice,SWC,Al Conover,H,Texas A&M,SWC,Emory Bellard,L,14,33
1975-11-22,Rice,SWC,Al Conover,A,Texas Christian,SWC,Jim Shofner,L,21,28
1975-11-29,Rice,SWC,Al Conover,H,Baylor,SWC,Grant Teaff,L,7,25
1975-09-13,Texas A&M,SWC,Emory Bellard,H,Ole Miss,SEC,Ken Cooper,W,7,0
1975-09-20,Texas A&M,SWC,Emory Bellard,A,LSU,SEC,Charles McClendon,W,39,8
1975-09-27,Texas A&M,SWC,Emory Bellard,H,Illinois,Big Ten,Bob Blackman,W,43,13
1975-10-04,Texas A&M,SWC,Emory Bellard,A,Kansas State,Big 8,Ellis Rainsberger,W,10,0
1975-10-11,Texas A&M,SWC,Emory Bellard,A,Texas Tech,SWC,Steve Sloan,W,38,9
1975-10-18,Texas A&M,SWC,Emory Bellard,A,Texas Christian,SWC,Jim Shofner,W,14,6
1975-10-25,Texas A&M,SWC,Emory Bellard,H,Baylor,SWC,Grant Teaff,W,19,10
1975-11-08,Texas A&M,SWC,Emory Bellard,H,SMU,SWC,Dave Smith,W,36,3
1975-11-15,Texas A&M,SWC,Emory Bellard,A,Rice,SWC,Al Conover,W,33,14
1975-11-28,Texas A&M,SWC,Emory Bellard,H,Texas,SWC,Darrell Royal,W,20,10
1975-12-06,Texas A&M,SWC,Emory Bellard,A,Arkansas,SWC,Frank Broyles,L,6,31
1975-12-22,Texas A&M,SWC,Emory Bellard,N,USC,Pac-8,John McKay,L,0,20
1975-09-13,Michigan State,Big Ten,Dennis Stolz,H,Ohio State,Big Ten,Woody Hayes,L,0,21
1975-09-20,Michigan State,Big Ten,Dennis Stolz,H,Miami (OH),MAC,Dick Crum,W,14,13
1975-09-27,Michigan State,Big Ten,Dennis Stolz,H,North Carolina State,ACC,Lou Holtz,W,37,15
1975-10-04,Michigan State,Big Ten,Dennis Stolz,A,Notre Dame,Ind,Dan Devine,W,10,3
1975-10-11,Michigan State,Big Ten,Dennis Stolz,H,Michigan,Big Ten,Bo Schembechler,L,6,16
1975-10-18,Michigan State,Big Ten,Dennis Stolz,A,Minnesota,Big Ten,Cal Stoll,W,38,15
1975-10-25,Michigan State,Big Ten,Dennis Stolz,H,Illinois,Big Ten,Bob Blackman,L,19,21
1975-11-01,Michigan State,Big Ten,Dennis Stolz,A,Purdue,Big Ten,Alex Agase,L,10,20
1975-11-08,Michigan State,Big Ten,Dennis Stolz,A,Indiana,Big Ten,Lee Corso,W,14,6
1975-11-15,Michigan State,Big Ten,Dennis Stolz,H,Northwestern,Big Ten,John Pont,W,47,14
1975-11-22,Michigan State,Big Ten,Dennis Stolz,A,Iowa,Big Ten,Bob Commings,W,27,23
1975-09-15,Boston College,Ind,Joseph Yukica,H,Notre Dame,Ind,Dan Devine,L,3,17
1975-09-20,Boston College,Ind,Joseph Yukica,A,Temple,Ind,Wayne Hardin,W,27,9
1975-09-27,Boston College,Ind,Joseph Yukica,A,West Virginia,Ind,Bobby Bowden,L,18,35
1975-10-04,Boston College,Ind,Joseph Yukica,H,Villanova,Ind,Dick Bedesem,W,41,12
1975-10-11,Boston College,Ind,Joseph Yukica,H,Tulane,Ind,Bennie Ellender,L,7,17
1975-10-18,Boston College,Ind,Joseph Yukica,H,Navy,Ind,George Welsh,W,17,3
1975-10-25,Boston College,Ind,Joseph Yukica,A,Syracuse,Ind,Frank Maloney,L,14,22
1975-11-01,Boston College,Ind,Joseph Yukica,H,Miami (FL),Ind,Carl Selmer,W,21,7
1975-11-08,Boston College,Ind,Joseph Yukica,A,Army,Ind,Homer Smith,W,31,0
1975-11-29,Boston College,Ind,Joseph Yukica,A,Holy Cross,Ind,Edward Doherty,W,24,10
1975-09-20,Colgate,Ind,Neil Wheelwright,H,Citadel,Southern,Bobby Ross,W,16,0
1975-09-27,Colgate,Ind,Neil Wheelwright,A,Cornell,Ivy,George Seifert,W,24,22
1975-10-04,Colgate,Ind,Neil Wheelwright,A,Yale,Ivy,Carmen Cozza,L,10,24
1975-10-11,Colgate,Ind,Neil Wheelwright,A,Holy Cross,Ind,Edward Doherty,W,20,14
1975-10-18,Colgate,Ind,Neil Wheelwright,A,Princeton,Ivy,Robert Casciola,W,22,21
1975-11-15,Colgate,Ind,Neil Wheelwright,A,William & Mary,Southern,James Root,W,21,17
1975-11-22,Colgate,Ind,Neil Wheelwright,A,Rutgers,Ind,Frank Burns,L,14,56
1975-09-06,New Mexico State,MVC,Jim Bradley,H,Drake,MVC,Jack Wallace,W,14,10
1975-09-13,New Mexico State,MVC,Jim Bradley,A,UTEP,WAC,Gil Bartosh,W,31,24
1975-09-20,New Mexico State,MVC,Jim Bradley,A,Lamar,Southland,Vernon Glass,W,17,14
1975-09-27,New Mexico State,MVC,Jim Bradley,A,Louisiana,Southland,Augie Tammariello,L,7,31
1975-10-04,New Mexico State,MVC,Jim Bradley,H,Tulsa,MVC,F. Dry,L,7,35
1975-10-11,New Mexico State,MVC,Jim Bradley,A,Wichita State,MVC,Jim Wright,W,26,24
1975-10-18,New Mexico State,MVC,Jim Bradley,A,San Diego State,PCAA,Claude Gilbert,L,3,48
1975-10-25,New Mexico State,MVC,Jim Bradley,H,Texas-Arlington,Southland,Harold Elliott,W,16,0
1975-11-08,New Mexico State,MVC,Jim Bradley,A,West Texas A&M,MVC,Gene Mayfield,L,10,38
1975-11-15,New Mexico State,MVC,Jim Bradley,H,North Texas,Ind,Hayden Fry,L,20,24
1975-11-22,New Mexico State,MVC,Jim Bradley,H,New Mexico,WAC,Bill Mondt,L,28,52
1975-09-13,Louisiana Tech,Southland,Maxie Lambright,A,McNeese State,Southland,Jack Doland,W,21,14
1975-09-20,Louisiana Tech,Southland,Maxie Lambright,H,Texas-Arlington,Southland,Harold Elliott,W,37,8
1975-09-27,Louisiana Tech,Southland,Maxie Lambright,A,Lamar,Southland,Vernon Glass,W,24,10
1975-10-11,Louisiana Tech,Southland,Maxie Lambright,H,Louisiana,Southland,Augie Tammariello,W,24,14
1975-10-25,Louisiana Tech,Southland,Maxie Lambright,H,Southern Mississippi,Ind,Bobby Collins,L,14,24
1975-11-08,Louisiana Tech,Southland,Maxie Lambright,H,Louisiana-Monroe,Ind,Ollie Keller,W,41,23
1975-11-15,Louisiana Tech,Southland,Maxie Lambright,H,Chattanooga,Ind,Joe Morrison,W,49,20
1975-11-29,Louisiana Tech,Southland,Maxie Lambright,H,Arkansas State,Southland,Bill Davidson,L,13,30
1975-09-13,Minnesota,Big Ten,Cal Stoll,A,Indiana,Big Ten,Lee Corso,L,14,20
1975-09-20,Minnesota,Big Ten,Cal Stoll,H,Western Michigan,MAC,Elliot Uzelac,W,38,0
1975-09-27,Minnesota,Big Ten,Cal Stoll,H,Oregon,Pac-8,Don Read,W,10,7
1975-10-04,Minnesota,Big Ten,Cal Stoll,H,Ohio,MAC,Bill Hess,W,21,0
1975-10-11,Minnesota,Big Ten,Cal Stoll,A,Illinois,Big Ten,Bob Blackman,L,23,42
1975-10-18,Minnesota,Big Ten,Cal Stoll,H,Michigan State,Big Ten,Dennis Stolz,L,15,38
1975-10-25,Minnesota,Big Ten,Cal Stoll,A,Iowa,Big Ten,Bob Commings,W,31,7
1975-11-01,Minnesota,Big Ten,Cal Stoll,H,Michigan,Big Ten,Bo Schembechler,L,21,28
1975-11-08,Minnesota,Big Ten,Cal Stoll,H,Northwestern,Big Ten,John Pont,W,33,9
1975-11-15,Minnesota,Big Ten,Cal Stoll,A,Ohio State,Big Ten,Woody Hayes,L,6,38
1975-11-22,Minnesota,Big Ten,Cal Stoll,H,Wisconsin,Big Ten,John Jardine,W,24,3
1975-09-06,Ole Miss,SEC,Ken Cooper,A,Baylor,SWC,Grant Teaff,L,10,20
1975-09-13,Ole Miss,SEC,Ken Cooper,A,Texas A&M,SWC,Emory Bellard,L,0,7
1975-09-20,Ole Miss,SEC,Ken Cooper,A,Tulane,Ind,Bennie Ellender,L,3,14
1975-09-27,Ole Miss,SEC,Ken Cooper,H,Southern Mississippi,Ind,Bobby Collins,W,24,8
1975-10-04,Ole Miss,SEC,Ken Cooper,A,Alabama,SEC,Bear Bryant,L,6,32
1975-10-11,Ole Miss,SEC,Ken Cooper,H,Georgia,SEC,Vince Dooley,W,28,13
1975-10-18,Ole Miss,SEC,Ken Cooper,H,South Carolina,Ind,Jim Carlen,L,29,35
1975-10-25,Ole Miss,SEC,Ken Cooper,H,Vanderbilt,SEC,Fred Pancoast,W,17,7
1975-11-01,Ole Miss,SEC,Ken Cooper,H,LSU,SEC,Charles McClendon,W,17,13
1975-11-15,Ole Miss,SEC,Ken Cooper,N,Tennessee,SEC,Bill Battle,W,23,6
1975-11-22,Ole Miss,SEC,Ken Cooper,N,Mississippi State,SEC,Bob Tyler,W,13,7
1975-09-12,Duke,ACC,Mike McGee,A,USC,Pac-8,John McKay,L,7,35
1975-09-20,Duke,ACC,Mike McGee,H,South Carolina,Ind,Jim Carlen,L,16,24
1975-09-27,Duke,ACC,Mike McGee,H,Virginia,ACC,Sonny Randle,W,26,11
1975-10-04,Duke,ACC,Mike McGee,A,Pitt,Ind,Johnny Majors,L,0,14
1975-10-11,Duke,ACC,Mike McGee,A,Army,Ind,Homer Smith,W,21,10
1975-10-18,Duke,ACC,Mike McGee,H,Clemson,ACC,Red Parker,W,25,21
1975-10-25,Duke,ACC,Mike McGee,A,Florida,SEC,Doug Dickey,L,16,24
1975-11-01,Duke,ACC,Mike McGee,A,Georgia Tech,Ind,Pepper Rodgers,L,6,21
1975-11-08,Duke,ACC,Mike McGee,A,Wake Forest,ACC,Chuck Mills,W,42,14
1975-11-15,Duke,ACC,Mike McGee,H,North Carolina State,ACC,Lou Holtz,T,21,21
1975-11-22,Duke,ACC,Mike McGee,H,North Carolina,ACC,Bill Dooley,T,17,17
1975-09-13,Kent State,MAC,Dennis Fitzgerald,A,Louisiana-Monroe,Ind,Ollie Keller,W,31,29
1975-09-20,Kent State,MAC,Dennis Fitzgerald,H,Virginia Tech,Ind,Jimmy Sharpe,W,17,11
1975-09-27,Kent State,MAC,Dennis Fitzgerald,A,Ohio,MAC,Bill Hess,L,21,23
1975-10-04,Kent State,MAC,Dennis Fitzgerald,A,Northern Illinois,MAC,Jerry Ippoliti,L,15,38
1975-10-11,Kent State,MAC,Dennis Fitzgerald,A,Western Michigan,MAC,Elliot Uzelac,W,22,17
1975-10-18,Kent State,MAC,Dennis Fitzgerald,N,Bowling Green State,MAC,Don Nehlen,L,9,35
1975-10-25,Kent State,MAC,Dennis Fitzgerald,H,Central Michigan,MAC,Roy Kramer,L,8,17
1975-11-01,Kent State,MAC,Dennis Fitzgerald,A,West Virginia,Ind,Bobby Bowden,L,13,38
1975-11-08,Kent State,MAC,Dennis Fitzgerald,H,Marshall,Ind,Frank Ellwood,W,30,21
1975-11-15,Kent State,MAC,Dennis Fitzgerald,H,Miami (OH),MAC,Dick Crum,L,8,27
1975-11-22,Kent State,MAC,Dennis Fitzgerald,A,Toledo,MAC,Jack Murphy,L,28,33
1975-09-13,Navy,Ind,George Welsh,A,Virginia,ACC,Sonny Randle,W,42,14
1975-09-27,Navy,Ind,George Welsh,A,Washington,Pac-8,Don James,L,13,14
1975-10-04,Navy,Ind,George Welsh,H,Air Force,Ind,Ben Martin,W,17,0
1975-10-11,Navy,Ind,George Welsh,H,Syracuse,Ind,Frank Maloney,W,10,6
1975-10-18,Navy,Ind,George Welsh,A,Boston College,Ind,Joseph Yukica,L,3,17
1975-10-25,Navy,Ind,George Welsh,A,Pitt,Ind,Johnny Majors,W,17,0
1975-11-01,Navy,Ind,George Welsh,A,Notre Dame,Ind,Dan Devine,L,10,31
1975-11-07,Navy,Ind,George Welsh,A,Miami (FL),Ind,Carl Selmer,W,17,16
1975-11-15,Navy,Ind,George Welsh,A,Georgia Tech,Ind,Pepper Rodgers,L,13,14
1975-11-29,Navy,Ind,George Welsh,N,Army,Ind,Homer Smith,W,30,6
1975-09-06,Lamar,Southland,Vernon Glass,A,Houston,Ind,Bill Yeoman,L,3,20
1975-09-13,Lamar,Southland,Vernon Glass,H,West Texas A&M,MVC,Gene Mayfield,L,8,10
1975-09-20,Lamar,Southland,Vernon Glass,H,New Mexico State,MVC,Jim Bradley,L,14,17
1975-09-27,Lamar,Southland,Vernon Glass,H,Louisiana Tech,Southland,Maxie Lambright,L,10,24
1975-10-11,Lamar,Southland,Vernon Glass,A,Louisiana-Monroe,Ind,Ollie Keller,L,7,34
1975-10-18,Lamar,Southland,Vernon Glass,A,Louisiana,Southland,Augie Tammariello,L,12,21
1975-10-25,Lamar,Southland,Vernon Glass,H,Arkansas State,Southland,Bill Davidson,L,0,17
1975-11-08,Lamar,Southland,Vernon Glass,N,Southern Mississippi,Ind,Bobby Collins,L,3,43
1975-11-15,Lamar,Southland,Vernon Glass,A,Texas-Arlington,Southland,Harold Elliott,L,24,37
1975-11-22,Lamar,Southland,Vernon Glass,H,Southern Illinois,Ind,Doug Weaver,W,30,10
1975-11-29,Lamar,Southland,Vernon Glass,A,McNeese State,Southland,Jack Doland,L,10,20
1975-09-06,Fresno State,PCAA,J.R. Boone,A,Cal State Fullerton,PCAA,Jim Colletto,W,49,7
1975-09-13,Fresno State,PCAA,J.R. Boone,A,New Mexico,WAC,Bill Mondt,L,0,29
1975-10-11,Fresno State,PCAA,J.R. Boone,H,San Diego State,PCAA,Claude Gilbert,L,0,29
1975-10-18,Fresno State,PCAA,J.R. Boone,A,Long Beach State,PCAA,Wayne Howard,L,17,47
1975-10-25,Fresno State,PCAA,J.R. Boone,A,Pacific,PCAA,Chester Caddas,L,28,45
1975-11-01,Fresno State,PCAA,J.R. Boone,H,San Jose State,PCAA,Darryl Rogers,L,7,21
1975-11-08,Fresno State,PCAA,J.R. Boone,A,Wichita State,MVC,Jim Wright,L,11,28
1975-09-13,Texas Tech,SWC,Steve Sloan,H,Florida State,Ind,Darrell Mudra,W,31,20
1975-09-20,Texas Tech,SWC,Steve Sloan,H,New Mexico,WAC,Bill Mondt,W,24,17
1975-09-27,Texas Tech,SWC,Steve Sloan,A,Texas,SWC,Darrell Royal,L,18,42
1975-10-04,Texas Tech,SWC,Steve Sloan,A,Oklahoma State,Big 8,Jim Stanley,L,16,17
1975-10-11,Texas Tech,SWC,Steve Sloan,H,Texas A&M,SWC,Emory Bellard,L,9,38
1975-10-18,Texas Tech,SWC,Steve Sloan,A,Arizona,WAC,Jim Young,L,28,32
1975-10-25,Texas Tech,SWC,Steve Sloan,H,SMU,SWC,Dave Smith,W,37,20
1975-11-01,Texas Tech,SWC,Steve Sloan,H,Rice,SWC,Al Conover,W,28,24
1975-11-08,Texas Tech,SWC,Steve Sloan,A,Texas Christian,SWC,Jim Shofner,W,34,0
1975-11-15,Texas Tech,SWC,Steve Sloan,H,Baylor,SWC,Grant Teaff,W,33,10
1975-11-22,Texas Tech,SWC,Steve Sloan,A,Arkansas,SWC,Frank Broyles,L,14,31
1975-09-13,Tulane,Ind,Bennie Ellender,A,Clemson,ACC,Red Parker,W,17,13
1975-09-20,Tulane,Ind,Bennie Ellender,H,Ole Miss,SEC,Ken Cooper,W,14,3
1975-09-27,Tulane,Ind,Bennie Ellender,H,Syracuse,Ind,Frank Maloney,L,13,31
1975-10-04,Tulane,Ind,Bennie Ellender,H,Vanderbilt,SEC,Fred Pancoast,L,3,6
1975-10-11,Tulane,Ind,Bennie Ellender,A,Boston College,Ind,Joseph Yukica,W,17,7
1975-10-18,Tulane,Ind,Bennie Ellender,A,West Virginia,Ind,Bobby Bowden,W,16,14
1975-10-25,Tulane,Ind,Bennie Ellender,H,Georgia Tech,Ind,Pepper Rodgers,L,0,23
1975-11-01,Tulane,Ind,Bennie Ellender,A,Kentucky,SEC,Fran Curci,L,10,23
1975-11-08,Tulane,Ind,Bennie Ellender,H,Air Force,Ind,Ben Martin,L,12,13
1975-11-15,Tulane,Ind,Bennie Ellender,H,North Carolina,ACC,Bill Dooley,L,15,17
1975-11-22,Tulane,Ind,Bennie Ellender,H,LSU,SEC,Charles McClendon,L,6,42
1975-09-27,Cornell,Ivy,George Seifert,H,Colgate,Ind,Neil Wheelwright,L,22,24
1975-10-11,Cornell,Ivy,George Seifert,H,Princeton,Ivy,Robert Casciola,L,8,16
1975-10-18,Cornell,Ivy,George Seifert,H,Harvard,Ivy,Joseph Restic,L,13,34
1975-10-25,Cornell,Ivy,George Seifert,A,Yale,Ivy,Carmen Cozza,L,14,20
1975-11-01,Cornell,Ivy,George Seifert,H,Columbia,Ivy,William Campbell,L,19,42
1975-11-08,Cornell,Ivy,George Seifert,H,Brown,Ivy,John Anderson,L,23,45
1975-11-15,Cornell,Ivy,George Seifert,A,Dartmouth,Ivy,John Crouthamel,L,10,33
1975-11-22,Cornell,Ivy,George Seifert,A,Pennsylvania,Ivy,Harry Gamble,L,21,27
1975-09-13,Northern Illinois,MAC,Jerry Ippoliti,H,Long Beach State,PCAA,Wayne Howard,L,7,24
1975-09-20,Northern Illinois,MAC,Jerry Ippoliti,A,Northwestern,Big Ten,John Pont,L,3,10
1975-09-27,Northern Illinois,MAC,Jerry Ippoliti,A,Western Michigan,MAC,Elliot Uzelac,W,20,0
1975-10-04,Northern Illinois,MAC,Jerry Ippoliti,H,Kent State,MAC,Dennis Fitzgerald,W,38,15
1975-10-11,Northern Illinois,MAC,Jerry Ippoliti,A,Indiana State,Ind,Tom Harp,L,10,21
1975-10-18,Northern Illinois,MAC,Jerry Ippoliti,H,Southern Illinois,Ind,Doug Weaver,W,52,12
1975-10-25,Northern Illinois,MAC,Jerry Ippoliti,H,Ball State,MAC,Dave McClain,L,0,3
1975-11-01,Northern Illinois,MAC,Jerry Ippoliti,A,Illinois State,Ind,Gerry Hart,L,10,27
