Date,Team,Conference,Coach,Location,Opponent,OpponentConference,OpponentCoach,Result,Points,OpponentPoints
1977-09-10,Richmond,Ind,Jim Tait,A,West Virginia,Ind,Frank Cignetti,L,0,36
1977-09-17,Richmond,Ind,Jim Tait,A,North Carolina,ACC,Bill Dooley,L,0,31
1977-09-21,Richmond,Ind,Jim Tait,H,Appalachian State,Southern,Jim Brakefield,W,21,13
1977-10-01,Richmond,Ind,Jim Tait,H,North Texas,Ind,Hayden Fry,L,14,47
1977-10-08,Richmond,Ind,Jim Tait,A,Virginia Military Institute,Southern,Bob Thalman,L,0,25
1977-10-15,Richmond,Ind,Jim Tait,A,East Carolina,Ind,Pat Dye,L,14,35
1977-10-22,Richmond,Ind,Jim Tait,H,Virginia Tech,Ind,Jimmy Sharpe,W,17,14
1977-10-29,Richmond,Ind,Jim Tait,A,Georgia,SEC,Vince Dooley,L,7,23
1977-11-05,Richmond,Ind,Jim Tait,H,Furman,Southern,Art Baker,W,19,13
1977-11-12,Richmond,Ind,Jim Tait,H,Maryland,ACC,Jerry Claiborne,L,24,27
1977-11-19,Richmond,Ind,Jim Tait,A,William & Mary,Ind,James Root,L,13,29
1977-09-10,Oregon,Pac-8,Rich Brooks,A,Georgia,SEC,Vince Dooley,L,16,27
1977-09-17,Oregon,Pac-8,Rich Brooks,A,Texas Christian,SWC,F. Dry,W,29,24
1977-09-24,Oregon,Pac-8,Rich Brooks,H,Wisconsin,Big Ten,John Jardine,L,10,22
1977-10-01,Oregon,Pac-8,Rich Brooks,A,Stanford,Pac-8,Bill Walsh,L,10,20
1977-10-08,Oregon,Pac-8,Rich Brooks,H,Washington,Pac-8,Don James,L,0,54
1977-10-15,Oregon,Pac-8,Rich Brooks,A,USC,Pac-8,John Robinson,L,15,33
1977-10-22,Oregon,Pac-8,Rich Brooks,A,LSU,SEC,Charles McClendon,L,17,56
1977-10-29,Oregon,Pac-8,Rich Brooks,A,Washington State,Pac-8,Warren Powers,L,20,56
1977-11-05,Oregon,Pac-8,Rich Brooks,H,UCLA,Pac-8,Terry Donahue,L,3,21
1977-11-12,Oregon,Pac-8,Rich Brooks,H,California,Pac-8,Mike White,L,16,48
1977-11-19,Oregon,Pac-8,Rich Brooks,H,Oregon State,Pac-8,Craig Fertig,W,28,16
1977-09-17,Brown,Ivy,John Anderson,A,Yale,Ivy,Carmen Cozza,L,9,10
1977-10-01,Brown,Ivy,John Anderson,H,Princeton,Ivy,Robert Casciola,W,10,7
1977-10-08,Brown,Ivy,John Anderson,A,Pennsylvania,Ivy,Harry Gamble,L,7,14
1977-10-15,Brown,Ivy,John Anderson,H,Cornell,Ivy,Bob Blackman,W,21,3
1977-10-22,Brown,Ivy,John Anderson,A,Holy Cross,Ind,Neil Wheelwright,W,44,13
1977-10-29,Brown,Ivy,John Anderson,H,Harvard,Ivy,Joseph Restic,W,20,15
1977-11-05,Brown,Ivy,John Anderson,A,Dartmouth,Ivy,John Crouthamel,W,13,10
1977-11-12,Brown,Ivy,John Anderson,H,Columbia,Ivy,William Campbell,W,21,14
1977-09-03,Appalachian State,Southern,Jim Brakefield,A,South Carolina,Ind,Jim Carlen,L,17,32
1977-09-17,Appalachian State,Southern,Jim Brakefield,H,Chattanooga,Southern,Joe Morrison,L,7,14
1977-09-21,Appalachian State,Southern,Jim Brakefield,A,Richmond,Ind,Jim Tait,L,13,21
1977-10-01,Appalachian State,Southern,Jim Brakefield,H,Marshall,Southern,Frank Ellwood,W,28,20
1977-10-22,Appalachian State,Southern,Jim Brakefield,A,Furman,Southern,Art Baker,L,20,28
1977-10-29,Appalachian State,Southern,Jim Brakefield,H,Ball State,MAC,Dave McClain,L,7,38
1977-11-05,Appalachian State,Southern,Jim Brakefield,H,East Carolina,Ind,Pat Dye,L,14,45
1977-11-12,Appalachian State,Southern,Jim Brakefield,A,Citadel,Southern,Bobby Ross,L,20,28
1977-11-19,Appalachian State,Southern,Jim Brakefield,A,Western Carolina,Southern,Bob Waters,L,14,44
1977-09-10,Tennessee,SEC,Johnny Majors,H,California,Pac-8,Mike White,L,17,27
1977-09-17,Tennessee,SEC,Johnny Majors,H,Boston College,Ind,Joseph Yukica,W,24,18
1977-09-24,Tennessee,SEC,Johnny Majors,H,Auburn,SEC,Doug Barfield,L,12,14
1977-10-01,Tennessee,SEC,Johnny Majors,H,Oregon State,Pac-8,Craig Fertig,W,41,10
1977-10-08,Tennessee,SEC,Johnny Majors,H,Georgia Tech,Ind,Pepper Rodgers,L,8,24
1977-10-15,Tennessee,SEC,Johnny Majors,A,Alabama,SEC,Bear Bryant,L,10,24
1977-10-22,Tennessee,SEC,Johnny Majors,A,Florida,SEC,Doug Dickey,L,17,27
1977-11-05,Tennessee,SEC,Johnny Majors,H,Memphis,Ind,Richard Williamson,W,27,14
1977-11-12,Tennessee,SEC,Johnny Majors,N,Ole Miss,SEC,Ken Cooper,L,14,43
1977-11-19,Tennessee,SEC,Johnny Majors,A,Kentucky,SEC,Fran Curci,L,17,21
1977-11-26,Tennessee,SEC,Johnny Majors,H,Vanderbilt,SEC,Fred Pancoast,W,42,7
1977-09-03,Texas-Arlington,Southland,Harold Elliott,H,Northwestern State,Ind,A.L. Williams,L,24,28
1977-09-17,Texas-Arlington,Southland,Harold Elliott,A,Western Michigan,MAC,Elliot Uzelac,W,17,10
1977-09-24,Texas-Arlington,Southland,Harold Elliott,A,Louisiana,Southland,Augie Tammariello,L,20,30
1977-10-01,Texas-Arlington,Southland,Harold Elliott,A,West Texas A&M,MVC,Bill Yung,W,17,13
1977-10-08,Texas-Arlington,Southland,Harold Elliott,H,McNeese State,Southland,Jack Doland,W,24,7
1977-10-15,Texas-Arlington,Southland,Harold Elliott,N,North Texas,Ind,Hayden Fry,L,6,15
1977-10-22,Texas-Arlington,Southland,Harold Elliott,H,New Mexico State,MVC,Jim Bradley,L,6,7
1977-10-29,Texas-Arlington,Southland,Harold Elliott,A,Louisiana Tech,Southland,Maxie Lambright,L,12,34
1977-11-05,Texas-Arlington,Southland,Harold Elliott,H,Southern Mississippi,Ind,Bobby Collins,L,3,20
1977-11-12,Texas-Arlington,Southland,Harold Elliott,A,Arkansas State,Southland,Bill Davidson,W,44,14
1977-11-19,Texas-Arlington,Southland,Harold Elliott,H,Lamar,Southland,Bob Frederick,W,14,7
1977-09-10,Oregon State,Pac-8,Craig Fertig,H,Syracuse,Ind,Frank Maloney,W,24,12
1977-09-17,Oregon State,Pac-8,Craig Fertig,H,USC,Pac-8,John Robinson,L,10,17
1977-09-24,Oregon State,Pac-8,Craig Fertig,A,Arizona State,WAC,Frank Kush,L,31,33
1977-10-01,Oregon State,Pac-8,Craig Fertig,A,Tennessee,SEC,Johnny Majors,L,10,41
1977-10-08,Oregon State,Pac-8,Craig Fertig,H,BYU,WAC,LaVell Edwards,W,24,19
1977-10-15,Oregon State,Pac-8,Craig Fertig,A,California,Pac-8,Mike White,L,17,41
1977-10-22,Oregon State,Pac-8,Craig Fertig,A,Washington,Pac-8,Don James,L,6,14
1977-10-29,Oregon State,Pac-8,Craig Fertig,H,Stanford,Pac-8,Bill Walsh,L,7,26
1977-11-05,Oregon State,Pac-8,Craig Fertig,H,Washington State,Pac-8,Warren Powers,L,10,24
1977-11-12,Oregon State,Pac-8,Craig Fertig,A,UCLA,Pac-8,Terry Donahue,L,18,48
1977-11-19,Oregon State,Pac-8,Craig Fertig,A,Oregon,Pac-8,Rich Brooks,L,16,28
1977-09-10,Alabama,SEC,Bear Bryant,H,Ole Miss,SEC,Ken Cooper,W,34,13
1977-09-17,Alabama,SEC,Bear Bryant,A,Nebraska,Big 8,Tom Osborne,L,24,31
1977-09-24,Alabama,SEC,Bear Bryant,A,Vanderbilt,SEC,Fred Pancoast,W,24,12
1977-10-01,Alabama,SEC,Bear Bryant,H,Georgia,SEC,Vince Dooley,W,18,10
1977-10-08,Alabama,SEC,Bear Bryant,A,USC,Pac-8,John Robinson,W,21,20
1977-10-15,Alabama,SEC,Bear Bryant,H,Tennessee,SEC,Johnny Majors,W,24,10
1977-10-22,Alabama,SEC,Bear Bryant,H,Louisville,Ind,Vince Gibson,W,55,6
1977-10-29,Alabama,SEC,Bear Bryant,A,Mississippi State,SEC,Bob Tyler,W,37,7
1977-11-05,Alabama,SEC,Bear Bryant,A,LSU,SEC,Charles McClendon,W,24,3
1977-11-12,Alabama,SEC,Bear Bryant,H,Miami (FL),Ind,Lou Saban,W,36,0
1977-11-26,Alabama,SEC,Bear Bryant,N,Auburn,SEC,Doug Barfield,W,48,21
1978-01-02,Alabama,SEC,Bear Bryant,N,Ohio State,Big Ten,Woody Hayes,W,35,6
1977-09-10,Purdue,Big Ten,Jim Young,A,Michigan State,Big Ten,Darryl Rogers,L,14,19
1977-09-17,Purdue,Big Ten,Jim Young,H,Ohio,MAC,Bill Hess,W,44,7
1977-09-24,Purdue,Big Ten,Jim Young,H,Notre Dame,Ind,Dan Devine,L,24,31
1977-10-01,Purdue,Big Ten,Jim Young,H,Wake Forest,ACC,Chuck Mills,W,26,17
1977-10-08,Purdue,Big Ten,Jim Young,A,Ohio State,Big Ten,Woody Hayes,L,0,46
1977-10-15,Purdue,Big Ten,Jim Young,H,Illinois,Big Ten,Gary Moeller,L,22,29
1977-10-22,Purdue,Big Ten,Jim Young,H,Iowa,Big Ten,Bob Commings,W,34,21
1977-10-29,Purdue,Big Ten,Jim Young,A,Northwestern,Big Ten,John Pont,W,28,16
1977-11-05,Purdue,Big Ten,Jim Young,A,Wisconsin,Big Ten,John Jardine,W,22,0
1977-11-12,Purdue,Big Ten,Jim Young,H,Michigan,Big Ten,Bo Schembechler,L,7,40
1977-11-19,Purdue,Big Ten,Jim Young,A,Indiana,Big Ten,Lee Corso,L,10,21
1977-09-10,Nebraska,Big 8,Tom Osborne,H,Washington State,Pac-8,Warren Powers,L,10,19
1977-09-17,Nebraska,Big 8,Tom Osborne,H,Alabama,SEC,Bear Bryant,W,31,24
1977-09-24,Nebraska,Big 8,Tom Osborne,H,Baylor,SWC,Grant Teaff,W,31,10
1977-10-01,Nebraska,Big 8,Tom Osborne,H,Indiana,Big Ten,Lee Corso,W,31,13
1977-10-08,Nebraska,Big 8,Tom Osborne,A,Kansas State,Big 8,Ellis Rainsberger,W,26,9
1977-10-15,Nebraska,Big 8,Tom Osborne,H,Iowa State,Big 8,Earle Bruce,L,21,24
1977-10-22,Nebraska,Big 8,Tom Osborne,H,Colorado,Big 8,Bill Mallory,W,33,15
1977-10-29,Nebraska,Big 8,Tom Osborne,A,Oklahoma State,Big 8,Jim Stanley,W,31,14
1977-11-05,Nebraska,Big 8,Tom Osborne,A,Missouri,Big 8,Al Onofrio,W,21,10
1977-11-12,Nebraska,Big 8,Tom Osborne,H,Kansas,Big 8,Bud Moore,W,52,7
1977-11-25,Nebraska,Big 8,Tom Osborne,A,Oklahoma,Big 8,Barry Switzer,L,7,38
1977-12-19,Nebraska,Big 8,Tom Osborne,N,North Carolina,ACC,Bill Dooley,W,21,17
1977-09-10,West Virginia,Ind,Frank Cignetti,H,Richmond,Ind,Jim Tait,W,36,0
1977-09-17,West Virginia,Ind,Frank Cignetti,A,Maryland,ACC,Jerry Claiborne,W,24,16
1977-09-24,West Virginia,Ind,Frank Cignetti,A,Kentucky,SEC,Fran Curci,L,13,28
1977-10-01,West Virginia,Ind,Frank Cignetti,A,Virginia,ACC,Dick Bestwick,W,13,0
1977-10-08,West Virginia,Ind,Frank Cignetti,H,Temple,Ind,Wayne Hardin,W,38,16
1977-10-15,West Virginia,Ind,Frank Cignetti,H,Boston College,Ind,Joseph Yukica,L,24,28
1977-10-22,West Virginia,Ind,Frank Cignetti,A,Penn State,Ind,Joe Paterno,L,28,49
1977-10-29,West Virginia,Ind,Frank Cignetti,H,Villanova,Ind,Dick Bedesem,L,36,41
1977-11-05,West Virginia,Ind,Frank Cignetti,H,Pitt,Ind,Jackie Sherrill,L,3,44
1977-11-12,West Virginia,Ind,Frank Cignetti,H,Virginia Tech,Ind,Jimmy Sharpe,W,20,14
1977-11-19,West Virginia,Ind,Frank Cignetti,A,Syracuse,Ind,Frank Maloney,L,9,28
1977-09-17,Harvard,Ivy,Joseph Restic,A,Columbia,Ivy,William Campbell,W,21,7
1977-10-01,Harvard,Ivy,Joseph Restic,H,Colgate,Ind,Frederick Dunlap,L,21,38
1977-10-08,Harvard,Ivy,Joseph Restic,A,Cornell,Ivy,Bob Blackman,W,17,7
1977-10-15,Harvard,Ivy,Joseph Restic,H,Dartmouth,Ivy,John Crouthamel,W,31,25
1977-10-22,Harvard,Ivy,Joseph Restic,H,Princeton,Ivy,Robert Casciola,L,7,20
1977-10-29,Harvard,Ivy,Joseph Restic,A,Brown,Ivy,John Anderson,L,15,20
1977-11-05,Harvard,Ivy,Joseph Restic,H,Pennsylvania,Ivy,Harry Gamble,W,34,15
1977-11-12,Harvard,Ivy,Joseph Restic,A,Yale,Ivy,Carmen Cozza,L,7,24
1977-09-10,Oklahoma State,Big 8,Jim Stanley,A,Tulsa,MVC,John Cooper,W,34,17
1977-09-17,Oklahoma State,Big 8,Jim Stanley,A,Arkansas,SWC,Lou Holtz,L,6,28
1977-09-24,Oklahoma State,Big 8,Jim Stanley,H,UTEP,WAC,Bill Michael,W,54,0
1977-10-01,Oklahoma State,Big 8,Jim Stanley,H,Florida State,Ind,Bobby Bowden,L,17,25
1977-10-08,Oklahoma State,Big 8,Jim Stanley,A,Colorado,Big 8,Bill Mallory,L,13,29
1977-10-15,Oklahoma State,Big 8,Jim Stanley,H,Kansas State,Big 8,Ellis Rainsberger,W,21,14
1977-10-22,Oklahoma State,Big 8,Jim Stanley,A,Kansas,Big 8,Bud Moore,W,21,0
1977-10-29,Oklahoma State,Big 8,Jim Stanley,H,Nebraska,Big 8,Tom Osborne,L,14,31
1977-11-05,Oklahoma State,Big 8,Jim Stanley,H,Oklahoma,Big 8,Barry Switzer,L,28,61
1977-11-12,Oklahoma State,Big 8,Jim Stanley,A,Missouri,Big 8,Al Onofrio,L,14,41
1977-11-19,Oklahoma State,Big 8,Jim Stanley,A,Iowa State,Big 8,Earle Bruce,L,13,21
1977-09-10,Colorado,Big 8,Bill Mallory,H,Stanford,Pac-8,Bill Walsh,W,27,21
1977-09-17,Colorado,Big 8,Bill Mallory,H,Kent State,MAC,Dennis Fitzgerald,W,42,0
1977-09-24,Colorado,Big 8,Bill Mallory,H,New Mexico,WAC,Bill Mondt,W,42,7
1977-10-01,Colorado,Big 8,Bill Mallory,A,Army,Ind,Homer Smith,W,31,0
1977-10-08,Colorado,Big 8,Bill Mallory,H,Oklahoma State,Big 8,Jim Stanley,W,29,13
1977-10-15,Colorado,Big 8,Bill Mallory,A,Kansas,Big 8,Bud Moore,T,17,17
1977-10-22,Colorado,Big 8,Bill Mallory,A,Nebraska,Big 8,Tom Osborne,L,15,33
1977-10-29,Colorado,Big 8,Bill Mallory,H,Missouri,Big 8,Al Onofrio,L,14,24
1977-11-05,Colorado,Big 8,Bill Mallory,A,Iowa State,Big 8,Earle Bruce,W,12,7
1977-11-12,Colorado,Big 8,Bill Mallory,A,Oklahoma,Big 8,Barry Switzer,L,14,52
1977-11-19,Colorado,Big 8,Bill Mallory,H,Kansas State,Big 8,Ellis Rainsberger,W,23,0
1977-09-10,Colorado State,WAC,Sarkis Arslanian,A,Pacific,PCAA,Chester Caddas,W,20,3
1977-09-17,Colorado State,WAC,Sarkis Arslanian,A,Hawaii,Ind,Dick Tomey,W,20,16
1977-10-01,Colorado State,WAC,Sarkis Arslanian,H,Utah,WAC,Wayne Howard,W,44,3
1977-10-08,Colorado State,WAC,Sarkis Arslanian,A,UTEP,WAC,Bill Michael,W,31,14
1977-10-15,Colorado State,WAC,Sarkis Arslanian,H,BYU,WAC,LaVell Edwards,L,17,63
1977-10-22,Colorado State,WAC,Sarkis Arslanian,H,New Mexico,WAC,Bill Mondt,W,14,9
1977-10-29,Colorado State,WAC,Sarkis Arslanian,A,Wyoming,WAC,Bill Lewis,L,13,29
1977-11-05,Colorado State,WAC,Sarkis Arslanian,A,Arizona,WAC,Tony Mason,W,35,14
1977-11-12,Colorado State,WAC,Sarkis Arslanian,A,West Texas A&M,MVC,Bill Yung,T,21,21
1977-11-19,Colorado State,WAC,Sarkis Arslanian,H,Arizona State,WAC,Frank Kush,W,25,14
1977-11-26,Colorado State,WAC,Sarkis Arslanian,H,Utah State,Ind,Bruce Snyder,W,13,10
1977-09-17,Rice,SWC,Homer Rice,H,Florida,SEC,Doug Dickey,L,3,48
1977-09-24,Rice,SWC,Homer Rice,A,LSU,SEC,Charles McClendon,L,0,77
1977-10-01,Rice,SWC,Homer Rice,A,Texas,SWC,Fred Akers,L,15,72
1977-10-08,Rice,SWC,Homer Rice,H,Texas Christian,SWC,F. Dry,L,15,35
1977-10-15,Rice,SWC,Homer Rice,A,Texas Tech,SWC,Steve Sloan,L,7,42
1977-10-22,Rice,SWC,Homer Rice,H,Texas A&M,SWC,Emory Bellard,L,14,28
1977-10-29,Rice,SWC,Homer Rice,H,Arkansas,SWC,Lou Holtz,L,7,30
1977-11-05,Rice,SWC,Homer Rice,A,SMU,SWC,Ron Meyer,L,24,41
1977-11-12,Rice,SWC,Homer Rice,A,Baylor,SWC,Grant Teaff,L,14,24
1977-11-26,Rice,SWC,Homer Rice,H,Houston,SWC,Bill Yeoman,L,21,51
1977-09-10,Texas A&M,SWC,Emory Bellard,H,Kansas,Big 8,Bud Moore,W,28,14
1977-09-17,Texas A&M,SWC,Emory Bellard,A,Virginia Tech,Ind,Jimmy Sharpe,W,27,6
1977-09-24,Texas A&M,SWC,Emory Bellard,A,Texas Tech,SWC,Steve Sloan,W,33,17
1977-10-01,Texas A&M,SWC,Emory Bellard,A,Michigan,Big Ten,Bo Schembechler,L,3,41
1977-10-15,Texas A&M,SWC,Emory Bellard,A,Baylor,SWC,Grant Teaff,W,38,31
1977-10-22,Texas A&M,SWC,Emory Bellard,A,Rice,SWC,Homer Rice,W,28,14
1977-10-29,Texas A&M,SWC,Emory Bellard,H,SMU,SWC,Ron Meyer,W,38,21
1977-11-12,Texas A&M,SWC,Emory Bellard,H,Arkansas,SWC,Lou Holtz,L,20,26
1977-11-19,Texas A&M,SWC,Emory Bellard,A,Texas Christian,SWC,F. Dry,W,52,23
1977-11-26,Texas A&M,SWC,Emory Bellard,H,Texas,SWC,Fred Akers,L,28,57
1977-12-03,Texas A&M,SWC,Emory Bellard,H,Houston,SWC,Bill Yeoman,W,27,7
1977-12-31,Texas A&M,SWC,Emory Bellard,N,USC,Pac-8,John Robinson,L,28,47
1977-09-10,Tennessee State,Ind,John Merritt,A,Jackson State,SWAC,W.C. Gorden,W,17,7
1977-09-24,Tennessee State,Ind,John Merritt,H,Texas Southern,SWAC,Wendell Mosley,W,23,7
1977-10-08,Tennessee State,Ind,John Merritt,H,Grambling State,SWAC,Eddie Robinson,W,26,8
1977-10-29,Tennessee State,Ind,John Merritt,A,Southern,SWAC,Ken Tillage,W,15,7
1977-11-12,Tennessee State,Ind,John Merritt,A,Chattanooga,Southern,Joe Morrison,T,14,14
1977-09-10,Michigan State,Big Ten,Darryl Rogers,H,Purdue,Big Ten,Jim Young,W,19,14
1977-09-17,Michigan State,Big Ten,Darryl Rogers,H,Washington State,Pac-8,Warren Powers,L,21,23
1977-09-24,Michigan State,Big Ten,Darryl Rogers,H,Wyoming,WAC,Bill Lewis,W,34,16
1977-10-01,Michigan State,Big Ten,Darryl Rogers,A,Notre Dame,Ind,Dan Devine,L,6,16
1977-10-08,Michigan State,Big Ten,Darryl Rogers,H,Michigan,Big Ten,Bo Schembechler,L,14,24
1977-10-15,Michigan State,Big Ten,Darryl Rogers,A,Indiana,Big Ten,Lee Corso,T,13,13
1977-10-22,Michigan State,Big Ten,Darryl Rogers,A,Wisconsin,Big Ten,John Jardine,W,9,7
1977-10-29,Michigan State,Big Ten,Darryl Rogers,H,Illinois,Big Ten,Gary Moeller,W,49,20
1977-11-05,Michigan State,Big Ten,Darryl Rogers,A,Minnesota,Big Ten,Cal Stoll,W,29,10
1977-11-11,Michigan State,Big Ten,Darryl Rogers,H,Northwestern,Big Ten,John Pont,W,44,3
1977-11-19,Michigan State,Big Ten,Darryl Rogers,A,Iowa,Big Ten,Bob Commings,W,22,16
1977-09-10,Boston College,Ind,Joseph Yukica,A,Texas,SWC,Fred Akers,L,0,44
1977-09-17,Boston College,Ind,Joseph Yukica,A,Tennessee,SEC,Johnny Majors,L,18,24
1977-09-24,Boston College,Ind,Joseph Yukica,H,Army,Ind,Homer Smith,W,49,28
1977-10-01,Boston College,Ind,Joseph Yukica,H,Pitt,Ind,Jackie Sherrill,L,7,45
1977-10-08,Boston College,Ind,Joseph Yukica,H,Tulane,Ind,Larry Smith,W,30,28
1977-10-15,Boston College,Ind,Joseph Yukica,A,West Virginia,Ind,Frank Cignetti,W,28,24
1977-10-22,Boston College,Ind,Joseph Yukica,H,Villanova,Ind,Dick Bedesem,W,17,0
1977-10-29,Boston College,Ind,Joseph Yukica,A,Air Force,Ind,Ben Martin,W,36,14
1977-11-12,Boston College,Ind,Joseph Yukica,A,Syracuse,Ind,Frank Maloney,L,3,20
1977-11-26,Boston College,Ind,Joseph Yukica,A,Holy Cross,Ind,Neil Wheelwright,L,20,35
1977-09-10,Colgate,Ind,Frederick Dunlap,H,Rutgers,Ind,Frank Burns,W,23,0
1977-09-24,Colgate,Ind,Frederick Dunlap,A,Cornell,Ivy,Bob Blackman,W,28,22
1977-10-01,Colgate,Ind,Frederick Dunlap,A,Harvard,Ivy,Joseph Restic,W,38,21
1977-10-08,Colgate,Ind,Frederick Dunlap,A,Holy Cross,Ind,Neil Wheelwright,W,31,14
1977-10-15,Colgate,Ind,Frederick Dunlap,A,Princeton,Ivy,Robert Casciola,W,31,13
1977-10-22,Colgate,Ind,Frederick Dunlap,A,Columbia,Ivy,William Campbell,W,48,36
1977-09-03,New Mexico State,MVC,Jim Bradley,H,Southern Illinois,MVC,Rey Dempsey,W,29,7
1977-09-10,New Mexico State,MVC,Jim Bradley,A,Arkansas,SWC,Lou Holtz,L,10,53
1977-09-17,New Mexico State,MVC,Jim Bradley,H,Wichita State,MVC,Jim Wright,W,24,12
1977-09-24,New Mexico State,MVC,Jim Bradley,H,Drake,MVC,Chuck Shelton,W,35,9
1977-10-01,New Mexico State,MVC,Jim Bradley,A,UTEP,WAC,Bill Michael,L,21,23
1977-10-08,New Mexico State,MVC,Jim Bradley,H,West Texas A&M,MVC,Bill Yung,L,14,17
1977-10-22,New Mexico State,MVC,Jim Bradley,A,Texas-Arlington,Southland,Harold Elliott,W,7,6
1977-10-29,New Mexico State,MVC,Jim Bradley,H,New Mexico,WAC,Bill Mondt,L,13,35
1977-11-05,New Mexico State,MVC,Jim Bradley,A,North Texas,Ind,Hayden Fry,L,17,45
1977-11-12,New Mexico State,MVC,Jim Bradley,A,Tulsa,MVC,John Cooper,L,24,27
1977-09-17,Western Carolina,Southern,Bob Waters,A,Citadel,Southern,Bobby Ross,L,0,20
1977-09-24,Western Carolina,Southern,Bob Waters,A,Indiana State,Ind,Tom Harp,W,15,14
1977-10-01,Western Carolina,Southern,Bob Waters,A,Furman,Southern,Art Baker,T,24,24
1977-10-08,Western Carolina,Southern,Bob Waters,H,Chattanooga,Southern,Joe Morrison,L,10,21
1977-11-12,Western Carolina,Southern,Bob Waters,A,Marshall,Southern,Frank Ellwood,W,41,26
1977-11-19,Western Carolina,Southern,Bob Waters,H,Appalachian State,Southern,Jim Brakefield,W,44,14
1977-09-24,Louisiana Tech,Southland,Maxie Lambright,A,Illinois State,Ind,Charlie Cowdrey,T,21,21
1977-10-01,Louisiana Tech,Southland,Maxie Lambright,A,McNeese State,Southland,Jack Doland,W,14,7
1977-10-08,Louisiana Tech,Southland,Maxie Lambright,H,Louisiana,Southland,Augie Tammariello,T,21,21
1977-10-15,Louisiana Tech,Southland,Maxie Lambright,A,Arkansas State,Southland,Bill Davidson,W,20,7
1977-10-22,Louisiana Tech,Southland,Maxie Lambright,H,Northwestern State,Ind,A.L. Williams,W,30,8
1977-10-29,Louisiana Tech,Southland,Maxie Lambright,H,Texas-Arlington,Southland,Harold Elliott,W,34,12
1977-11-05,Louisiana Tech,Southland,Maxie Lambright,A,Lamar,Southland,Bob Frederick,W,23,6
1977-11-12,Louisiana Tech,Southland,Maxie Lambright,A,Southern Mississippi,Ind,Bobby Collins,W,28,10
1977-11-19,Louisiana Tech,Southland,Maxie Lambright,H,North Texas,Ind,Hayden Fry,L,14,41
1977-11-26,Louisiana Tech,Southland,Maxie Lambright,H,Louisiana-Monroe,Ind,John David Crow,W,20,0
1977-12-17,Louisiana Tech,Southland,Maxie Lambright,N,Louisville,Ind,Vince Gibson,W,24,14
1977-09-10,Minnesota,Big Ten,Cal Stoll,H,Western Michigan,MAC,Elliot Uzelac,W,10,0
1977-09-17,Minnesota,Big Ten,Cal Stoll,A,Ohio State,Big Ten,Woody Hayes,L,7,38
1977-09-24,Minnesota,Big Ten,Cal Stoll,H,UCLA,Pac-8,Terry Donahue,W,27,13
1977-10-01,Minnesota,Big Ten,Cal Stoll,H,Washington,Pac-8,Don James,W,19,17
1977-10-08,Minnesota,Big Ten,Cal Stoll,A,Iowa,Big Ten,Bob Commings,L,6,18
1977-10-15,Minnesota,Big Ten,Cal Stoll,H,Northwestern,Big Ten,John Pont,W,13,7
1977-10-22,Minnesota,Big Ten,Cal Stoll,H,Michigan,Big Ten,Bo Schembechler,W,16,0
1977-10-29,Minnesota,Big Ten,Cal Stoll,A,Indiana,Big Ten,Lee Corso,L,22,34
1977-11-05,Minnesota,Big Ten,Cal Stoll,H,Michigan State,Big Ten,Darryl Rogers,L,10,29
1977-11-12,Minnesota,Big Ten,Cal Stoll,A,Illinois,Big Ten,Gary Moeller,W,21,0
1977-11-19,Minnesota,Big Ten,Cal Stoll,H,Wisconsin,Big Ten,John Jardine,W,13,7
1977-12-22,Minnesota,Big Ten,Cal Stoll,N,Maryland,ACC,Jerry Claiborne,L,7,17
1977-09-03,Ole Miss,SEC,Ken Cooper,H,Memphis,Ind,Richard Williamson,W,7,3
1977-09-10,Ole Miss,SEC,Ken Cooper,A,Alabama,SEC,Bear Bryant,L,13,34
1977-09-17,Ole Miss,SEC,Ken Cooper,H,Notre Dame,Ind,Dan Devine,W,20,13
1977-09-24,Ole Miss,SEC,Ken Cooper,H,Southern Mississippi,Ind,Bobby Collins,L,19,27
1977-10-01,Ole Miss,SEC,Ken Cooper,A,Auburn,SEC,Doug Barfield,L,15,21
1977-10-08,Ole Miss,SEC,Ken Cooper,A,Georgia,SEC,Vince Dooley,L,13,14
1977-10-15,Ole Miss,SEC,Ken Cooper,H,South Carolina,Ind,Jim Carlen,W,17,10
1977-10-22,Ole Miss,SEC,Ken Cooper,H,Vanderbilt,SEC,Fred Pancoast,W,26,14
1977-10-29,Ole Miss,SEC,Ken Cooper,H,LSU,SEC,Charles McClendon,L,21,28
1977-11-12,Ole Miss,SEC,Ken Cooper,N,Tennessee,SEC,Johnny Majors,W,43,14
1977-11-19,Ole Miss,SEC,Ken Cooper,N,Mississippi State,SEC,Bob Tyler,L,14,18
1977-09-10,Duke,ACC,Mike McGee,H,East Carolina,Ind,Pat Dye,L,16,17
1977-09-17,Duke,ACC,Mike McGee,A,Michigan,Big Ten,Bo Schembechler,L,9,21
1977-09-24,Duke,ACC,Mike McGee,A,Virginia,ACC,Dick Bestwick,W,31,7
1977-10-01,Duke,ACC,Mike McGee,H,Navy,Ind,George Welsh,W,28,16
1977-10-08,Duke,ACC,Mike McGee,A,South Carolina,Ind,Jim Carlen,W,25,21
1977-10-15,Duke,ACC,Mike McGee,H,Clemson,ACC,Charley Pell,L,11,17
