Date,Team,Conference,Coach,Location,Opponent,OpponentConference,OpponentCoach,Result,Points,OpponentPoints
1978-09-23,Tennessee,SEC,Johnny Majors,H,Oregon State,Pac-10,Craig Fertig,T,13,13
1978-09-30,Tennessee,SEC,Johnny Majors,A,Auburn,SEC,Doug Barfield,L,10,29
1978-10-07,Tennessee,SEC,Johnny Majors,H,Army,Ind,Homer Smith,W,31,13
1978-10-21,Tennessee,SEC,Johnny Majors,H,Alabama,SEC,Bear Bryant,L,17,30
1978-10-28,Tennessee,SEC,Johnny Majors,N,Mississippi State,SEC,Bob Tyler,L,21,34
1978-11-04,Tennessee,SEC,Johnny Majors,H,Duke,ACC,Mike McGee,W,34,0
1978-11-11,Tennessee,SEC,Johnny Majors,A,Notre Dame,Ind,Dan Devine,L,14,31
1978-11-18,Tennessee,SEC,Johnny Majors,H,Ole Miss,SEC,Steve Sloan,W,41,17
1978-11-25,Tennessee,SEC,Johnny Majors,H,Kentucky,SEC,Fran Curci,W,29,14
1978-12-02,Tennessee,SEC,Johnny Majors,A,Vanderbilt,SEC,Fred Pancoast,W,41,15
1978-09-02,Texas-Arlington,Southland,Harold Elliott,A,Drake,MVC,Chuck Shelton,L,23,25
1978-09-09,Texas-Arlington,Southland,Harold Elliott,H,West Texas A&M,MVC,Bill Yung,L,10,18
1978-09-16,Texas-Arlington,Southland,Harold Elliott,N,North Texas,Ind,Hayden Fry,L,23,28
1978-09-23,Texas-Arlington,Southland,Harold Elliott,H,Louisiana Tech,Southland,Maxie Lambright,L,21,28
1978-09-30,Texas-Arlington,Southland,Harold Elliott,H,East Carolina,Ind,Pat Dye,L,17,23
1978-10-07,Texas-Arlington,Southland,Harold Elliott,A,New Mexico State,MVC,Gil Krueger,W,28,17
1978-10-14,Texas-Arlington,Southland,Harold Elliott,H,Louisiana,Southland,Augie Tammariello,W,24,3
1978-10-21,Texas-Arlington,Southland,Harold Elliott,A,Lamar,Southland,Bob Frederick,W,37,17
1978-10-28,Texas-Arlington,Southland,Harold Elliott,H,Arkansas State,Southland,Bill Davidson,L,7,27
1978-11-04,Texas-Arlington,Southland,Harold Elliott,H,Northwestern State,Ind,,W,30,7
1978-11-18,Texas-Arlington,Southland,Harold Elliott,A,McNeese State,Southland,Jack Doland,W,20,17
1978-09-09,Oregon State,Pac-10,Craig Fertig,H,BYU,WAC,LaVell Edwards,L,6,10
1978-09-16,Oregon State,Pac-10,Craig Fertig,A,Arizona,Pac-10,Tony Mason,L,7,21
1978-09-23,Oregon State,Pac-10,Craig Fertig,A,Tennessee,SEC,Johnny Majors,T,13,13
1978-09-30,Oregon State,Pac-10,Craig Fertig,H,Washington,Pac-10,Don James,L,0,34
1978-10-07,Oregon State,Pac-10,Craig Fertig,A,Minnesota,Big Ten,Cal Stoll,W,17,14
1978-10-21,Oregon State,Pac-10,Craig Fertig,A,USC,Pac-10,John Robinson,L,7,38
1978-10-28,Oregon State,Pac-10,Craig Fertig,A,Stanford,Pac-10,Bill Walsh,L,6,24
1978-11-04,Oregon State,Pac-10,Craig Fertig,A,Washington State,Pac-10,Jim Walden,W,32,31
1978-11-11,Oregon State,Pac-10,Craig Fertig,H,UCLA,Pac-10,Terry Donahue,W,15,13
1978-11-18,Oregon State,Pac-10,Craig Fertig,H,Arizona State,Pac-10,Frank Kush,L,22,44
1978-11-25,Oregon State,Pac-10,Craig Fertig,H,Oregon,Pac-10,Rich Brooks,L,3,24
1978-09-02,Alabama,SEC,Bear Bryant,H,Nebraska,Big 8,Tom Osborne,W,20,3
1978-09-16,Alabama,SEC,Bear Bryant,A,Missouri,Big 8,Warren Powers,W,38,20
1978-09-23,Alabama,SEC,Bear Bryant,H,USC,Pac-10,John Robinson,L,14,24
1978-09-30,Alabama,SEC,Bear Bryant,H,Vanderbilt,SEC,Fred Pancoast,W,51,28
1978-10-07,Alabama,SEC,Bear Bryant,A,Washington,Pac-10,Don James,W,20,17
1978-10-14,Alabama,SEC,Bear Bryant,H,Florida,SEC,Doug Dickey,W,23,12
1978-10-21,Alabama,SEC,Bear Bryant,A,Tennessee,SEC,Johnny Majors,W,30,17
1978-10-28,Alabama,SEC,Bear Bryant,H,Virginia Tech,Ind,Bill Dooley,W,35,0
1978-11-04,Alabama,SEC,Bear Bryant,H,Mississippi State,SEC,Bob Tyler,W,35,14
1978-11-11,Alabama,SEC,Bear Bryant,H,LSU,SEC,Charles McClendon,W,31,10
1978-12-02,Alabama,SEC,Bear Bryant,N,Auburn,SEC,Doug Barfield,W,34,16
1979-01-01,Alabama,SEC,Bear Bryant,N,Penn State,Ind,Joe Paterno,W,14,7
1978-09-16,Purdue,Big Ten,Jim Young,H,Michigan State,Big Ten,Darryl Rogers,W,21,14
1978-09-23,Purdue,Big Ten,Jim Young,H,Ohio,MAC,Bob Kappes,W,24,0
1978-09-30,Purdue,Big Ten,Jim Young,A,Notre Dame,Ind,Dan Devine,L,6,10
1978-10-07,Purdue,Big Ten,Jim Young,H,Wake Forest,ACC,John Mackovic,W,14,7
1978-10-14,Purdue,Big Ten,Jim Young,H,Ohio State,Big Ten,Woody Hayes,W,27,16
1978-10-21,Purdue,Big Ten,Jim Young,A,Illinois,Big Ten,Gary Moeller,W,13,0
1978-10-28,Purdue,Big Ten,Jim Young,A,Iowa,Big Ten,Bob Commings,W,34,7
1978-11-04,Purdue,Big Ten,Jim Young,H,Northwestern,Big Ten,Rick Venturi,W,31,0
1978-11-11,Purdue,Big Ten,Jim Young,A,Wisconsin,Big Ten,Dave McClain,T,24,24
1978-11-18,Purdue,Big Ten,Jim Young,A,Michigan,Big Ten,Bo Schembechler,L,6,24
1978-11-25,Purdue,Big Ten,Jim Young,H,Indiana,Big Ten,Lee Corso,W,20,7
1978-12-25,Purdue,Big Ten,Jim Young,A,Georgia Tech,Ind,Pepper Rodgers,W,41,21
1978-09-02,Nebraska,Big 8,Tom Osborne,A,Alabama,SEC,Bear Bryant,L,3,20
1978-09-09,Nebraska,Big 8,Tom Osborne,H,California,Pac-10,Roger Theder,W,36,26
1978-09-16,Nebraska,Big 8,Tom Osborne,H,Hawaii,Ind,Dick Tomey,W,56,10
1978-09-30,Nebraska,Big 8,Tom Osborne,A,Indiana,Big Ten,Lee Corso,W,69,17
1978-10-07,Nebraska,Big 8,Tom Osborne,A,Iowa State,Big 8,Earle Bruce,W,23,0
1978-10-14,Nebraska,Big 8,Tom Osborne,H,Kansas State,Big 8,Jim Dickey,W,48,14
1978-10-21,Nebraska,Big 8,Tom Osborne,A,Colorado,Big 8,Bill Mallory,W,52,14
1978-10-28,Nebraska,Big 8,Tom Osborne,H,Oklahoma State,Big 8,Jim Stanley,W,22,14
1978-11-04,Nebraska,Big 8,Tom Osborne,A,Kansas,Big 8,Bud Moore,W,63,21
1978-11-11,Nebraska,Big 8,Tom Osborne,H,Oklahoma,Big 8,Barry Switzer,W,17,14
1978-11-18,Nebraska,Big 8,Tom Osborne,H,Missouri,Big 8,Warren Powers,L,31,35
1979-01-01,Nebraska,Big 8,Tom Osborne,N,Oklahoma,Big 8,Barry Switzer,L,24,31
1978-09-09,West Virginia,Ind,Frank Cignetti,H,Richmond,Ind,Jim Tait,W,14,12
1978-09-16,West Virginia,Ind,Frank Cignetti,A,Oklahoma,Big 8,Barry Switzer,L,10,52
1978-09-23,West Virginia,Ind,Frank Cignetti,A,North Carolina State,ACC,Bo Rein,L,15,29
1978-09-30,West Virginia,Ind,Frank Cignetti,H,California,Pac-10,Roger Theder,L,21,28
1978-10-07,West Virginia,Ind,Frank Cignetti,H,Syracuse,Ind,Frank Maloney,L,15,31
1978-10-14,West Virginia,Ind,Frank Cignetti,A,Virginia Tech,Ind,Bill Dooley,L,3,16
1978-10-21,West Virginia,Ind,Frank Cignetti,A,Temple,Ind,Wayne Hardin,L,27,28
1978-10-28,West Virginia,Ind,Frank Cignetti,H,Penn State,Ind,Joe Paterno,L,21,49
1978-11-04,West Virginia,Ind,Frank Cignetti,H,Virginia,ACC,Dick Bestwick,W,20,17
1978-11-11,West Virginia,Ind,Frank Cignetti,A,Pitt,Ind,Jackie Sherrill,L,7,52
1978-11-18,West Virginia,Ind,Frank Cignetti,A,Colorado State,WAC,Sarkis Arslanian,L,14,50
1978-09-23,Harvard,Ivy,Joseph Restic,H,Columbia,Ivy,William Campbell,L,19,21
1978-10-07,Harvard,Ivy,Joseph Restic,H,Colgate,Ind,Frederick Dunlap,W,24,21
1978-10-14,Harvard,Ivy,Joseph Restic,H,Cornell,Ivy,Bob Blackman,L,20,25
1978-10-21,Harvard,Ivy,Joseph Restic,H,Dartmouth,Ivy,Joseph Yukica,W,24,19
1978-10-28,Harvard,Ivy,Joseph Restic,A,Princeton,Ivy,Frank Navarro,T,24,24
1978-11-04,Harvard,Ivy,Joseph Restic,H,Brown,Ivy,John Anderson,L,30,31
1978-11-11,Harvard,Ivy,Joseph Restic,A,Pennsylvania,Ivy,Harry Gamble,W,17,13
1978-11-18,Harvard,Ivy,Joseph Restic,H,Yale,Ivy,Carmen Cozza,L,28,35
1978-09-09,Oklahoma State,Big 8,Jim Stanley,A,Wichita State,MVC,Jim Wright,L,10,20
1978-09-16,Oklahoma State,Big 8,Jim Stanley,A,Florida State,Ind,Bobby Bowden,L,20,38
1978-09-23,Oklahoma State,Big 8,Jim Stanley,H,Arkansas,SWC,Lou Holtz,L,7,19
1978-09-30,Oklahoma State,Big 8,Jim Stanley,A,North Texas,Ind,Hayden Fry,L,7,12
1978-10-07,Oklahoma State,Big 8,Jim Stanley,A,Kansas State,Big 8,Jim Dickey,L,7,18
1978-10-14,Oklahoma State,Big 8,Jim Stanley,H,Colorado,Big 8,Bill Mallory,W,24,20
1978-10-21,Oklahoma State,Big 8,Jim Stanley,H,Kansas,Big 8,Bud Moore,W,21,7
1978-10-28,Oklahoma State,Big 8,Jim Stanley,A,Nebraska,Big 8,Tom Osborne,L,14,22
1978-11-04,Oklahoma State,Big 8,Jim Stanley,H,Missouri,Big 8,Warren Powers,W,35,20
1978-11-11,Oklahoma State,Big 8,Jim Stanley,H,Iowa State,Big 8,Earle Bruce,L,15,28
1978-11-18,Oklahoma State,Big 8,Jim Stanley,A,Oklahoma,Big 8,Barry Switzer,L,7,62
1978-09-09,Colorado,Big 8,Bill Mallory,H,Oregon,Pac-10,Rich Brooks,W,24,7
1978-09-16,Colorado,Big 8,Bill Mallory,H,Miami (FL),Ind,Lou Saban,W,17,7
1978-09-23,Colorado,Big 8,Bill Mallory,H,San Jose State,PCAA,Lynn Stiles,W,22,7
1978-09-30,Colorado,Big 8,Bill Mallory,H,Northwestern,Big Ten,Rick Venturi,W,55,7
1978-10-07,Colorado,Big 8,Bill Mallory,H,Kansas,Big 8,Bud Moore,W,17,7
1978-10-14,Colorado,Big 8,Bill Mallory,A,Oklahoma State,Big 8,Jim Stanley,L,20,24
1978-10-21,Colorado,Big 8,Bill Mallory,H,Nebraska,Big 8,Tom Osborne,L,14,52
1978-10-28,Colorado,Big 8,Bill Mallory,A,Missouri,Big 8,Warren Powers,W,28,27
1978-11-04,Colorado,Big 8,Bill Mallory,H,Oklahoma,Big 8,Barry Switzer,L,7,28
1978-11-11,Colorado,Big 8,Bill Mallory,A,Kansas State,Big 8,Jim Dickey,L,10,20
1978-11-18,Colorado,Big 8,Bill Mallory,H,Iowa State,Big 8,Earle Bruce,L,16,20
1978-09-16,Colorado State,WAC,Sarkis Arslanian,H,Utah State,PCAA,Bruce Snyder,L,20,21
1978-09-23,Colorado State,WAC,Sarkis Arslanian,A,BYU,WAC,LaVell Edwards,L,6,32
1978-09-30,Colorado State,WAC,Sarkis Arslanian,A,Utah,WAC,Wayne Howard,L,6,30
1978-10-07,Colorado State,WAC,Sarkis Arslanian,H,UTEP,WAC,Bill Michael,W,39,29
1978-10-14,Colorado State,WAC,Sarkis Arslanian,A,Air Force,Ind,Bill Parcells,W,31,13
1978-10-21,Colorado State,WAC,Sarkis Arslanian,H,Nevada-Las Vegas,Ind,Tony Knap,L,6,33
1978-10-28,Colorado State,WAC,Sarkis Arslanian,H,Wyoming,WAC,Bill Lewis,L,3,13
1978-11-04,Colorado State,WAC,Sarkis Arslanian,A,San Diego State,WAC,Claude Gilbert,L,31,34
1978-11-11,Colorado State,WAC,Sarkis Arslanian,A,New Mexico,WAC,Bill Mondt,W,26,15
1978-11-18,Colorado State,WAC,Sarkis Arslanian,H,West Virginia,Ind,Frank Cignetti,W,50,14
1978-11-23,Colorado State,WAC,Sarkis Arslanian,A,Pacific,PCAA,Chester Caddas,W,20,13
1978-09-09,Rice,SWC,Ray Alborn,H,Iowa State,Big 8,Earle Bruce,L,19,23
1978-09-16,Rice,SWC,Ray Alborn,H,Texas,SWC,Fred Akers,L,0,34
1978-09-23,Rice,SWC,Ray Alborn,A,Oklahoma,Big 8,Barry Switzer,L,7,66
1978-09-30,Rice,SWC,Ray Alborn,H,LSU,SEC,Charles McClendon,L,7,37
1978-10-14,Rice,SWC,Ray Alborn,A,Texas Christian,SWC,F. Dry,W,21,14
1978-10-21,Rice,SWC,Ray Alborn,H,Texas Tech,SWC,Rex Dockery,L,28,42
1978-10-28,Rice,SWC,Ray Alborn,A,Texas A&M,SWC,Tom Wilson,L,21,38
1978-11-04,Rice,SWC,Ray Alborn,A,Arkansas,SWC,Lou Holtz,L,7,37
1978-11-11,Rice,SWC,Ray Alborn,H,SMU,SWC,Ron Meyer,L,0,58
1978-11-18,Rice,SWC,Ray Alborn,H,Baylor,SWC,Grant Teaff,W,24,10
1978-12-02,Rice,SWC,Ray Alborn,A,Houston,SWC,Bill Yeoman,L,25,49
1978-09-09,Texas A&M,SWC,Tom Wilson,A,Kansas,Big 8,Bud Moore,W,37,10
1978-09-23,Texas A&M,SWC,Tom Wilson,A,Boston College,Ind,Ed Chlebek,W,37,2
1978-09-30,Texas A&M,SWC,Tom Wilson,H,Memphis,Ind,Richard Williamson,W,58,0
1978-10-07,Texas A&M,SWC,Tom Wilson,H,Texas Tech,SWC,Rex Dockery,W,38,9
1978-10-14,Texas A&M,SWC,Tom Wilson,A,Houston,SWC,Bill Yeoman,L,0,33
1978-10-21,Texas A&M,SWC,Tom Wilson,H,Baylor,SWC,Grant Teaff,L,6,24
1978-10-28,Texas A&M,SWC,Tom Wilson,H,Rice,SWC,Ray Alborn,W,38,21
1978-11-04,Texas A&M,SWC,Tom Wilson,A,SMU,SWC,Ron Meyer,W,20,17
1978-11-18,Texas A&M,SWC,Tom Wilson,A,Arkansas,SWC,Lou Holtz,L,7,26
1978-11-25,Texas A&M,SWC,Tom Wilson,H,Texas Christian,SWC,F. Dry,W,15,7
1978-12-02,Texas A&M,SWC,Tom Wilson,A,Texas,SWC,Fred Akers,L,7,22
1978-12-20,Texas A&M,SWC,Tom Wilson,N,Iowa State,Big 8,Earle Bruce,W,28,12
1978-09-16,Michigan State,Big Ten,Darryl Rogers,A,Purdue,Big Ten,Jim Young,L,14,21
1978-09-23,Michigan State,Big Ten,Darryl Rogers,H,Syracuse,Ind,Frank Maloney,W,49,21
1978-09-29,Michigan State,Big Ten,Darryl Rogers,A,USC,Pac-10,John Robinson,L,9,30
1978-10-07,Michigan State,Big Ten,Darryl Rogers,H,Notre Dame,Ind,Dan Devine,L,25,29
1978-10-14,Michigan State,Big Ten,Darryl Rogers,A,Michigan,Big Ten,Bo Schembechler,W,24,15
1978-10-21,Michigan State,Big Ten,Darryl Rogers,H,Indiana,Big Ten,Lee Corso,W,49,14
1978-10-28,Michigan State,Big Ten,Darryl Rogers,H,Wisconsin,Big Ten,Dave McClain,W,55,2
1978-11-04,Michigan State,Big Ten,Darryl Rogers,A,Illinois,Big Ten,Gary Moeller,W,59,19
1978-11-11,Michigan State,Big Ten,Darryl Rogers,H,Minnesota,Big Ten,Cal Stoll,W,33,9
1978-11-18,Michigan State,Big Ten,Darryl Rogers,A,Northwestern,Big Ten,Rick Venturi,W,52,3
1978-11-25,Michigan State,Big Ten,Darryl Rogers,H,Iowa,Big Ten,Bob Commings,W,42,7
1978-09-16,Boston College,Ind,Ed Chlebek,H,Air Force,Ind,Bill Parcells,L,7,18
1978-09-23,Boston College,Ind,Ed Chlebek,H,Texas A&M,SWC,Tom Wilson,L,2,37
1978-09-30,Boston College,Ind,Ed Chlebek,H,Navy,Ind,George Welsh,L,8,19
1978-10-07,Boston College,Ind,Ed Chlebek,H,Pitt,Ind,Jackie Sherrill,L,15,32
1978-10-14,Boston College,Ind,Ed Chlebek,A,Tulane,Ind,Larry Smith,L,3,9
1978-11-04,Boston College,Ind,Ed Chlebek,A,Villanova,Ind,Dick Bedesem,L,16,28
1978-11-11,Boston College,Ind,Ed Chlebek,A,Army,Ind,Homer Smith,L,26,29
1978-11-18,Boston College,Ind,Ed Chlebek,H,Syracuse,Ind,Frank Maloney,L,23,37
1978-12-02,Boston College,Ind,Ed Chlebek,H,Holy Cross,Ind,Neil Wheelwright,L,29,30
1978-12-10,Boston College,Ind,Ed Chlebek,N,Temple,Ind,Wayne Hardin,L,24,28
1978-09-16,Colgate,Ind,Frederick Dunlap,H,Holy Cross,Ind,Neil Wheelwright,L,14,27
1978-09-30,Colgate,Ind,Frederick Dunlap,H,Cornell,Ivy,Bob Blackman,L,12,21
1978-10-07,Colgate,Ind,Frederick Dunlap,A,Harvard,Ivy,Joseph Restic,L,21,24
1978-10-14,Colgate,Ind,Frederick Dunlap,A,Villanova,Ind,Dick Bedesem,W,20,14
1978-10-21,Colgate,Ind,Frederick Dunlap,A,Princeton,Ivy,Frank Navarro,L,12,13
1978-10-28,Colgate,Ind,Frederick Dunlap,A,Army,Ind,Homer Smith,L,3,28
1978-11-25,Colgate,Ind,Frederick Dunlap,A,Rutgers,Ind,Frank Burns,W,14,9
1978-09-09,New Mexico State,MVC,Gil Krueger,A,Indiana State,MVC,Dick Jamieson,W,14,9
1978-09-16,New Mexico State,MVC,Gil Krueger,H,UTEP,WAC,Bill Michael,W,35,32
1978-09-23,New Mexico State,MVC,Gil Krueger,H,North Texas,Ind,Hayden Fry,L,21,22
1978-09-30,New Mexico State,MVC,Gil Krueger,A,Southern Illinois,MVC,Rey Dempsey,L,39,43
1978-10-07,New Mexico State,MVC,Gil Krueger,H,Texas-Arlington,Southland,Harold Elliott,L,17,28
1978-10-14,New Mexico State,MVC,Gil Krueger,H,Tulsa,MVC,John Cooper,W,23,20
1978-10-21,New Mexico State,MVC,Gil Krueger,A,New Mexico,WAC,Bill Mondt,L,20,35
1978-10-28,New Mexico State,MVC,Gil Krueger,A,Wichita State,MVC,Jim Wright,W,31,21
1978-11-04,New Mexico State,MVC,Gil Krueger,H,Drake,MVC,Chuck Shelton,W,21,20
1978-11-11,New Mexico State,MVC,Gil Krueger,A,Hawaii,Ind,Dick Tomey,L,20,35
1978-11-25,New Mexico State,MVC,Gil Krueger,A,West Texas A&M,MVC,Bill Yung,W,33,31
1978-09-02,Western Carolina,Southern,Bob Waters,H,East Carolina,Ind,Pat Dye,L,6,14
1978-09-30,Western Carolina,Southern,Bob Waters,H,Marshall,Southern,Frank Ellwood,W,21,14
1978-10-14,Western Carolina,Southern,Bob Waters,H,Citadel,Southern,Art Baker,W,38,24
1978-10-28,Western Carolina,Southern,Bob Waters,A,Virginia Military Institute,Southern,Bob Thalman,W,41,12
1978-11-04,Western Carolina,Southern,Bob Waters,A,Chattanooga,Southern,Joe Morrison,W,31,21
1978-11-11,Western Carolina,Southern,Bob Waters,H,Furman,Southern,Dick Sheridan,L,7,24
1978-11-18,Western Carolina,Southern,Bob Waters,A,Appalachian State,Southern,Jim Brakefield,L,13,39
1978-09-16,Louisiana Tech,Southland,Maxie Lambright,H,Chattanooga,Southern,Joe Morrison,L,7,12
1978-09-23,Louisiana Tech,Southland,Maxie Lambright,A,Texas-Arlington,Southland,Harold Elliott,W,28,21
1978-09-30,Louisiana Tech,Southland,Maxie Lambright,H,McNeese State,Southland,Jack Doland,W,34,20
1978-10-07,Louisiana Tech,Southland,Maxie Lambright,A,Louisiana,Southland,Augie Tammariello,L,6,24
1978-10-14,Louisiana Tech,Southland,Maxie Lambright,H,Ball State,MAC,Dwight Wallace,W,17,7
1978-10-21,Louisiana Tech,Southland,Maxie Lambright,A,Northwestern State,Ind,,W,45,20
1978-10-28,Louisiana Tech,Southland,Maxie Lambright,H,North Texas,Ind,Hayden Fry,L,14,16
1978-11-04,Louisiana Tech,Southland,Maxie Lambright,H,Lamar,Southland,Bob Frederick,W,40,3
1978-11-11,Louisiana Tech,Southland,Maxie Lambright,H,Arkansas State,Southland,Bill Davidson,W,24,10
1978-11-18,Louisiana Tech,Southland,Maxie Lambright,A,Louisiana-Monroe,Ind,John David Crow,L,0,18
1978-12-16,Louisiana Tech,Southland,Maxie Lambright,N,East Carolina,Ind,Pat Dye,L,13,35
1978-09-16,Minnesota,Big Ten,Cal Stoll,H,Toledo,MAC,Chuck Stobart,W,38,12
1978-09-23,Minnesota,Big Ten,Cal Stoll,H,Ohio State,Big Ten,Woody Hayes,L,10,27
1978-09-30,Minnesota,Big Ten,Cal Stoll,A,UCLA,Pac-10,Terry Donahue,L,3,17
1978-10-07,Minnesota,Big Ten,Cal Stoll,H,Oregon State,Pac-10,Craig Fertig,L,14,17
1978-10-14,Minnesota,Big Ten,Cal Stoll,H,Iowa,Big Ten,Bob Commings,W,22,20
1978-10-21,Minnesota,Big Ten,Cal Stoll,A,Northwestern,Big Ten,Rick Venturi,W,38,14
1978-10-28,Minnesota,Big Ten,Cal Stoll,A,Michigan,Big Ten,Bo Schembechler,L,10,42
1978-11-04,Minnesota,Big Ten,Cal Stoll,H,Indiana,Big Ten,Lee Corso,W,32,31
1978-11-11,Minnesota,Big Ten,Cal Stoll,A,Michigan State,Big Ten,Darryl Rogers,L,9,33
1978-11-18,Minnesota,Big Ten,Cal Stoll,H,Illinois,Big Ten,Gary Moeller,W,24,6
1978-11-25,Minnesota,Big Ten,Cal Stoll,A,Wisconsin,Big Ten,Dave McClain,L,10,48
1978-09-09,Ole Miss,SEC,Steve Sloan,H,Memphis,Ind,Richard Williamson,W,14,7
1978-09-23,Ole Miss,SEC,Steve Sloan,A,Missouri,Big 8,Warren Powers,L,14,45
1978-09-30,Ole Miss,SEC,Steve Sloan,N,Southern Mississippi,Ind,Bobby Collins,W,16,13
1978-10-07,Ole Miss,SEC,Steve Sloan,A,Georgia,SEC,Vince Dooley,L,3,42
1978-10-14,Ole Miss,SEC,Steve Sloan,H,Kentucky,SEC,Fran Curci,L,17,24
1978-10-21,Ole Miss,SEC,Steve Sloan,A,South Carolina,Ind,Jim Carlen,L,17,18
1978-10-28,Ole Miss,SEC,Steve Sloan,A,Vanderbilt,SEC,Fred Pancoast,W,35,10
1978-11-04,Ole Miss,SEC,Steve Sloan,A,LSU,SEC,Charles McClendon,L,8,30
1978-11-11,Ole Miss,SEC,Steve Sloan,H,Tulane,Ind,Larry Smith,W,13,3
1978-11-18,Ole Miss,SEC,Steve Sloan,A,Tennessee,SEC,Johnny Majors,L,17,41
1978-11-25,Ole Miss,SEC,Steve Sloan,N,Mississippi State,SEC,Bob Tyler,W,27,7
1978-09-09,Duke,ACC,Mike McGee,H,Georgia Tech,Ind,Pepper Rodgers,W,28,10
1978-09-23,Duke,ACC,Mike McGee,H,South Carolina,Ind,Jim Carlen,W,16,12
1978-09-30,Duke,ACC,Mike McGee,A,Michigan,Big Ten,Bo Schembechler,L,0,52
1978-10-07,Duke,ACC,Mike McGee,H,Virginia,ACC,Dick Bestwick,W,20,13
1978-10-14,Duke,ACC,Mike McGee,A,Navy,Ind,George Welsh,L,8,31
1978-10-21,Duke,ACC,Mike McGee,A,Clemson,ACC,Danny Ford,L,8,28
1978-10-28,Duke,ACC,Mike McGee,H,Maryland,ACC,Jerry Claiborne,L,0,27
1978-11-04,Duke,ACC,Mike McGee,A,Tennessee,SEC,Johnny Majors,L,0,34
1978-11-11,Duke,ACC,Mike McGee,H,Wake Forest,ACC,John Mackovic,W,3,0
1978-11-18,Duke,ACC,Mike McGee,A,North Carolina State,ACC,Bo Rein,L,10,24
1978-11-25,Duke,ACC,Mike McGee,A,North Carolina,ACC,Dick Crum,L,15,16
1978-09-09,Kent State,MAC,Ron Blackledge,A,Central Michigan,MAC,Herb Deromedi,L,0,41
1978-09-16,Kent State,MAC,Ron Blackledge,A,Ball State,MAC,Dwight Wallace,L,3,27
1978-09-23,Kent State,MAC,Ron Blackledge,H,Illinois State,Ind,Charlie Cowdrey,W,34,3
1978-09-30,Kent State,MAC,Ron Blackledge,H,Ohio,MAC,Bob Kappes,W,20,14
1978-10-07,Kent State,MAC,Ron Blackledge,H,Western Michigan,MAC,Elliot Uzelac,L,0,14
1978-10-14,Kent State,MAC,Ron Blackledge,A,Bowling Green State,MAC,Dennis Stolz,L,20,28
1978-10-21,Kent State,MAC,Ron Blackledge,H,Marshall,Southern,Frank Ellwood,W,20,17
1978-10-28,Kent State,MAC,Ron Blackledge,A,Air Force,Ind,Bill Parcells,L,10,26
1978-11-04,Kent State,MAC,Ron Blackledge,A,Northern Illinois,MAC,Pat Culpepper,L,21,27
1978-11-11,Kent State,MAC,Ron Blackledge,A,Miami (OH),MAC,Tom Reed,L,13,38
1978-11-18,Kent State,MAC,Ron Blackledge,H,Toledo,MAC,Chuck Stobart,W,17,13
1978-09-16,Navy,Ind,George Welsh,A,Virginia,ACC,Dick Bestwick,W,32,0
1978-09-30,Navy,Ind,George Welsh,A,Boston College,Ind,Ed Chlebek,W,19,8
1978-10-07,Navy,Ind,George Welsh,A,Air Force,Ind,Bill Parcells,W,37,8
1978-10-14,Navy,Ind,George Welsh,H,Duke,ACC,Mike McGee,W,31,8
1978-10-21,Navy,Ind,George Welsh,H,William & Mary,Ind,James Root,W,9,0
1978-10-28,Navy,Ind,George Welsh,H,Pitt,Ind,Jackie Sherrill,W,21,11
1978-11-04,Navy,Ind,George Welsh,N,Notre Dame,Ind,Dan Devine,L,7,27
1978-11-11,Navy,Ind,George Welsh,A,Syracuse,Ind,Frank Maloney,L,17,20
1978-11-18,Navy,Ind,George Welsh,A,Florida State,Ind,Bobby Bowden,L,6,38
1978-12-02,Navy,Ind,George Welsh,N,Army,Ind,Homer Smith,W,28,0
1978-12-22,Navy,Ind,George Welsh,N,BYU,WAC,LaVell Edwards,W,23,16
1978-09-09,Lamar,Southland,Bob Frederick,A,Northwestern State,Ind,,L,17,21
1978-09-16,Lamar,Southland,Bob Frederick,H,Southern Illinois,MVC,Rey Dempsey,L,20,22
1978-09-30,Lamar,Southland,Bob Frederick,A,Louisiana,Southland,Augie Tammariello,L,16,23
1978-10-07,Lamar,Southland,Bob Frederick,H,Louisiana-Monroe,Ind,John David Crow,T,17,17
1978-10-14,Lamar,Southland,Bob Frederick,A,West Texas A&M,MVC,Bill Yung,L,16,55
1978-10-21,Lamar,Southland,Bob Frederick,H,Texas-Arlington,Southland,Harold Elliott,L,17,37
1978-11-04,Lamar,Southland,Bob Frederick,A,Louisiana Tech,Southland,Maxie Lambright,L,3,40
1978-11-11,Lamar,Southland,Bob Frederick,H,McNeese State,Southland,Jack Doland,L,23,24
1978-11-18,Lamar,Southland,Bob Frederick,A,Arkansas State,Southland,Bill Davidson,L,3,6
1978-11-25,Lamar,Southland,Bob Frederick,H,Long Beach State,PCAA,Dave Currey,W,36,31
1978-09-09,Fresno State,PCAA,Bob Padilla,A,McNeese State,Southland,Jack Doland,L,16,21
1978-09-23,Fresno State,PCAA,Bob Padilla,A,Utah State,PCAA,Bruce Snyder,L,22,45
1978-10-07,Fresno State,PCAA,Bob Padilla,A,San Diego State,WAC,Claude Gilbert,L,14,31
1978-10-14,Fresno State,PCAA,Bob Padilla,H,Pacific,PCAA,Chester Caddas,L,7,27
