Date,Team,Conference,Coach,Location,Opponent,OpponentConference,OpponentCoach,Result,Points,OpponentPoints
1957-11-02,West Virginia,Southern,Art Lewis,A,Penn State,Ind,Rip Engle,L,6,27
1957-11-09,West Virginia,Southern,Art Lewis,A,Pitt,Ind,John Michelosen,W,7,6
1957-11-16,West Virginia,Southern,Art Lewis,A,Wake Forest,ACC,Paul Amen,W,27,14
1957-11-23,West Virginia,Southern,Art Lewis,H,Syracuse,Ind,Ben Schwartzwalder,W,7,0
1957-10-05,Harvard,Ivy,John Yovicsin,H,Cornell,Ivy,George James,L,6,20
1957-10-19,Harvard,Ivy,John Yovicsin,H,Columbia,Ivy,Aldo Donelli,W,19,6
1957-10-26,Harvard,Ivy,John Yovicsin,H,Dartmouth,Ivy,Bob Blackman,L,0,26
1957-11-02,Harvard,Ivy,John Yovicsin,A,Pennsylvania,Ivy,Steve Sebo,W,13,6
1957-11-09,Harvard,Ivy,John Yovicsin,H,Princeton,Ivy,Richard Colman,L,20,28
1957-11-16,Harvard,Ivy,John Yovicsin,H,Brown,Ivy,Alva Kelley,L,6,33
1957-11-23,Harvard,Ivy,John Yovicsin,A,Yale,Ivy,Jordan Olivar,L,0,54
1957-09-21,Oklahoma State,Ind,Cliff Speegle,A,Arkansas,SWC,Jack Mitchell,L,0,12
1957-09-28,Oklahoma State,Ind,Cliff Speegle,A,North Texas,MVC,Odus Mitchell,W,25,19
1957-10-05,Oklahoma State,Ind,Cliff Speegle,H,Wichita State,MVC,Woody Woodard,W,26,0
1957-10-12,Oklahoma State,Ind,Cliff Speegle,H,Tulsa,MVC,Robert Dobbs,W,28,13
1957-10-19,Oklahoma State,Ind,Cliff Speegle,A,Houston,MVC,Hal Lahar,T,6,6
1957-11-02,Oklahoma State,Ind,Cliff Speegle,H,Texas Tech,Ind,DeWitt Weaver,W,13,0
1957-11-09,Oklahoma State,Ind,Cliff Speegle,H,Wyoming,Skyline,Bob Devaney,W,39,6
1957-11-16,Oklahoma State,Ind,Cliff Speegle,A,Kansas,Big 7,Chuck Mather,L,7,13
1957-11-23,Oklahoma State,Ind,Cliff Speegle,A,Hardin-Simmons,BIAA,Sammy Baugh,W,32,7
1957-11-30,Oklahoma State,Ind,Cliff Speegle,A,Oklahoma,Big 7,Bud Wilkinson,L,6,53
1957-09-21,Colorado,Big 7,Dallas Ward,A,Washington,PCC,Jim Owens,T,6,6
1957-09-28,Colorado,Big 7,Dallas Ward,H,Utah,Skyline,Jack Curtice,W,30,24
1957-10-05,Colorado,Big 7,Dallas Ward,H,Kansas,Big 7,Chuck Mather,L,34,35
1957-10-12,Colorado,Big 7,Dallas Ward,H,Arizona,BIAA,Edward Doherty,W,34,14
1957-10-19,Colorado,Big 7,Dallas Ward,A,Kansas State,Big 7,Bernard Mertes,W,42,14
1957-10-26,Colorado,Big 7,Dallas Ward,A,Oklahoma,Big 7,Bud Wilkinson,L,13,14
1957-11-02,Colorado,Big 7,Dallas Ward,H,Missouri,Big 7,Frank Broyles,L,6,9
1957-11-09,Colorado,Big 7,Dallas Ward,A,Colorado State,Skyline,Tuffy Mullison,W,20,0
1957-11-16,Colorado,Big 7,Dallas Ward,A,Nebraska,Big 7,William Jennings,W,27,0
1957-11-23,Colorado,Big 7,Dallas Ward,H,Iowa State,Big 7,Jim Myers,W,38,21
1957-09-28,Colorado State,Skyline,Tuffy Mullison,H,New Mexico,Skyline,Dick Clausen,L,7,30
1957-10-05,Colorado State,Skyline,Tuffy Mullison,H,Denver,Skyline,John Roning,W,27,6
1957-10-12,Colorado State,Skyline,Tuffy Mullison,A,Wyoming,Skyline,Bob Devaney,L,13,27
1957-10-26,Colorado State,Skyline,Tuffy Mullison,H,Utah State,Skyline,Everett Faunce,L,14,27
1957-11-03,Colorado State,Skyline,Tuffy Mullison,A,Utah,Skyline,Jack Curtice,L,0,55
1957-11-09,Colorado State,Skyline,Tuffy Mullison,H,Colorado,Big 7,Dallas Ward,L,0,20
1957-11-16,Colorado State,Skyline,Tuffy Mullison,A,Montana,Skyline,Jerry Williams,W,19,7
1957-11-23,Colorado State,Skyline,Tuffy Mullison,A,Brigham Young,Skyline,Harold Kopp,L,9,26
1957-11-30,Colorado State,Skyline,Tuffy Mullison,A,Air Force,Ind,Buck Shaw,W,20,7
1957-09-21,Rice,SWC,Jess Neely,A,LSU,SEC,Paul Dietzel,W,20,14
1957-10-05,Rice,SWC,Jess Neely,H,Stanford,PCC,Chuck Taylor,W,34,7
1957-10-12,Rice,SWC,Jess Neely,H,Duke,ACC,Bill Murray,L,6,7
1957-10-19,Rice,SWC,Jess Neely,A,SMU,SWC,Bill Meek,W,27,21
1957-10-26,Rice,SWC,Jess Neely,A,Texas,SWC,Darrell Royal,L,14,19
1957-11-02,Rice,SWC,Jess Neely,H,Clemson,ACC,Frank Howard,L,7,20
1957-11-09,Rice,SWC,Jess Neely,H,Arkansas,SWC,Jack Mitchell,W,13,7
1957-11-16,Rice,SWC,Jess Neely,H,Texas A&M,SWC,Bear Bryant,W,7,6
1957-11-23,Rice,SWC,Jess Neely,A,Texas Christian,SWC,Abe Martin,W,20,0
1957-11-30,Rice,SWC,Jess Neely,H,Baylor,SWC,Sam Boyd,W,20,0
1958-01-01,Rice,SWC,Jess Neely,N,Navy,Ind,Eddie Erdelatz,L,7,20
1957-09-21,Texas A&M,SWC,Bear Bryant,H,Maryland,ACC,Tommy Mont,W,21,13
1957-09-28,Texas A&M,SWC,Bear Bryant,A,Texas Tech,Ind,DeWitt Weaver,W,21,0
1957-10-05,Texas A&M,SWC,Bear Bryant,A,Missouri,Big 7,Frank Broyles,W,28,0
1957-10-12,Texas A&M,SWC,Bear Bryant,H,Houston,MVC,Hal Lahar,W,28,6
1957-10-19,Texas A&M,SWC,Bear Bryant,A,Texas Christian,SWC,Abe Martin,W,7,0
1957-10-26,Texas A&M,SWC,Bear Bryant,H,Baylor,SWC,Sam Boyd,W,14,0
1957-11-02,Texas A&M,SWC,Bear Bryant,A,Arkansas,SWC,Jack Mitchell,W,7,6
1957-11-09,Texas A&M,SWC,Bear Bryant,H,SMU,SWC,Bill Meek,W,19,6
1957-11-16,Texas A&M,SWC,Bear Bryant,A,Rice,SWC,Jess Neely,L,6,7
1957-11-28,Texas A&M,SWC,Bear Bryant,H,Texas,SWC,Darrell Royal,L,7,9
1957-12-28,Texas A&M,SWC,Bear Bryant,N,Tennessee,SEC,Bowden Wyatt,L,0,3
1957-10-05,Davidson,Southern,,H,Citadel,Southern,Eddie Teague,L,7,21
1957-10-12,Davidson,Southern,,A,Virginia Military Institute,Southern,John McKenna,L,14,26
1957-11-16,Davidson,Southern,,A,Richmond,Southern,Edwin Merrick,W,23,19
1957-11-22,Davidson,Southern,,A,Furman,Southern,Homer Hobbs,L,2,6
1957-09-28,Michigan State,Big Ten,Duffy Daugherty,H,Indiana,Big Ten,Bob Hicks,W,54,0
1957-10-05,Michigan State,Big Ten,Duffy Daugherty,A,California,PCC,Pete Elliott,W,19,0
1957-10-12,Michigan State,Big Ten,Duffy Daugherty,A,Michigan,Big Ten,Bennie Oosterbaan,W,35,6
1957-10-19,Michigan State,Big Ten,Duffy Daugherty,H,Purdue,Big Ten,Jack Mollenkopf,L,13,20
1957-10-26,Michigan State,Big Ten,Duffy Daugherty,H,Illinois,Big Ten,Ray Eliot,W,19,14
1957-11-02,Michigan State,Big Ten,Duffy Daugherty,A,Wisconsin,Big Ten,Milt Bruhn,W,21,7
1957-11-09,Michigan State,Big Ten,Duffy Daugherty,H,Notre Dame,Ind,Terry Brennan,W,34,6
1957-11-16,Michigan State,Big Ten,Duffy Daugherty,H,Minnesota,Big Ten,Murray Warmath,W,42,13
1957-11-23,Michigan State,Big Ten,Duffy Daugherty,H,Kansas State,Big 7,Bernard Mertes,W,27,9
1957-09-21,Boston College,Ind,Mike Holovak,H,Navy,Ind,Eddie Erdelatz,L,6,46
1957-09-28,Boston College,Ind,Mike Holovak,H,Florida State,Ind,Thomas Nugent,W,20,7
1957-10-12,Boston College,Ind,Mike Holovak,H,Dayton,Ind,William Kerr,W,41,14
1957-10-19,Boston College,Ind,Mike Holovak,H,Villanova,Ind,Francis Reagan,W,12,9
1957-10-26,Boston College,Ind,Mike Holovak,A,Detroit Mercy,Ind,Wally Fromhart,W,20,16
1957-11-09,Boston College,Ind,Mike Holovak,A,Boston University,Ind,Steve Sinko,W,27,2
1957-11-16,Boston College,Ind,Mike Holovak,H,Marquette,Ind,Johnny Druze,W,19,14
1957-11-30,Boston College,Ind,Mike Holovak,A,Holy Cross,Ind,Edward Anderson,L,0,14
1957-09-28,Colgate,Ind,Fred Rice,A,Cornell,Ivy,George James,W,14,13
1957-10-05,Colgate,Ind,Fred Rice,A,Illinois,Big Ten,Ray Eliot,L,0,40
1957-10-12,Colgate,Ind,Fred Rice,H,Rutgers,Ind,John Stiegman,L,6,48
1957-10-19,Colgate,Ind,Fred Rice,A,Princeton,Ivy,Richard Colman,W,12,10
1957-10-26,Colgate,Ind,Fred Rice,A,Yale,Ivy,Jordan Olivar,L,0,20
1957-11-02,Colgate,Ind,Fred Rice,A,Army,Ind,Red Blaik,L,7,53
1957-11-16,Colgate,Ind,Fred Rice,A,Syracuse,Ind,Ben Schwartzwalder,L,6,34
1957-11-28,Colgate,Ind,Fred Rice,A,Brown,Ivy,Alva Kelley,L,7,33
1957-09-21,New Mexico State,BIAA,Tony Cavallo,A,New Mexico,Skyline,Dick Clausen,L,7,25
1957-10-19,New Mexico State,BIAA,Tony Cavallo,H,West Texas A&M,BIAA,Frank Kimbrough,L,7,35
1957-10-26,New Mexico State,BIAA,Tony Cavallo,A,UTEP,BIAA,Ben Collins,L,12,42
1957-11-02,New Mexico State,BIAA,Tony Cavallo,A,Arizona State,BIAA,Dan Devine,L,0,21
1957-11-28,New Mexico State,BIAA,Tony Cavallo,A,Hardin-Simmons,BIAA,Sammy Baugh,L,20,29
1957-09-28,Minnesota,Big Ten,Murray Warmath,H,Washington,PCC,Jim Owens,W,46,7
1957-10-05,Minnesota,Big Ten,Murray Warmath,H,Purdue,Big Ten,Jack Mollenkopf,W,21,17
1957-10-12,Minnesota,Big Ten,Murray Warmath,A,Northwestern,Big Ten,Ara Parseghian,W,41,6
1957-10-19,Minnesota,Big Ten,Murray Warmath,A,Illinois,Big Ten,Ray Eliot,L,13,34
1957-10-26,Minnesota,Big Ten,Murray Warmath,H,Michigan,Big Ten,Bennie Oosterbaan,L,7,24
1957-11-02,Minnesota,Big Ten,Murray Warmath,H,Indiana,Big Ten,Bob Hicks,W,34,0
1957-11-09,Minnesota,Big Ten,Murray Warmath,A,Iowa,Big Ten,Forest Evashevski,L,20,44
1957-11-16,Minnesota,Big Ten,Murray Warmath,A,Michigan State,Big Ten,Duffy Daugherty,L,13,42
1957-11-23,Minnesota,Big Ten,Murray Warmath,H,Wisconsin,Big Ten,Milt Bruhn,L,6,14
1957-09-28,Ole Miss,SEC,John Vaught,A,Kentucky,SEC,Blanton Collier,W,15,0
1957-10-05,Ole Miss,SEC,John Vaught,H,Hardin-Simmons,BIAA,Sammy Baugh,W,34,7
1957-10-12,Ole Miss,SEC,John Vaught,A,Vanderbilt,SEC,Arthur Guepe,W,28,0
1957-10-18,Ole Miss,SEC,John Vaught,A,Tulane,SEC,Andy Pilney,W,50,0
1957-10-26,Ole Miss,SEC,John Vaught,N,Arkansas,SWC,Jack Mitchell,L,6,12
1957-11-02,Ole Miss,SEC,John Vaught,H,Houston,MVC,Hal Lahar,W,20,7
1957-11-09,Ole Miss,SEC,John Vaught,H,LSU,SEC,Paul Dietzel,W,14,12
1957-11-16,Ole Miss,SEC,John Vaught,N,Tennessee,SEC,Bowden Wyatt,W,14,7
1957-11-30,Ole Miss,SEC,John Vaught,A,Mississippi State,SEC,Wade Walker,T,7,7
1958-01-01,Ole Miss,SEC,John Vaught,N,Texas,SWC,Darrell Royal,W,39,7
1957-09-21,Duke,ACC,Bill Murray,A,South Carolina,ACC,Warren Giese,W,26,14
1957-09-28,Duke,ACC,Bill Murray,H,Virginia,ACC,Ben Martin,W,40,0
1957-10-05,Duke,ACC,Bill Murray,H,Maryland,ACC,Tommy Mont,W,14,0
1957-10-12,Duke,ACC,Bill Murray,A,Rice,SWC,Jess Neely,W,7,6
1957-10-19,Duke,ACC,Bill Murray,H,Wake Forest,ACC,Paul Amen,W,34,7
1957-10-26,Duke,ACC,Bill Murray,A,North Carolina State,ACC,Earle Edwards,T,14,14
1957-11-02,Duke,ACC,Bill Murray,A,Georgia Tech,SEC,Bobby Dodd,L,0,13
1957-11-09,Duke,ACC,Bill Murray,A,Navy,Ind,Eddie Erdelatz,T,6,6
1957-11-16,Duke,ACC,Bill Murray,H,Clemson,ACC,Frank Howard,W,7,6
1957-11-23,Duke,ACC,Bill Murray,H,North Carolina,ACC,Jim Tatum,L,13,21
1958-01-01,Duke,ACC,Bill Murray,N,Oklahoma,Big 7,Bud Wilkinson,L,21,48
1957-09-21,Navy,Ind,Eddie Erdelatz,A,Boston College,Ind,Mike Holovak,W,46,6
1957-09-28,Navy,Ind,Eddie Erdelatz,H,William & Mary,Southern,Milt Drewer,W,33,6
1957-10-05,Navy,Ind,Eddie Erdelatz,A,North Carolina,ACC,Jim Tatum,L,7,13
1957-10-12,Navy,Ind,Eddie Erdelatz,A,California,PCC,Pete Elliott,W,21,6
1957-10-19,Navy,Ind,Eddie Erdelatz,H,Georgia,SEC,Wallace Butts,W,27,14
1957-10-26,Navy,Ind,Eddie Erdelatz,A,Pennsylvania,Ivy,Steve Sebo,W,35,7
1957-11-02,Navy,Ind,Eddie Erdelatz,A,Notre Dame,Ind,Terry Brennan,W,20,6
1957-11-09,Navy,Ind,Eddie Erdelatz,H,Duke,ACC,Bill Murray,T,6,6
1957-11-16,Navy,Ind,Eddie Erdelatz,N,George Washington,Southern,Bo Sherman,W,52,0
1957-11-30,Navy,Ind,Eddie Erdelatz,N,Army,Ind,Red Blaik,W,14,0
1958-01-01,Navy,Ind,Eddie Erdelatz,N,Rice,SWC,Jess Neely,W,20,7
1957-09-21,Texas Tech,Ind,DeWitt Weaver,H,West Texas A&M,BIAA,Frank Kimbrough,L,0,19
1957-09-28,Texas Tech,Ind,DeWitt Weaver,H,Texas A&M,SWC,Bear Bryant,L,0,21
1957-10-05,Texas Tech,Ind,DeWitt Weaver,H,LSU,SEC,Paul Dietzel,L,14,19
1957-10-12,Texas Tech,Ind,DeWitt Weaver,A,UTEP,BIAA,Ben Collins,L,14,26
1957-10-19,Texas Tech,Ind,DeWitt Weaver,H,Baylor,SWC,Sam Boyd,L,12,15
1957-10-26,Texas Tech,Ind,DeWitt Weaver,A,Arizona,BIAA,Edward Doherty,W,28,6
1957-11-02,Texas Tech,Ind,DeWitt Weaver,A,Oklahoma State,Ind,Cliff Speegle,L,0,13
1957-11-09,Texas Tech,Ind,DeWitt Weaver,H,Tulsa,MVC,Robert Dobbs,L,0,3
1957-11-16,Texas Tech,Ind,DeWitt Weaver,H,Hardin-Simmons,BIAA,Sammy Baugh,W,26,21
1957-11-23,Texas Tech,Ind,DeWitt Weaver,A,Arkansas,SWC,Jack Mitchell,L,26,47
1957-09-20,Tulane,SEC,Andy Pilney,H,Virginia Tech,Southern,Frank Moseley,L,13,14
1957-09-28,Tulane,SEC,Andy Pilney,A,Texas,SWC,Darrell Royal,L,6,20
1957-10-05,Tulane,SEC,Andy Pilney,A,Marquette,Ind,Johnny Druze,W,20,6
1957-10-11,Tulane,SEC,Andy Pilney,H,Georgia,SEC,Wallace Butts,L,6,13
1957-10-18,Tulane,SEC,Andy Pilney,H,Ole Miss,SEC,John Vaught,L,0,50
1957-10-26,Tulane,SEC,Andy Pilney,H,Georgia Tech,SEC,Bobby Dodd,L,13,20
1957-11-02,Tulane,SEC,Andy Pilney,A,Mississippi State,SEC,Wade Walker,L,6,27
1957-11-09,Tulane,SEC,Andy Pilney,A,Alabama,SEC,Jennings Whitworth,W,7,0
1957-11-16,Tulane,SEC,Andy Pilney,A,Army,Ind,Red Blaik,L,14,20
1957-11-30,Tulane,SEC,Andy Pilney,A,LSU,SEC,Paul Dietzel,L,6,25
1957-09-28,Cornell,Ivy,George James,H,Colgate,Ind,Fred Rice,L,13,14
1957-10-05,Cornell,Ivy,George James,A,Harvard,Ivy,John Yovicsin,W,20,6
1957-10-12,Cornell,Ivy,George James,H,Syracuse,Ind,Ben Schwartzwalder,L,0,34
1957-10-19,Cornell,Ivy,George James,H,Yale,Ivy,Jordan Olivar,L,7,18
1957-10-26,Cornell,Ivy,George James,A,Princeton,Ivy,Richard Colman,L,14,47
1957-11-02,Cornell,Ivy,George James,H,Columbia,Ivy,Aldo Donelli,W,8,0
1957-11-09,Cornell,Ivy,George James,H,Brown,Ivy,Alva Kelley,W,13,6
1957-11-16,Cornell,Ivy,George James,A,Dartmouth,Ivy,Bob Blackman,L,19,20
1957-11-28,Cornell,Ivy,George James,A,Pennsylvania,Ivy,Steve Sebo,L,6,14
1957-09-28,Ohio State,Big Ten,Woody Hayes,H,Texas Christian,SWC,Abe Martin,L,14,18
1957-10-05,Ohio State,Big Ten,Woody Hayes,A,Washington,PCC,Jim Owens,W,35,7
1957-10-12,Ohio State,Big Ten,Woody Hayes,H,Illinois,Big Ten,Ray Eliot,W,21,7
1957-10-19,Ohio State,Big Ten,Woody Hayes,H,Indiana,Big Ten,Bob Hicks,W,56,0
1957-10-26,Ohio State,Big Ten,Woody Hayes,A,Wisconsin,Big Ten,Milt Bruhn,W,16,13
1957-11-02,Ohio State,Big Ten,Woody Hayes,H,Northwestern,Big Ten,Ara Parseghian,W,47,6
1957-11-09,Ohio State,Big Ten,Woody Hayes,H,Purdue,Big Ten,Jack Mollenkopf,W,20,7
1957-11-16,Ohio State,Big Ten,Woody Hayes,H,Iowa,Big Ten,Forest Evashevski,W,17,13
1957-11-23,Ohio State,Big Ten,Woody Hayes,A,Michigan,Big Ten,Bennie Oosterbaan,W,31,14
1958-01-01,Ohio State,Big Ten,Woody Hayes,N,Oregon,PCC,Len Casanova,W,10,7
1957-10-05,Drake,Ind,Warren Gaer,A,North Texas,MVC,Odus Mitchell,W,19,6
1957-11-02,Drake,Ind,Warren Gaer,H,Iowa State,Big 7,Jim Myers,W,20,0
1957-11-09,Drake,Ind,Warren Gaer,A,Wichita State,MVC,Woody Woodard,L,7,14
1957-11-16,Drake,Ind,Warren Gaer,H,West Texas A&M,BIAA,Frank Kimbrough,W,20,19
1957-09-21,Houston,MVC,Hal Lahar,H,Miami (FL),Ind,Andy Gustafson,W,7,0
1957-09-28,Houston,MVC,Hal Lahar,A,Baylor,SWC,Sam Boyd,L,6,14
1957-10-05,Houston,MVC,Hal Lahar,A,Cincinnati,MVC,George Blackburn,W,7,0
1957-10-12,Houston,MVC,Hal Lahar,A,Texas A&M,SWC,Bear Bryant,L,6,28
1957-10-19,Houston,MVC,Hal Lahar,H,Oklahoma State,Ind,Cliff Speegle,T,6,6
1957-10-26,Houston,MVC,Hal Lahar,H,Auburn,SEC,Ralph Jordan,L,7,48
1957-11-02,Houston,MVC,Hal Lahar,A,Ole Miss,SEC,John Vaught,L,7,20
1957-11-16,Houston,MVC,Hal Lahar,A,Wichita State,MVC,Woody Woodard,W,27,6
1957-11-23,Houston,MVC,Hal Lahar,A,Tulsa,MVC,Robert Dobbs,W,13,7
